id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
282500,urban,2,0.32,35,daylight,clear,False,False,evening,False,False,1,0.13
282501,urban,2,0.39,60,dim,foggy,False,False,morning,False,False,2,0.46
282502,rural,3,0.58,45,night,foggy,False,False,evening,True,False,0,0.39
282503,urban,3,0.37,60,daylight,foggy,True,False,morning,True,True,2,0.44
282504,rural,3,0.67,25,night,clear,True,False,afternoon,False,False,1,0.41
282505,urban,4,0.67,35,night,foggy,True,False,afternoon,True,True,1,0.48
282506,rural,4,0.75,60,night,clear,True,False,afternoon,False,True,1,0.56
282507,rural,4,0.28,45,daylight,rainy,True,False,afternoon,False,True,2,0.19
282508,rural,1,0.75,70,daylight,foggy,True,False,afternoon,True,False,2,0.47
282509,rural,3,0.34,60,daylight,foggy,True,False,morning,True,False,2,0.52
282510,rural,1,0.48,25,dim,clear,True,False,afternoon,False,False,1,0.13
282511,highway,4,0.35,60,daylight,foggy,True,True,evening,False,False,2,0.36
282512,urban,4,0.46,35,daylight,foggy,True,True,afternoon,False,False,1,0.31
282513,highway,1,0.12,35,daylight,foggy,True,False,morning,True,False,1,0.18
282514,rural,1,0.61,60,daylight,foggy,False,False,evening,True,True,1,0.48
282515,rural,2,0.12,35,night,rainy,True,False,afternoon,False,True,2,0.24
282516,urban,1,0.45,25,daylight,rainy,False,True,morning,False,True,2,0.27
282517,urban,4,0.65,60,daylight,clear,False,False,evening,True,True,1,0.43
282518,urban,4,0.61,25,daylight,foggy,False,True,afternoon,False,False,3,0.4
282519,highway,2,0.66,60,night,rainy,False,False,evening,True,False,1,0.82
282520,rural,1,0.18,25,dim,foggy,False,True,morning,True,True,1,0.08
282521,urban,1,0.08,70,daylight,clear,True,True,evening,True,True,0,0.16
282522,urban,3,0.38,45,dim,clear,True,False,afternoon,True,True,1,0.17
282523,rural,1,0.74,60,night,foggy,False,False,morning,False,False,1,0.63
282524,urban,1,0.53,35,daylight,rainy,False,False,evening,True,True,0,0.22
282525,rural,3,0.53,60,night,foggy,True,False,evening,False,True,4,0.72
282526,rural,4,0.52,35,daylight,foggy,True,False,morning,False,True,1,0.25
282527,urban,2,0.94,25,dim,rainy,False,False,morning,True,True,2,0.31
282528,urban,4,0.14,45,night,TORNADO,True,True,morning,False,True,1,0.35
282529,highway,1,0.04,45,night,TORNADO,False,False,morning,True,True,2,0.24
282530,urban,3,0.67,45,night,foggy,True,False,afternoon,False,True,1,0.44
282531,rural,4,0.81,45,daylight,clear,False,False,morning,True,False,2,0.23
282532,urban,1,0.21,60,dim,foggy,True,False,evening,False,True,0,0.32
282533,urban,4,0.4,60,daylight,clear,True,True,evening,False,True,0,0.33
282534,rural,4,0.01,25,night,rainy,False,False,afternoon,False,True,1,0.31
282535,urban,2,0.01,25,dim,TORNADO,False,False,morning,False,False,2,0.03
282536,urban,1,0.66,60,daylight,foggy,True,True,afternoon,False,True,1,0.49
282537,highway,1,0.2,25,night,rainy,True,False,evening,False,True,1,0.4
282538,urban,4,0.38,25,dim,rainy,False,False,morning,False,True,1,0.25
