id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
407500,urban,1,0.03,25,night,rainy,True,True,afternoon,False,False,0,0.35
407501,rural,3,0.31,45,dim,clear,False,True,evening,True,True,1,0.05
407502,highway,2,0.27,25,dim,rainy,True,True,afternoon,True,False,2,0.14
407503,urban,1,0.81,45,dim,clear,False,False,afternoon,True,True,1,0.28
407504,highway,4,0.57,25,daylight,rainy,True,True,morning,True,True,1,0.29
407505,rural,1,0.31,25,daylight,rainy,False,True,evening,False,True,1,0.21
407506,rural,2,0.87,60,night,foggy,False,True,afternoon,True,False,0,0.78
407507,rural,3,0.7,35,night,clear,True,False,morning,False,False,1,0.43
407508,rural,3,0.82,35,daylight,foggy,False,True,evening,True,False,1,0.56
407509,urban,4,0.77,35,night,clear,False,False,afternoon,False,False,1,0.49
407510,urban,2,0.42,70,daylight,clear,True,False,morning,False,False,0,0.42
407511,urban,4,0.83,70,daylight,rainy,False,True,evening,True,False,3,0.53
407512,urban,3,0.91,70,daylight,clear,True,False,afternoon,True,False,1,0.44
407513,urban,4,0.45,60,daylight,clear,True,False,afternoon,True,False,0,0.34
407514,rural,4,0.57,45,daylight,rainy,True,True,morning,True,True,1,0.33
407515,urban,1,0.43,25,daylight,foggy,True,False,afternoon,True,False,2,0.25
407516,highway,4,0.55,70,dim,foggy,True,True,evening,False,True,0,0.57
407517,highway,2,0.16,60,dim,rainy,False,True,morning,False,True,0,0.38
407518,highway,4,0.47,35,daylight,foggy,False,False,morning,False,False,2,0.28
407519,highway,2,0.19,60,daylight,clear,False,False,evening,True,False,1,0.31
407520,highway,3,0.19,60,daylight,clear,False,True,morning,True,True,2,0.27
407521,rural,3,0.58,70,dim,clear,False,False,afternoon,True,False,1,0.33
407522,urban,2,0.51,60,night,clear,True,True,afternoon,False,False,2,0.49
407523,urban,2,0.27,35,daylight,clear,True,False,evening,False,False,0,0.14
407524,highway,3,0.39,35,dim,rainy,True,False,afternoon,False,False,2,0.27
407525,highway,2,0.07,70,daylight,rainy,False,True,afternoon,False,False,2,0.34
407526,highway,1,0.37,45,night,foggy,True,True,evening,True,False,2,0.38
407527,highway,3,0.62,70,night,clear,False,False,morning,False,True,1,0.61
407528,rural,3,0.12,25,night,rainy,True,False,afternoon,False,False,1,0.36
407529,urban,3,0.59,70,dim,clear,True,False,evening,False,False,1,0.38
407530,urban,4,0.24,70,daylight,clear,True,True,afternoon,False,False,1,0.17
407531,rural,1,0.47,60,daylight,rainy,True,False,morning,False,False,1,0.4
407532,rural,1,0.66,70,night,rainy,False,True,morning,True,True,4,0.79
407533,urban,3,0.24,70,dim,foggy,True,False,evening,False,True,1,0.2
407534,rural,1,0.89,60,night,clear,False,True,evening,True,False,0,0.57
407535,rural,1,0.59,60,night,rainy,True,True,evening,False,True,2,0.58
407536,highway,3,0.26,25,night,rainy,False,False,afternoon,False,True,1,0.46
407537,urban,4,0.27,45,daylight,foggy,False,True,evening,False,False,0,0.11
407538,rural,4,0.29,35,dim,rainy,False,True,afternoon,False,False,1,0.18
407539,rural,3,0.34,35,dim,clear,False,False,afternoon,False,False,0,0.15
407540,rural,3,0.71,70,dim,clear,False,True,morning,False,False,2,0.42
407541,urban,4,0.59,35,daylight,rainy,True,True,morning,False,False,2,0.24
407542,highway,2,0.61,35,dim,foggy,True,True,evening,False,True,1,0.24
407543,rural,2,0.97,25,night,rainy,True,False,afternoon,False,False,3,0.7
407544,highway,3,0.13,35,night,foggy,True,False,evening,True,False,1,0.39
407545,highway,3,0.51,35,night,rainy,False,True,morning,True,True,1,0.46
407546,rural,0,0.35,45,night,clear,True,True,morning,True,True,1,0.35
407547,rural,-1,0.24,25,daylight,foggy,True,False,morning,False,False,0,0.19
407548,urban,3,0.94,70,night,clear,False,False,morning,True,False,3,0.75
407549,highway,4,0.63,45,dim,foggy,False,False,evening,False,False,2,0.32
407550,urban,3,0.81,25,night,foggy,True,True,morning,True,False,1,0.66
407551,highway,2,0.08,45,daylight,rainy,True,True,afternoon,True,True,1,0.15
407552,highway,2,0.7,45,night,clear,False,False,afternoon,True,True,1,0.31
407553,highway,4,0.14,60,dim,rainy,True,True,morning,False,True,1,0.35
407554,urban,1,0.6,25,dim,foggy,False,True,evening,False,False,1,0.21
407555,highway,3,0.55,60,daylight,foggy,True,True,morning,False,True,2,0.39
407556,highway,2,0.16,25,night,foggy,True,True,evening,False,True,1,0.32
407557,highway,4,0.62,25,night,rainy,True,True,afternoon,True,True,0,0.51
407558,highway,1,0.86,35,daylight,clear,True,True,morning,True,False,1,0.25
407559,urban,4,0.65,45,daylight,foggy,False,True,evening,False,True,1,0.31
407560,rural,3,0.82,70,dim,clear,False,False,morning,True,True,0,0.46
407561,urban,4,0.2,60,daylight,foggy,False,True,evening,True,False,2,0.39
407562,urban,2,0.37,45,night,foggy,True,False,afternoon,False,True,2,0.41
407563,highway,2,0.03,60,dim,foggy,False,True,morning,True,True,1,0.31
407564,rural,2,0.69,45,night,clear,False,True,evening,True,True,1,0.44
407565,urban,4,0.1,35,dim,foggy,False,False,afternoon,False,False,2,0.02
407566,rural,2,0.03,25,night,foggy,True,True,afternoon,False,False,2,0.25
407567,highway,2,0.4,35,night,foggy,True,True,afternoon,False,False,2,0.2
407568,urban,4,0.82,45,dim,clear,True,False,evening,True,False,0,0.19
407569,urban,-1,0.56,45,daylight,foggy,False,True,morning,True,True,2,0.25
407570,rural,2,0.05,25,dim,foggy,True,False,afternoon,False,False,0,0.06
407571,urban,4,0.68,70,night,clear,False,True,morning,False,True,0,0.62
407572,highway,2,0.65,35,dim,rainy,True,False,evening,True,True,0,0.4
407573,highway,999,0.18,45,night,rainy,True,False,evening,False,True,2,0.39
407574,highway,1,0.06,45,daylight,rainy,True,True,morning,True,False,1,0.11
407575,rural,4,0.56,25,night,clear,True,True,morning,False,True,2,0.34
407576,urban,4,0.48,45,night,rainy,True,True,morning,False,True,1,0.47
407577,highway,1,0.96,25,daylight,foggy,True,False,evening,True,True,0,0.31
407578,highway,3,0.06,70,daylight,foggy,False,False,morning,True,False,1,0.29
407579,highway,4,0.55,60,daylight,foggy,False,False,morning,True,False,3,0.52
407580,highway,4,0.81,25,dim,clear,False,True,evening,False,True,0,0.39
407581,urban,1,0.51,25,dim,clear,False,False,afternoon,True,False,1,0.17
407582,rural,3,0.73,45,dim,foggy,True,False,afternoon,True,True,2,0.28
407583,rural,0,0.07,45,dim,clear,True,True,evening,False,False,0,0.07
407584,highway,-1,0.89,35,daylight,rainy,False,True,morning,True,True,2,0.34
407585,urban,2,0.13,45,dim,clear,True,False,evening,True,True,2,0.05
407586,highway,2,0.95,45,night,foggy,False,False,morning,False,False,3,0.6
407587,rural,3,0.65,25,dim,rainy,False,False,afternoon,False,True,2,0.3
407588,highway,999,0.76,70,night,clear,True,False,afternoon,True,False,1,0.68
407589,rural,2,0.85,70,dim,foggy,False,False,evening,True,True,1,0.64
407590,urban,4,0.14,25,dim,clear,True,True,morning,False,False,0,0.04
407591,urban,4,0.87,45,daylight,foggy,True,True,morning,False,False,1,0.32
407592,highway,1,0.33,35,night,foggy,False,True,evening,True,False,0,0.47
407593,highway,4,0.34,70,daylight,rainy,False,True,evening,True,True,1,0.41
407594,rural,3,0.42,35,dim,clear,False,True,afternoon,True,True,2,0.17
407595,rural,999,0.88,45,daylight,clear,True,True,evening,False,True,0,0.18
407596,urban,4,0.14,25,dim,rainy,False,True,evening,True,True,0,0.14
407597,highway,0,0.1,60,daylight,foggy,True,False,evening,False,True,1,0.32
407598,highway,4,0.55,25,night,clear,True,True,afternoon,False,False,1,0.29
407599,urban,2,0.59,45,night,clear,False,True,evening,False,True,1,0.34
407600,rural,2,0.22,70,dim,rainy,True,True,afternoon,False,True,2,0.31
407601,highway,-1,0.8,25,night,clear,True,True,afternoon,False,False,1,0.44
407602,urban,999,0.03,25,dim,clear,False,True,evening,False,True,1,0.02
407603,urban,0,0.22,25,dim,rainy,True,True,afternoon,True,False,1,0.09
407604,highway,1,0.89,45,daylight,rainy,False,False,afternoon,True,True,1,0.29
407605,highway,4,0.05,70,dim,foggy,True,False,afternoon,True,True,1,0.38
407606,rural,4,0.67,35,dim,foggy,True,False,afternoon,False,False,2,0.28
407607,highway,1,0.55,60,night,clear,True,True,afternoon,True,True,0,0.53
407608,highway,2,0.69,35,daylight,clear,True,True,afternoon,True,False,2,0.21
407609,urban,-1,0.7,45,night,rainy,False,True,evening,True,False,0,0.53
407610,rural,3,0.73,25,daylight,rainy,True,False,morning,False,False,1,0.24
407611,rural,1,0.13,60,night,foggy,False,True,morning,True,True,0,0.47
407612,highway,2,0.49,25,daylight,foggy,False,True,morning,False,False,0,0.19
407613,urban,1,0.67,60,daylight,foggy,False,False,morning,True,False,3,0.61
407614,highway,2,0.56,60,daylight,rainy,False,False,evening,True,True,2,0.35
407615,urban,1,0.88,70,daylight,clear,True,False,evening,True,True,3,0.52
407616,highway,1,0.25,45,night,rainy,True,False,afternoon,True,False,2,0.33
407617,urban,1,0.37,25,daylight,clear,True,False,evening,False,True,1,0.11
407618,highway,2,0.97,35,dim,rainy,True,False,afternoon,False,True,3,0.58
407619,highway,3,0.61,45,dim,rainy,False,False,morning,True,False,1,0.25
407620,highway,4,0.38,60,daylight,foggy,False,True,afternoon,True,False,2,0.41
407621,rural,4,0.46,35,dim,clear,False,False,morning,False,True,2,0.08
407622,highway,2,0.2,25,dim,rainy,True,False,morning,False,True,2,0.16
407623,highway,3,0.03,70,daylight,rainy,True,True,morning,True,True,1,0.27
407624,highway,-1,0.18,60,dim,foggy,True,False,evening,False,False,2,0.4
407625,rural,1,0.62,70,daylight,foggy,True,True,afternoon,False,False,3,0.69
407626,urban,2,0.29,25,dim,rainy,True,False,afternoon,True,True,1,0.19
407627,urban,-1,0.7,25,night,clear,True,False,evening,False,False,1,0.42
407628,rural,4,0.19,35,daylight,rainy,False,True,afternoon,False,False,2,0.19
407629,urban,3,0.43,60,dim,rainy,False,True,morning,True,False,1,0.37
407630,highway,4,0.05,45,dim,rainy,True,True,morning,True,True,1,0.09
407631,urban,2,0.73,35,night,foggy,False,True,afternoon,False,True,1,0.59
407632,rural,1,0.62,35,daylight,rainy,True,False,afternoon,False,True,2,0.35
407633,highway,1,0.22,45,night,rainy,False,True,afternoon,False,False,1,0.45
407634,rural,3,0.81,25,night,rainy,False,False,afternoon,True,False,1,0.59
407635,rural,-1,0.53,60,daylight,clear,True,True,afternoon,False,True,1,0.46
407636,rural,1,0.35,70,dim,foggy,True,True,afternoon,False,True,2,0.39
407637,urban,1,0.28,45,night,rainy,False,True,morning,False,True,1,0.2
407638,urban,4,0.79,45,dim,foggy,False,True,evening,True,True,2,0.2
407639,highway,2,0.69,25,dim,clear,True,False,morning,True,True,2,0.17
407640,rural,1,0.89,35,dim,rainy,False,True,afternoon,True,False,3,0.57
407641,highway,1,0.57,25,daylight,foggy,False,True,evening,False,True,0,0.34
407642,urban,2,0.58,45,night,clear,False,True,morning,False,True,2,0.47
407643,highway,4,0.7,25,dim,foggy,True,True,afternoon,False,False,0,0.38
407644,highway,1,0.03,45,night,foggy,False,False,afternoon,False,True,0,0.36
407645,rural,2,0.22,25,daylight,foggy,True,False,morning,False,False,2,0.24
407646,rural,1,0.33,45,daylight,clear,False,False,afternoon,False,False,2,0.06
407647,highway,3,0.22,45,daylight,rainy,False,False,evening,True,False,0,0.27
407648,highway,3,0.59,35,daylight,clear,True,False,morning,True,False,1,0.12
407649,urban,4,0.13,60,dim,clear,True,True,afternoon,True,True,2,0.24
407650,urban,3,0.05,45,dim,rainy,True,False,afternoon,True,False,1,0.14
407651,urban,4,0.56,60,dim,clear,True,False,morning,False,False,0,0.27
407652,urban,4,0.64,35,dim,rainy,True,False,evening,False,True,3,0.44
407653,rural,4,0.67,35,daylight,rainy,True,False,afternoon,False,False,2,0.29
407654,urban,1,0.45,60,dim,foggy,True,False,morning,True,True,1,0.44
407655,highway,3,0.79,60,night,foggy,False,True,morning,True,False,1,0.75
407656,highway,2,0.68,35,daylight,foggy,False,True,evening,True,True,0,0.37
407657,rural,2,0.06,60,dim,foggy,False,False,afternoon,True,False,2,0.2
407658,urban,1,0.92,35,daylight,clear,True,True,evening,True,False,1,0.31
407659,highway,4,0.19,70,dim,rainy,False,False,afternoon,False,True,2,0.39
407660,rural,3,0.87,60,night,clear,False,True,evening,True,True,2,0.69
407661,rural,3,0.37,25,dim,clear,False,False,evening,False,True,0,0.11
407662,highway,4,0.06,45,dim,rainy,False,False,morning,True,True,1,0.03
407663,rural,1,0.53,70,night,foggy,False,False,afternoon,True,False,0,0.72
407664,rural,3,0.79,25,night,clear,False,False,evening,False,True,1,0.43
407665,urban,4,0.87,60,night,foggy,True,True,afternoon,False,False,1,0.79
407666,highway,4,0.65,60,daylight,clear,False,True,afternoon,False,True,1,0.38
407667,urban,999,0.4,45,dim,clear,True,True,morning,False,False,1,0.14
407668,highway,4,0.79,45,daylight,foggy,False,True,afternoon,True,False,3,0.46
407669,highway,4,0.74,35,night,clear,True,False,evening,False,True,3,0.6
407670,rural,4,0.66,60,dim,foggy,False,False,afternoon,True,False,2,0.55
407671,highway,0,0.57,70,daylight,clear,True,False,evening,False,False,1,0.4
407672,rural,4,0.32,45,daylight,foggy,True,False,evening,False,False,1,0.16
407673,urban,3,0.84,25,dim,foggy,False,False,morning,False,False,0,0.33
407674,urban,4,0.51,25,daylight,clear,False,False,afternoon,True,False,1,0.14
407675,highway,3,0.99,70,night,foggy,True,False,afternoon,False,True,4,0.92
407676,highway,1,0.7,45,night,foggy,True,False,afternoon,False,True,0,0.51
407677,urban,1,0.4,45,dim,rainy,False,False,afternoon,True,True,1,0.23
407678,rural,1,0.41,35,dim,clear,False,False,evening,True,False,1,0.06
407679,urban,2,0.83,60,night,foggy,True,True,evening,True,False,1,0.75
407680,urban,2,0.33,60,daylight,rainy,False,True,afternoon,True,True,0,0.27
407681,rural,2,0.03,45,night,clear,True,True,afternoon,True,False,0,0.22
407682,highway,2,0.58,25,night,foggy,False,False,evening,False,True,2,0.46
