id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
71500,highway,1,0.79,25,dim,foggy,False,False,afternoon,False,True,0,0.42
71501,highway,2,0.67,70,daylight,foggy,False,True,afternoon,True,True,0,0.52
71502,highway,3,0.62,35,night,clear,True,False,evening,True,False,0,0.34
71503,urban,1,0.9,25,night,clear,False,True,evening,False,True,3,0.62
71504,urban,3,0.23,35,night,clear,True,False,evening,True,True,1,0.28
71505,urban,3,0.24,35,daylight,foggy,False,False,MIDNIGHT,True,True,0,0.19
71506,rural,1,0.5,45,dim,clear,True,False,afternoon,True,True,1,0.16
71507,highway,1,0.55,25,daylight,foggy,False,False,morning,False,True,2,0.31
71508,urban,4,0.6,35,daylight,clear,False,False,afternoon,False,True,2,0.25
71509,rural,2,0.59,35,daylight,rainy,False,True,morning,True,True,0,0.38
71510,urban,1,0.37,45,night,rainy,False,False,morning,True,True,1,0.34
71511,rural,2,0.96,25,dim,rainy,True,False,morning,True,False,0,0.38
71512,rural,2,0.87,35,night,foggy,False,True,evening,False,True,3,0.67
71513,highway,3,0.38,35,night,clear,False,False,morning,False,True,2,0.37
71514,rural,1,0.03,70,dim,rainy,False,True,evening,False,False,1,0.36
71515,urban,4,0.84,70,dim,clear,False,True,morning,False,True,2,0.51
71516,highway,4,0.14,60,daylight,foggy,False,True,MIDNIGHT,True,True,0,0.33
71517,highway,3,0.67,60,night,clear,True,True,morning,False,True,1,0.55
71518,rural,4,0.71,25,dim,rainy,True,True,evening,True,True,2,0.38
71519,urban,2,0.91,25,daylight,foggy,False,True,afternoon,True,True,3,0.42
71520,urban,1,0.89,45,daylight,rainy,True,False,afternoon,False,True,1,0.31
71521,urban,4,0.4,35,dim,clear,False,True,afternoon,False,True,1,0.17
71522,highway,3,0.68,35,night,clear,False,True,evening,False,True,3,0.6
71523,rural,2,0.83,25,night,rainy,True,False,evening,True,False,3,0.6
71524,rural,3,0.68,25,dim,rainy,False,True,afternoon,True,False,1,0.32
71525,urban,4,0.46,45,night,clear,True,False,evening,False,True,2,0.2
71526,highway,1,0.73,60,dim,foggy,False,True,morning,True,True,2,0.46
71527,highway,3,0.19,45,daylight,rainy,False,True,evening,True,False,1,0.17
71528,rural,1,0.31,45,night,clear,True,True,morning,False,False,1,0.32
71529,urban,4,0.19,45,dim,rainy,True,True,MIDNIGHT,True,False,2,0.18
71530,rural,2,0.21,60,daylight,rainy,False,True,evening,False,True,2,0.31
71531,urban,1,0.33,45,dim,clear,True,False,evening,False,True,1,0.05
71532,rural,1,0.37,60,dim,rainy,False,False,morning,False,True,2,0.33
71533,urban,2,0.77,35,dim,rainy,False,True,evening,False,True,0,0.34
71534,rural,2,0.55,60,daylight,clear,True,False,afternoon,False,False,1,0.46
71535,urban,3,0.42,60,dim,rainy,False,True,afternoon,False,True,2,0.43
71536,rural,1,0.55,45,dim,foggy,True,True,morning,False,True,0,0.2
71537,urban,3,0.52,60,night,clear,True,True,afternoon,False,True,1,0.47
71538,highway,4,0.58,25,dim,clear,True,False,afternoon,True,False,0,0.21
