id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
105000,urban,4,0.57,35,dim,foggy,True,False,morning,True,False,3,0.26
105001,urban,1,0.24,70,daylight,clear,True,True,morning,False,True,1,0.17
105002,urban,4,0.33,45,night,clear,True,True,afternoon,False,True,0,0.26
105003,highway,2,0.46,45,daylight,clear,False,False,evening,True,False,1,0.11
105004,rural,1,0.02,60,daylight,rainy,True,False,morning,False,False,2,0.33
105005,rural,3,0.98,70,daylight,foggy,True,True,morning,False,True,1,0.6
105006,urban,4,0.52,45,night,rainy,False,False,evening,False,True,3,0.52
105007,rural,3,0.1,70,dim,clear,False,False,morning,True,False,1,0.3
105008,rural,1,0.58,70,daylight,foggy,False,True,evening,False,False,0,0.46
105009,rural,3,0.05,45,dim,rainy,True,False,afternoon,True,False,1,0.09
105010,highway,4,0.01,45,night,foggy,True,True,evening,False,True,2,0.24
105011,rural,2,0.12,60,daylight,clear,False,True,morning,True,True,1,0.27
105012,rural,1,0.04,35,night,rainy,True,True,morning,True,True,2,0.23
105013,urban,3,0.33,35,night,clear,True,False,afternoon,True,True,2,0.24
105014,highway,1,0.99,60,daylight,foggy,False,False,morning,True,True,0,0.65
105015,highway,4,0.82,25,night,clear,False,False,evening,True,True,1,0.38
105016,rural,1,0.7,60,dim,foggy,True,True,evening,False,False,2,0.43
105017,urban,4,0.44,25,daylight,foggy,False,True,afternoon,False,False,1,0.26
105018,highway,3,0.29,45,daylight,rainy,False,True,evening,True,False,1,0.13
105019,highway,3,999.0,25,night,clear,False,False,morning,True,True,0,0.21
105020,highway,4,0.25,35,dim,clear,True,True,evening,True,False,1,0.05
105021,urban,4,0.16,35,night,rainy,True,False,morning,False,True,0,0.4
105022,highway,3,0.53,60,night,rainy,False,False,evening,False,False,2,0.69
105023,highway,1,0.04,25,daylight,rainy,False,True,morning,True,True,1,0.17
105024,urban,2,0.67,45,daylight,foggy,True,False,morning,True,True,1,0.32
105025,rural,3,0.56,35,night,rainy,False,True,morning,True,True,0,0.49
105026,urban,4,0.37,35,daylight,foggy,True,True,afternoon,False,False,0,0.24
105027,rural,1,0.73,60,night,foggy,False,True,afternoon,True,True,0,0.68
105028,rural,1,0.38,70,dim,clear,False,False,afternoon,True,True,1,0.32
105029,highway,4,0.84,45,daylight,foggy,True,True,evening,False,False,0,0.35
105030,rural,2,0.47,35,dim,foggy,True,True,afternoon,True,True,0,0.22
105031,rural,4,0.51,35,daylight,clear,True,True,evening,False,False,2,0.06
105032,highway,3,0.59,60,dim,rainy,True,False,afternoon,True,False,1,0.53
105033,urban,4,-45.0,60,daylight,clear,True,False,morning,True,False,2,0.32
105034,rural,1,0.31,45,daylight,rainy,False,True,afternoon,True,True,2,0.21
105035,highway,3,0.83,60,night,foggy,True,False,afternoon,True,True,0,0.61
105036,highway,1,0.54,60,dim,clear,False,True,evening,True,True,2,0.29
105037,urban,2,0.8,35,daylight,foggy,False,False,afternoon,True,True,2,0.32
105038,rural,2,0.87,25,dim,clear,False,True,evening,True,False,0,0.37
105039,urban,4,0.62,45,daylight,foggy,True,True,afternoon,True,False,2,0.34
105040,urban,4,0.35,45,night,clear,True,True,evening,False,True,1,0.25
105041,rural,3,0.84,60,dim,foggy,False,False,evening,False,False,0,0.57
105042,rural,1,0.33,70,dim,clear,False,True,evening,True,True,1,0.29
105043,rural,2,0.82,25,dim,clear,True,False,morning,True,False,1,0.27
105044,urban,3,0.09,25,daylight,rainy,True,False,afternoon,True,True,1,0.18
105045,urban,1,0.25,45,night,foggy,True,True,morning,True,True,0,0.45
105046,urban,1,0.57,45,dim,foggy,False,False,morning,True,True,2,0.31
105047,highway,4,0.03,45,dim,foggy,False,False,afternoon,False,True,2,0.05
105048,rural,1,0.74,35,dim,foggy,True,False,evening,True,False,1,0.39
105049,rural,3,0.93,60,dim,foggy,False,True,evening,True,False,2,0.55
105050,rural,1,0.51,35,dim,rainy,True,True,morning,False,False,0,0.23
105051,rural,3,0.45,45,night,rainy,True,False,afternoon,False,True,2,0.44
105052,rural,2,0.14,60,daylight,clear,False,True,afternoon,True,False,2,0.19
105053,rural,1,1.0,60,night,clear,True,False,morning,False,True,1,0.66
105054,rural,4,0.98,45,dim,clear,True,False,morning,False,True,1,0.27
105055,rural,4,0.36,70,night,clear,False,True,morning,True,False,0,0.48
105056,highway,4,0.85,60,dim,clear,True,False,morning,True,False,2,0.59
105057,highway,4,0.15,60,dim,clear,True,True,morning,True,False,1,0.26
105058,highway,4,0.9,45,night,foggy,True,True,evening,True,False,3,0.55
105059,urban,2,0.49,25,dim,clear,False,False,afternoon,False,True,2,0.04
105060,urban,2,0.95,35,daylight,foggy,True,True,evening,False,True,2,0.42
105061,highway,3,0.37,45,night,clear,True,False,evening,False,False,0,0.29
105062,urban,4,0.66,60,daylight,rainy,False,True,evening,True,True,3,0.63
105063,urban,4,0.41,25,dim,rainy,False,True,morning,True,False,2,0.19
105064,urban,1,0.81,35,dim,foggy,False,False,evening,True,False,0,0.35
105065,rural,4,0.73,45,night,clear,False,True,morning,True,False,0,0.45
105066,highway,3,0.49,35,night,clear,False,True,afternoon,False,False,1,0.38
105067,rural,1,0.35,60,dim,foggy,False,True,afternoon,False,True,1,0.2
105068,rural,3,0.22,45,night,foggy,True,False,morning,False,True,0,0.35
105069,urban,1,0.55,60,daylight,rainy,True,False,afternoon,False,True,2,0.37
105070,highway,3,0.72,35,daylight,foggy,True,True,morning,False,True,1,0.29
105071,highway,3,0.39,25,night,clear,False,False,evening,True,False,0,0.23
105072,rural,2,-45.0,70,daylight,clear,True,False,afternoon,False,True,1,0.43
105073,highway,4,0.61,35,daylight,rainy,False,True,afternoon,True,True,1,0.29
105074,rural,2,0.74,70,dim,clear,True,False,morning,False,False,2,0.45
105075,highway,3,0.01,45,night,foggy,False,True,evening,True,False,0,0.27
105076,rural,4,0.44,70,daylight,rainy,True,False,morning,True,True,0,0.39
105077,urban,4,999.0,25,daylight,clear,True,True,morning,True,True,1,0.35
105078,urban,4,0.01,70,night,foggy,True,False,evening,True,True,0,0.35
105079,rural,4,0.7,45,dim,rainy,True,False,evening,False,False,2,0.38
105080,urban,1,0.14,45,daylight,rainy,False,True,evening,False,False,2,0.17
105081,highway,2,0.57,35,night,foggy,True,True,morning,True,True,1,0.51
105082,highway,2,0.1,35,night,clear,False,False,afternoon,False,False,1,0.26
105083,urban,4,0.76,25,night,rainy,False,True,morning,True,False,0,0.54
105084,urban,2,999.0,35,daylight,clear,True,True,afternoon,False,False,1,0.35
