id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
322500,urban,1,0.85,70,dim,foggy,False,False,afternoon,True,False,1,0.51
322501,urban,3,0.97,35,dim,foggy,True,False,afternoon,True,True,0,0.4
322502,urban,3,0.49,45,daylight,rainy,False,False,afternoon,False,True,1,0.19
322503,rural,3,0.95,70,daylight,foggy,False,True,morning,True,False,3,0.65
322504,rural,1,0.57,25,night,foggy,False,True,morning,True,False,0,0.54
322505,highway,1,0.47,60,daylight,foggy,True,False,evening,True,True,1,0.47
322506,highway,3,0.67,60,dim,rainy,False,True,morning,False,False,1,0.58
322507,urban,2,0.76,35,dim,rainy,True,False,morning,True,False,1,0.26
322508,highway,1,0.76,45,night,foggy,True,True,afternoon,True,True,1,0.53
322509,urban,4,0.86,25,dim,rainy,True,True,afternoon,False,False,2,0.27
322510,rural,1,0.5,35,dim,rainy,True,False,afternoon,True,True,1,0.21
322511,rural,3,0.19,35,night,clear,True,False,evening,False,True,2,0.16
322512,urban,1,0.81,60,night,clear,False,False,evening,False,True,0,0.68
322513,highway,1,0.51,70,night,foggy,True,False,evening,True,True,1,0.63
322514,highway,1,0.68,45,dim,rainy,False,True,evening,True,True,2,0.26
322515,highway,1,0.9,45,night,foggy,False,True,afternoon,True,False,1,0.49
322516,highway,4,0.76,25,dim,rainy,True,True,afternoon,True,True,3,0.4
322517,highway,2,0.6,25,dim,foggy,False,True,afternoon,True,False,2,0.25
322518,rural,4,0.55,25,daylight,foggy,False,False,morning,False,False,2,0.23
322519,rural,2,0.98,70,daylight,foggy,False,True,afternoon,True,False,1,0.58
322520,highway,4,0.58,60,night,clear,False,False,evening,False,False,1,0.49
322521,urban,1,0.73,60,dim,rainy,True,True,evening,True,True,2,0.55
322522,urban,4,0.69,45,dim,foggy,False,False,evening,False,True,2,0.43
322523,urban,1,0.85,25,dim,foggy,False,True,morning,False,True,2,0.43
322524,rural,4,0.94,45,dim,clear,False,True,evening,False,True,2,0.29
322525,rural,4,0.66,35,dim,clear,True,True,afternoon,True,True,1,0.22
322526,rural,1,0.09,25,dim,foggy,False,False,morning,True,False,0,0.15
322527,urban,1,0.66,25,daylight,clear,False,True,morning,True,True,1,0.28
322528,highway,1,0.25,60,dim,clear,True,True,evening,True,False,2,0.26
322529,urban,1,0.78,60,night,foggy,True,True,evening,False,False,0,0.7
322530,urban,4,0.88,35,dim,clear,True,False,evening,False,False,1,0.27
322531,rural,1,0.44,60,daylight,foggy,True,False,evening,True,False,2,0.43
322532,rural,1,0.27,45,dim,clear,True,False,afternoon,False,False,1,0.12
322533,rural,4,0.81,70,daylight,foggy,True,False,evening,True,True,2,0.56
322534,urban,2,0.24,70,dim,clear,True,True,afternoon,True,False,0,0.19
322535,highway,4,0.47,25,dim,rainy,True,True,evening,True,True,2,0.21
322536,rural,1,0.11,45,daylight,clear,False,False,afternoon,False,True,0,0.06
322537,rural,1,0.51,25,dim,clear,False,False,evening,True,True,0,0.14
322538,highway,2,0.93,25,dim,clear,True,False,morning,True,True,2,0.36
322539,urban,4,0.31,45,night,foggy,False,False,morning,True,True,1,0.3
322540,highway,4,0.73,45,night,foggy,False,True,afternoon,True,True,1,1.5
322541,highway,1,0.75,25,dim,rainy,False,True,afternoon,False,True,1,0.34
322542,urban,1,0.61,45,daylight,foggy,True,False,afternoon,True,True,1,0.31
322543,urban,3,0.85,60,night,clear,False,True,evening,True,True,0,0.72
322544,highway,1,0.15,45,daylight,rainy,True,True,evening,True,False,-7,0.14
322545,rural,2,0.14,70,dim,rainy,True,True,afternoon,False,False,0,0.3
322546,urban,2,0.16,70,night,rainy,False,False,evening,True,False,1,0.48
322547,highway,1,0.07,45,dim,foggy,True,False,morning,False,True,0,0.13
322548,urban,4,0.23,70,daylight,foggy,False,False,evening,False,True,2,0.43
322549,urban,4,0.62,45,night,rainy,False,True,evening,True,False,1,0.4
322550,urban,4,0.49,45,dim,clear,True,True,morning,True,True,1,0.05
322551,highway,1,0.9,45,night,clear,False,True,afternoon,True,False,2,0.5
