id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
380500,urban,3,0.55,45,night,foggy,True,False,evening,True,True,2,0.33
380501,urban,3,0.04,35,BRIGHT_NEON,foggy,True,False,evening,False,True,0,0.15
380502,highway,1,0.62,60,night,clear,False,True,morning,False,True,1,0.61
380503,highway,2,0.62,25,night,clear,False,False,evening,False,False,2,0.43
380504,urban,1,0.72,45,dim,clear,True,True,MIDNIGHT,True,False,2,0.16
380505,rural,2,0.32,60,daylight,rainy,False,False,afternoon,False,True,2,0.2
380506,rural,4,0.41,60,BRIGHT_NEON,rainy,True,False,MIDNIGHT,False,True,1,0.43
380507,highway,2,0.85,60,dim,foggy,False,True,morning,False,False,2,0.57
380508,rural,4,0.67,25,BRIGHT_NEON,rainy,False,True,morning,True,True,3,0.3
380509,urban,3,0.59,25,daylight,foggy,True,True,afternoon,False,False,3,0.44
380510,rural,4,0.67,60,daylight,clear,True,True,afternoon,False,False,2,0.38
380511,rural,2,0.21,25,dim,clear,True,True,afternoon,True,False,0,0.08
380512,rural,1,0.03,70,dim,rainy,True,False,afternoon,False,False,1,0.3
380513,urban,2,0.14,25,dim,clear,False,False,evening,True,True,2,0.08
380514,urban,4,0.48,60,daylight,rainy,True,False,evening,True,False,0,0.44
380515,rural,1,0.18,35,daylight,rainy,False,False,evening,False,True,1,0.17
380516,rural,3,0.55,70,night,foggy,True,True,evening,True,True,1,0.6
380517,rural,3,0.91,60,night,clear,True,True,afternoon,True,False,1,0.63
380518,highway,4,0.63,45,daylight,rainy,True,True,MIDNIGHT,False,False,1,0.23
380519,urban,1,0.14,35,daylight,foggy,False,False,morning,False,False,0,0.21
380520,highway,3,0.27,35,night,rainy,False,False,afternoon,True,True,1,0.43
380521,urban,2,0.59,25,dim,rainy,True,False,afternoon,True,True,2,0.28
380522,rural,4,0.73,35,night,clear,False,True,morning,True,False,2,0.4
380523,rural,2,0.15,60,daylight,clear,False,True,morning,True,False,2,0.21
380524,highway,4,0.08,45,dim,rainy,True,True,morning,True,True,1,0.11
380525,rural,1,0.46,25,daylight,foggy,True,False,evening,False,False,2,0.31
380526,rural,4,0.89,60,daylight,clear,True,True,evening,True,True,1,0.53
380527,rural,3,0.45,60,dim,clear,True,False,afternoon,True,False,0,0.36
380528,rural,4,0.28,35,night,foggy,True,True,afternoon,True,True,1,0.4
380529,highway,3,0.54,70,night,foggy,True,False,evening,True,True,1,0.65
380530,rural,4,0.57,45,night,clear,False,True,evening,False,False,0,0.34
380531,rural,1,0.87,35,dim,rainy,False,False,MIDNIGHT,True,True,1,0.41
380532,highway,3,0.59,70,daylight,clear,True,True,morning,True,False,1,0.36
380533,urban,3,0.99,60,dim,clear,True,False,evening,True,True,1,0.53
380534,highway,3,0.37,70,night,rainy,True,True,morning,True,False,2,0.65
380535,highway,3,0.66,35,night,rainy,True,True,afternoon,True,False,1,0.51
380536,rural,3,0.31,25,daylight,rainy,True,True,morning,True,True,0,0.28
380537,urban,3,0.34,25,dim,clear,True,False,MIDNIGHT,False,False,1,0.05
380538,highway,3,0.11,60,dim,foggy,False,True,morning,False,True,2,0.31
380539,urban,2,0.57,35,daylight,rainy,True,True,morning,False,False,2,0.35
380540,highway,3,0.44,35,night,foggy,True,False,morning,True,True,0,0.44
380541,urban,1,0.55,45,daylight,rainy,False,True,afternoon,True,False,2,0.21
380542,highway,4,0.88,25,daylight,clear,True,True,morning,False,True,2,0.26
380543,highway,3,0.73,35,dim,foggy,False,True,MIDNIGHT,False,False,1,0.34
380544,highway,4,0.21,35,night,clear,False,True,morning,False,True,2,0.2
380545,highway,4,0.26,45,night,rainy,True,True,morning,True,False,0,0.39
380546,urban,1,0.39,25,night,rainy,False,False,morning,False,False,2,0.51
380547,highway,4,0.24,70,daylight,foggy,True,True,afternoon,True,False,0,0.39
380548,highway,3,0.55,35,night,clear,True,True,evening,True,True,1,0.27
380549,rural,4,0.86,60,night,foggy,True,False,morning,True,True,1,0.66
380550,urban,2,0.43,45,dim,rainy,True,False,morning,False,True,0,0.29
380551,rural,3,0.14,25,night,rainy,False,False,morning,False,True,2,0.35
380552,rural,2,0.85,25,night,clear,True,True,MIDNIGHT,True,True,2,0.45
380553,urban,4,0.7,60,dim,clear,True,True,afternoon,False,True,2,0.42
380554,urban,3,0.61,35,night,rainy,True,True,afternoon,False,True,2,0.42
380555,highway,2,0.36,60,daylight,foggy,True,False,morning,False,False,1,0.32
380556,urban,1,0.08,25,daylight,foggy,False,True,morning,True,False,1,0.14
380557,urban,1,0.78,45,dim,rainy,True,False,morning,False,False,1,0.38
380558,urban,4,0.21,60,night,foggy,False,False,evening,True,True,1,0.63
380559,urban,2,0.07,35,daylight,rainy,True,False,evening,True,False,0,0.19
380560,urban,1,0.34,70,daylight,clear,True,False,afternoon,False,False,1,0.35
380561,highway,3,0.98,45,dim,foggy,True,True,evening,True,False,1,0.47
380562,urban,4,0.79,25,daylight,foggy,False,True,morning,True,True,1,0.41
380563,rural,2,0.15,45,daylight,clear,False,True,afternoon,False,True,2,0.11
380564,rural,4,0.37,70,dim,rainy,False,False,afternoon,False,False,0,0.34
380565,urban,1,0.55,25,daylight,foggy,False,True,morning,True,False,1,0.18
380566,urban,1,0.67,35,dim,rainy,False,True,afternoon,False,False,1,0.27
380567,highway,1,0.82,70,daylight,foggy,False,False,morning,False,True,1,0.46
380568,highway,3,0.19,45,daylight,clear,True,True,evening,True,False,1,0.06
380569,highway,1,0.45,60,daylight,foggy,True,False,MIDNIGHT,True,False,1,0.49
380570,urban,3,0.57,35,daylight,foggy,False,True,afternoon,False,True,1,0.25
380571,urban,4,0.9,35,daylight,foggy,True,True,afternoon,True,True,1,0.43
380572,urban,2,0.38,25,dim,clear,False,True,afternoon,False,True,1,0.15
380573,urban,3,0.28,70,dim,clear,False,True,afternoon,True,False,0,0.21
380574,urban,1,0.95,70,daylight,clear,False,True,evening,True,True,1,0.59
380575,urban,1,0.57,35,daylight,rainy,False,False,evening,True,True,2,0.34
380576,rural,2,0.52,45,daylight,rainy,True,False,afternoon,False,False,0,0.27
380577,rural,1,0.82,70,daylight,foggy,True,False,morning,True,False,0,0.65
380578,highway,1,0.03,25,dim,foggy,False,True,afternoon,True,True,1,0.17
380579,urban,3,0.68,60,daylight,foggy,False,True,afternoon,False,True,0,0.56
380580,rural,2,0.6,25,dim,rainy,True,True,evening,False,False,1,0.32
380581,urban,2,0.21,60,dim,foggy,True,False,morning,False,False,1,0.3
380582,rural,4,0.2,60,daylight,clear,True,False,afternoon,False,True,2,0.25
380583,highway,2,0.22,35,night,clear,True,True,morning,True,True,0,0.28
380584,highway,1,0.51,25,dim,clear,False,False,evening,False,False,1,0.11
380585,highway,4,0.16,35,dim,clear,True,True,evening,False,True,2,0.11
380586,rural,3,0.07,25,dim,clear,False,False,MIDNIGHT,False,False,0,0.07
380587,rural,2,0.28,25,night,rainy,False,False,evening,True,True,1,0.28
380588,urban,1,0.85,60,night,foggy,True,True,MIDNIGHT,True,False,2,0.7
380589,urban,3,0.02,60,night,clear,True,False,afternoon,True,True,1,0.43
380590,urban,4,0.89,25,dim,foggy,False,True,afternoon,True,True,2,0.41
380591,highway,1,0.68,25,night,rainy,True,True,afternoon,True,True,1,0.51
380592,rural,2,0.07,45,dim,clear,True,False,morning,True,False,1,0.07
380593,rural,4,0.73,25,daylight,foggy,False,False,MIDNIGHT,False,True,1,0.38
380594,rural,4,0.32,70,daylight,foggy,False,True,evening,True,False,1,0.3
380595,highway,3,0.21,35,night,foggy,False,True,afternoon,True,True,1,0.35
380596,urban,2,0.19,60,dim,clear,False,False,afternoon,True,False,1,0.31
380597,urban,2,0.43,25,BRIGHT_NEON,clear,True,True,evening,True,True,0,0.08
380598,rural,4,0.31,35,daylight,rainy,True,False,evening,True,False,0,0.22
