id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
455000,urban,2,0.86,25,night,clear,False,False,morning,True,False,0,0.41
455001,highway,1,0.32,45,night,clear,False,True,afternoon,False,False,2,2.0
455002,urban,2,0.63,60,dim,clear,False,False,morning,False,True,2,0.28
455003,urban,3,0.6,60,daylight,clear,False,False,afternoon,False,False,1,0.43
455004,urban,4,0.19,45,dim,clear,True,False,morning,True,False,2,0.13
455005,highway,2,0.33,25,daylight,rainy,True,True,afternoon,False,False,2,0.26
455006,highway,2,0.57,70,dim,clear,False,False,morning,False,True,0,0.37
455007,urban,1,0.85,70,dim,foggy,True,True,afternoon,False,True,0,0.55
455008,highway,3,0.45,60,dim,foggy,False,True,morning,False,True,0,0.44
455009,rural,2,0.37,45,night,rainy,True,True,morning,False,True,2,0.43
455010,highway,1,0.36,35,dim,rainy,False,True,morning,True,True,1,0.24
455011,highway,2,0.29,35,night,foggy,True,True,evening,True,True,0,0.26
455012,urban,3,0.59,60,night,clear,False,True,afternoon,True,False,2,0.52
455013,urban,2,0.53,45,daylight,foggy,False,False,morning,True,False,0,0.25
455014,highway,3,0.35,25,dim,foggy,False,False,evening,False,False,1,0.16
455015,urban,2,0.71,45,daylight,rainy,True,True,evening,False,True,1,0.24
455016,urban,4,0.69,70,daylight,clear,True,False,morning,True,True,0,0.49
455017,rural,2,0.07,25,dim,foggy,False,False,evening,False,True,0,0.15
455018,urban,4,0.21,45,dim,clear,True,True,morning,True,True,1,0.03
455019,rural,4,0.63,45,dim,foggy,False,False,morning,False,False,1,0.3
455020,highway,1,0.85,35,daylight,foggy,True,True,morning,False,True,3,0.42
455021,rural,2,0.21,70,dim,rainy,False,True,evening,False,True,0,0.49
455022,rural,1,0.38,35,dim,rainy,True,True,afternoon,True,True,1,0.15
455023,rural,3,0.62,35,night,clear,False,True,evening,True,True,3,0.48
455024,rural,3,0.87,60,night,foggy,True,True,evening,True,False,1,0.77
455025,urban,2,0.22,45,daylight,clear,False,True,evening,True,True,2,2.0
455026,urban,1,0.92,25,daylight,clear,False,True,afternoon,True,False,2,0.28
455027,urban,2,0.94,25,daylight,foggy,True,False,evening,True,False,1,0.37
455028,rural,1,0.73,35,night,clear,True,True,evening,False,False,1,0.37
455029,urban,3,0.75,60,daylight,rainy,True,False,morning,False,False,3,0.5
455030,urban,2,0.56,35,daylight,foggy,True,False,morning,True,False,1,0.33
455031,urban,3,0.64,35,dim,rainy,False,False,evening,False,False,1,0.26
455032,rural,2,0.04,60,daylight,rainy,False,True,morning,False,False,1,0.38
455033,urban,4,0.51,35,night,clear,False,False,afternoon,True,True,1,0.36
455034,urban,4,0.54,45,dim,rainy,False,False,afternoon,False,True,1,0.28
455035,urban,4,0.69,35,night,clear,False,False,afternoon,True,True,1,0.43
455036,urban,4,0.35,25,night,foggy,False,True,morning,False,True,0,0.37
455037,urban,3,0.47,60,dim,foggy,False,False,morning,False,True,1,0.47
455038,highway,4,0.78,60,dim,clear,True,True,afternoon,True,True,1,0.41
455039,highway,2,0.22,60,daylight,clear,False,True,afternoon,False,False,0,0.28
455040,urban,3,0.95,45,night,clear,False,True,morning,True,False,0,0.4
455041,rural,3,0.37,25,dim,rainy,False,False,evening,True,False,2,0.22
455042,urban,1,0.97,60,dim,clear,True,False,evening,True,False,1,0.53
455043,highway,3,0.26,25,daylight,clear,True,True,evening,True,False,0,0.07
455044,urban,3,0.51,35,dim,clear,True,True,evening,True,True,1,0.14
455045,highway,3,0.82,70,night,clear,False,False,morning,False,True,1,0.54
455046,highway,3,0.86,60,night,foggy,True,False,evening,False,False,3,0.81
455047,rural,1,0.11,45,daylight,foggy,True,False,evening,False,False,1,0.17
455048,urban,1,0.8,45,dim,rainy,False,False,afternoon,True,False,1,0.39
455049,urban,2,0.64,70,daylight,clear,True,False,afternoon,False,True,0,0.34
455050,highway,2,0.63,60,dim,clear,True,True,morning,False,False,2,0.37
455051,highway,1,0.71,25,daylight,foggy,False,True,morning,False,True,0,0.31
455052,highway,4,0.44,45,dim,foggy,True,True,evening,False,False,0,0.18
455053,rural,2,0.29,70,daylight,rainy,True,False,afternoon,False,True,0,0.42
455054,urban,4,0.7,60,dim,rainy,False,True,evening,True,True,0,0.45
455055,urban,1,0.03,35,dim,clear,True,True,evening,False,True,1,0.03
455056,rural,2,0.81,60,dim,clear,False,True,evening,True,False,2,0.43
455057,highway,1,0.24,60,daylight,rainy,True,True,morning,True,False,0,0.38
455058,highway,3,0.57,25,night,clear,True,False,evening,False,False,1,0.41
455059,highway,1,0.37,25,daylight,rainy,False,True,evening,True,False,1,0.19
455060,urban,1,0.8,25,dim,rainy,True,False,afternoon,False,True,3,0.55
455061,urban,4,0.55,35,dim,rainy,True,False,evening,True,False,2,0.27
455062,highway,3,0.22,45,dim,clear,False,False,morning,False,True,0,0.12
455063,highway,4,0.6,35,dim,clear,False,False,evening,True,False,1,0.27
455064,highway,4,0.91,45,night,foggy,True,False,morning,True,True,1,0.5
455065,rural,3,0.38,70,dim,rainy,True,False,afternoon,True,True,1,0.51
455066,rural,4,0.8,60,daylight,rainy,False,True,evening,False,False,3,0.57
455067,highway,2,0.56,45,dim,clear,False,False,morning,False,True,0,0.17
455068,rural,1,0.78,60,night,foggy,True,True,morning,False,True,1,0.86
455069,rural,2,0.74,25,daylight,foggy,False,True,evening,True,False,2,0.28
455070,highway,4,0.34,70,daylight,clear,True,False,afternoon,True,False,0,0.34
455071,highway,1,0.64,70,dim,foggy,False,True,evening,False,False,0,0.54
455072,rural,4,0.17,45,night,rainy,False,True,morning,True,True,1,0.37
455073,highway,3,0.49,45,daylight,clear,True,True,evening,False,True,1,1.5
455074,rural,1,0.73,70,daylight,clear,False,False,morning,True,False,1,0.42
455075,rural,1,0.71,60,night,rainy,True,True,afternoon,True,True,1,0.69
455076,urban,1,0.19,60,dim,clear,True,True,afternoon,False,True,0,0.3
455077,urban,4,0.54,35,dim,foggy,False,False,evening,False,True,0,0.26
455078,rural,1,0.52,45,night,rainy,True,False,morning,False,True,2,0.46
455079,rural,4,0.2,35,night,foggy,True,False,afternoon,False,True,2,0.29
455080,highway,4,0.56,25,night,clear,True,True,morning,False,True,1,0.37
455081,highway,4,0.67,45,dim,rainy,False,True,afternoon,False,True,0,0.33
455082,rural,3,0.26,35,night,rainy,True,False,evening,True,True,2,0.26
455083,urban,3,0.03,35,dim,foggy,False,True,evening,False,True,1,0.11
455084,highway,1,0.12,35,night,clear,False,False,morning,True,False,0,0.28
455085,highway,1,0.51,35,night,foggy,True,False,morning,False,True,0,0.48
455086,urban,4,0.54,60,daylight,clear,False,True,morning,True,False,1,0.35
455087,urban,3,0.19,45,daylight,clear,False,False,evening,False,True,0,0.06
455088,highway,1,0.53,70,dim,foggy,True,True,evening,False,True,1,0.39
455089,rural,4,0.31,60,dim,foggy,False,True,morning,True,False,1,0.41
455090,rural,3,0.15,35,daylight,foggy,True,True,evening,False,False,1,1.5
455091,rural,3,0.74,60,night,clear,True,False,evening,False,False,3,0.74
455092,urban,1,0.46,45,dim,rainy,True,False,evening,True,False,1,0.29
455093,highway,3,0.43,35,night,clear,True,True,evening,True,True,0,0.38
455094,urban,2,0.69,25,dim,clear,True,True,evening,True,True,1,0.26
