id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
25500,rural,4,0.66,70,dim,clear,False,False,morning,False,True,1,0.36
25501,highway,1,0.34,70,dim,rainy,False,False,afternoon,False,True,2,0.41
25502,highway,4,0.51,60,daylight,foggy,False,False,evening,False,True,2,0.47
25503,rural,4,0.54,25,daylight,foggy,True,True,morning,True,True,0,0.29
25504,rural,1,0.22,45,daylight,rainy,False,False,evening,True,True,0,0.19
25505,rural,4,0.62,25,daylight,rainy,True,False,evening,True,True,0,0.25
25506,rural,4,0.19,45,daylight,foggy,False,True,afternoon,False,False,0,0.16
25507,urban,4,0.98,70,daylight,rainy,False,True,afternoon,True,True,4,0.82
25508,rural,2,0.63,35,dim,foggy,True,True,morning,True,True,3,0.45
25509,urban,1,0.14,70,daylight,foggy,True,True,afternoon,False,False,2,0.27
25510,rural,2,0.61,25,daylight,clear,True,True,morning,False,False,2,0.14
25511,rural,2,0.81,-50,night,clear,True,False,evening,True,False,2,0.69
25512,urban,4,0.53,0,night,rainy,True,True,morning,True,True,1,0.47
25513,rural,4,0.27,-50,night,clear,False,False,evening,True,True,2,0.25
25514,highway,4,0.52,70,daylight,clear,True,True,morning,False,True,1,0.3
25515,urban,1,0.47,45,night,rainy,True,True,morning,True,True,1,0.41
25516,rural,2,0.43,35,dim,foggy,True,True,morning,True,False,2,0.18
25517,highway,1,0.37,45,dim,rainy,True,False,afternoon,False,True,1,0.16
25518,urban,3,0.78,60,dim,foggy,True,False,afternoon,False,True,1,0.56
25519,rural,1,0.54,35,dim,rainy,True,True,evening,False,True,2,0.26
25520,highway,2,0.6,60,dim,rainy,True,True,evening,False,True,1,0.46
25521,highway,1,0.7,0,daylight,foggy,False,False,afternoon,True,False,2,0.23
25522,highway,4,0.56,45,night,foggy,False,True,morning,True,False,1,0.51
25523,rural,2,0.04,70,night,clear,True,True,afternoon,False,True,1,0.34
25524,rural,3,0.7,35,daylight,foggy,False,False,morning,False,False,1,0.34
25525,urban,3,0.73,70,daylight,foggy,True,False,evening,False,False,1,0.51
25526,urban,2,0.95,60,dim,rainy,True,True,evening,True,False,1,0.62
25527,urban,1,0.63,45,night,rainy,True,True,morning,True,False,1,0.47
25528,urban,1,0.82,25,night,clear,True,True,morning,False,True,0,0.44
25529,highway,1,0.39,45,dim,rainy,True,True,afternoon,False,True,2,0.22
25530,rural,4,0.49,70,daylight,foggy,False,True,evening,False,True,1,0.48
25531,urban,3,0.54,45,night,foggy,True,False,evening,False,False,1,0.44
25532,urban,3,0.81,25,night,clear,True,True,afternoon,False,False,1,0.55
25533,urban,1,0.44,70,daylight,foggy,False,True,evening,True,False,2,0.48
25534,rural,1,0.01,35,daylight,clear,False,True,morning,True,True,1,0.02
25535,rural,2,0.57,70,dim,foggy,False,False,morning,True,False,2,0.51
25536,highway,3,0.38,70,daylight,clear,False,True,morning,True,True,1,0.37
25537,urban,1,0.14,35,daylight,clear,False,False,afternoon,False,True,1,0.05
25538,urban,1,0.99,35,dim,clear,False,False,evening,False,False,0,0.23
25539,highway,2,0.53,25,daylight,foggy,False,True,afternoon,True,True,1,0.26
