id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
218500,highway,4,0.55,70,daylight,foggy,True,True,afternoon,True,False,1,0.46
218501,urban,2,0.41,45,daylight,rainy,False,False,evening,False,False,1,0.16
218502,urban,2,0.74,35,dim,rainy,False,True,afternoon,True,True,1,0.25
218503,rural,2,0.37,45,night,clear,False,False,morning,False,True,1,0.31
218504,rural,4,0.36,45,daylight,foggy,False,True,afternoon,True,False,2,0.27
218505,rural,999,0.97,35,dim,clear,True,False,morning,True,False,2,0.35
218506,highway,4,0.34,35,night,foggy,False,True,afternoon,True,True,1,0.4
218507,rural,3,0.11,25,night,rainy,True,False,afternoon,True,False,1,0.31
218508,rural,3,0.68,45,night,rainy,False,False,afternoon,True,True,2,0.58
218509,urban,2,0.57,25,night,foggy,False,False,morning,True,False,2,0.47
218510,urban,4,0.91,25,dim,foggy,True,False,evening,False,True,3,0.5
218511,urban,4,0.16,35,dim,rainy,False,False,evening,False,False,0,0.16
218512,highway,4,0.17,45,night,rainy,True,False,evening,False,False,1,0.49
218513,highway,4,0.42,60,night,foggy,False,True,afternoon,False,True,1,0.63
218514,rural,3,0.29,25,night,foggy,True,False,afternoon,True,False,1,0.37
218515,urban,-1,0.08,45,night,foggy,False,False,afternoon,True,True,2,0.31
218516,urban,4,0.57,60,daylight,foggy,False,True,evening,False,True,2,0.49
218517,urban,4,0.46,45,daylight,clear,True,False,afternoon,False,True,2,0.19
218518,highway,2,0.46,35,dim,clear,False,False,afternoon,False,False,2,0.09
218519,rural,4,0.61,25,night,clear,True,False,evening,False,False,1,0.34
218520,rural,3,0.27,45,night,rainy,True,True,afternoon,False,True,2,0.29
218521,urban,-1,0.08,45,dim,rainy,False,True,morning,False,True,0,0.16
218522,highway,2,0.33,25,night,rainy,True,False,morning,False,False,0,0.36
218523,highway,4,0.79,70,night,clear,True,False,evening,True,True,3,0.71
218524,urban,2,0.9,60,night,foggy,False,False,evening,True,False,3,0.88
218525,urban,1,0.74,70,dim,clear,False,False,evening,False,True,1,0.45
218526,urban,-1,0.98,25,night,foggy,False,False,afternoon,False,False,4,0.74
218527,urban,2,0.18,25,dim,foggy,True,False,evening,False,True,1,0.15
218528,rural,1,0.39,-50,night,clear,True,True,afternoon,True,True,1,0.26
218529,rural,3,0.4,70,dim,foggy,False,False,morning,False,True,1,0.49
218530,highway,4,0.67,45,dim,rainy,True,True,evening,True,True,1,0.31
218531,urban,2,0.47,45,dim,rainy,False,True,afternoon,False,False,2,0.24
218532,urban,2,0.17,500,night,clear,False,True,evening,False,True,1,0.53
218533,highway,1,0.48,25,daylight,foggy,True,False,evening,False,False,0,0.23
218534,rural,1,0.67,60,daylight,rainy,False,False,morning,True,True,0,0.46
218535,urban,4,0.23,35,dim,clear,True,False,morning,True,True,2,0.08
218536,rural,1,0.2,25,dim,foggy,True,True,morning,False,False,2,0.08
218537,urban,1,0.75,25,night,rainy,True,True,afternoon,True,False,0,0.53
218538,urban,999,0.63,500,daylight,clear,False,False,afternoon,False,False,0,0.34
218539,rural,4,0.31,25,daylight,foggy,True,True,evening,True,True,0,0.22
218540,urban,2,0.69,45,daylight,rainy,False,True,afternoon,True,False,0,0.38
218541,rural,4,0.39,0,dim,rainy,True,False,evening,True,True,1,0.38
218542,rural,3,0.15,-50,night,rainy,True,True,afternoon,False,False,2,0.4
218543,highway,3,0.86,0,dim,foggy,False,True,evening,True,False,1,0.32
218544,urban,4,0.37,25,daylight,clear,False,False,morning,True,True,2,0.18
218545,rural,2,0.58,60,night,rainy,False,True,morning,True,True,3,0.81
218546,urban,2,0.55,35,daylight,rainy,False,True,evening,False,False,1,0.32
218547,highway,2,0.03,45,dim,clear,True,True,morning,False,True,0,0.03
218548,highway,4,0.7,60,night,foggy,True,False,evening,False,True,0,0.71
218549,highway,3,0.65,35,dim,rainy,False,False,morning,True,True,0,0.43
218550,rural,4,0.39,500,daylight,clear,False,True,afternoon,True,False,1,0.06
218551,highway,3,0.41,70,night,clear,False,False,afternoon,False,False,0,0.54
218552,rural,3,0.15,35,night,rainy,False,False,afternoon,True,False,2,0.38
218553,rural,1,0.66,60,night,rainy,True,False,morning,True,False,3,0.84
218554,urban,3,0.7,35,daylight,clear,True,True,morning,False,True,2,0.22
218555,highway,3,0.34,45,dim,foggy,True,False,evening,False,True,2,0.12
218556,highway,2,0.26,60,dim,clear,True,True,morning,True,False,1,0.24
218557,urban,2,0.85,500,night,foggy,True,True,morning,False,True,2,0.82
218558,rural,3,0.03,35,daylight,clear,False,True,morning,False,False,0,0.04
218559,highway,-1,0.2,70,night,foggy,False,True,afternoon,False,False,1,0.62
218560,highway,2,0.79,35,daylight,clear,False,True,evening,False,True,2,0.43
218561,rural,1,0.03,35,night,foggy,True,True,evening,True,True,1,0.3
218562,highway,1,0.32,70,dim,rainy,True,False,afternoon,True,True,0,0.36
218563,rural,2,0.66,25,dim,rainy,False,False,evening,False,True,1,0.27
218564,rural,4,0.68,60,dim,clear,False,False,evening,True,False,3,0.57
218565,urban,1,0.56,70,dim,foggy,False,True,morning,True,True,1,0.53
218566,urban,3,0.39,35,dim,rainy,True,True,morning,True,False,1,0.22
218567,urban,1,0.53,45,daylight,foggy,False,False,morning,True,True,1,0.17
218568,highway,4,0.67,35,daylight,foggy,False,True,morning,False,True,1,0.27
218569,urban,4,0.58,45,night,foggy,True,False,morning,False,False,1,0.56
218570,highway,4,0.73,45,night,foggy,False,False,evening,True,False,2,0.58
218571,urban,2,0.51,35,daylight,foggy,True,True,evening,False,False,0,0.32
218572,urban,3,0.23,35,dim,foggy,False,False,morning,False,False,1,0.18
218573,urban,3,0.99,60,daylight,foggy,True,False,afternoon,True,False,0,0.56
218574,urban,4,0.7,45,daylight,clear,False,True,afternoon,False,False,1,0.25
218575,highway,2,0.57,60,daylight,rainy,True,True,morning,True,True,2,0.47
218576,rural,2,0.48,60,daylight,foggy,True,True,morning,True,False,1,0.47
218577,rural,1,0.45,35,dim,foggy,False,True,morning,False,True,2,0.24
218578,urban,3,0.7,500,daylight,clear,True,False,morning,False,False,0,0.37
218579,rural,1,0.7,60,daylight,clear,True,False,morning,False,True,1,0.4
218580,highway,2,0.43,0,dim,foggy,True,True,evening,False,True,1,0.49
218581,rural,-1,0.66,45,dim,rainy,True,True,evening,False,True,0,0.39
218582,urban,0,0.84,60,dim,rainy,True,True,morning,False,False,0,0.53
218583,urban,1,0.21,60,daylight,clear,True,True,afternoon,False,True,0,0.2
218584,rural,999,0.69,60,dim,clear,False,False,afternoon,False,True,1,0.48
218585,rural,4,0.53,45,dim,foggy,False,True,morning,True,True,1,0.22
218586,highway,2,0.75,70,night,clear,False,True,afternoon,True,True,1,0.65
218587,highway,4,0.09,45,daylight,clear,True,True,evening,False,True,2,0.06
218588,rural,3,0.15,35,night,clear,False,True,afternoon,True,False,1,0.34
218589,highway,4,0.43,35,night,clear,True,True,morning,True,True,1,0.41
218590,rural,3,0.08,35,dim,rainy,False,False,afternoon,False,True,0,0.18
218591,urban,1,0.78,45,night,foggy,False,True,evening,True,False,0,0.6
218592,urban,2,0.91,25,dim,clear,False,False,afternoon,False,False,2,0.37
218593,urban,4,0.95,35,daylight,clear,False,False,evening,False,True,1,0.34
218594,highway,3,0.59,45,night,clear,False,True,morning,True,False,2,0.3
218595,highway,4,0.75,70,dim,clear,False,False,afternoon,True,False,0,0.42
218596,highway,3,0.57,70,night,clear,True,True,evening,True,False,1,0.59
218597,highway,4,0.38,70,daylight,clear,True,False,morning,False,True,0,0.18
218598,rural,1,0.21,35,night,rainy,True,False,evening,True,True,1,0.28
218599,urban,1,0.78,60,daylight,foggy,True,True,morning,True,False,1,0.54
218600,rural,2,0.66,70,daylight,foggy,True,True,afternoon,False,True,2,0.54
218601,highway,2,0.92,500,night,foggy,True,False,morning,False,True,3,0.64
218602,rural,2,0.42,45,dim,rainy,False,False,afternoon,False,False,1,0.21
218603,highway,2,0.89,-50,daylight,clear,True,True,evening,True,True,1,0.26
218604,highway,2,0.26,45,night,foggy,True,False,afternoon,True,True,1,0.43
218605,highway,1,0.68,70,daylight,clear,True,False,afternoon,False,False,1,0.41
218606,rural,4,0.13,0,daylight,clear,False,False,evening,True,True,1,0.07
218607,urban,2,0.99,35,dim,clear,False,False,evening,True,False,0,0.37
218608,highway,1,0.47,35,dim,rainy,False,False,evening,False,False,1,0.17
218609,highway,2,0.19,60,night,clear,False,False,morning,True,True,2,0.2
218610,rural,4,0.15,45,dim,clear,True,True,evening,True,True,0,0.13
218611,urban,4,0.84,25,daylight,foggy,False,True,afternoon,True,True,1,0.47
218612,highway,999,0.75,45,night,clear,True,False,morning,True,True,0,0.53
218613,highway,3,0.77,45,daylight,rainy,False,False,morning,True,False,1,0.32
218614,rural,4,0.04,35,night,foggy,True,False,evening,False,True,2,0.36
218615,rural,4,0.69,-50,dim,clear,False,False,morning,True,False,0,0.43
218616,rural,4,0.41,25,dim,foggy,False,False,evening,False,False,0,0.23
218617,urban,999,0.26,25,dim,foggy,True,False,morning,False,False,1,0.19
218618,urban,2,0.8,35,daylight,foggy,False,True,morning,False,True,2,0.45
218619,urban,4,0.4,500,night,clear,True,True,evening,True,True,1,0.33
218620,urban,1,0.09,45,dim,clear,True,False,morning,False,True,1,0.02
218621,rural,4,0.87,35,dim,clear,False,True,afternoon,False,False,2,0.24
218622,rural,2,0.52,25,daylight,rainy,True,False,morning,False,False,0,0.31
218623,urban,2,0.02,25,night,rainy,True,True,evening,False,False,1,0.35
218624,urban,3,0.58,60,daylight,foggy,True,False,afternoon,True,False,1,0.47
218625,rural,2,0.05,25,dim,foggy,False,False,evening,False,True,0,0.07
218626,urban,3,0.35,35,dim,foggy,False,True,afternoon,False,False,1,0.15
218627,rural,2,0.2,35,dim,clear,False,False,morning,False,True,1,0.07
218628,urban,1,0.73,0,dim,clear,False,False,afternoon,False,False,2,0.37
218629,urban,1,0.33,35,dim,foggy,False,False,evening,False,True,2,0.25
218630,urban,2,0.03,-50,daylight,foggy,True,False,evening,True,False,1,0.13
218631,highway,3,0.67,25,dim,foggy,False,True,evening,False,False,3,0.47
218632,urban,-1,0.66,60,night,foggy,False,False,evening,False,False,2,0.72
218633,highway,2,0.89,25,dim,clear,False,True,evening,True,True,0,0.31
218634,rural,4,0.16,35,daylight,clear,False,False,evening,True,False,0,0.08
218635,highway,3,0.76,60,daylight,rainy,False,True,afternoon,False,True,3,0.63
