id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
83500,urban,2,0.32,35,daylight,rainy,False,True,afternoon,False,True,1,0.18
83501,urban,2,0.96,70,dim,clear,True,True,morning,True,True,3,0.45
83502,rural,1,0.68,35,dim,clear,False,True,evening,True,False,1,0.19
83503,urban,3,0.03,25,night,foggy,True,True,evening,False,True,1,0.23
83504,urban,2,0.84,45,daylight,foggy,True,True,MIDNIGHT,True,True,2,0.3
83505,highway,4,0.68,60,dim,clear,False,False,morning,True,True,1,0.43
83506,urban,1,0.65,45,daylight,clear,True,False,morning,True,False,1,0.24
83507,highway,1,0.83,60,night,foggy,False,True,evening,True,True,0,0.78
83508,highway,1,0.15,70,daylight,rainy,True,False,afternoon,False,False,1,0.32
83509,rural,4,0.05,70,daylight,rainy,False,True,morning,False,False,1,0.3
83510,urban,3,0.35,45,daylight,rainy,False,False,afternoon,True,True,1,0.16
83511,highway,3,0.39,N/A,dim,foggy,False,True,evening,False,False,2,0.24
83512,urban,3,0.37,70,daylight,foggy,False,False,evening,False,True,2,0.51
83513,rural,3,0.97,25,dim,clear,False,False,morning,False,True,2,0.32
83514,highway,4,0.63,35,dim,foggy,True,True,morning,True,True,0,0.37
83515,highway,2,0.54,60,daylight,foggy,True,False,afternoon,False,True,1,0.48
83516,rural,1,0.81,70,night,foggy,True,False,afternoon,True,True,N/A,0.77
83517,highway,2,0.08,35,dim,foggy,False,True,evening,False,False,1,0.11
83518,highway,4,0.79,45,daylight,rainy,False,True,MIDNIGHT,True,False,3,0.52
83519,rural,N/A,0.35,25,night,clear,True,False,evening,False,False,1,0.32
83520,rural,1,0.04,N/A,night,clear,True,True,morning,True,True,1,0.25
83521,urban,1,0.06,45,night,rainy,True,True,evening,False,False,0,0.34
83522,highway,1,N/A,35,daylight,foggy,True,False,afternoon,False,True,0,0.07
83523,rural,2,0.35,45,night,rainy,False,False,morning,False,True,2,0.34
83524,highway,N/A,N/A,70,night,rainy,False,True,afternoon,False,False,2,0.47
83525,urban,2,0.37,60,daylight,rainy,True,True,MIDNIGHT,True,True,0,0.39
83526,highway,2,0.34,70,daylight,rainy,True,True,morning,False,False,1,0.27
83527,highway,3,0.21,25,night,rainy,True,True,afternoon,False,True,1,0.43
83528,urban,3,N/A,45,dim,foggy,False,True,morning,False,True,1,0.33
83529,rural,1,0.88,35,dim,clear,True,False,morning,True,False,1,0.2
83530,rural,2,0.73,35,daylight,foggy,False,True,afternoon,False,True,3,0.49
83531,rural,1,0.57,45,daylight,clear,False,True,evening,False,True,0,0.22
83532,urban,1,0.23,60,dim,foggy,False,False,afternoon,True,True,2,0.26
83533,rural,N/A,0.74,70,daylight,foggy,False,True,morning,False,False,2,0.51
83534,urban,3,0.56,35,dim,rainy,True,False,afternoon,False,True,0,0.25
83535,highway,4,0.0,35,night,clear,True,False,evening,True,True,1,0.14
83536,rural,3,0.51,60,daylight,rainy,False,True,evening,False,True,1,0.35
83537,urban,4,0.16,35,night,rainy,True,False,morning,False,True,0,0.33
83538,highway,2,0.83,45,night,foggy,True,True,evening,False,True,1,0.53
83539,urban,3,0.15,45,dim,clear,True,False,evening,True,True,0,0.05
83540,rural,3,0.38,35,night,clear,True,False,evening,True,False,2,0.35
83541,rural,2,0.7,70,daylight,foggy,True,False,morning,True,False,2,0.51
83542,highway,2,0.02,70,night,clear,True,False,MIDNIGHT,False,True,2,0.36
83543,highway,2,0.31,45,dim,foggy,True,True,evening,False,False,0,0.22
83544,rural,4,0.96,35,dim,foggy,True,False,evening,True,False,3,0.37
83545,urban,4,0.95,25,daylight,rainy,True,True,afternoon,False,False,2,0.36
83546,highway,1,0.82,45,daylight,clear,True,True,afternoon,False,False,2,0.28
83547,urban,1,0.44,60,dim,clear,True,False,afternoon,False,False,2,0.39
83548,urban,4,0.51,35,night,foggy,True,True,afternoon,True,False,2,0.47
83549,urban,4,0.62,45,night,clear,True,True,afternoon,True,True,3,0.41
83550,rural,2,0.95,45,daylight,clear,True,False,afternoon,True,False,1,0.36
83551,rural,4,0.97,25,dim,foggy,False,False,morning,False,True,1,0.31
83552,highway,4,0.37,35,night,rainy,True,False,morning,True,True,1,0.45
83553,urban,N/A,0.4,35,daylight,foggy,False,False,morning,False,False,0,0.18
83554,rural,2,0.26,35,dim,rainy,False,True,morning,True,True,2,0.12
83555,highway,1,0.18,35,daylight,clear,False,False,afternoon,True,True,1,0.11
83556,rural,3,0.67,25,dim,foggy,False,False,morning,False,False,1,0.28
83557,highway,2,0.35,45,dim,clear,True,True,morning,False,True,2,0.07
83558,urban,1,0.32,N/A,night,foggy,False,False,morning,False,True,0,0.41
83559,highway,3,0.89,35,daylight,foggy,False,True,evening,True,True,0,0.38
83560,rural,1,0.42,N/A,night,rainy,False,False,morning,True,True,1,0.47
83561,rural,4,0.12,60,daylight,foggy,True,False,MIDNIGHT,False,True,2,0.39
83562,urban,3,0.96,45,daylight,foggy,False,True,morning,True,True,N/A,0.39
83563,highway,2,0.38,25,dim,clear,True,False,evening,True,True,1,0.09
83564,highway,1,0.79,70,daylight,foggy,False,True,evening,True,True,2,0.52
83565,urban,4,0.4,45,night,foggy,True,False,morning,True,False,2,0.49
83566,highway,1,0.71,45,daylight,foggy,True,False,evening,True,True,1,0.28
83567,rural,1,0.53,60,daylight,clear,False,True,afternoon,True,False,2,0.34
83568,rural,1,0.15,45,dim,clear,False,False,morning,True,True,0,0.08
83569,highway,3,0.53,25,daylight,clear,True,False,morning,False,True,1,0.22
83570,rural,3,0.76,35,daylight,foggy,True,True,afternoon,True,True,0,0.4
83571,rural,2,0.91,70,dim,foggy,True,False,afternoon,True,False,0,0.62
83572,highway,4,0.86,70,dim,rainy,True,True,morning,True,True,3,0.66
83573,urban,4,0.89,60,daylight,clear,True,False,evening,True,True,3,0.54
83574,urban,4,0.63,60,dim,clear,False,False,morning,True,False,0,0.43
83575,highway,2,0.08,35,dim,foggy,False,True,evening,True,False,1,0.17
83576,urban,2,0.97,25,daylight,rainy,False,True,evening,True,False,2,0.34
83577,urban,3,0.79,60,daylight,rainy,False,False,evening,True,True,3,0.64
83578,rural,2,0.06,70,daylight,foggy,False,False,afternoon,True,False,1,0.26
83579,highway,3,0.91,60,dim,foggy,False,True,morning,True,True,0,0.59
83580,rural,4,0.77,70,night,rainy,False,True,morning,False,False,4,0.91
83581,urban,3,0.33,45,night,clear,True,True,morning,True,False,2,0.19
83582,rural,2,0.21,45,night,foggy,True,False,afternoon,True,False,1,0.43
83583,rural,4,0.49,35,daylight,rainy,False,True,morning,True,True,1,0.27
83584,highway,N/A,0.49,25,night,foggy,False,False,morning,True,False,2,0.38
83585,rural,2,0.19,35,daylight,rainy,True,True,evening,False,True,1,0.22
83586,urban,2,0.59,60,night,foggy,False,True,afternoon,False,False,1,0.65
83587,urban,1,0.03,70,dim,clear,True,True,morning,True,False,1,0.21
83588,rural,1,0.32,35,dim,foggy,True,True,evening,True,False,1,0.22
83589,highway,1,N/A,25,night,foggy,True,False,morning,True,True,0,0.2
83590,rural,2,0.65,70,daylight,foggy,True,True,afternoon,True,True,0,0.49
83591,urban,3,0.53,70,dim,clear,True,False,morning,False,True,1,0.28
83592,rural,3,0.44,35,dim,rainy,True,True,evening,True,False,1,0.22
83593,highway,4,0.53,45,dim,foggy,False,True,evening,False,True,N/A,0.23
83594,urban,4,0.19,35,daylight,foggy,True,True,morning,True,True,0,0.19
83595,urban,1,0.43,60,night,clear,False,False,evening,True,False,1,0.56
83596,urban,N/A,0.45,60,dim,foggy,False,False,morning,False,False,1,0.6
83597,urban,1,0.65,25,daylight,foggy,True,True,morning,False,False,0,0.29
83598,rural,3,0.56,45,daylight,rainy,False,True,evening,True,True,2,0.25
83599,urban,N/A,0.23,35,daylight,rainy,True,False,morning,True,True,0,0.16
83600,highway,2,0.14,60,night,clear,False,False,afternoon,False,False,2,0.45
83601,highway,3,0.31,25,dim,rainy,True,False,evening,False,False,2,0.22
83602,rural,1,0.72,35,dim,clear,False,True,evening,False,True,2,0.2
83603,highway,N/A,0.24,70,daylight,foggy,True,True,evening,False,False,1,0.47
83604,rural,3,0.54,45,daylight,foggy,True,False,evening,False,False,1,0.32
83605,urban,2,0.28,45,dim,foggy,False,True,morning,False,False,2,0.25
83606,rural,3,0.73,45,night,rainy,False,True,morning,True,False,2,0.64
83607,rural,2,0.68,25,daylight,clear,False,True,evening,False,False,2,0.24
83608,highway,2,0.31,60,dim,rainy,False,True,afternoon,True,False,1,0.44
83609,urban,4,0.03,35,dim,rainy,True,True,evening,False,True,0,0.12
83610,rural,3,0.77,60,night,rainy,False,False,morning,True,False,1,0.69
83611,urban,4,0.54,35,daylight,clear,False,False,morning,False,True,N/A,0.13
83612,urban,3,0.92,25,night,clear,True,False,afternoon,True,False,2,0.47
83613,rural,1,0.81,60,dim,rainy,True,True,MIDNIGHT,False,False,1,0.53
83614,urban,4,0.52,35,night,rainy,True,True,morning,True,False,2,0.42
83615,rural,4,0.23,60,night,clear,True,False,afternoon,False,False,2,0.44
