id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
443000,urban,2,0.63,70,night,foggy,False,True,afternoon,True,False,0,0.69
443001,urban,3,0.7,70,dim,foggy,True,False,afternoon,True,False,0,0.48
443002,urban,1,0.19,70,daylight,clear,False,False,evening,False,True,0,0.26
443003,rural,3,0.4,60,night,clear,False,False,evening,False,False,1,0.49
443004,urban,3,0.96,25,daylight,clear,True,True,morning,True,True,1,0.34
443005,highway,3,0.32,45,dim,clear,False,True,evening,False,False,0,0.15
443006,INVALID_ROAD_TYPE,2,0.86,45,daylight,rainy,False,False,morning,True,False,1,0.3
443007,highway,1,0.38,60,dim,foggy,True,False,morning,False,True,1,0.3
443008,rural,1,0.47,70,daylight,clear,True,False,morning,False,True,2,0.33
443009,rural,0,0.34,45,dim,foggy,False,False,evening,True,True,1,0.29
443010,urban,3,0.47,45,dim,foggy,False,False,afternoon,False,True,2,0.15
443011,rural,4,0.68,45,night,rainy,True,False,morning,True,True,0,0.44
443012,urban,3,0.62,35,daylight,foggy,False,False,evening,False,False,1,0.32
443013,rural,4,0.74,45,daylight,foggy,True,True,evening,False,True,1,0.35
443014,highway,1,0.81,60,daylight,foggy,True,True,evening,False,True,1,0.55
443015,urban,4,0.0,35,dim,foggy,False,True,evening,True,False,2,0.16
443016,rural,-1,0.58,70,dim,foggy,False,False,afternoon,False,True,2,0.41
443017,highway,4,0.9,60,dim,foggy,True,True,morning,False,False,0,0.66
443018,rural,2,0.69,45,night,rainy,False,False,morning,True,True,0,0.43
443019,rural,3,0.23,35,daylight,rainy,False,False,evening,False,True,2,0.15
443020,urban,1,0.62,25,dim,clear,True,True,afternoon,True,False,2,0.22
443021,highway,0,0.74,70,daylight,clear,True,False,morning,True,True,1,0.42
443022,INVALID_ROAD_TYPE,3,0.8,70,night,clear,True,True,morning,False,True,3,0.75
443023,highway,4,0.36,45,night,foggy,False,True,morning,True,True,0,0.16
443024,urban,1,0.37,25,daylight,rainy,True,True,morning,True,True,1,0.21
443025,urban,3,0.57,35,night,foggy,False,False,evening,False,False,1,0.46
443026,rural,4,0.72,45,night,clear,False,True,morning,False,True,1,0.42
443027,rural,1,0.76,25,night,foggy,True,True,morning,True,True,1,0.64
443028,urban,1,1.0,60,daylight,clear,True,True,afternoon,True,False,0,0.25
443029,INVALID_ROAD_TYPE,2,0.33,35,night,rainy,True,False,morning,False,False,2,0.46
443030,INVALID_ROAD_TYPE,999,0.21,45,night,rainy,True,False,afternoon,False,False,2,0.29
443031,urban,-1,0.07,60,dim,foggy,True,False,afternoon,False,True,0,0.33
443032,highway,0,0.57,45,night,foggy,False,False,evening,True,True,2,0.42
443033,urban,2,0.18,60,dim,rainy,True,False,evening,True,False,2,0.32
443034,rural,2,0.18,35,dim,clear,True,False,afternoon,True,False,0,0.12
443035,urban,3,0.39,70,night,foggy,True,True,morning,False,True,1,0.6
443036,highway,3,0.4,25,daylight,foggy,True,False,evening,True,False,2,0.27
443037,rural,4,0.04,70,dim,foggy,True,False,evening,False,True,1,0.2
443038,highway,3,0.57,70,night,foggy,True,True,morning,False,False,2,0.63
443039,urban,2,0.7,70,dim,clear,False,True,morning,False,True,1,0.32
443040,highway,3,0.79,45,dim,foggy,True,False,afternoon,True,True,2,0.32
443041,highway,4,0.81,25,dim,foggy,False,False,evening,False,True,2,0.4
