id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
39000,rural,1,0.52,45,night,rainy,True,True,evening,True,False,1,0.46
39001,highway,4,0.36,60,daylight,foggy,False,True,evening,False,False,2,0.46
39002,highway,2,0.58,70,dim,clear,True,True,evening,False,False,1,0.41
39003,urban,2,0.75,60,daylight,foggy,True,True,morning,True,True,3,0.63
39004,urban,4,0.54,60,daylight,rainy,True,True,evening,True,True,2,0.44
39005,urban,3,0.74,70,dim,clear,True,False,evening,False,False,1,0.36
39006,rural,1,0.24,35,dim,rainy,False,False,afternoon,False,True,1,0.17
39007,urban,1,0.8,70,night,foggy,False,False,morning,False,True,0,0.68
39008,urban,2,0.63,45,daylight,foggy,False,True,morning,False,False,3,0.45
39009,urban,2,0.42,45,dim,clear,False,False,afternoon,False,True,1,0.17
39010,highway,1,0.16,70,dim,clear,False,True,morning,False,False,1,0.31
39011,rural,3,0.73,70,dim,clear,True,True,morning,True,True,3,0.64
39012,rural,2,0.75,45,daylight,rainy,True,False,afternoon,True,True,3,0.4
39013,urban,3,0.03,70,daylight,rainy,True,True,afternoon,True,True,2,0.24
39014,urban,1,0.32,70,dim,foggy,False,True,evening,True,False,1,0.43
39015,rural,1,0.24,25,dim,clear,False,True,evening,True,True,0,0.12
39016,highway,4,0.17,25,night,foggy,True,True,evening,False,True,2,0.21
39017,rural,2,0.55,35,daylight,rainy,False,False,evening,True,True,0,0.25
39018,urban,2,0.79,60,dim,rainy,True,True,afternoon,True,True,1,0.5
39019,rural,999,0.4,45,dim,foggy,True,False,morning,True,True,2,0.22
39020,highway,1,0.37,25,daylight,foggy,True,False,morning,True,False,1,0.14
39021,rural,3,0.14,60,dim,clear,True,True,morning,False,False,0,0.22
39022,rural,2,0.26,45,daylight,rainy,False,True,afternoon,False,False,2,0.19
39023,rural,999,0.58,45,daylight,clear,False,False,morning,False,True,0,0.13
39024,highway,1,0.04,35,daylight,foggy,True,True,evening,False,False,0,0.16
39025,rural,1,0.42,45,daylight,foggy,True,True,evening,False,False,2,0.18
39026,highway,1,0.43,70,daylight,clear,False,True,afternoon,False,True,0,0.31
