id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
206000,urban,1,0.17,25,BRIGHT_NEON,rainy,False,True,morning,False,True,1,0.36
206001,urban,3,0.33,35,night,foggy,False,False,afternoon,False,False,2,0.42
206002,urban,2,0.22,60,daylight,foggy,False,True,afternoon,False,True,1,0.32
206003,highway,4,0.71,60,BRIGHT_NEON,clear,True,False,evening,True,False,3,0.73
206004,highway,1,0.38,45,BRIGHT_NEON,foggy,True,False,morning,True,True,1,0.48
206005,urban,2,999.0,45,dim,foggy,False,True,afternoon,True,True,2,0.39
206006,urban,4,200.0,70,night,foggy,True,False,evening,False,False,4,0.85
206007,rural,1,0.85,25,night,rainy,True,True,afternoon,False,True,2,0.5
206008,rural,3,0.56,35,daylight,rainy,False,True,morning,False,False,0,0.35
206009,urban,2,0.7,45,daylight,foggy,True,False,afternoon,False,False,1,0.32
206010,rural,3,0.28,25,daylight,clear,False,True,afternoon,False,False,1,0.03
206011,rural,2,0.57,60,dim,rainy,True,True,evening,False,True,2,0.35
206012,highway,3,0.28,45,dim,rainy,True,True,afternoon,False,True,0,0.15
206013,highway,2,0.53,60,dim,clear,False,True,morning,False,True,2,0.44
206014,urban,3,0.25,70,dim,rainy,True,False,afternoon,True,False,0,0.43
206015,highway,4,0.72,25,dim,foggy,True,True,afternoon,False,False,1,0.28
206016,highway,2,0.91,45,dim,clear,True,False,morning,True,True,1,0.34
206017,rural,1,0.8,45,night,clear,True,False,afternoon,False,True,2,0.51
206018,highway,1,0.7,35,daylight,clear,False,True,afternoon,False,True,2,0.21
206019,urban,3,0.07,60,dim,foggy,False,True,morning,False,False,1,0.3
206020,urban,3,0.41,60,night,foggy,False,False,evening,False,True,1,0.64
206021,rural,3,0.27,60,BRIGHT_NEON,clear,False,False,evening,False,True,2,0.64
206022,urban,4,0.4,25,daylight,rainy,False,True,evening,False,False,2,0.18
206023,rural,1,0.55,45,dim,foggy,False,False,evening,True,False,1,0.27
206024,urban,4,0.7,35,daylight,foggy,False,False,evening,True,True,0,0.27
206025,urban,2,0.74,25,dim,foggy,False,False,afternoon,False,True,2,0.28
206026,highway,3,0.47,45,dim,rainy,True,False,morning,False,False,2,0.21
206027,rural,1,0.39,35,daylight,clear,False,False,afternoon,False,True,2,0.13
206028,highway,4,0.09,45,daylight,clear,True,False,afternoon,False,False,1,0.08
206029,rural,3,0.48,70,dim,clear,False,True,evening,False,True,1,0.4
206030,urban,3,0.37,70,daylight,rainy,True,True,afternoon,True,True,2,0.32
206031,rural,2,0.32,25,dim,clear,False,True,afternoon,False,False,1,0.15
206032,rural,3,0.12,35,night,rainy,False,False,evening,True,True,1,0.2
