id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
253500,rural,1,0.49,45,night,rainy,False,True,evening,False,True,2,0.37
253501,highway,1,0.79,45,dim,rainy,False,False,morning,True,True,1,0.41
253502,highway,2,0.58,60,night,clear,False,True,morning,True,True,1,0.62
253503,urban,2,0.96,35,daylight,TORNADO,True,True,morning,True,False,2,0.34
253504,urban,4,0.52,35,night,rainy,False,True,evening,False,True,3,0.55
253505,rural,2,0.63,25,daylight,foggy,True,True,afternoon,False,True,0,0.32
253506,urban,3,0.13,35,daylight,rainy,True,False,evening,True,True,-9,0.19
253507,highway,4,0.66,70,night,foggy,True,False,afternoon,True,False,1,0.79
253508,rural,1,0.37,60,daylight,rainy,False,False,morning,True,True,-3,0.38
253509,rural,2,0.58,70,night,TORNADO,False,False,afternoon,False,False,2,0.68
253510,rural,4,0.44,25,dim,foggy,True,True,morning,False,True,1,0.19
253511,urban,1,0.67,25,dim,TORNADO,True,False,afternoon,False,False,-4,0.4
253512,urban,1,0.59,70,night,clear,True,True,morning,False,False,2,0.59
253513,urban,2,0.75,45,night,rainy,False,False,afternoon,True,False,1,0.56
253514,urban,2,0.45,70,dim,clear,False,True,afternoon,True,False,0,0.31
253515,highway,2,0.45,35,daylight,rainy,False,True,afternoon,False,False,0,0.28
253516,rural,4,0.69,25,daylight,foggy,False,False,morning,False,False,0,0.36
253517,rural,2,0.24,60,daylight,foggy,False,True,morning,True,False,1,0.31
253518,highway,1,0.57,60,dim,rainy,True,False,afternoon,True,False,1,0.37
253519,rural,4,0.06,35,night,clear,False,True,morning,True,False,1,0.27
253520,highway,4,0.85,25,dim,clear,False,True,evening,True,True,0,0.35
253521,rural,1,0.86,45,dim,foggy,True,False,afternoon,True,False,2,0.3
253522,highway,1,0.74,35,daylight,foggy,True,True,evening,True,False,0,0.27
253523,rural,3,0.63,45,daylight,foggy,True,False,morning,True,False,3,0.34
253524,rural,4,0.98,25,daylight,rainy,False,True,afternoon,True,True,3,0.44
253525,rural,1,0.55,45,daylight,rainy,True,True,evening,False,True,1,0.27
253526,rural,1,0.22,45,dim,clear,True,True,afternoon,False,False,0,0.11
253527,urban,2,0.14,45,dim,foggy,False,False,morning,True,True,1,0.16
253528,rural,4,0.71,45,night,rainy,True,True,morning,False,False,-1,0.45
253529,urban,1,0.48,70,dim,TORNADO,False,False,evening,True,True,2,0.31
253530,urban,4,0.12,60,dim,rainy,True,False,afternoon,True,True,0,0.37
253531,rural,1,0.04,45,night,foggy,False,False,afternoon,True,False,2,0.39
253532,urban,1,0.92,45,daylight,foggy,True,False,morning,True,False,3,0.58
253533,highway,1,0.4,60,night,clear,False,True,evening,True,True,1,0.42
253534,rural,4,0.53,35,night,rainy,False,True,afternoon,True,False,2,0.48
253535,highway,2,0.76,70,dim,clear,False,False,morning,True,True,0,0.57
253536,urban,3,0.96,45,dim,rainy,False,True,morning,True,False,2,0.32
253537,highway,2,0.96,25,daylight,clear,True,False,morning,True,True,0,0.37
253538,urban,2,0.63,45,dim,foggy,False,False,morning,True,True,1,0.29
253539,urban,4,0.01,45,daylight,foggy,True,False,morning,True,False,2,0.09
253540,rural,3,0.01,35,dim,foggy,True,False,afternoon,True,True,1,0.07
253541,highway,2,0.63,70,dim,foggy,False,False,morning,False,False,1,0.46
253542,urban,3,0.51,35,dim,TORNADO,False,False,evening,False,True,1,0.22
253543,highway,3,0.89,45,dim,TORNADO,False,True,afternoon,True,True,2,0.32
253544,highway,2,0.22,35,dim,foggy,True,True,morning,True,False,2,0.13
253545,highway,3,0.92,35,dim,clear,True,True,evening,False,True,-9,0.28
253546,highway,2,0.61,70,daylight,foggy,False,True,evening,False,False,1,0.5
253547,rural,2,0.4,45,dim,foggy,True,True,evening,False,False,1,0.27
253548,rural,2,0.47,60,daylight,TORNADO,True,False,morning,False,False,1,0.49
253549,highway,1,0.36,60,daylight,clear,False,False,morning,False,False,-9,0.28
253550,rural,2,0.17,45,night,clear,True,False,morning,False,True,0,0.29
253551,urban,1,0.53,60,daylight,TORNADO,True,False,afternoon,True,False,2,0.51
253552,urban,3,0.7,35,daylight,TORNADO,False,False,afternoon,False,False,2,0.35
253553,urban,1,0.16,25,daylight,clear,False,False,afternoon,False,True,-1,0.02
253554,rural,3,0.65,25,dim,foggy,True,False,afternoon,False,False,1,0.32
253555,highway,3,0.23,35,night,clear,False,True,evening,True,True,1,0.34
253556,highway,2,0.55,35,dim,rainy,False,False,evening,False,False,1,0.2
253557,urban,3,0.21,25,daylight,foggy,True,False,evening,False,False,1,0.15
253558,highway,3,0.54,60,night,foggy,True,False,afternoon,True,False,1,0.64
253559,highway,4,0.13,25,daylight,foggy,True,False,evening,False,True,1,0.11
253560,rural,2,0.94,45,dim,foggy,False,False,morning,False,True,1,0.28
253561,highway,2,0.58,60,daylight,TORNADO,False,True,evening,True,True,-9,0.48
253562,highway,2,0.89,35,night,foggy,True,True,afternoon,True,True,2,0.63
253563,highway,3,0.84,60,daylight,clear,True,True,morning,True,False,2,0.41
253564,highway,2,0.51,35,dim,foggy,False,False,afternoon,True,False,2,0.3
253565,urban,4,0.52,60,night,clear,True,False,evening,False,False,0,0.59
253566,highway,1,0.34,45,night,clear,False,True,evening,True,False,-2,0.3
253567,highway,3,0.14,70,dim,clear,False,False,morning,False,False,0,0.16
253568,urban,3,0.57,25,dim,foggy,False,True,evening,True,False,2,0.26
253569,rural,1,0.95,60,daylight,TORNADO,True,False,evening,True,False,1,0.51
253570,urban,1,0.86,45,daylight,TORNADO,False,True,afternoon,True,False,2,0.35
253571,urban,4,0.34,70,dim,clear,True,False,afternoon,True,False,1,0.39
253572,rural,1,0.24,70,dim,clear,True,False,morning,True,False,2,0.39
253573,urban,3,0.49,35,night,foggy,False,True,morning,True,False,0,0.47
253574,urban,1,0.79,60,night,rainy,True,True,evening,True,False,1,0.66
253575,highway,4,0.17,25,night,clear,False,True,morning,True,True,0,0.3
253576,urban,3,0.13,35,daylight,foggy,True,False,evening,False,False,1,0.16
253577,rural,3,0.8,45,night,clear,True,True,morning,False,False,0,0.36
253578,rural,4,0.41,25,dim,clear,True,True,morning,False,True,2,0.17
253579,urban,1,0.86,45,dim,clear,False,True,morning,True,True,0,0.19
253580,rural,1,0.32,35,night,rainy,False,False,evening,False,True,-8,0.37
253581,highway,1,0.28,70,daylight,foggy,False,True,evening,True,True,2,0.2
253582,urban,4,0.07,70,dim,rainy,False,True,morning,False,False,1,0.36
253583,rural,3,0.12,60,dim,rainy,False,True,morning,True,False,0,0.37
253584,highway,4,0.51,25,dim,clear,False,True,afternoon,True,True,-2,0.14
253585,urban,4,0.98,70,dim,foggy,False,False,morning,False,True,3,0.67
253586,rural,4,0.3,45,daylight,TORNADO,True,False,morning,False,True,1,0.15
253587,urban,3,0.7,70,daylight,clear,True,True,morning,False,True,2,0.42
253588,highway,1,0.16,60,dim,foggy,False,False,evening,False,False,0,0.26
253589,rural,1,0.04,45,night,rainy,False,True,afternoon,True,True,1,0.21
253590,highway,3,0.28,45,dim,rainy,False,True,evening,False,True,1,0.24
253591,urban,1,0.75,25,dim,rainy,True,True,afternoon,True,False,2,0.34
253592,urban,2,0.85,60,night,clear,False,False,evening,True,True,1,0.57
253593,highway,2,0.55,70,dim,rainy,True,False,evening,False,False,3,0.55
253594,rural,1,0.41,45,daylight,foggy,True,False,morning,True,False,2,0.14
253595,urban,3,0.86,60,night,clear,True,False,afternoon,True,True,2,0.65
253596,rural,2,0.81,45,night,clear,False,True,afternoon,True,True,-1,0.46
253597,urban,3,0.45,45,daylight,rainy,False,True,morning,False,True,0,0.26
253598,highway,2,0.01,35,dim,clear,True,False,morning,True,False,-6,0.05
253599,highway,1,0.67,35,daylight,clear,True,False,afternoon,True,False,1,0.25
253600,highway,1,0.67,70,daylight,foggy,True,False,morning,False,True,1,0.39
253601,urban,1,0.63,35,dim,rainy,True,False,evening,False,True,-1,0.35
