id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
306500,highway,3,0.15,0,night,foggy,False,False,evening,True,False,1,0.35
306501,urban,3,0.75,25,night,foggy,False,False,evening,True,True,3,0.69
306502,urban,4,0.79,25,dim,rainy,True,False,afternoon,True,True,1,0.4
306503,rural,3,0.67,60,daylight,foggy,False,False,evening,False,True,2,0.57
306504,rural,1,0.93,-50,night,foggy,True,True,morning,True,False,3,0.96
306505,rural,3,0.66,25,night,rainy,False,True,afternoon,False,True,3,0.65
306506,highway,1,0.76,60,dim,foggy,True,True,morning,False,False,1,0.53
306507,rural,2,0.41,25,dim,rainy,True,True,morning,True,True,1,0.17
306508,highway,2,0.3,70,dim,clear,False,True,morning,False,True,1,0.37
306509,urban,3,0.15,70,dim,clear,False,False,evening,True,False,1,0.22
306510,highway,1,0.19,60,daylight,rainy,False,False,morning,True,True,2,0.4
306511,highway,3,0.03,-50,dim,rainy,False,False,morning,True,True,0,0.12
306512,urban,3,0.35,60,daylight,clear,False,True,afternoon,True,False,0,0.2
306513,highway,1,0.08,35,night,rainy,False,False,morning,True,True,0,0.32
306514,rural,2,0.84,60,dim,clear,True,True,afternoon,False,False,2,0.38
306515,highway,3,0.35,35,night,clear,True,False,afternoon,False,False,0,0.32
306516,rural,4,0.56,45,dim,rainy,False,True,afternoon,False,True,2,0.31
306517,urban,4,0.9,60,night,foggy,True,True,evening,True,False,2,0.72
306518,highway,1,0.21,-50,dim,rainy,False,False,evening,True,False,0,0.22
306519,urban,3,0.53,70,dim,clear,False,True,afternoon,True,True,3,0.53
306520,rural,3,0.89,60,dim,foggy,False,True,morning,True,False,2,0.52
306521,highway,4,0.58,45,daylight,foggy,True,False,afternoon,False,False,3,0.32
306522,rural,3,0.85,35,night,clear,True,False,morning,False,True,0,0.43
306523,urban,4,0.23,60,night,rainy,False,True,morning,False,True,1,0.62
306524,rural,4,0.74,60,night,foggy,True,False,morning,True,True,2,0.76
306525,urban,1,0.23,35,night,clear,True,False,morning,True,True,1,0.26
306526,highway,2,0.39,35,daylight,foggy,False,True,evening,False,False,0,0.22
306527,highway,4,0.19,45,night,foggy,False,True,evening,True,False,2,0.36
306528,rural,2,0.04,70,night,clear,False,True,morning,True,False,0,0.29
306529,urban,2,0.01,45,daylight,foggy,False,False,evening,True,False,1,0.13
306530,urban,2,0.27,60,daylight,rainy,True,False,evening,False,False,1,0.27
306531,highway,3,0.92,35,night,rainy,True,True,morning,True,False,2,0.61
306532,urban,3,0.66,60,daylight,foggy,False,False,evening,True,False,1,0.49
306533,rural,2,0.74,45,daylight,rainy,False,False,evening,True,True,1,0.32
306534,highway,1,0.76,70,night,foggy,False,True,afternoon,True,True,0,0.71
306535,rural,4,0.56,25,dim,clear,False,True,morning,False,True,0,0.22
306536,rural,4,0.85,-50,daylight,rainy,False,True,evening,True,False,2,0.59
306537,highway,4,0.68,45,night,foggy,False,True,morning,False,True,0,0.48
306538,rural,1,0.11,60,daylight,clear,False,False,afternoon,True,False,0,0.28
306539,rural,2,0.85,60,night,clear,False,False,afternoon,True,True,2,0.69
306540,rural,2,0.52,25,dim,rainy,True,True,afternoon,False,True,1,0.23
306541,urban,4,0.79,35,daylight,rainy,False,False,afternoon,False,False,4,0.49
306542,highway,2,0.33,35,night,rainy,False,False,afternoon,False,True,0,0.43
306543,urban,1,0.74,-50,dim,foggy,True,True,evening,False,True,1,0.28
306544,rural,1,0.31,25,daylight,foggy,True,False,afternoon,False,True,1,0.24
306545,rural,4,0.99,60,daylight,clear,False,True,evening,True,True,0,0.49
306546,rural,3,0.13,25,dim,rainy,False,False,evening,True,True,2,0.09
306547,highway,1,0.68,70,night,clear,False,True,morning,False,True,0,0.53
306548,urban,3,0.15,35,night,clear,False,False,evening,False,False,1,0.29
306549,urban,4,0.55,500,daylight,clear,True,False,morning,True,False,2,0.17
306550,highway,2,0.31,-50,dim,rainy,True,False,afternoon,False,False,0,0.23
306551,rural,4,0.77,0,night,clear,True,False,evening,False,True,1,0.4
306552,urban,4,0.65,500,daylight,foggy,False,True,morning,True,True,0,0.25
306553,highway,2,0.69,0,dim,clear,True,False,evening,True,False,0,0.26
306554,urban,1,0.85,35,night,clear,False,True,afternoon,True,False,1,0.51
306555,highway,1,0.43,0,dim,foggy,False,False,evening,False,False,0,0.47
306556,highway,3,0.04,25,daylight,rainy,True,True,afternoon,False,False,1,0.16
306557,urban,4,0.82,70,daylight,clear,True,True,afternoon,True,False,1,0.43
306558,highway,3,0.7,70,daylight,clear,True,True,morning,False,False,0,0.35
306559,highway,2,0.48,25,daylight,clear,True,False,morning,True,False,1,0.12
306560,highway,2,0.28,70,dim,rainy,False,True,evening,True,True,2,0.4
306561,urban,1,0.91,45,night,clear,True,True,evening,True,False,0,0.5
306562,highway,4,0.14,45,dim,rainy,True,True,morning,False,True,1,0.12
306563,urban,2,0.2,70,daylight,rainy,False,True,afternoon,True,True,1,0.4
306564,highway,2,0.63,70,daylight,rainy,True,True,morning,True,True,3,0.6
