id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
371000,urban,2,0.11,70,night,rainy,False,True,afternoon,False,False,2,0.47
371001,highway,1,0.19,45,dim,foggy,True,False,afternoon,True,False,1,0.19
371002,rural,1,0.85,35,dim,foggy,True,False,evening,False,False,1,0.38
371003,rural,3,0.18,70,dim,foggy,True,False,afternoon,False,True,2,0.32
371004,rural,4,0.21,25,daylight,clear,False,False,evening,False,True,2,0.07
371005,rural,4,0.53,60,dim,foggy,True,True,afternoon,False,True,2,0.43
371006,rural,3,0.75,60,dim,rainy,True,False,morning,False,False,0,2.0
371007,rural,2,0.96,35,daylight,clear,False,False,morning,True,True,3,0.55
371008,rural,4,0.6,35,dim,clear,False,True,evening,True,True,2,2.0
371009,rural,1,0.03,60,daylight,foggy,True,True,morning,False,False,2,0.38
371010,urban,1,0.11,25,dim,foggy,False,True,afternoon,False,True,2,0.18
371011,rural,3,0.71,25,night,clear,False,True,morning,True,False,0,0.43
371012,urban,3,0.38,25,daylight,rainy,True,True,evening,False,True,1,0.14
371013,highway,3,0.4,25,dim,clear,True,True,afternoon,True,True,2,0.23
371014,urban,3,0.29,35,dim,rainy,True,True,evening,False,True,1,0.18
371015,urban,3,0.03,45,daylight,rainy,True,False,evening,True,True,0,-0.5
371016,urban,1,0.52,45,dim,rainy,False,False,evening,False,True,1,0.29
371017,urban,4,0.3,45,night,rainy,False,True,evening,True,False,0,0.45
371018,highway,4,0.47,45,dim,clear,True,False,afternoon,True,False,1,0.09
371019,urban,2,0.82,45,night,clear,True,True,afternoon,False,False,1,0.53
371020,rural,3,0.1,35,night,clear,True,True,evening,False,False,2,0.38
371021,highway,1,0.12,25,daylight,clear,False,False,afternoon,True,True,1,0.07
371022,rural,1,0.72,70,dim,foggy,False,False,evening,False,True,0,2.0
371023,urban,4,0.02,60,daylight,foggy,False,True,afternoon,True,True,0,0.33
371024,rural,4,0.44,45,daylight,foggy,True,True,afternoon,True,False,2,0.24
371025,rural,4,0.52,60,night,rainy,False,False,afternoon,False,False,1,0.64
371026,highway,4,0.55,25,dim,rainy,True,False,morning,True,True,2,0.24
371027,urban,4,0.38,45,daylight,clear,True,True,evening,True,True,0,0.13
371028,urban,3,0.17,35,night,rainy,True,True,morning,False,True,1,0.33
371029,highway,2,0.12,70,night,clear,True,False,evening,False,True,0,0.4
371030,urban,2,0.74,35,night,foggy,False,False,morning,False,False,2,0.59
371031,rural,3,0.39,45,dim,clear,True,True,evening,False,False,0,0.22
371032,urban,3,0.49,70,daylight,foggy,True,False,evening,False,True,1,0.42
371033,highway,2,0.63,35,night,clear,True,False,afternoon,True,False,1,0.45
371034,urban,2,0.2,25,daylight,clear,False,True,morning,False,True,1,0.11
371035,urban,4,0.3,45,daylight,foggy,False,True,evening,True,False,0,0.16
371036,urban,2,0.39,45,daylight,rainy,True,False,afternoon,False,True,1,0.22
371037,rural,2,0.88,35,night,rainy,True,True,evening,True,False,3,0.59
371038,rural,2,0.17,70,dim,foggy,True,True,evening,True,True,1,0.41
371039,urban,4,0.96,45,night,clear,False,True,evening,True,True,3,0.59
371040,highway,1,0.24,45,night,rainy,False,False,morning,False,False,1,0.41
371041,rural,1,0.67,70,night,clear,True,False,afternoon,False,False,3,2.0
371042,urban,3,0.4,70,daylight,foggy,False,True,morning,True,True,0,0.43
371043,rural,1,0.63,70,daylight,clear,False,True,afternoon,False,False,1,0.31
371044,urban,1,0.81,70,daylight,foggy,True,False,morning,True,True,1,0.48
371045,urban,2,0.58,60,night,clear,False,True,afternoon,False,False,0,0.48
371046,highway,2,0.43,25,dim,foggy,True,True,morning,False,False,1,0.27
371047,urban,1,0.99,25,daylight,clear,True,True,morning,True,False,1,0.37
371048,highway,3,0.16,25,dim,clear,False,False,morning,False,False,0,0.07
371049,urban,4,0.39,60,daylight,clear,False,True,afternoon,True,False,1,0.39
371050,urban,2,0.78,45,night,rainy,True,True,afternoon,True,False,2,2.0
371051,rural,3,0.76,70,dim,foggy,False,True,morning,False,False,2,0.6
371052,highway,1,0.53,60,dim,clear,False,False,morning,False,False,0,1.5
371053,rural,1,0.49,70,night,clear,True,False,afternoon,False,True,0,0.45
371054,highway,3,0.36,70,daylight,foggy,False,False,afternoon,True,True,2,0.38
371055,rural,4,0.81,35,dim,rainy,False,True,morning,False,True,3,0.55
371056,rural,2,0.63,45,daylight,rainy,True,True,afternoon,False,True,2,0.28
371057,highway,4,0.51,25,daylight,rainy,False,False,morning,True,False,2,0.16
371058,urban,1,0.58,70,night,clear,True,False,evening,False,True,1,0.61
371059,rural,3,0.92,45,dim,rainy,True,False,evening,True,True,0,0.38
371060,highway,3,0.23,25,night,rainy,True,False,evening,True,True,1,0.27
371061,highway,1,0.57,35,daylight,rainy,False,False,evening,True,True,0,0.29
371062,rural,3,0.26,45,daylight,foggy,False,True,afternoon,False,False,1,0.22
371063,highway,2,0.5,70,dim,clear,False,False,afternoon,True,True,1,0.3
371064,highway,4,0.15,60,dim,clear,False,True,morning,True,True,1,0.34
371065,urban,2,0.25,60,daylight,foggy,True,False,morning,True,False,1,0.4
371066,urban,1,0.79,35,night,foggy,False,False,afternoon,True,False,1,0.54
371067,urban,1,0.55,35,dim,foggy,False,True,evening,False,True,2,-0.5
371068,highway,4,0.26,45,night,clear,False,False,afternoon,True,False,2,0.28
371069,urban,4,0.74,35,night,clear,True,False,evening,True,False,0,0.45
371070,rural,3,0.28,45,night,foggy,True,True,morning,False,True,0,0.47
371071,highway,4,0.49,45,dim,rainy,True,True,afternoon,False,False,1,0.22
371072,rural,1,0.12,25,daylight,rainy,False,False,evening,True,False,1,0.14
371073,highway,1,0.09,45,daylight,clear,False,False,evening,False,False,2,0.02
371074,rural,4,0.98,45,night,rainy,False,True,afternoon,True,True,3,0.68
371075,highway,1,0.37,70,dim,foggy,False,False,afternoon,True,False,1,0.34
371076,rural,3,0.02,45,dim,foggy,False,True,afternoon,False,True,2,0.12
371077,rural,1,0.82,60,daylight,clear,True,True,afternoon,True,True,2,0.49
371078,urban,3,0.59,45,night,rainy,False,False,morning,True,True,0,0.44
371079,urban,3,0.17,45,night,foggy,True,True,evening,False,True,1,0.44
371080,rural,1,0.8,35,night,rainy,True,True,evening,True,True,1,0.59
371081,rural,4,0.79,45,night,foggy,True,True,evening,False,True,3,0.57
371082,urban,2,0.32,35,daylight,clear,True,True,evening,False,True,0,0.16
371083,rural,2,0.38,70,dim,foggy,False,True,afternoon,False,True,1,0.4
371084,urban,3,0.57,60,daylight,rainy,False,True,evening,False,False,1,0.43
371085,highway,3,0.66,70,night,foggy,False,False,evening,False,False,4,2.0
371086,urban,4,0.58,70,daylight,clear,True,True,evening,False,True,1,0.31
371087,urban,1,0.43,35,night,foggy,False,True,afternoon,False,False,1,0.36
371088,highway,1,0.9,25,daylight,rainy,False,True,evening,False,True,0,0.31
371089,highway,4,0.78,25,night,clear,True,False,morning,True,True,0,0.48
371090,highway,3,0.51,35,night,clear,False,False,afternoon,False,False,2,0.33
371091,urban,4,0.27,25,night,foggy,True,True,evening,False,False,0,0.41
371092,urban,1,0.05,70,night,foggy,False,False,evening,False,True,2,0.48
371093,highway,1,0.12,35,dim,clear,False,True,morning,True,True,1,0.06
371094,urban,1,0.29,25,dim,clear,False,True,evening,True,False,0,0.21
371095,rural,1,0.05,45,dim,clear,False,False,evening,False,True,1,0.05
371096,rural,4,0.85,45,dim,foggy,False,True,morning,True,True,3,0.41
371097,urban,2,0.55,60,dim,clear,True,True,evening,False,False,1,0.35
371098,highway,1,0.04,35,night,foggy,True,False,evening,True,True,0,0.37
371099,highway,3,0.35,45,dim,clear,False,True,evening,False,False,1,0.06
371100,urban,3,0.86,45,night,rainy,True,False,morning,True,True,3,-0.5
371101,highway,3,0.04,35,dim,foggy,False,False,afternoon,False,True,0,0.12
371102,highway,1,0.23,35,night,clear,True,False,afternoon,False,True,2,0.26
371103,highway,1,0.1,60,daylight,rainy,False,False,morning,False,True,2,0.29
371104,urban,1,0.84,45,daylight,foggy,False,False,afternoon,False,True,1,0.33
371105,urban,1,0.9,60,night,foggy,False,True,afternoon,True,False,2,0.69
371106,highway,3,0.61,70,night,foggy,True,True,evening,True,True,2,0.68
371107,highway,2,0.59,70,night,rainy,False,True,morning,True,False,1,0.61
371108,highway,4,0.65,35,dim,rainy,True,True,morning,False,True,1,0.37
371109,highway,4,0.63,45,daylight,foggy,False,True,morning,True,False,1,0.44
371110,rural,4,0.17,45,daylight,rainy,False,False,morning,False,False,0,0.17
371111,highway,1,0.97,45,night,clear,True,True,afternoon,True,True,1,0.53
371112,rural,1,0.25,35,daylight,clear,False,False,afternoon,False,True,1,0.13
371113,urban,2,0.57,45,night,rainy,True,False,evening,False,False,0,0.46
371114,urban,4,0.76,45,daylight,rainy,False,True,morning,True,False,2,0.23
