id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
474500,highway,2,0.72,35,night,TORNADO,True,False,afternoon,True,False,1,0.49
474501,urban,3,0.54,45,night,clear,True,False,afternoon,True,True,0,0.35
474502,rural,4,0.84,70,daylight,clear,False,False,evening,True,True,1,0.44
474503,highway,1,0.56,25,night,clear,False,False,afternoon,True,True,1,0.47
474504,highway,1,0.48,60,dim,rainy,False,False,afternoon,True,False,0,0.48
474505,urban,2,0.79,60,daylight,TORNADO,True,False,evening,True,True,0,0.48
474506,rural,3,0.7,25,night,clear,True,True,morning,False,True,0,0.45
474507,rural,2,0.03,60,night,rainy,True,True,evening,False,False,0,0.35
474508,highway,4,0.55,25,daylight,foggy,True,False,afternoon,True,False,1,0.33
474509,rural,2,0.21,70,daylight,foggy,False,False,morning,False,True,1,0.31
474510,highway,4,0.67,45,night,clear,False,False,afternoon,False,False,1,0.34
474511,rural,3,0.65,45,dim,rainy,False,False,morning,True,False,0,0.24
474512,highway,1,N/A,70,dim,foggy,False,True,evening,False,False,1,0.5
474513,urban,4,0.13,35,daylight,rainy,True,True,morning,True,False,1,0.09
474514,urban,2,0.35,25,dim,rainy,True,True,morning,False,True,1,0.21
474515,highway,2,0.37,25,dim,TORNADO,True,False,morning,False,True,2,0.04
474516,rural,4,0.35,25,dim,clear,False,False,afternoon,True,False,1,0.17
474517,rural,3,0.43,60,dim,clear,False,False,evening,False,True,1,0.24
474518,urban,3,0.43,45,dim,clear,True,True,morning,True,False,1,0.19
474519,rural,1,0.12,25,night,clear,True,True,morning,True,False,1,0.34
474520,urban,4,0.89,25,dim,foggy,False,False,evening,False,False,2,0.2
474521,urban,3,0.65,25,dim,foggy,False,True,evening,False,True,0,0.28
474522,highway,2,0.43,70,daylight,foggy,False,True,afternoon,False,True,2,0.45
474523,highway,3,0.66,60,daylight,clear,False,False,evening,True,False,1,0.28
474524,highway,4,N/A,25,night,foggy,True,True,morning,True,True,N/A,0.51
474525,urban,4,0.38,35,night,foggy,False,True,evening,True,True,2,0.48
474526,highway,2,0.34,45,daylight,foggy,True,True,afternoon,False,True,1,0.19
474527,highway,N/A,0.39,60,daylight,foggy,True,False,afternoon,True,True,0,0.4
474528,rural,1,0.32,35,night,clear,False,False,evening,True,False,1,0.37
474529,urban,4,0.74,35,daylight,rainy,False,True,evening,False,False,1,0.33
474530,rural,4,N/A,70,dim,TORNADO,True,True,evening,False,True,1,0.27
474531,highway,N/A,0.2,70,daylight,foggy,True,False,evening,True,False,2,0.38
474532,highway,2,0.8,35,daylight,rainy,True,True,afternoon,False,False,1,0.38
474533,rural,1,0.78,60,night,foggy,False,True,evening,True,False,3,0.75
474534,rural,1,0.74,60,night,clear,False,True,evening,True,True,0,0.6
474535,rural,2,0.71,45,night,rainy,False,True,evening,True,False,1,0.48
474536,urban,4,0.02,60,night,clear,True,False,morning,True,True,0,0.2
474537,highway,4,0.15,70,daylight,foggy,True,True,evening,False,True,1,0.37
474538,rural,3,0.53,25,daylight,TORNADO,True,True,evening,False,False,0,0.22
474539,highway,N/A,0.39,45,dim,foggy,True,False,afternoon,False,True,2,0.19
474540,rural,2,0.76,45,dim,foggy,False,True,afternoon,False,False,N/A,0.35
474541,highway,1,0.07,60,night,clear,True,False,evening,False,False,1,0.51
474542,urban,N/A,0.92,60,night,clear,True,False,evening,True,False,3,0.68
474543,urban,2,0.53,25,night,foggy,True,False,evening,False,True,1,0.46
474544,highway,1,0.23,35,night,foggy,True,True,afternoon,False,True,1,0.42
474545,urban,3,0.16,25,night,foggy,False,True,afternoon,False,False,1,0.3
474546,urban,1,0.95,60,daylight,TORNADO,True,False,evening,True,False,N/A,0.47
474547,urban,2,0.75,45,night,rainy,False,True,evening,False,True,N/A,0.62
474548,rural,1,0.51,45,dim,rainy,False,False,afternoon,True,True,1,0.28
474549,highway,2,0.91,60,daylight,foggy,False,True,morning,False,True,0,0.61
474550,urban,1,0.55,70,daylight,clear,True,False,evening,False,False,1,0.32
474551,rural,2,0.73,45,daylight,clear,True,True,morning,False,True,1,0.3
474552,highway,3,0.39,70,daylight,foggy,True,False,afternoon,True,True,N/A,0.56
474553,highway,2,0.74,45,daylight,rainy,True,False,evening,True,True,2,0.37
474554,highway,2,0.81,25,dim,rainy,True,False,morning,False,True,0,0.41
474555,highway,1,0.68,45,night,foggy,False,True,morning,True,False,0,0.45
474556,rural,4,0.55,70,daylight,clear,False,False,morning,True,False,0,0.35
474557,urban,1,N/A,45,daylight,rainy,False,True,evening,True,True,1,0.37
474558,rural,2,0.52,35,dim,foggy,False,True,afternoon,True,False,2,0.23
474559,urban,1,0.57,35,night,foggy,True,True,evening,False,True,0,0.49
474560,highway,3,N/A,45,night,foggy,True,True,afternoon,True,False,0,0.33
474561,highway,3,0.68,45,daylight,rainy,False,True,morning,False,True,1,0.37
474562,rural,1,0.86,35,dim,foggy,False,True,evening,True,True,2,0.37
474563,urban,2,0.57,70,daylight,foggy,False,False,morning,True,True,1,0.54
474564,rural,4,0.17,25,daylight,foggy,False,False,morning,True,False,1,0.19
474565,urban,4,0.56,25,night,foggy,True,False,morning,False,True,2,0.43
