id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
145500,highway,1,0.49,60,daylight,foggy,False,True,afternoon,True,False,0,0.47
145501,highway,2,0.65,45,dim,rainy,False,True,evening,False,False,0,0.25
145502,highway,1,0.12,45,night,rainy,True,False,morning,True,False,1,0.33
145503,urban,2,0.31,35,dim,clear,True,False,evening,False,False,1,0.15
145504,highway,4,0.65,25,night,TORNADO,True,False,morning,False,False,2,0.49
145505,urban,3,0.98,35,dim,TORNADO,True,True,evening,False,False,1,0.4
145506,highway,3,0.08,70,dim,foggy,False,False,morning,True,True,1,0.27
145507,highway,3,0.21,70,daylight,rainy,True,False,afternoon,True,True,1,0.31
145508,rural,4,0.79,70,daylight,foggy,False,False,evening,False,False,1,0.46
145509,urban,4,0.09,45,daylight,rainy,True,False,afternoon,True,True,0,0.09
145510,urban,4,0.67,25,daylight,rainy,True,False,morning,False,True,1,0.33
145511,rural,1,0.35,45,night,clear,True,False,evening,False,False,1,0.32
145512,highway,1,0.37,45,daylight,clear,False,True,evening,True,True,0,0.21
145513,highway,4,0.13,25,dim,rainy,True,False,morning,False,False,0,0.17
145514,urban,1,0.85,60,dim,clear,True,True,morning,True,False,0,0.42
145515,urban,3,0.46,35,daylight,rainy,True,False,afternoon,False,True,0,0.3
145516,highway,1,0.07,70,night,clear,True,True,morning,True,True,2,0.42
145517,urban,3,0.66,45,daylight,rainy,True,False,afternoon,False,False,2,0.3
145518,urban,1,0.15,35,dim,clear,False,True,morning,False,True,1,0.13
145519,highway,4,0.69,70,daylight,clear,True,True,afternoon,False,False,0,0.38
145520,rural,2,0.74,35,night,rainy,True,False,morning,True,False,0,0.55
145521,urban,2,0.12,25,daylight,rainy,True,True,morning,False,True,0,0.13
145522,urban,1,0.86,45,night,clear,True,True,afternoon,True,False,1,0.35
145523,rural,4,0.68,70,night,clear,False,True,evening,False,False,2,0.59
145524,urban,1,0.06,60,night,clear,True,True,morning,True,False,2,0.44
145525,rural,4,0.88,60,dim,clear,False,False,evening,False,True,3,0.42
145526,rural,3,0.18,25,daylight,foggy,True,True,evening,False,False,1,0.19
