id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
237000,highway,1,0.44,45,daylight,rainy,False,True,evening,True,False,0,0.14
237001,highway,3,0.68,35,night,rainy,False,True,morning,True,False,2,0.5
237002,INVALID_ROAD_TYPE,3,N/A,35,night,foggy,False,False,afternoon,False,True,0,0.48
237003,highway,2,0.28,45,night,rainy,True,False,afternoon,False,True,2,0.4
237004,urban,4,0.72,25,dim,clear,True,False,evening,False,False,2,0.15
237005,rural,2,0.46,45,daylight,foggy,False,False,afternoon,False,False,0,0.16
237006,rural,3,0.57,25,dim,foggy,False,False,afternoon,False,True,3,0.34
237007,highway,3,0.37,25,daylight,rainy,False,True,evening,True,False,0,0.25
237008,INVALID_ROAD_TYPE,3,0.4,35,night,foggy,True,False,afternoon,True,False,1,0.33
237009,urban,N/A,0.65,45,daylight,clear,True,True,afternoon,False,True,2,0.21
237010,highway,3,0.12,70,dim,clear,True,False,morning,False,False,1,0.28
237011,rural,1,0.56,70,night,foggy,True,True,afternoon,False,True,2,0.63
237012,highway,2,0.35,70,daylight,rainy,False,False,morning,True,True,1,0.29
237013,rural,1,0.6,35,daylight,rainy,False,False,evening,False,False,3,0.4
237014,urban,3,0.01,45,night,clear,True,False,afternoon,False,True,2,0.31
237015,INVALID_ROAD_TYPE,1,0.52,70,night,foggy,False,True,morning,False,False,1,0.75
237016,urban,4,0.81,25,dim,foggy,True,True,evening,True,False,1,0.28
237017,rural,4,0.66,35,daylight,foggy,False,False,evening,False,True,3,0.35
237018,highway,2,0.73,70,night,foggy,True,True,evening,True,True,2,0.7
237019,rural,2,0.43,70,daylight,rainy,True,True,afternoon,True,True,0,0.43
237020,urban,1,0.34,45,night,clear,True,False,afternoon,True,False,2,0.22
237021,urban,4,0.55,35,daylight,foggy,False,True,afternoon,False,False,1,0.31
237022,urban,2,0.57,70,night,foggy,False,True,evening,False,True,1,0.58
237023,urban,1,N/A,70,daylight,rainy,True,False,morning,False,False,2,0.35
