id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
511000,highway,2,0.25,35,dim,foggy,False,True,evening,False,False,1,0.19
511001,urban,3,0.53,25,dim,clear,False,True,morning,False,False,1,0.13
511002,highway,3,0.1,70,dim,clear,True,True,morning,False,False,2,0.28
511003,rural,2,0.23,60,dim,clear,False,True,afternoon,True,True,0,0.25
511004,highway,3,999.0,70,night,rainy,False,False,evening,False,False,1,0.56
511005,urban,2,0.1,45,night,rainy,True,True,evening,False,True,0,0.34
511006,rural,3,0.29,60,daylight,foggy,False,False,evening,True,False,2,0.28
511007,rural,3,0.62,60,dim,clear,True,False,evening,False,True,0,0.4
511008,urban,3,200.0,25,daylight,clear,True,False,afternoon,True,False,0,0.3
511009,highway,2,0.59,45,BRIGHT_NEON,foggy,True,False,afternoon,True,True,1,0.33
511010,rural,2,0.82,45,night,rainy,True,True,evening,True,False,1,0.47
511011,urban,4,0.49,45,BRIGHT_NEON,clear,True,False,afternoon,True,True,1,0.09
511012,urban,3,0.09,35,dim,foggy,True,True,afternoon,False,True,1,0.12
511013,highway,1,0.57,35,daylight,rainy,False,True,afternoon,False,True,0,0.21
511014,urban,3,0.52,60,daylight,foggy,True,True,afternoon,True,False,2,0.45
511015,urban,1,0.58,35,BRIGHT_NEON,clear,False,True,afternoon,True,True,0,0.19
511016,rural,4,0.06,35,night,clear,True,True,evening,False,False,1,0.15
511017,rural,2,0.37,60,daylight,rainy,True,True,evening,False,True,0,0.38
511018,highway,2,0.22,35,night,clear,True,True,afternoon,False,True,2,0.26
511019,rural,2,0.57,25,night,clear,False,False,evening,False,True,2,0.34
511020,rural,4,0.59,35,daylight,foggy,False,False,afternoon,False,True,0,0.23
511021,urban,3,0.4,45,dim,foggy,True,False,morning,False,False,1,0.29
511022,highway,4,0.91,35,daylight,foggy,True,False,morning,False,True,2,0.25
511023,rural,1,0.51,70,daylight,foggy,False,False,afternoon,False,True,2,0.53
511024,highway,3,0.84,25,night,clear,True,False,afternoon,True,True,3,0.51
511025,highway,3,0.32,60,daylight,foggy,True,False,afternoon,True,False,1,0.4
511026,urban,3,0.95,35,dim,clear,False,True,afternoon,False,True,0,0.35
511027,rural,3,0.98,25,dim,foggy,False,True,afternoon,True,False,1,0.4
511028,rural,4,-45.0,45,night,foggy,False,True,afternoon,True,True,0,0.29
511029,urban,2,0.21,35,dim,clear,True,False,morning,False,False,2,0.05
511030,rural,4,0.38,35,night,rainy,True,False,afternoon,False,False,1,0.44
511031,rural,4,0.68,35,dim,foggy,True,True,morning,False,True,1,0.24
511032,highway,4,999.0,60,dim,foggy,False,True,morning,True,False,2,0.47
511033,rural,2,0.32,70,night,clear,False,False,evening,True,False,1,0.46
511034,highway,3,0.11,70,dim,foggy,True,False,morning,True,True,1,0.28
511035,rural,4,0.67,25,dim,foggy,False,True,afternoon,False,True,2,0.25
511036,urban,4,0.52,25,night,rainy,True,False,morning,False,False,1,0.53
511037,urban,3,0.55,60,dim,foggy,False,True,evening,False,False,0,0.55
511038,urban,3,0.11,35,dim,clear,True,True,evening,True,False,2,0.06
511039,urban,4,0.1,70,daylight,foggy,True,False,afternoon,True,True,0,0.35
511040,rural,3,0.56,35,BRIGHT_NEON,foggy,False,True,morning,True,True,2,0.23
511041,urban,1,0.22,70,BRIGHT_NEON,clear,True,False,afternoon,False,False,1,0.28
511042,urban,2,0.31,45,night,rainy,False,True,morning,False,True,2,0.38
511043,rural,1,0.12,35,daylight,clear,False,True,afternoon,True,False,1,0.06
511044,rural,3,0.89,70,daylight,clear,True,True,afternoon,True,True,1,0.51
511045,urban,3,0.63,25,daylight,rainy,False,False,morning,False,False,1,0.28
511046,urban,2,0.86,45,dim,rainy,True,True,evening,False,True,0,0.2
511047,urban,2,0.88,70,daylight,clear,True,True,morning,False,False,3,0.47
511048,highway,1,0.61,60,daylight,clear,True,True,morning,False,True,2,0.38
511049,rural,2,0.74,60,daylight,rainy,True,False,morning,True,True,1,0.49
511050,rural,4,0.63,35,dim,foggy,False,True,evening,True,False,1,0.34
511051,highway,3,0.04,25,BRIGHT_NEON,rainy,False,True,morning,True,False,0,0.14
511052,urban,3,0.39,70,night,rainy,False,True,evening,False,False,1,0.68
511053,highway,4,0.08,70,night,clear,False,True,afternoon,True,False,2,0.41
511054,highway,1,0.37,60,dim,foggy,False,True,afternoon,False,False,0,0.51
511055,highway,3,0.4,60,daylight,rainy,True,False,morning,False,False,0,0.53
511056,rural,2,0.25,45,BRIGHT_NEON,clear,False,True,afternoon,False,True,0,0.24
511057,urban,1,0.02,45,daylight,rainy,False,True,evening,False,False,0,0.14
511058,highway,2,0.73,60,dim,foggy,True,False,morning,True,True,2,0.52
511059,rural,4,0.79,60,dim,foggy,False,True,morning,False,False,1,0.58
511060,rural,3,0.67,45,night,rainy,True,False,morning,False,False,2,0.5
511061,urban,2,0.32,60,daylight,clear,True,False,afternoon,False,True,2,0.34
511062,highway,4,0.35,45,night,clear,True,True,morning,False,False,1,0.33
511063,highway,3,0.2,70,daylight,clear,True,True,morning,True,True,1,0.18
511064,highway,3,0.14,70,daylight,foggy,True,True,afternoon,False,False,1,0.32
511065,urban,2,0.28,25,night,rainy,True,True,afternoon,False,True,1,0.47
511066,highway,2,0.46,45,night,rainy,True,False,evening,False,True,1,0.47
511067,rural,1,0.06,35,night,rainy,False,True,afternoon,False,False,1,0.33
511068,highway,2,0.67,60,daylight,foggy,False,False,afternoon,False,False,2,0.51
511069,highway,2,0.02,35,night,clear,True,True,evening,True,True,1,0.23
511070,highway,2,0.05,60,dim,clear,False,False,afternoon,False,True,1,0.25
511071,urban,2,0.75,45,night,rainy,True,True,afternoon,False,False,1,0.51
511072,rural,2,0.12,35,night,clear,True,True,morning,False,False,2,0.28
511073,highway,3,0.92,35,daylight,clear,False,True,evening,False,False,1,0.29
511074,rural,1,0.88,25,BRIGHT_NEON,foggy,True,False,morning,True,False,2,0.44
511075,rural,4,0.77,60,daylight,clear,True,True,morning,True,True,1,0.4
511076,rural,3,0.25,70,dim,foggy,True,True,morning,False,False,0,0.44
511077,urban,3,0.09,25,dim,foggy,False,True,afternoon,False,False,1,0.21
511078,urban,4,0.61,45,dim,foggy,False,True,afternoon,True,False,0,0.22
511079,highway,1,200.0,60,BRIGHT_NEON,rainy,False,False,morning,True,True,0,0.45
511080,urban,3,0.95,60,daylight,clear,False,False,evening,True,False,2,0.41
511081,urban,3,0.41,35,night,rainy,True,True,afternoon,False,False,1,0.42
511082,highway,4,0.51,60,daylight,rainy,True,False,afternoon,False,True,1,0.42
511083,rural,2,0.56,60,night,clear,True,True,morning,False,True,0,0.54
511084,highway,1,0.03,60,daylight,foggy,True,False,evening,True,True,2,0.32
511085,rural,2,0.82,45,dim,foggy,False,False,afternoon,False,True,2,0.36
511086,rural,4,0.4,35,dim,rainy,False,True,morning,False,True,1,0.17
511087,rural,3,0.19,35,daylight,rainy,False,True,afternoon,True,False,1,0.21
511088,highway,2,0.18,35,daylight,rainy,False,False,morning,True,True,2,0.12
511089,rural,3,0.63,70,night,clear,False,True,morning,False,False,0,0.65
