id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
21000,urban,3,0.3,35,night,clear,True,True,evening,False,MAYBE,0,0.21
21001,rural,2,0.23,35,dim,rainy,False,True,morning,False,True,2,0.13
21002,highway,3,0.54,60,night,rainy,False,False,evening,False,True,1,0.54
21003,rural,2,0.2,70,night,clear,False,False,evening,True,True,2,0.49
21004,highway,2,0.67,35,night,rainy,True,True,morning,True,True,0,0.49
21005,rural,1,0.43,70,dim,clear,True,True,evening,True,False,2,0.42
21006,rural,4,0.29,70,dim,rainy,False,False,afternoon,True,True,1,0.4
21007,urban,0,0.51,70,daylight,clear,MAYBE,True,morning,False,True,2,0.33
21008,urban,1,0.29,45,daylight,rainy,False,False,afternoon,True,True,4,0.1
21009,urban,3,0.59,70,dim,rainy,False,True,evening,MAYBE,False,0,0.48
21010,rural,2,0.35,25,dim,rainy,MAYBE,True,morning,MAYBE,False,1,0.24
21011,urban,4,0.55,25,dim,clear,True,False,morning,False,True,0,0.18
21012,highway,1,0.81,45,night,rainy,True,False,afternoon,True,True,1,0.56
21013,urban,1,0.21,25,night,rainy,True,True,afternoon,False,True,2,0.28
21014,rural,2,0.43,70,dim,clear,True,False,afternoon,False,True,1,0.23
21015,highway,2,0.29,60,dim,clear,False,False,afternoon,False,False,0,0.32
21016,urban,3,0.89,35,daylight,rainy,MAYBE,True,afternoon,False,MAYBE,1,0.3
21017,rural,2,0.58,45,daylight,rainy,False,True,afternoon,False,False,0,0.3
21018,rural,3,0.01,70,daylight,foggy,False,True,afternoon,False,False,2,0.36
21019,rural,999,0.4,35,daylight,clear,MAYBE,True,evening,False,MAYBE,1,0.06
21020,rural,4,0.57,45,night,foggy,False,False,morning,False,True,2,0.39
21021,rural,1,0.64,60,night,rainy,False,True,morning,MAYBE,True,2,0.7
21022,rural,999,0.21,60,dim,clear,False,False,afternoon,False,False,1,0.23
21023,rural,999,0.82,45,night,foggy,False,True,afternoon,True,True,1,0.55
21024,highway,3,0.08,45,night,clear,False,True,morning,True,True,1,0.17
21025,urban,1,0.58,60,dim,rainy,True,MAYBE,evening,True,True,0,0.35
21026,urban,3,0.57,45,night,foggy,True,False,afternoon,MAYBE,True,0,0.39
21027,urban,4,0.71,45,night,rainy,False,False,afternoon,False,False,3,0.51
21028,rural,1,0.4,45,dim,rainy,True,True,evening,True,True,1,0.22
21029,urban,999,0.43,70,night,rainy,True,False,afternoon,False,False,2,0.58
21030,rural,4,0.53,35,dim,rainy,False,False,afternoon,True,False,1,0.25
21031,rural,3,0.35,45,night,clear,True,False,morning,False,False,0,0.28
21032,rural,3,0.66,70,dim,foggy,MAYBE,MAYBE,morning,False,True,1,0.37
21033,rural,1,0.91,35,daylight,foggy,True,False,morning,True,False,3,0.44
21034,highway,3,0.67,45,night,rainy,False,False,evening,True,False,2,0.55
21035,rural,999,0.96,60,dim,clear,True,True,morning,False,True,1,0.51
21036,highway,2,0.1,25,dim,clear,True,MAYBE,morning,True,False,1,0.04
21037,highway,3,0.53,45,night,foggy,False,False,morning,True,MAYBE,1,0.47
21038,urban,4,0.65,70,daylight,foggy,True,True,evening,True,True,1,0.6
21039,highway,4,0.26,25,dim,rainy,False,MAYBE,evening,True,False,1,0.14
21040,rural,4,0.59,70,daylight,rainy,MAYBE,False,morning,True,True,3,0.62
21041,rural,2,0.39,35,daylight,rainy,False,True,afternoon,True,MAYBE,2,0.17
21042,rural,4,0.68,25,dim,foggy,True,True,morning,True,True,2,0.29
21043,rural,3,0.36,35,daylight,clear,False,True,afternoon,False,True,2,0.05
21044,rural,1,0.72,25,daylight,foggy,MAYBE,True,evening,False,True,1,0.35
21045,rural,3,0.38,60,daylight,foggy,False,True,evening,False,False,0,0.46
21046,highway,3,0.06,35,daylight,foggy,False,False,evening,False,False,2,0.16
21047,rural,2,0.69,35,daylight,clear,False,True,evening,False,False,2,0.18
21048,highway,999,0.67,35,dim,clear,True,False,morning,True,True,2,0.28
21049,rural,999,0.07,60,night,clear,False,False,morning,False,False,1,0.59
21050,rural,1,0.61,25,dim,clear,MAYBE,True,evening,MAYBE,True,1,0.23
21051,rural,2,0.01,35,night,clear,False,True,afternoon,True,False,2,0.16
21052,rural,2,0.31,25,dim,rainy,True,True,morning,False,True,0,0.22
21053,urban,4,0.53,60,daylight,foggy,False,False,evening,True,False,2,0.46
21054,rural,4,0.96,35,dim,clear,True,False,morning,MAYBE,False,0,0.28
21055,rural,1,0.51,25,daylight,foggy,True,False,evening,False,False,1,0.23
21056,highway,4,0.77,70,dim,foggy,True,False,morning,True,False,1,0.39
21057,rural,4,0.04,60,night,clear,False,False,evening,True,False,0,0.31
21058,rural,3,0.41,25,night,rainy,True,True,afternoon,False,True,0,0.44
21059,urban,2,0.71,35,daylight,rainy,False,True,afternoon,True,True,2,0.3
21060,highway,-1,0.88,35,night,foggy,True,True,evening,False,True,2,0.53
21061,urban,2,0.51,60,daylight,rainy,False,True,afternoon,False,True,3,0.53
21062,rural,1,0.37,60,dim,clear,False,MAYBE,morning,False,False,1,0.24
21063,rural,4,0.14,60,daylight,clear,False,True,morning,True,False,1,0.28
21064,rural,4,0.32,70,night,clear,True,False,afternoon,MAYBE,False,1,0.37
21065,highway,3,0.71,60,dim,rainy,False,True,afternoon,True,False,1,0.58
21066,urban,999,0.6,25,dim,rainy,MAYBE,True,morning,False,True,2,0.28
21067,highway,2,0.75,25,night,clear,True,MAYBE,afternoon,True,False,0,0.42
21068,urban,4,0.42,35,night,rainy,MAYBE,True,afternoon,False,False,1,0.44
21069,highway,1,0.84,45,dim,foggy,False,True,afternoon,False,True,1,0.32
21070,urban,1,0.13,70,dim,clear,MAYBE,False,morning,True,MAYBE,1,0.17
21071,urban,4,0.75,60,dim,foggy,False,False,evening,True,True,3,0.64
21072,rural,4,0.52,45,daylight,foggy,True,True,evening,True,True,0,0.23
21073,urban,3,0.13,35,daylight,clear,True,True,morning,False,True,1,0.02
21074,urban,1,0.65,35,night,rainy,True,True,morning,MAYBE,True,1,0.54
21075,rural,2,0.87,60,dim,clear,True,True,morning,True,False,0,0.54
21076,rural,4,0.46,35,daylight,clear,False,True,afternoon,True,False,1,0.15
21077,rural,1,0.03,60,daylight,rainy,True,False,evening,False,False,0,0.31
21078,urban,2,0.67,45,daylight,rainy,True,MAYBE,afternoon,MAYBE,False,2,0.34
21079,highway,2,0.73,35,night,clear,True,True,afternoon,True,False,0,0.32
21080,rural,2,0.47,60,dim,clear,True,False,morning,False,False,1,0.38
21081,rural,3,0.23,60,dim,foggy,True,True,evening,False,True,0,0.38
21082,rural,1,0.3,25,daylight,clear,MAYBE,True,evening,True,MAYBE,1,0.14
21083,highway,1,0.35,35,night,rainy,False,False,morning,True,False,2,0.3
21084,highway,1,0.21,25,daylight,foggy,False,MAYBE,evening,MAYBE,False,2,0.17
