id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
460000,rural,1,0.02,45,dim,clear,False,False,evening,True,False,2,0.05
460001,urban,4,0.0,35,night,foggy,True,False,MIDNIGHT,True,False,0,0.2
460002,rural,2,0.84,35,dim,foggy,True,False,morning,True,True,2,0.37
460003,urban,2,0.79,25,night,foggy,False,True,morning,False,False,1,0.57
460004,highway,1,0.42,45,dim,foggy,False,False,morning,True,True,0,0.23
460005,rural,3,0.16,70,daylight,clear,True,False,morning,False,True,1,0.31
460006,urban,3,0.26,35,night,clear,True,True,afternoon,False,True,1,0.32
460007,urban,1,0.58,45,night,rainy,True,False,evening,True,True,0,0.5
460008,highway,2,0.86,25,daylight,foggy,True,False,evening,True,True,1,0.37
460009,urban,1,0.18,25,night,clear,False,False,morning,False,False,1,0.34
460010,highway,4,0.55,35,night,clear,True,False,afternoon,False,False,1,0.37
460011,highway,1,0.12,35,night,rainy,True,False,evening,False,False,2,0.32
460012,rural,3,0.2,70,dim,rainy,False,True,morning,True,True,0,0.43
460013,urban,2,0.39,45,daylight,clear,False,True,afternoon,False,False,0,0.02
460014,urban,2,0.89,35,dim,foggy,True,True,afternoon,False,True,3,0.62
460015,highway,2,0.45,60,dim,rainy,True,True,evening,True,True,1,0.4
460016,rural,1,0.06,60,dim,clear,True,False,morning,True,True,1,0.19
460017,rural,4,0.12,45,night,rainy,False,True,afternoon,False,True,1,0.4
460018,rural,4,0.76,35,night,clear,False,False,afternoon,False,True,2,0.42
460019,rural,4,0.29,35,dim,rainy,False,True,morning,False,False,0,0.22
460020,rural,3,0.67,25,dim,clear,True,False,afternoon,False,True,2,0.3
460021,urban,3,0.74,25,daylight,foggy,False,False,MIDNIGHT,False,False,2,0.32
460022,highway,4,0.76,45,night,foggy,False,True,afternoon,False,True,1,0.49
460023,highway,1,0.71,45,daylight,rainy,False,True,morning,False,False,2,0.34
460024,rural,4,0.85,70,night,foggy,False,True,afternoon,False,False,5,0.78
460025,urban,4,0.59,70,daylight,foggy,True,False,afternoon,False,False,0,0.55
460026,rural,2,0.73,60,daylight,clear,False,True,evening,True,True,1,0.41
460027,urban,2,0.46,25,daylight,clear,True,True,morning,True,True,2,0.16
460028,highway,3,0.62,35,daylight,clear,False,True,morning,True,False,2,0.23
460029,urban,2,0.28,25,dim,foggy,False,False,morning,True,True,3,0.1
460030,urban,4,0.6,70,night,foggy,False,True,evening,True,True,0,0.61
460031,urban,4,0.75,25,night,clear,False,True,evening,True,True,2,0.39
460032,urban,4,0.67,35,daylight,clear,False,False,evening,False,False,2,0.25
460033,urban,3,0.33,45,dim,foggy,True,False,afternoon,False,False,0,0.24
460034,rural,1,0.64,25,daylight,clear,False,True,morning,False,True,2,0.26
460035,rural,3,0.16,60,daylight,rainy,True,False,morning,True,True,1,0.26
460036,rural,4,0.12,60,daylight,clear,True,True,evening,False,True,0,0.25
460037,rural,2,0.91,45,night,rainy,False,True,evening,True,True,2,0.55
460038,rural,4,0.63,45,dim,foggy,True,False,morning,False,True,1,0.34
460039,rural,2,0.74,60,daylight,foggy,False,True,morning,True,True,1,0.41
460040,highway,2,0.23,45,night,rainy,True,False,afternoon,True,False,1,0.32
460041,urban,1,0.98,25,dim,foggy,True,True,morning,False,False,3,0.4
460042,highway,1,0.51,60,daylight,rainy,False,True,afternoon,True,True,1,0.37
460043,rural,1,0.91,35,dim,clear,True,True,afternoon,False,True,0,0.32
460044,rural,4,0.62,60,daylight,foggy,False,True,evening,False,True,0,0.48
460045,rural,3,0.7,35,dim,clear,False,True,evening,True,False,2,0.24
460046,highway,1,0.59,25,daylight,rainy,False,False,MIDNIGHT,False,False,1,0.33
460047,urban,4,0.38,25,night,foggy,False,True,afternoon,False,True,0,0.34
460048,rural,2,0.8,25,daylight,rainy,False,True,evening,False,True,2,0.42
460049,urban,3,0.81,60,daylight,clear,False,False,morning,True,False,1,0.53
460050,highway,2,0.25,45,night,clear,True,True,evening,False,True,0,0.26
460051,highway,4,0.9,70,night,clear,True,False,evening,False,False,3,0.6
460052,rural,1,0.21,35,daylight,foggy,True,False,morning,True,False,1,0.19
460053,rural,4,0.68,25,daylight,rainy,False,True,evening,True,True,2,0.32
460054,urban,4,0.77,70,dim,foggy,False,True,afternoon,True,True,1,0.46
