id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
241500,urban,4,0.68,35,night,rainy,False,False,evening,True,False,3,0.63
241501,highway,1,0.87,35,daylight,clear,False,True,MIDNIGHT,False,True,1,0.29
241502,urban,3,0.39,60,night,foggy,False,True,evening,True,True,2,0.62
241503,urban,1,0.4,45,dim,rainy,True,True,evening,False,False,1,0.15
241504,highway,2,0.16,25,daylight,rainy,False,False,morning,True,False,1,0.19
241505,highway,3,0.21,35,daylight,clear,True,True,evening,True,False,2,0.11
241506,rural,2,0.13,25,dim,clear,False,False,evening,False,False,0,0.04
241507,rural,2,0.66,60,daylight,foggy,False,True,evening,True,False,2,0.41
241508,rural,4,0.25,45,night,rainy,False,False,evening,True,True,2,0.32
241509,highway,4,0.52,35,night,foggy,False,False,evening,False,True,1,0.53
241510,urban,3,0.85,25,daylight,foggy,True,False,evening,True,True,2,0.44
241511,rural,4,0.49,35,daylight,clear,True,False,afternoon,False,True,1,0.11
241512,urban,3,0.46,60,night,clear,True,True,afternoon,True,True,1,0.46
241513,rural,1,0.34,60,daylight,clear,False,False,morning,False,False,1,0.24
241514,urban,1,0.1,60,daylight,foggy,False,False,MIDNIGHT,True,False,1,0.36
241515,rural,1,0.82,60,dim,rainy,False,True,afternoon,True,True,0,0.54
241516,highway,3,0.41,35,daylight,clear,False,False,morning,False,True,2,0.17
241517,highway,4,0.47,25,dim,clear,False,True,afternoon,False,True,0,0.17
241518,urban,3,0.33,35,dim,rainy,False,True,morning,True,True,0,0.23
241519,rural,4,0.45,35,dim,foggy,False,True,morning,False,False,1,0.17
241520,highway,4,0.38,70,dim,clear,True,False,evening,False,False,1,0.35
241521,rural,3,999.0,45,dim,rainy,True,True,evening,True,True,1,0.34
241522,highway,4,0.56,60,night,clear,True,False,evening,False,False,0,0.62
241523,highway,3,0.42,45,dim,foggy,False,False,evening,False,True,1,0.25
241524,urban,2,0.2,45,daylight,foggy,True,False,evening,False,False,1,0.08
241525,rural,1,200.0,25,night,clear,False,True,evening,True,False,1,0.29
241526,urban,2,0.65,35,dim,foggy,True,False,afternoon,False,True,1,0.39
241527,rural,2,0.84,25,dim,clear,True,True,afternoon,False,False,2,0.16
241528,urban,2,0.94,45,daylight,clear,False,True,afternoon,True,True,2,0.34
241529,rural,4,0.13,25,night,foggy,False,False,morning,True,True,2,0.3
241530,rural,4,0.67,45,night,clear,True,True,morning,False,True,1,0.43
241531,highway,2,0.13,35,night,rainy,True,False,evening,True,False,1,0.33
241532,urban,1,0.47,60,daylight,rainy,False,False,evening,True,False,0,0.41
241533,urban,3,0.35,35,daylight,foggy,False,False,afternoon,True,False,1,0.18
241534,highway,3,0.75,70,daylight,clear,True,False,afternoon,False,False,3,0.56
241535,highway,1,0.21,35,dim,foggy,False,True,evening,True,True,1,0.22
241536,highway,4,0.71,70,night,clear,True,True,morning,True,True,1,0.52
241537,rural,4,0.05,60,night,rainy,True,True,morning,True,True,1,0.45
241538,highway,2,0.24,45,daylight,clear,True,False,morning,True,True,0,0.08
241539,urban,3,0.6,60,daylight,foggy,False,False,afternoon,False,True,1,0.45
241540,highway,1,0.85,45,night,clear,False,False,morning,True,True,1,0.58
241541,rural,2,0.04,70,dim,foggy,True,False,morning,True,False,2,0.3
241542,highway,3,999.0,25,daylight,foggy,False,False,afternoon,True,False,0,0.18
241543,urban,1,0.95,70,night,foggy,True,True,morning,True,False,2,0.85
241544,rural,3,0.24,25,night,rainy,True,False,evening,True,True,0,0.39
241545,highway,1,0.81,45,dim,rainy,True,True,evening,True,True,0,0.42
241546,highway,4,0.36,45,daylight,clear,False,False,afternoon,False,True,1,0.15
241547,highway,4,0.31,60,daylight,clear,True,False,morning,True,True,2,0.3
241548,urban,3,0.46,60,daylight,clear,True,True,morning,True,True,0,0.19
241549,rural,2,0.97,45,dim,foggy,False,False,afternoon,False,True,1,0.3
241550,highway,4,0.24,45,daylight,rainy,False,True,MIDNIGHT,False,False,0,0.12
241551,rural,4,0.43,60,dim,rainy,True,True,afternoon,True,True,0,0.42
241552,rural,1,0.67,35,daylight,clear,False,False,morning,False,True,2,0.14
241553,rural,1,0.27,45,night,clear,True,False,morning,False,True,1,0.22
241554,urban,2,0.76,60,night,foggy,True,False,evening,True,True,0,0.76
241555,highway,4,0.38,35,night,clear,True,True,evening,False,False,1,0.22
241556,highway,3,0.46,35,dim,foggy,False,True,morning,True,False,0,0.17
241557,highway,2,0.63,45,dim,foggy,True,True,evening,False,False,0,0.32
241558,highway,4,0.74,70,daylight,clear,False,True,evening,False,False,2,0.34
241559,highway,1,0.9,60,dim,foggy,False,False,morning,True,False,1,0.48
241560,rural,3,999.0,25,daylight,rainy,True,False,afternoon,False,True,1,0.11
241561,highway,4,0.03,45,night,foggy,True,False,morning,False,False,3,0.1
241562,highway,4,0.29,45,dim,foggy,True,True,evening,True,False,0,0.21
241563,rural,2,0.96,45,daylight,rainy,True,False,morning,True,True,3,0.6
241564,highway,2,0.61,60,night,clear,False,True,morning,False,False,0,0.62
241565,rural,1,0.49,70,daylight,foggy,False,False,morning,False,True,1,0.49
241566,rural,4,0.81,60,night,clear,True,False,MIDNIGHT,True,True,2,0.71
241567,rural,3,0.79,35,night,clear,False,True,MIDNIGHT,False,False,1,0.44
241568,highway,2,0.66,60,night,rainy,False,True,afternoon,False,False,0,0.84
241569,rural,4,0.59,70,daylight,foggy,True,True,morning,True,True,0,0.51
241570,urban,1,0.35,35,dim,foggy,True,True,morning,False,False,1,0.22
241571,urban,2,0.4,45,dim,clear,True,True,afternoon,True,True,0,0.08
241572,rural,2,0.63,70,night,clear,True,True,evening,True,True,3,0.66
241573,urban,2,999.0,35,dim,foggy,False,True,afternoon,False,True,1,0.26
241574,urban,1,0.69,70,night,foggy,False,False,evening,True,True,2,0.69
241575,highway,3,0.73,70,dim,foggy,False,True,evening,True,False,2,0.53
241576,urban,3,0.03,70,night,clear,True,True,evening,False,True,0,0.33
241577,rural,2,0.36,70,night,clear,True,True,afternoon,True,True,1,1.0
241578,rural,1,0.14,25,dim,foggy,True,False,afternoon,True,True,1,0.17
241579,urban,4,0.63,25,daylight,rainy,True,True,MIDNIGHT,True,True,2,0.28
241580,urban,1,0.15,70,dim,foggy,False,True,MIDNIGHT,True,True,0,0.35
241581,rural,3,0.04,60,dim,foggy,True,False,evening,True,False,0,0.27
241582,rural,4,0.25,35,dim,foggy,False,False,morning,True,True,1,0.25
241583,rural,2,0.26,45,daylight,rainy,True,True,morning,False,True,2,0.19
241584,highway,3,0.77,60,daylight,clear,True,False,morning,False,True,1,0.56
241585,rural,1,0.15,45,daylight,rainy,True,True,evening,False,True,0,0.16
241586,highway,1,0.57,35,dim,foggy,False,True,afternoon,True,True,2,0.33
241587,urban,2,0.79,35,night,rainy,True,False,evening,True,False,2,0.62
241588,highway,3,0.27,60,daylight,foggy,False,True,afternoon,False,True,0,0.4
