id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
95500,highway,2,0.43,70,dim,foggy,False,True,evening,False,False,1,0.37
95501,rural,4,0.79,70,night,foggy,True,False,evening,False,False,2,0.66
95502,rural,4,0.66,70,daylight,rainy,False,False,evening,False,False,3,0.54
95503,highway,2,0.31,35,dim,rainy,False,False,evening,False,False,2,0.22
95504,highway,1,0.75,35,night,rainy,True,False,evening,False,False,3,0.55
95505,rural,2,0.27,45,night,rainy,False,True,evening,False,True,1,0.45
95506,urban,1,0.95,70,daylight,clear,False,True,evening,False,True,3,0.49
95507,rural,2,0.29,35,dim,rainy,False,False,morning,True,False,1,0.2
95508,highway,3,0.3,25,dim,foggy,True,True,morning,True,False,1,0.2
95509,rural,3,0.8,45,night,TORNADO,False,False,morning,True,True,0,0.49
95510,rural,4,0.1,60,night,clear,False,False,evening,False,True,1,0.32
95511,highway,2,0.7,60,daylight,rainy,True,True,evening,True,False,1,0.54
95512,highway,1,0.46,35,daylight,rainy,True,True,afternoon,True,False,2,0.3
95513,rural,3,0.15,45,night,clear,False,False,evening,False,True,0,0.18
95514,rural,4,0.21,35,night,rainy,False,False,morning,False,True,1,0.28
95515,rural,4,0.87,60,daylight,clear,False,False,morning,True,False,2,0.41
95516,highway,3,0.47,45,night,rainy,False,False,morning,False,True,2,0.45
95517,highway,999,0.56,45,daylight,rainy,False,False,evening,True,True,3,0.38
95518,urban,0,0.85,35,daylight,foggy,False,True,morning,False,False,1,0.43
95519,highway,4,0.37,45,daylight,TORNADO,False,True,afternoon,False,False,0,0.13
95520,rural,1,0.39,35,night,clear,True,False,morning,True,False,0,0.3
95521,rural,2,0.37,35,daylight,clear,False,True,afternoon,False,False,1,0.13
95522,highway,1,0.71,35,dim,rainy,False,False,afternoon,True,False,2,0.33
95523,highway,3,0.89,45,daylight,foggy,True,False,morning,True,False,1,0.39
95524,rural,1,0.18,60,daylight,clear,True,True,afternoon,True,True,0,0.19
95525,urban,1,0.25,35,night,TORNADO,True,False,evening,False,False,2,0.4
95526,rural,1,0.06,45,dim,clear,True,False,evening,False,True,1,0.09
95527,rural,4,0.31,25,dim,TORNADO,True,True,morning,False,False,1,0.16
95528,rural,999,0.82,35,night,clear,True,False,morning,True,False,0,0.47
95529,highway,1,0.77,35,daylight,foggy,False,True,evening,True,True,2,0.39
95530,highway,2,0.99,70,night,foggy,True,False,evening,False,False,4,0.88
95531,urban,3,0.94,60,daylight,clear,False,False,morning,True,False,0,0.51
95532,urban,2,0.15,35,dim,clear,True,False,morning,True,False,1,0.13
95533,urban,3,0.37,70,night,rainy,False,True,morning,False,True,2,0.62
95534,highway,3,0.6,45,night,foggy,False,True,morning,True,False,1,0.52
95535,highway,2,0.03,60,night,clear,True,True,morning,True,False,0,0.42
95536,urban,3,0.71,35,dim,clear,True,True,evening,False,True,1,0.3
95537,urban,3,0.89,35,daylight,TORNADO,False,False,morning,False,False,2,0.35
95538,urban,4,0.3,25,dim,TORNADO,True,True,afternoon,False,True,1,0.15
95539,highway,4,0.61,45,daylight,clear,True,True,evening,False,False,1,0.14
95540,urban,3,0.27,35,dim,foggy,False,False,evening,False,False,0,0.22
95541,urban,1,0.95,35,night,clear,True,False,morning,True,True,1,0.49
95542,highway,4,0.63,60,daylight,clear,True,True,afternoon,False,True,1,0.37
95543,rural,3,0.23,25,daylight,rainy,True,True,evening,False,True,1,0.16
