id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
119000,rural,1,0.22,25,daylight,foggy,False,True,afternoon,False,True,2,0.22
119001,urban,2,0.75,45,dim,foggy,False,False,evening,False,True,1,0.39
119002,highway,4,0.03,35,daylight,foggy,False,True,afternoon,False,False,1,0.08
119003,highway,4,0.38,35,night,foggy,False,False,evening,True,True,0,0.41
119004,highway,3,0.26,45,dim,rainy,True,False,evening,False,False,2,0.24
119005,highway,2,0.33,25,night,rainy,True,False,evening,False,True,1,0.44
119006,urban,2,0.76,70,night,clear,False,False,evening,False,True,2,0.65
119007,highway,2,0.68,25,daylight,rainy,False,True,evening,True,True,2,0.29
119008,urban,1,0.84,35,daylight,rainy,True,False,morning,False,False,3,0.51
119009,urban,1,0.49,35,daylight,foggy,False,False,morning,True,True,1,0.32
119010,highway,4,0.14,35,night,rainy,True,False,afternoon,False,False,1,0.31
119011,urban,4,0.31,35,daylight,rainy,True,True,evening,False,False,1,0.11
119012,highway,4,0.62,45,dim,clear,False,True,evening,True,False,1,0.24
119013,highway,4,0.1,25,night,foggy,True,False,morning,False,True,0,0.32
119014,highway,3,0.96,45,BRIGHT_NEON,clear,True,True,afternoon,True,False,1,0.56
119015,rural,2,0.33,45,dim,clear,False,True,evening,True,True,2,0.08
119016,highway,1,0.52,25,dim,foggy,False,False,afternoon,True,True,2,0.33
119017,urban,3,0.55,25,night,clear,False,False,morning,True,False,0,0.37
119018,urban,1,0.73,70,night,clear,True,True,afternoon,True,False,1,0.53
119019,urban,1,0.43,35,daylight,foggy,True,False,morning,False,True,1,0.25
119020,rural,2,0.37,25,daylight,foggy,True,False,evening,True,False,0,0.29
119021,rural,4,0.36,45,dim,rainy,True,True,afternoon,False,True,1,0.18
119022,highway,4,0.34,25,night,clear,True,True,evening,False,False,2,0.36
119023,rural,2,0.52,35,BRIGHT_NEON,foggy,False,True,afternoon,True,True,1,0.22
119024,highway,1,0.73,25,dim,foggy,True,True,afternoon,True,True,1,0.35
119025,rural,4,0.85,70,dim,clear,True,True,morning,True,False,0,0.44
119026,urban,1,0.63,60,daylight,clear,False,True,evening,False,False,1,0.41
119027,urban,3,0.53,70,BRIGHT_NEON,rainy,True,True,evening,True,False,2,0.52
119028,urban,2,0.19,35,night,foggy,True,False,morning,False,True,1,0.24
119029,urban,1,0.95,25,dim,foggy,True,False,morning,True,True,1,0.4
119030,urban,2,0.53,25,dim,foggy,False,False,evening,False,False,3,0.29
119031,rural,2,0.38,25,dim,foggy,False,False,morning,False,True,2,0.23
119032,rural,3,0.45,60,dim,foggy,True,True,afternoon,False,True,1,0.41
119033,highway,1,0.82,25,BRIGHT_NEON,foggy,True,False,evening,False,True,0,0.38
119034,rural,4,0.33,70,night,clear,False,False,morning,False,True,1,0.52
119035,rural,1,0.39,35,dim,clear,True,True,morning,False,False,1,0.15
119036,highway,1,0.95,45,dim,foggy,True,True,afternoon,False,False,2,0.45
119037,urban,4,0.72,60,dim,clear,False,False,morning,True,False,2,0.33
119038,highway,2,0.58,45,night,rainy,False,False,afternoon,True,False,3,0.6
119039,urban,1,0.3,70,daylight,clear,False,False,afternoon,True,False,1,0.28
119040,highway,4,0.12,25,daylight,rainy,True,False,morning,False,True,1,0.11
119041,highway,2,0.71,25,daylight,rainy,True,False,afternoon,True,False,0,0.3
119042,urban,4,0.58,45,daylight,foggy,False,True,afternoon,False,True,1,0.23
119043,highway,2,0.86,35,daylight,foggy,False,True,afternoon,True,True,2,0.37
119044,highway,3,0.52,45,BRIGHT_NEON,clear,False,True,afternoon,False,True,0,0.42
119045,urban,3,0.83,60,night,clear,True,True,evening,True,False,0,0.75
119046,urban,4,0.87,60,night,rainy,False,False,evening,True,False,0,0.71
119047,urban,3,0.19,45,dim,rainy,False,False,evening,False,True,2,0.17
119048,urban,1,0.29,25,night,clear,False,True,evening,True,False,2,0.44
119049,rural,3,0.84,45,dim,foggy,False,True,morning,True,True,0,0.34
119050,highway,2,0.69,70,daylight,clear,False,False,afternoon,True,False,1,0.43
119051,highway,1,0.85,45,night,foggy,True,False,evening,True,True,3,0.66
119052,urban,4,0.65,45,daylight,foggy,False,True,afternoon,False,False,1,0.33
119053,urban,3,0.07,35,night,clear,True,True,morning,True,True,1,0.34
119054,highway,4,0.82,35,night,rainy,True,True,afternoon,True,False,2,0.53
119055,highway,4,0.73,25,night,rainy,False,False,morning,False,False,3,0.7
119056,rural,4,0.54,45,daylight,rainy,False,True,morning,True,False,1,0.25
119057,rural,3,0.32,60,dim,rainy,True,True,afternoon,True,True,2,0.48
119058,rural,3,0.57,70,night,rainy,False,True,evening,True,True,5,0.85
119059,rural,3,0.19,25,dim,rainy,False,False,evening,True,True,2,0.17
119060,rural,1,0.35,25,dim,clear,False,False,morning,True,False,0,0.13
119061,urban,1,0.38,70,dim,foggy,True,False,morning,False,True,0,0.42
119062,highway,1,0.67,45,dim,rainy,False,False,morning,True,True,0,0.32
119063,urban,4,0.41,45,dim,rainy,False,True,morning,False,True,2,0.31
119064,urban,1,0.3,25,dim,rainy,False,False,morning,False,False,1,0.17
119065,highway,1,0.39,25,night,rainy,False,True,afternoon,True,True,0,0.2
119066,highway,4,0.4,45,dim,foggy,False,False,evening,False,True,2,0.34
119067,highway,2,0.32,35,daylight,foggy,False,False,morning,True,True,2,0.28
119068,highway,1,0.31,25,daylight,clear,False,False,afternoon,False,True,0,0.07
119069,urban,2,0.76,70,night,clear,True,True,morning,True,True,0,0.56
119070,highway,1,0.89,45,dim,clear,True,True,morning,False,True,0,0.29
119071,rural,3,0.12,45,BRIGHT_NEON,rainy,True,True,evening,False,True,1,0.41
119072,urban,3,0.81,45,BRIGHT_NEON,clear,False,False,afternoon,True,True,0,0.24
119073,rural,4,0.37,60,dim,clear,True,False,morning,False,True,2,0.38
119074,urban,2,0.91,60,dim,rainy,True,False,morning,True,True,2,0.52
119075,rural,3,0.71,25,dim,rainy,False,True,afternoon,False,True,0,0.29
119076,highway,1,0.51,45,dim,rainy,False,False,afternoon,True,False,1,0.27
119077,urban,1,0.46,35,daylight,clear,True,False,afternoon,False,True,2,0.21
119078,urban,3,0.63,45,night,rainy,True,True,morning,False,False,2,0.41
119079,highway,1,0.69,70,night,clear,True,True,evening,True,False,1,0.64
119080,urban,4,0.55,70,daylight,foggy,True,True,morning,False,False,0,0.44
119081,urban,3,0.66,35,night,rainy,True,True,afternoon,False,False,2,0.59
119082,highway,3,0.07,25,dim,rainy,True,True,morning,True,True,1,0.11
119083,urban,2,0.62,45,night,foggy,False,True,evening,False,True,2,0.56
119084,rural,2,0.72,60,night,rainy,True,True,evening,False,False,2,0.68
119085,rural,4,0.66,70,BRIGHT_NEON,foggy,False,True,afternoon,True,False,1,0.46
119086,highway,1,0.71,70,daylight,clear,True,False,evening,True,False,1,0.35
119087,highway,2,0.85,60,night,rainy,True,True,afternoon,True,False,1,0.77
119088,urban,3,0.4,45,dim,clear,True,False,afternoon,False,True,1,0.14
119089,highway,2,0.38,45,dim,clear,False,False,morning,False,False,2,0.12
119090,urban,1,0.1,60,daylight,clear,True,False,evening,False,True,1,0.26
119091,rural,4,0.27,60,daylight,clear,True,False,morning,False,True,1,0.25
119092,urban,4,0.04,60,night,foggy,False,False,afternoon,False,False,2,0.49
119093,urban,2,0.65,70,dim,clear,False,False,evening,False,True,2,0.33
119094,urban,3,0.6,70,night,clear,False,False,afternoon,False,True,0,0.64
119095,rural,4,0.37,60,dim,rainy,False,False,morning,False,True,1,0.42
119096,urban,4,0.25,45,daylight,rainy,True,False,evening,False,True,1,0.12
119097,highway,1,0.34,60,dim,rainy,False,False,morning,False,True,2,0.29
119098,highway,2,0.82,45,daylight,clear,True,True,afternoon,False,True,2,0.24
119099,urban,3,0.3801,60,daylight,foggy,True,True,morning,True,True,2,0.37
119100,urban,2,0.79,25,night,clear,False,True,evening,True,True,3,0.51
119101,highway,3,0.66,60,night,foggy,False,False,afternoon,False,True,0,0.77
119102,highway,2,0.67,60,dim,clear,True,False,evening,False,True,1,0.33
119103,urban,2,0.23,45,dim,clear,True,False,morning,False,True,0,0.06
119104,highway,1,0.3,25,dim,rainy,False,True,evening,True,False,0,0.21
119105,urban,1,0.44,70,daylight,foggy,True,True,afternoon,True,True,2,0.39
119106,highway,4,0.31,25,dim,rainy,True,True,evening,False,False,0,0.22
119107,highway,1,0.74,35,BRIGHT_NEON,clear,True,False,morning,False,True,0,0.47
119108,urban,1,0.68,25,night,clear,True,False,evening,True,False,1,0.47
119109,urban,4,0.22,60,dim,clear,True,True,morning,True,False,0,0.3
119110,highway,2,0.3,70,night,clear,True,True,morning,False,True,2,0.44
119111,highway,1,0.94,45,dim,clear,False,False,morning,True,True,0,0.28
119112,highway,4,0.27,60,daylight,foggy,True,False,afternoon,True,False,2,0.41
119113,rural,4,0.25,60,dim,rainy,False,False,afternoon,False,False,1,0.45
119114,rural,4,0.47,45,dim,rainy,True,False,morning,True,False,2,0.12
119115,urban,1,0.63,35,dim,rainy,True,True,afternoon,True,False,1,0.39
119116,urban,3,0.96,35,daylight,clear,False,False,afternoon,True,False,0,0.28
119117,rural,3,0.18,60,daylight,foggy,False,True,morning,False,False,1,0.35
119118,urban,2,0.05,35,daylight,foggy,False,True,afternoon,True,False,0,0.15
119119,rural,4,0.49,60,dim,foggy,False,False,evening,True,False,1,0.47
119120,urban,2,0.17,45,daylight,rainy,True,False,morning,False,False,1,0.08
119121,highway,3,0.34,45,daylight,foggy,True,False,afternoon,True,True,0,0.23
119122,urban,4,0.41,35,daylight,foggy,True,False,evening,True,True,1,0.18
119123,highway,4,0.66,25,night,foggy,False,True,morning,True,True,2,0.53
119124,urban,2,0.75,25,daylight,rainy,True,True,afternoon,True,True,0,0.32
119125,urban,4,0.18,60,daylight,foggy,True,True,afternoon,True,True,0,0.28
119126,urban,3,0.92,60,daylight,rainy,True,True,afternoon,True,True,2,0.55
119127,highway,1,0.8,45,night,rainy,True,True,evening,False,False,0,0.54
119128,highway,4,0.72,60,dim,rainy,False,True,evening,True,True,1,0.52
119129,rural,4,0.82,25,daylight,rainy,True,True,morning,True,False,2,0.35
119130,rural,1,0.38,35,night,rainy,True,True,evening,True,False,2,0.34
119131,highway,1,0.53,35,daylight,foggy,False,False,morning,False,False,0,0.35
119132,highway,1,0.74,35,dim,foggy,False,False,afternoon,False,False,1,0.35
119133,rural,2,1.0,35,night,foggy,False,False,evening,True,True,0,0.3
119134,highway,2,0.92,35,dim,rainy,False,False,afternoon,False,False,1,0.29
119135,highway,1,0.16,25,daylight,clear,True,False,evening,False,False,0,0.03
119136,highway,2,0.27,70,daylight,clear,False,False,afternoon,False,True,0,0.22
119137,rural,2,0.21,60,night,clear,True,False,afternoon,False,True,1,0.45
119138,highway,3,0.77,60,daylight,clear,True,False,morning,True,True,2,0.39
119139,urban,1,0.76,45,dim,foggy,True,False,evening,False,False,3,0.48
119140,urban,1,0.78,45,BRIGHT_NEON,clear,True,True,afternoon,False,True,3,0.59
119141,urban,2,0.42,70,dim,rainy,False,True,evening,False,False,1,0.39
119142,rural,1,0.41,70,BRIGHT_NEON,rainy,False,False,morning,False,True,2,0.41
119143,highway,3,0.6,45,daylight,rainy,True,False,afternoon,False,False,0,0.25
119144,rural,2,0.46,60,dim,clear,True,True,evening,False,False,2,0.33
119145,urban,4,0.36,45,dim,clear,False,True,morning,True,False,1,0.11
119146,rural,4,0.41,45,dim,rainy,False,False,morning,True,False,1,0.23
119147,highway,3,0.23,60,daylight,foggy,False,True,morning,False,False,0,0.32
119148,urban,4,0.82,25,night,clear,False,True,morning,False,True,2,0.46
119149,highway,3,0.21,35,night,clear,True,False,morning,True,True,2,0.26
119150,urban,4,0.26,35,dim,clear,True,True,morning,True,False,1,0.05
119151,rural,2,0.13,45,daylight,rainy,False,True,afternoon,False,True,0,0.16
119152,highway,1,0.78,25,night,clear,False,False,evening,True,False,1,0.47
119153,rural,1,0.56,60,daylight,clear,False,False,evening,True,False,0,0.33
119154,urban,1,0.62,35,night,foggy,False,True,afternoon,False,True,0,0.53
119155,urban,3,0.56,60,night,rainy,False,True,evening,False,False,2,0.59
119156,rural,3,0.38,35,night,rainy,False,False,morning,False,True,1,0.43
119157,highway,3,0.17,60,daylight,foggy,False,False,morning,True,True,0,0.33
119158,highway,2,0.92,35,daylight,clear,False,True,morning,False,True,2,0.35
119159,urban,4,0.28,25,daylight,rainy,True,True,evening,True,False,0,0.21
119160,rural,2,0.12,25,night,rainy,True,False,evening,False,True,1,0.32
119161,highway,2,0.45,35,night,rainy,True,False,morning,True,False,2,0.44
119162,highway,3,0.58,45,daylight,foggy,True,False,morning,True,True,3,0.35
