id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
250000,highway,3,0.05,70,daylight,foggy,True,False,morning,False,True,1,0.25
250001,urban,2,0.57,70,daylight,rainy,True,False,evening,True,False,3,0.61
250002,highway,1,0.4,35,dim,clear,False,False,morning,False,False,0,0.23
250003,highway,2,0.45,45,dim,rainy,False,False,morning,False,False,0,0.12
250004,urban,2,0.53,35,night,rainy,False,True,morning,True,True,0,0.34
250005,urban,4,0.62,45,daylight,foggy,False,True,evening,True,True,1,0.34
250006,highway,3,0.21,60,night,clear,True,False,morning,True,False,2,0.53
250007,highway,4,0.34,60,daylight,rainy,False,True,morning,False,False,1,0.5
250008,highway,4,0.74,35,dim,foggy,True,True,afternoon,True,False,1,0.37
250009,urban,4,0.65,60,daylight,rainy,False,False,evening,True,True,2,0.47
250010,urban,4,0.58,70,dim,clear,False,False,evening,True,True,0,0.38
250011,highway,1,0.81,35,dim,foggy,False,True,morning,False,True,1,0.31
250012,rural,1,0.46,25,dim,rainy,False,True,morning,True,False,0,0.24
250013,urban,1,0.21,45,daylight,foggy,False,False,evening,False,True,2,0.27
250014,rural,4,0.29,60,dim,foggy,True,True,evening,False,False,2,0.41
250015,highway,4,0.69,35,daylight,foggy,False,False,morning,False,True,0,0.25
250016,highway,1,0.77,60,dim,foggy,True,False,evening,False,False,1,0.51
250017,urban,1,0.27,60,daylight,foggy,True,False,afternoon,True,False,1,0.39
250018,rural,2,0.43,45,night,foggy,False,False,afternoon,False,True,2,0.41
250019,rural,4,0.22,60,daylight,foggy,False,True,evening,False,False,2,0.26
250020,highway,3,0.29,60,dim,foggy,False,False,evening,False,False,0,0.41
250021,urban,2,0.97,25,dim,foggy,True,True,evening,False,True,2,0.36
250022,urban,3,0.55,25,night,rainy,False,False,afternoon,True,True,2,0.4
250023,highway,2,0.63,35,night,foggy,True,False,afternoon,True,True,2,0.43
250024,urban,1,0.63,35,dim,foggy,True,True,evening,True,True,1,0.34
250025,urban,3,0.66,60,night,rainy,False,True,morning,True,True,1,0.71
250026,rural,2,0.61,35,daylight,clear,True,False,afternoon,True,False,0,-0.5
250027,urban,2,0.46,70,dim,rainy,False,False,evening,False,True,0,0.38
250028,urban,4,0.53,60,daylight,foggy,False,False,evening,False,True,1,0.4
250029,rural,2,0.28,25,night,clear,False,False,evening,False,True,2,0.33
250030,highway,4,0.96,70,night,foggy,True,True,morning,True,True,4,0.87
250031,urban,3,0.02,25,night,rainy,False,False,afternoon,False,True,1,0.37
250032,highway,4,0.86,45,daylight,foggy,False,True,morning,False,True,0,0.32
250033,highway,4,0.46,45,daylight,foggy,False,False,afternoon,False,True,2,0.27
250034,urban,4,0.88,60,dim,foggy,True,False,morning,False,True,3,0.59
250035,highway,3,0.01,60,daylight,clear,False,True,evening,True,False,2,0.0
250036,highway,1,0.03,25,night,foggy,False,True,afternoon,False,True,0,0.25
250037,highway,4,0.55,25,daylight,rainy,True,True,evening,True,False,1,0.38
250038,highway,1,0.66,60,night,rainy,True,False,morning,False,False,1,0.64
250039,urban,2,0.13,45,dim,foggy,True,True,afternoon,True,False,1,0.07
250040,urban,4,0.67,45,daylight,foggy,True,False,afternoon,True,False,1,0.24
250041,urban,1,0.8,60,night,rainy,True,True,afternoon,False,True,3,0.8
250042,urban,4,0.04,35,night,foggy,False,True,evening,False,False,2,0.28
250043,rural,2,0.43,70,dim,foggy,True,True,morning,True,True,2,0.41
250044,rural,4,0.31,45,dim,clear,False,False,morning,False,True,1,0.04
250045,urban,2,0.44,25,night,foggy,True,False,evening,False,True,2,0.49
250046,urban,4,0.31,70,dim,rainy,False,True,evening,True,False,0,0.51
250047,highway,3,0.9,60,dim,foggy,False,False,evening,True,False,2,0.55
250048,rural,2,0.8,35,night,rainy,True,False,evening,True,True,0,0.6
250049,highway,1,0.86,35,daylight,clear,True,False,evening,False,True,2,0.21
250050,rural,2,0.15,45,daylight,rainy,True,True,afternoon,True,True,2,0.17
250051,rural,1,0.59,35,night,clear,True,True,afternoon,False,True,2,0.37
250052,urban,1,0.2,60,dim,rainy,True,True,morning,False,True,1,0.22
250053,highway,3,0.27,25,night,foggy,True,False,morning,False,True,2,0.33
250054,urban,3,0.16,60,daylight,foggy,False,True,morning,False,True,0,2.0
250055,highway,4,0.19,60,dim,foggy,False,False,afternoon,False,False,0,0.41
250056,rural,4,0.75,25,daylight,rainy,True,False,afternoon,False,True,0,-0.5
250057,rural,1,0.39,70,daylight,foggy,True,False,morning,False,True,1,0.32
250058,rural,3,0.65,25,daylight,foggy,True,False,afternoon,False,True,1,0.28
250059,rural,1,0.89,25,dim,foggy,True,False,evening,True,True,1,0.37
250060,rural,2,0.19,25,night,rainy,True,True,morning,False,False,0,0.35
250061,rural,3,0.33,70,dim,foggy,False,False,morning,False,True,2,0.32
250062,rural,4,0.63,70,daylight,clear,True,True,evening,False,False,3,0.44
250063,rural,1,0.63,45,daylight,rainy,False,False,afternoon,True,True,2,0.38
250064,rural,2,0.53,45,night,clear,False,False,morning,True,False,1,0.34
250065,highway,4,0.64,70,daylight,foggy,True,True,evening,False,True,0,0.47
250066,urban,2,0.91,70,dim,foggy,True,True,afternoon,True,True,1,0.61
250067,urban,3,0.8,45,night,rainy,True,True,afternoon,False,True,2,0.55
250068,highway,2,0.17,25,dim,clear,False,False,morning,True,False,0,0.06
250069,highway,3,0.96,60,dim,clear,True,False,evening,True,True,2,0.57
250070,highway,3,0.31,45,dim,rainy,False,True,morning,True,False,2,0.14
250071,rural,1,0.26,35,night,rainy,True,True,afternoon,False,False,1,0.35
250072,highway,4,0.56,45,night,clear,False,True,evening,True,True,2,0.4
250073,highway,2,0.78,70,dim,clear,True,True,evening,False,True,0,0.47
250074,rural,4,0.17,25,night,foggy,False,False,afternoon,True,True,0,0.34
250075,urban,2,0.37,60,dim,foggy,False,False,evening,False,False,1,0.2
250076,highway,2,0.67,45,dim,rainy,False,False,evening,False,True,1,0.24
250077,rural,4,0.22,60,dim,clear,False,True,morning,False,True,2,2.0
250078,urban,3,0.24,60,dim,foggy,False,False,evening,True,True,2,0.4
250079,urban,1,0.34,45,daylight,rainy,False,True,afternoon,False,False,1,0.15
250080,highway,1,0.7,45,night,foggy,False,True,morning,True,True,2,0.62
250081,rural,1,0.51,25,night,foggy,False,False,afternoon,True,False,1,0.46
250082,urban,3,0.33,45,dim,rainy,True,False,afternoon,True,True,1,0.16
250083,highway,1,0.37,70,daylight,foggy,False,True,afternoon,True,True,2,0.36
250084,urban,3,0.77,45,daylight,foggy,True,False,morning,True,False,3,0.38
250085,highway,2,0.24,45,daylight,clear,True,True,morning,False,False,0,0.11
250086,highway,1,0.73,45,night,clear,False,True,morning,True,False,3,0.49
250087,urban,4,0.28,25,dim,foggy,True,False,evening,False,True,0,0.13
250088,rural,3,0.55,25,night,rainy,True,False,afternoon,False,True,2,0.51
250089,urban,4,0.93,45,dim,foggy,False,False,morning,False,True,1,0.33
250090,rural,4,0.1,45,dim,rainy,False,True,afternoon,False,False,2,0.08
250091,rural,4,0.74,60,night,rainy,False,True,evening,False,False,3,0.79
250092,highway,2,0.11,35,night,foggy,False,False,afternoon,True,False,1,0.41
250093,urban,1,0.84,25,daylight,foggy,True,False,afternoon,False,True,1,2.0
250094,highway,4,0.06,45,dim,rainy,True,False,morning,True,True,1,0.08
250095,rural,1,0.62,45,night,clear,False,False,evening,True,False,0,0.37
250096,rural,2,0.65,60,night,rainy,True,True,evening,False,False,1,0.7
250097,rural,3,0.37,60,daylight,clear,False,True,afternoon,False,False,2,0.32
250098,rural,3,0.21,70,dim,clear,True,True,afternoon,True,False,2,0.28
250099,urban,1,0.65,45,dim,clear,True,False,afternoon,False,True,1,2.0
250100,urban,4,0.19,60,dim,clear,True,True,evening,False,False,0,0.29
250101,urban,4,0.77,35,night,clear,True,False,evening,False,False,1,0.45
250102,urban,3,0.73,60,dim,clear,True,False,morning,False,True,0,0.42
250103,highway,3,0.99,60,daylight,foggy,False,False,evening,True,False,2,0.51
250104,urban,4,0.32,45,night,foggy,True,False,evening,False,False,0,0.37
250105,highway,3,0.04,45,daylight,rainy,False,True,morning,False,False,1,0.12
250106,rural,4,0.07,35,night,rainy,False,False,afternoon,True,False,2,0.21
250107,rural,4,0.67,25,daylight,rainy,True,False,morning,False,False,0,0.39
250108,rural,3,0.56,25,daylight,foggy,False,True,morning,False,True,2,-0.5
250109,highway,3,0.19,45,night,foggy,True,False,afternoon,False,True,1,0.41
250110,highway,2,0.31,25,dim,rainy,False,True,afternoon,True,True,1,0.15
250111,urban,3,0.91,60,night,foggy,False,True,morning,False,True,3,0.94
250112,highway,2,0.26,25,night,clear,True,True,morning,False,True,1,0.29
250113,rural,1,0.99,35,dim,rainy,True,False,afternoon,False,True,2,0.36
250114,urban,3,0.59,25,daylight,rainy,True,False,afternoon,False,False,1,0.38
250115,rural,3,0.45,35,dim,foggy,True,True,morning,False,True,2,0.26
