id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
441500,rural,3,0.23,60,daylight,rainy,True,False,morning,False,True,1,0.36
441501,urban,2,0.25,35,night,TORNADO,True,False,morning,True,True,2,0.2
441502,urban,4,0.04,45,daylight,foggy,True,False,morning,False,False,0,0.15
441503,highway,2,0.4,45,night,rainy,False,True,morning,True,True,1,0.31
441504,highway,3,0.24,35,daylight,rainy,True,False,afternoon,True,True,1,0.12
441505,highway,2,0.37,35,dim,clear,False,False,evening,False,True,1,0.02
441506,highway,4,0.57,35,dim,foggy,True,False,evening,True,False,1,0.22
441507,urban,2,0.45,60,daylight,rainy,False,True,morning,False,False,0,0.35
441508,urban,1,0.18,25,daylight,clear,True,True,afternoon,True,True,1,0.04
441509,rural,4,0.6,25,dim,clear,False,False,evening,False,True,1,0.21
441510,highway,4,0.32,60,daylight,rainy,True,True,morning,True,True,2,0.32
441511,rural,1,0.34,35,dim,clear,True,True,evening,True,False,2,0.02
441512,rural,3,0.43,45,night,foggy,True,True,morning,True,False,0,0.36
441513,highway,3,0.63,35,night,clear,False,False,evening,False,True,2,0.31
441514,urban,3,0.67,60,night,TORNADO,False,True,afternoon,False,False,1,0.67
441515,urban,1,0.48,70,dim,rainy,False,False,morning,False,False,0,0.41
441516,rural,4,0.37,25,dim,foggy,False,False,evening,True,False,1,0.24
441517,urban,3,0.76,25,night,clear,True,False,morning,True,True,0,0.29
441518,highway,1,0.27,45,night,TORNADO,False,False,evening,False,False,1,0.35
441519,rural,2,0.0,35,dim,rainy,True,True,morning,False,True,0,0.14
441520,urban,3,0.82,60,dim,rainy,False,False,morning,True,True,-4,0.52
441521,urban,1,0.52,45,dim,TORNADO,True,True,morning,False,True,3,0.46
441522,rural,3,0.97,45,daylight,TORNADO,False,False,evening,True,False,2,0.43
441523,urban,1,0.73,35,dim,clear,False,False,afternoon,True,True,1,0.16
441524,urban,2,0.13,45,daylight,clear,True,False,afternoon,True,True,2,0.01
441525,highway,1,0.04,35,night,rainy,True,False,afternoon,False,False,1,0.26
441526,rural,2,0.61,60,daylight,clear,False,False,afternoon,False,True,2,0.41
441527,rural,2,0.52,45,dim,clear,True,True,morning,False,True,1,0.22
441528,highway,3,0.87,25,dim,TORNADO,True,True,morning,True,False,-5,0.42
441529,urban,2,0.57,25,daylight,foggy,True,False,afternoon,False,True,1,0.25
441530,urban,2,0.38,70,daylight,foggy,True,False,afternoon,True,True,1,0.42
441531,highway,4,0.47,45,daylight,clear,False,True,morning,True,False,1,0.15
441532,rural,2,0.83,70,night,foggy,True,True,morning,False,True,1,0.86
441533,highway,4,0.68,45,night,foggy,False,False,evening,True,True,2,0.48
441534,urban,2,0.62,45,dim,clear,False,False,evening,False,False,2,0.12
441535,highway,2,0.44,70,dim,rainy,True,False,afternoon,False,False,0,0.38
441536,rural,4,0.46,35,daylight,foggy,False,False,evening,False,False,1,0.22
441537,highway,2,0.43,70,daylight,TORNADO,False,False,morning,True,False,0,0.46
441538,urban,1,0.03,45,night,rainy,False,True,morning,True,False,0,0.31
441539,rural,3,0.16,60,dim,foggy,False,False,evening,False,True,2,0.28
441540,urban,2,0.5,35,dim,clear,True,False,afternoon,False,True,0,0.17
441541,highway,2,0.74,70,daylight,foggy,False,False,morning,True,False,2,0.43
441542,urban,1,0.04,45,daylight,TORNADO,False,False,evening,False,False,0,0.12
441543,highway,1,0.79,70,dim,foggy,True,True,afternoon,False,True,1,0.55
441544,highway,2,0.47,35,dim,TORNADO,False,True,morning,False,False,-2,0.27
441545,rural,4,0.99,25,daylight,clear,False,False,evening,False,True,2,0.29
441546,rural,1,0.96,70,night,clear,False,True,morning,True,True,3,0.7
441547,highway,3,0.76,35,dim,rainy,False,False,afternoon,False,False,2,0.41
441548,urban,4,0.01,35,dim,clear,False,False,evening,False,False,2,0.02
441549,rural,2,0.81,60,night,foggy,False,True,afternoon,False,True,1,0.78
441550,highway,4,0.87,45,daylight,foggy,False,False,afternoon,True,True,0,0.33
441551,rural,3,0.01,25,dim,TORNADO,False,False,evening,True,True,2,0.02
441552,highway,3,0.23,25,dim,foggy,True,True,afternoon,False,False,0,0.14
441553,urban,4,0.8,45,night,foggy,True,True,morning,False,False,1,0.58
441554,rural,2,0.17,45,night,clear,True,False,evening,True,False,2,0.33
441555,urban,2,0.26,35,night,TORNADO,True,False,evening,False,True,2,0.19
441556,rural,3,0.38,25,daylight,clear,False,False,morning,True,False,2,0.16
441557,urban,3,0.97,60,dim,clear,False,True,morning,True,True,2,0.62
441558,rural,4,0.03,70,daylight,foggy,True,True,morning,True,False,0,0.32
441559,highway,3,0.69,60,dim,foggy,False,True,morning,False,True,3,0.55
441560,rural,1,0.3,25,daylight,rainy,False,False,afternoon,False,False,1,0.18
441561,urban,3,0.43,70,dim,foggy,False,False,afternoon,True,True,-5,0.43
441562,rural,2,0.77,60,daylight,foggy,False,True,afternoon,False,False,0,0.58
441563,rural,3,0.12,35,dim,rainy,True,False,afternoon,True,True,1,0.15
441564,rural,3,0.35,35,dim,clear,True,False,morning,False,False,2,0.06
441565,highway,3,0.11,35,dim,foggy,False,False,evening,True,True,1,0.08
441566,urban,3,0.82,35,daylight,rainy,True,True,evening,True,False,0,0.34
441567,rural,3,0.81,25,daylight,clear,False,False,evening,False,False,1,0.29
441568,rural,3,0.53,45,night,foggy,True,True,afternoon,True,False,2,0.51
441569,urban,4,0.47,45,daylight,rainy,True,False,morning,False,False,1,0.26
441570,rural,2,0.57,25,night,TORNADO,False,False,evening,True,False,0,0.42
441571,rural,3,0.52,25,night,rainy,True,True,morning,True,True,1,0.41
441572,highway,4,0.7,60,dim,clear,False,False,afternoon,False,False,1,0.49
441573,rural,3,0.17,60,dim,TORNADO,False,False,evening,True,False,2,0.28
441574,highway,2,0.58,60,dim,rainy,False,False,morning,True,False,0,0.45
441575,rural,1,0.75,60,night,clear,False,True,morning,False,False,1,0.57
441576,highway,1,0.39,60,night,rainy,False,False,morning,False,True,2,0.64
441577,rural,1,0.15,60,dim,foggy,True,True,afternoon,False,False,-9,0.31
441578,rural,3,0.39,35,daylight,clear,True,True,morning,True,False,1,0.11
441579,highway,3,0.73,25,dim,foggy,False,False,afternoon,True,True,1,0.27
441580,highway,4,0.43,60,dim,rainy,False,False,afternoon,True,True,1,0.53
441581,highway,2,0.32,25,night,clear,False,False,morning,True,False,0,0.26
441582,rural,3,0.98,60,dim,clear,False,True,evening,False,False,1,0.45
441583,highway,4,0.45,35,dim,rainy,True,False,afternoon,True,True,2,0.25
441584,highway,1,0.73,70,dim,clear,False,False,morning,True,True,2,0.46
