id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
459500,urban,4,0.13,35,daylight,foggy,True,False,afternoon,False,True,1,0.11
459501,urban,4,0.16,25,dim,rainy,False,False,morning,True,True,2,0.23
459502,rural,1,0.66,70,daylight,clear,True,False,evening,True,True,2,0.37
459503,rural,4,0.34,60,night,clear,False,False,evening,True,True,1,0.44
459504,highway,3,0.7,25,dim,foggy,False,True,evening,True,False,1,0.28
459505,highway,4,0.21,25,daylight,clear,False,False,evening,True,True,0,0.07
459506,highway,4,0.52,25,daylight,rainy,True,False,morning,False,True,0,0.26
459507,highway,2,0.36,25,daylight,clear,True,False,morning,False,True,0,0.03
459508,urban,3,0.37,35,daylight,clear,False,False,evening,True,False,1,0.07
459509,rural,1,0.32,70,dim,clear,False,True,morning,False,True,0,0.23
459510,highway,4,0.29,60,dim,foggy,False,True,morning,False,True,2,0.5
459511,urban,2,0.69,60,dim,clear,True,False,morning,False,False,2,0.53
459512,highway,4,0.75,60,dim,clear,True,True,morning,True,True,2,0.37
459513,rural,3,0.39,35,dim,clear,False,False,afternoon,False,True,1,0.17
459514,rural,4,0.17,60,daylight,rainy,True,False,morning,False,True,1,0.29
459515,highway,4,0.59,35,daylight,rainy,False,False,morning,False,True,2,0.31
459516,urban,4,0.21,60,night,clear,False,False,afternoon,True,False,1,0.55
459517,urban,2,0.67,70,dim,foggy,False,False,morning,True,False,2,0.52
459518,highway,1,0.37,70,night,rainy,False,False,morning,False,False,1,0.74
459519,highway,4,0.38,25,daylight,rainy,True,True,afternoon,False,False,2,0.25
459520,highway,4,0.84,35,dim,clear,False,True,afternoon,True,True,2,0.19
459521,highway,2,0.86,35,night,foggy,False,True,evening,True,True,0,0.47
459522,rural,3,0.64,70,dim,foggy,False,False,morning,False,True,2,0.57
459523,rural,2,0.82,45,dim,rainy,False,False,morning,True,True,1,0.32
459524,highway,3,0.79,60,dim,clear,False,False,evening,True,False,0,0.47
459525,urban,2,0.08,45,dim,rainy,False,False,evening,True,True,2,0.16
459526,rural,3,0.57,70,night,foggy,False,False,evening,False,False,3,0.82
459527,highway,1,0.47,25,daylight,rainy,True,False,afternoon,False,True,1,0.26
459528,urban,1,0.79,45,night,clear,False,False,evening,True,False,2,0.37
459529,rural,1,0.14,35,night,clear,True,False,afternoon,True,True,0,0.21
459530,urban,2,0.94,35,dim,clear,True,False,evening,False,True,2,0.34
459531,rural,1,0.29,45,night,foggy,True,False,morning,True,True,2,0.4
459532,rural,4,0.14,60,daylight,foggy,False,False,evening,True,False,1,0.3
459533,urban,2,0.14,45,night,rainy,False,False,afternoon,False,True,2,0.4
459534,highway,4,0.35,70,daylight,clear,True,True,morning,False,True,1,0.37
459535,highway,2,0.57,25,night,clear,False,True,morning,False,True,0,0.34
459536,rural,4,0.0,35,night,clear,True,True,evening,False,False,2,0.22
459537,rural,3,0.62,35,dim,foggy,False,False,evening,False,True,1,0.36
459538,highway,1,0.74,45,dim,foggy,True,True,evening,False,True,1,0.41
459539,highway,4,0.9,45,daylight,clear,False,False,afternoon,False,False,2,0.31
459540,rural,1,0.31,60,daylight,rainy,True,True,morning,False,False,2,-0.5
459541,urban,4,0.57,45,dim,rainy,False,False,afternoon,True,False,2,0.32
459542,urban,1,0.97,35,dim,foggy,True,True,evening,False,False,2,0.37
459543,highway,2,0.86,60,dim,clear,False,False,afternoon,True,True,0,0.39
459544,rural,3,0.79,70,daylight,rainy,True,True,afternoon,False,True,3,0.53
459545,highway,1,0.84,25,night,clear,False,True,morning,False,True,2,0.53
459546,rural,1,0.55,70,daylight,clear,False,True,evening,True,False,2,0.33
459547,highway,3,0.41,35,dim,clear,False,True,afternoon,False,True,0,0.21
