id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
188000,rural,2,0.94,60,dim,clear,False,True,evening,True,False,1,0.38
188001,highway,3,0.65,35,night,clear,False,True,morning,False,False,2,0.38
188002,INVALID_ROAD_TYPE,2,0.29,70,dim,rainy,True,True,morning,False,True,2,0.45
188003,urban,1,999.0,60,dim,foggy,True,False,afternoon,True,True,1,0.34
188004,urban,3,0.16,70,night,clear,False,False,evening,True,True,0,0.48
188005,highway,1,0.69,60,daylight,foggy,False,True,afternoon,False,False,2,0.49
188006,urban,2,0.49,70,daylight,clear,False,False,evening,True,True,0,0.38
188007,INVALID_ROAD_TYPE,1,0.55,25,night,foggy,False,False,morning,True,True,2,0.51
188008,highway,1,0.77,70,daylight,clear,False,True,morning,True,True,2,0.41
188009,highway,2,0.88,25,daylight,rainy,True,False,morning,False,False,2,0.32
188010,urban,3,0.19,60,daylight,clear,False,False,morning,True,True,0,0.18
188011,urban,4,0.48,35,night,foggy,True,False,afternoon,True,False,1,0.44
188012,highway,4,0.58,45,daylight,rainy,False,False,afternoon,False,False,2,0.25
188013,highway,3,0.65,45,night,clear,True,False,evening,True,False,0,0.44
188014,rural,3,0.59,35,night,foggy,False,False,morning,True,False,2,0.55
188015,rural,3,0.61,35,dim,rainy,True,True,morning,True,True,1,0.29
188016,highway,1,0.8,25,daylight,rainy,True,False,afternoon,False,False,0,0.4
188017,rural,4,0.52,35,dim,rainy,False,False,afternoon,True,True,1,0.21
188018,rural,2,0.94,35,daylight,clear,True,False,afternoon,True,True,1,0.36
188019,rural,4,0.83,60,dim,clear,True,True,afternoon,True,False,2,0.4
188020,INVALID_ROAD_TYPE,4,0.73,35,night,clear,True,False,evening,True,True,0,0.44
188021,INVALID_ROAD_TYPE,2,0.06,25,daylight,rainy,False,True,evening,False,False,2,0.17
188022,highway,1,0.39,70,daylight,rainy,False,True,morning,True,True,0,0.54
188023,urban,4,0.4,35,dim,rainy,True,True,morning,False,True,0,0.26
188024,urban,4,0.95,35,daylight,rainy,False,False,afternoon,True,True,3,0.5
188025,highway,1,0.29,60,daylight,foggy,True,True,evening,False,True,1,0.46
188026,rural,1,999.0,45,daylight,clear,False,True,morning,True,True,0,0.17
188027,urban,1,0.52,60,daylight,foggy,True,False,evening,True,False,2,0.5
188028,urban,1,0.42,35,dim,clear,False,True,morning,True,True,2,0.14
188029,rural,4,0.38,35,dim,clear,True,True,evening,False,True,1,0.15
188030,highway,2,0.46,25,night,clear,True,True,afternoon,False,True,1,0.46
188031,INVALID_ROAD_TYPE,4,0.98,25,daylight,rainy,True,False,afternoon,True,False,1,0.35
188032,rural,1,0.67,25,dim,clear,False,False,afternoon,True,False,0,0.28
188033,highway,2,0.16,45,night,rainy,True,True,morning,False,True,1,0.37
188034,rural,4,0.37,35,night,rainy,False,False,evening,False,True,0,0.42
188035,urban,4,0.71,25,dim,rainy,True,True,evening,True,False,2,0.27
188036,urban,4,0.03,60,night,clear,True,False,evening,False,True,2,0.52
188037,urban,3,0.57,45,night,foggy,True,False,afternoon,False,False,3,0.57
188038,urban,4,0.29,25,daylight,foggy,False,False,evening,True,False,2,0.17
188039,INVALID_ROAD_TYPE,3,200.0,70,daylight,rainy,False,True,evening,True,True,1,0.56
