id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
70500,highway,1,0.21,45,night,clear,MAYBE,False,morning,False,True,2,0.19
70501,highway,3,0.01,60,dim,clear,True,True,MIDNIGHT,False,True,1,0.15
70502,highway,1,0.65,45,dim,clear,True,True,morning,False,True,0,0.25
70503,highway,2,0.21,45,dim,foggy,True,True,morning,True,True,2,0.15
70504,rural,3,0.59,45,daylight,foggy,False,True,afternoon,False,False,2,0.26
70505,highway,1,0.54,60,dim,foggy,False,False,evening,False,False,0,0.54
70506,highway,1,0.85,70,night,clear,False,False,MIDNIGHT,MAYBE,True,2,0.59
70507,urban,3,0.86,60,daylight,clear,False,True,MIDNIGHT,MAYBE,True,3,0.51
70508,rural,2,0.7,60,dim,rainy,True,False,morning,False,True,3,0.58
70509,highway,4,0.16,25,daylight,foggy,True,MAYBE,afternoon,MAYBE,True,1,0.11
70510,highway,2,0.52,70,dim,foggy,MAYBE,True,morning,True,MAYBE,3,0.54
70511,rural,1,0.48,60,daylight,clear,False,True,MIDNIGHT,True,True,1,0.39
70512,highway,3,0.24,60,daylight,foggy,False,False,afternoon,False,False,1,0.34
70513,highway,1,0.28,35,dim,rainy,True,False,afternoon,True,True,2,0.23
70514,urban,1,0.49,45,daylight,clear,False,True,evening,False,True,1,0.13
70515,rural,3,0.41,35,daylight,clear,True,False,evening,False,True,1,0.08
70516,highway,4,0.7,25,night,foggy,False,True,afternoon,MAYBE,True,3,0.63
70517,rural,4,0.06,35,dim,rainy,True,True,afternoon,True,True,2,0.13
70518,highway,1,0.28,70,daylight,rainy,MAYBE,True,morning,False,False,0,0.4
70519,highway,1,0.38,70,daylight,clear,True,True,morning,False,True,2,0.43
70520,highway,2,0.98,70,dim,clear,False,True,evening,True,False,2,0.49
70521,rural,2,0.78,60,dim,clear,False,True,afternoon,False,False,2,0.53
70522,highway,1,0.92,45,daylight,foggy,False,False,afternoon,True,False,3,0.48
70523,highway,3,0.69,45,daylight,rainy,False,True,morning,True,True,0,0.32
70524,rural,4,0.56,25,night,clear,True,False,afternoon,False,True,1,0.39
70525,urban,3,0.57,25,daylight,clear,False,MAYBE,evening,True,False,2,0.18
70526,highway,2,0.03,25,night,clear,False,True,afternoon,False,False,0,0.26
70527,highway,4,0.15,60,daylight,foggy,True,True,evening,False,False,1,0.39
70528,rural,1,0.25,70,night,clear,True,False,evening,True,True,1,0.4
70529,rural,1,0.46,45,daylight,foggy,False,False,afternoon,True,True,1,0.34
70530,rural,4,0.05,60,dim,rainy,True,False,morning,False,True,1,0.34
70531,highway,3,0.73,25,night,foggy,False,False,afternoon,False,True,3,0.66
70532,urban,3,0.21,45,dim,clear,True,True,morning,True,False,1,0.04
70533,rural,4,0.0,25,daylight,clear,False,False,afternoon,True,MAYBE,2,0.02
70534,rural,4,0.79,70,daylight,foggy,False,False,evening,MAYBE,False,2,0.55
70535,urban,2,0.36,35,night,clear,False,False,MIDNIGHT,True,False,2,0.23
70536,highway,4,0.76,70,daylight,rainy,False,True,morning,False,True,3,0.57
70537,urban,1,0.53,45,daylight,rainy,False,True,afternoon,False,MAYBE,3,0.45
70538,urban,3,0.58,70,daylight,foggy,True,False,morning,True,True,0,0.47
70539,urban,4,0.51,25,night,clear,True,False,afternoon,False,False,2,0.29
70540,urban,1,0.15,70,night,foggy,False,MAYBE,morning,True,False,1,0.47
70541,rural,2,0.24,45,night,clear,False,False,evening,False,MAYBE,2,0.29
70542,urban,2,0.54,35,daylight,clear,False,False,evening,False,False,1,0.19
70543,highway,3,0.07,60,dim,rainy,MAYBE,True,morning,True,True,3,0.2
70544,highway,3,0.54,25,dim,foggy,True,False,morning,False,False,0,0.27
70545,highway,4,0.07,25,daylight,clear,True,False,evening,True,True,1,0.02
70546,highway,1,0.27,45,daylight,clear,MAYBE,True,afternoon,False,True,0,0.08
70547,urban,3,0.43,70,daylight,foggy,True,True,morning,False,True,1,0.49
70548,rural,3,0.51,35,night,rainy,True,False,afternoon,True,True,0,0.47
70549,rural,1,0.59,35,dim,clear,True,True,morning,False,False,1,0.12
70550,rural,2,0.53,25,night,clear,True,False,evening,False,True,0,0.34
70551,rural,4,0.88,60,night,foggy,True,False,afternoon,False,False,2,0.8
70552,highway,4,0.26,35,night,foggy,True,False,afternoon,True,True,1,0.4
70553,urban,3,0.19,60,daylight,clear,False,False,morning,False,True,1,0.29
70554,highway,1,0.77,60,daylight,rainy,True,True,evening,True,False,0,0.52
70555,highway,3,0.9,60,dim,foggy,False,True,afternoon,True,MAYBE,1,0.52
70556,highway,3,0.89,45,daylight,foggy,False,False,afternoon,False,False,1,0.3
70557,rural,4,0.46,25,daylight,clear,True,False,afternoon,False,False,2,0.21
70558,rural,1,0.95,60,daylight,clear,False,False,afternoon,True,False,1,0.46
70559,rural,1,0.47,45,dim,rainy,False,True,afternoon,MAYBE,True,0,0.26
70560,rural,3,0.14,35,dim,foggy,True,False,evening,False,True,1,0.06
70561,highway,4,0.68,70,dim,foggy,False,True,afternoon,False,False,2,0.47
70562,urban,4,0.94,25,dim,foggy,True,True,evening,True,True,2,0.4
70563,highway,1,0.22,25,night,foggy,False,True,evening,True,True,2,0.45
70564,highway,4,0.19,60,night,clear,False,False,afternoon,MAYBE,False,2,0.48
70565,highway,3,0.1,35,daylight,foggy,False,True,morning,False,True,2,0.15
70566,urban,1,0.43,60,night,rainy,False,True,MIDNIGHT,False,False,1,0.63
70567,highway,3,0.18,60,night,rainy,False,True,afternoon,False,False,1,0.68
70568,rural,4,0.31,25,dim,rainy,True,True,afternoon,MAYBE,MAYBE,2,0.16
70569,rural,2,0.56,60,daylight,clear,False,True,evening,True,False,1,0.48
70570,urban,2,0.04,70,dim,clear,True,MAYBE,evening,MAYBE,False,2,0.32
70571,highway,3,0.01,35,dim,rainy,False,False,evening,True,False,1,0.04
