id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
69000,rural,3,0.06,45,daylight,clear,False,True,afternoon,False,False,1,0.03
69001,urban,3,0.55,35,night,clear,False,False,morning,True,False,1,0.25
69002,highway,3,0.35,35,daylight,rainy,True,True,morning,True,True,0,1.5
69003,rural,1,0.18,70,dim,clear,True,True,morning,True,False,1,0.24
69004,rural,3,0.95,25,dim,foggy,False,False,evening,True,False,1,0.35
69005,highway,2,0.04,25,daylight,foggy,True,False,afternoon,True,True,1,0.12
69006,INVALID_ROAD_TYPE,3,0.63,45,night,rainy,True,False,morning,True,True,2,0.55
69007,rural,1,0.06,60,daylight,foggy,False,True,morning,True,True,0,0.26
69008,urban,4,0.4,35,night,clear,False,True,evening,False,False,0,0.39
69009,urban,2,0.7,45,daylight,rainy,False,False,morning,False,False,0,0.36
69010,urban,1,0.46,60,dim,foggy,True,False,morning,True,False,1,0.34
69011,urban,4,0.39,25,dim,rainy,True,True,afternoon,False,False,1,0.22
69012,rural,4,0.25,25,dim,foggy,False,True,afternoon,True,False,0,0.21
69013,highway,2,0.98,60,daylight,clear,True,True,evening,True,False,1,0.51
69014,INVALID_ROAD_TYPE,2,0.67,45,night,clear,True,False,afternoon,False,False,1,0.42
69015,rural,4,0.55,70,daylight,rainy,True,True,afternoon,False,False,1,0.5
69016,rural,4,0.88,60,dim,foggy,False,True,afternoon,True,True,1,0.52
69017,rural,2,0.73,25,dim,rainy,True,True,morning,False,False,2,0.35
69018,rural,4,0.77,70,daylight,foggy,True,True,morning,True,False,1,0.58
69019,highway,3,0.01,60,daylight,rainy,True,False,afternoon,False,True,1,1.5
69020,urban,1,0.42,60,dim,foggy,True,True,morning,True,False,0,2.0
69021,rural,1,0.27,25,daylight,foggy,False,True,evening,False,False,1,0.25
69022,rural,4,0.24,35,dim,foggy,False,False,evening,True,True,2,0.23
69023,urban,1,0.35,35,dim,foggy,False,False,evening,False,True,2,0.21
69024,highway,2,0.78,60,dim,clear,True,True,morning,True,False,1,0.52
69025,urban,2,0.27,45,dim,foggy,False,False,afternoon,False,True,1,0.18
69026,rural,3,0.67,70,dim,rainy,True,False,evening,False,True,3,0.6
69027,highway,4,0.12,45,night,clear,False,True,morning,True,True,1,0.27
69028,highway,1,0.67,25,dim,rainy,False,False,afternoon,False,False,2,0.2
69029,highway,2,0.43,25,night,rainy,False,False,morning,False,True,2,0.27
69030,rural,2,0.41,25,night,foggy,False,True,morning,False,False,0,0.53
69031,rural,1,0.77,35,dim,rainy,True,False,afternoon,True,True,3,0.46
69032,rural,3,0.09,70,daylight,rainy,False,True,evening,True,False,1,0.33
69033,INVALID_ROAD_TYPE,4,0.09,70,dim,clear,True,False,afternoon,False,True,0,0.19
69034,highway,3,0.44,45,night,clear,True,False,evening,True,False,1,0.33
69035,urban,1,0.41,35,daylight,rainy,True,True,afternoon,False,False,1,0.24
69036,INVALID_ROAD_TYPE,2,0.19,60,dim,rainy,True,True,morning,False,False,1,0.41
69037,urban,1,0.83,60,night,foggy,False,True,afternoon,False,False,0,1.5
69038,rural,1,0.21,70,dim,foggy,True,True,evening,True,True,1,2.0
69039,highway,4,0.02,70,dim,clear,False,False,afternoon,True,False,2,0.15
69040,urban,4,0.29,25,daylight,clear,False,True,morning,False,False,0,0.15
69041,urban,4,0.58,25,dim,rainy,True,False,evening,True,True,2,-0.5
69042,rural,3,0.15,25,dim,rainy,False,False,morning,True,True,1,0.19
69043,urban,3,0.56,60,night,foggy,False,False,morning,True,True,3,0.69
69044,highway,2,0.49,35,daylight,rainy,False,False,afternoon,True,False,0,0.24
69045,rural,4,0.34,60,daylight,clear,False,True,afternoon,False,False,2,-0.5
69046,rural,1,0.56,35,daylight,rainy,False,True,afternoon,False,True,0,0.21
69047,urban,2,0.02,70,daylight,clear,True,False,morning,True,True,2,0.21
69048,rural,1,0.69,35,night,foggy,True,False,afternoon,True,False,0,0.59
69049,rural,2,0.54,25,dim,foggy,True,True,evening,False,True,1,0.22
69050,rural,1,0.47,35,dim,rainy,True,False,morning,True,True,1,0.31
69051,rural,2,0.8,60,daylight,clear,True,False,evening,False,False,0,0.44
69052,rural,1,0.56,45,night,clear,False,True,morning,True,True,1,0.44
69053,rural,1,0.73,60,dim,foggy,False,False,afternoon,True,True,2,0.44
69054,highway,1,0.79,70,daylight,clear,True,False,morning,True,True,3,0.56
69055,rural,4,0.72,25,daylight,clear,True,False,afternoon,False,False,1,0.21
69056,rural,2,0.75,45,night,clear,True,False,evening,True,False,1,0.45
69057,highway,3,0.57,45,night,foggy,True,False,evening,False,False,1,0.58
69058,urban,4,0.03,60,daylight,rainy,False,False,morning,False,False,2,0.29
69059,highway,4,0.19,60,dim,foggy,False,True,evening,False,True,2,0.2
69060,INVALID_ROAD_TYPE,4,0.16,70,night,clear,False,False,evening,True,True,2,1.5
69061,rural,3,0.53,60,night,clear,False,False,morning,True,False,0,0.65
69062,urban,1,0.71,35,dim,rainy,True,False,afternoon,True,False,1,2.0
69063,rural,3,0.23,70,dim,foggy,False,True,afternoon,False,False,0,0.35
69064,highway,2,0.59,70,dim,foggy,True,False,afternoon,True,False,0,0.47
69065,urban,2,0.39,35,dim,rainy,False,False,evening,False,False,1,0.25
69066,urban,1,0.45,25,night,rainy,True,False,afternoon,True,False,1,0.34
