id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
198500,urban,2,0.99,35,daylight,clear,False,False,afternoon,False,False,2,0.39
198501,  highway  ,1,0.67,70,daylight,clear,False,True,evening,True,True,2,0.47
198502,highway,1,0.32,60,daylight,clear,True,True,afternoon,True,True,0,0.2
198503,rural,1,0.67,25,daylight,  rainy  ,True,True,morning,True,True,3,0.46
198504,  urban  ,1,0.01,35,daylight,clear,False,False,morning,False,False,0,0.05
198505,urban,3,0.92,60,daylight,foggy,False,True,morning,True,False,1,0.52
198506,  rural  ,1,0.81,45,night,rainy,True,True,morning,False,False,1,0.56
198507,urban,4,0.8,70,daylight,foggy,False,True,morning,False,False,2,0.52
198508,urban,4,0.39,60,dim,rainy,True,True,evening,False,False,2,0.38
198509,highway,2,0.46,25,daylight,clear,False,True,evening,True,True,2,0.08
198510,highway,1,0.01,45,daylight,foggy,True,False,evening,False,False,2,0.08
198511,highway,3,0.67,35,dim,clear,True,True,afternoon,True,True,0,0.24
198512,rural,3,0.52,60,dim,clear,True,False,  evening  ,True,False,0,0.41
198513,highway,2,0.77,60,dim,clear,True,True,morning,False,False,0,0.39
198514,rural,4,0.37,25,night,rainy,True,False,afternoon,False,False,0,0.4
198515,  urban  ,2,0.25,25,  night  ,rainy,False,False,evening,True,False,2,0.41
198516,highway,2,0.11,35,daylight,  foggy  ,True,False,afternoon,False,False,1,0.21
198517,highway,3,0.11,25,night,clear,True,True,morning,True,False,1,0.28
198518,rural,2,0.43,25,daylight,rainy,False,True,afternoon,False,True,2,0.21
198519,  highway  ,2,0.69,45,daylight,foggy,True,False,evening,True,True,0,0.35
198520,highway,1,0.21,45,  dim  ,rainy,True,False,morning,True,True,0,0.22
198521,urban,3,0.01,45,daylight,clear,False,True,evening,True,True,0,0.01
198522,urban,2,0.4,25,dim,  clear  ,True,False,afternoon,True,False,1,0.15
198523,urban,1,0.22,35,night,foggy,False,True,evening,True,False,2,0.37
198524,rural,4,0.63,60,dim,clear,True,True,morning,False,True,1,0.29
198525,rural,2,0.29,35,night,clear,False,True,evening,True,False,2,0.26
198526,highway,1,0.09,45,dim,  clear  ,True,False,morning,True,True,1,0.03
198527,rural,3,0.67,25,dim,rainy,True,False,morning,False,False,2,0.32
198528,urban,1,0.95,70,night,clear,True,True,morning,True,False,1,0.58
198529,rural,3,0.57,60,daylight,rainy,True,True,morning,True,True,2,0.51
198530,  rural  ,1,0.14,25,dim,rainy,False,False,evening,False,True,1,0.18
198531,rural,3,0.8,70,daylight,clear,True,False,afternoon,True,False,2,0.31
