id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
491000,urban,4,0.02,60,daylight,clear,True,True,evening,True,True,0,2.0
491001,highway,1,0.89,45,daylight,rainy,False,False,afternoon,True,True,2,0.26
491002,urban,1,0.52,35,dim,rainy,False,False,evening,False,True,3,0.38
491003,highway,3,0.18,45,night,clear,False,False,morning,False,False,0,0.26
491004,urban,3,0.21,25,night,clear,True,True,evening,True,True,1,0.29
491005,urban,4,0.71,35,dim,rainy,True,True,morning,True,True,0,0.39
491006,urban,2,0.65,60,daylight,clear,True,True,evening,False,False,0,0.54
491007,highway,4,0.43,70,dim,clear,False,True,afternoon,False,True,2,0.36
491008,rural,2,0.0,35,dim,rainy,True,False,morning,False,True,2,0.08
491009,urban,3,0.56,35,night,foggy,False,True,afternoon,False,False,1,0.45
491010,highway,4,0.05,60,daylight,rainy,False,False,morning,False,False,1,0.24
491011,highway,4,0.18,70,night,rainy,False,True,evening,False,False,2,0.65
491012,highway,1,0.22,35,daylight,rainy,True,False,evening,False,True,1,0.12
491013,rural,4,0.39,25,dim,rainy,True,False,morning,True,False,2,0.23
491014,highway,3,0.75,70,dim,foggy,False,False,morning,False,False,1,0.47
491015,urban,1,0.35,35,night,foggy,False,True,morning,False,False,0,0.25
491016,rural,2,0.07,45,night,rainy,False,True,evening,True,False,0,0.16
491017,rural,3,0.89,25,dim,foggy,True,False,morning,False,False,2,0.24
491018,rural,1,0.14,70,dim,clear,True,False,afternoon,True,False,1,0.25
491019,urban,3,0.96,60,daylight,foggy,True,True,morning,True,True,0,0.54
491020,urban,3,0.52,70,night,foggy,False,False,evening,True,False,1,0.66
491021,highway,4,0.58,70,dim,clear,True,True,morning,True,False,0,-0.5
491022,rural,4,0.0,70,daylight,foggy,False,True,morning,False,True,1,0.33
491023,rural,1,0.61,25,daylight,rainy,False,False,afternoon,False,True,1,0.33
491024,rural,3,0.99,60,daylight,clear,False,False,morning,True,True,0,0.55
491025,rural,2,0.05,60,daylight,foggy,False,False,evening,False,False,1,0.25
491026,highway,3,0.53,35,dim,rainy,False,False,afternoon,False,True,2,0.22
491027,rural,2,0.18,60,dim,foggy,False,True,afternoon,True,True,1,0.36
491028,rural,4,0.79,70,daylight,foggy,False,False,morning,True,False,2,-0.5
491029,highway,3,0.21,60,daylight,clear,False,True,morning,False,True,1,0.3
491030,urban,2,0.18,25,dim,rainy,False,False,morning,False,False,1,0.14
491031,urban,4,0.58,60,daylight,rainy,False,True,morning,True,True,2,0.44
491032,urban,2,0.74,35,dim,clear,True,True,evening,False,False,2,0.21
491033,highway,1,0.74,60,dim,rainy,False,True,morning,False,False,1,0.54
491034,urban,3,0.45,70,dim,rainy,True,True,afternoon,False,True,1,0.38
491035,urban,1,0.21,25,daylight,clear,False,True,evening,True,False,2,0.07
491036,rural,3,0.75,70,daylight,foggy,False,True,evening,True,False,1,0.56
491037,rural,1,0.49,60,daylight,rainy,True,True,evening,False,True,1,0.49
491038,urban,3,0.2,25,night,rainy,False,True,morning,False,True,0,0.3
491039,rural,3,0.07,60,daylight,rainy,False,False,afternoon,True,True,1,0.31
491040,urban,4,0.53,60,night,foggy,False,False,afternoon,False,False,1,0.67
491041,rural,1,0.29,35,daylight,rainy,False,True,morning,True,False,0,0.15
491042,rural,2,0.64,35,daylight,clear,False,False,afternoon,True,True,0,0.19
491043,urban,2,0.26,45,daylight,rainy,False,False,evening,True,True,1,0.17
491044,urban,2,0.61,60,daylight,foggy,False,True,afternoon,True,True,0,0.37
491045,rural,4,0.97,25,dim,clear,True,False,afternoon,True,False,2,0.35
491046,highway,4,0.23,25,night,foggy,True,True,morning,True,False,1,0.41
491047,rural,3,0.26,70,daylight,foggy,False,True,evening,False,True,2,0.43
491048,urban,1,0.45,35,daylight,foggy,False,True,morning,False,False,2,0.25
491049,urban,4,0.29,45,daylight,clear,False,False,morning,False,False,0,0.01
491050,highway,3,0.79,60,night,foggy,True,True,morning,False,True,2,0.72
491051,urban,1,0.03,35,night,rainy,False,True,evening,False,False,0,0.28
491052,rural,2,0.57,25,night,clear,True,False,morning,True,True,0,0.47
491053,highway,1,0.7,70,night,foggy,True,True,evening,True,False,2,0.74
491054,rural,1,0.93,35,dim,clear,True,False,morning,True,False,2,-0.5
