id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
78000,highway,3,0.55,45,dim,rainy,False,True,morning,False,False,1,0.27
78001,highway,4,0.18,60,dim,foggy,False,True,afternoon,True,True,0,0.33
78002,rural,1,0.18,25,night,rainy,True,True,evening,True,True,0,0.44
78003,urban,1,0.8,45,dim,clear,True,False,evening,False,False,N/A,0.25
78004,highway,3,0.6,25,night,rainy,True,True,evening,False,False,1,0.46
78005,rural,1,0.67,45,daylight,clear,False,False,morning,True,True,0,0.19
78006,highway,3,0.95,35,daylight,clear,False,True,morning,True,False,2,0.29
78007,rural,2,0.68,70,night,foggy,False,True,morning,False,True,2,0.68
78008,highway,4,0.4,35,daylight,clear,True,False,morning,True,True,1,0.15
78009,highway,3,0.36,70,daylight,clear,False,False,afternoon,False,False,1,0.28
78010,urban,4,0.27,35,night,foggy,False,False,evening,True,False,0,0.35
78011,highway,4,0.26,45,daylight,foggy,False,True,evening,True,True,2,0.22
78012,rural,2,0.9,70,daylight,clear,True,False,morning,True,True,2,0.44
78013,rural,1,0.2,35,dim,foggy,False,True,morning,True,False,0,0.09
78014,rural,3,0.05,25,daylight,clear,True,True,afternoon,False,False,1,0.01
78015,rural,1,0.89,N/A,dim,rainy,True,True,evening,True,False,0,0.32
78016,rural,1,0.59,70,daylight,foggy,False,True,morning,False,False,3,0.61
78017,urban,2,0.45,25,dim,rainy,True,True,afternoon,False,False,1,0.23
78018,urban,2,0.57,60,daylight,clear,False,True,evening,True,False,0,0.38
78019,urban,3,0.32,35,daylight,clear,False,True,afternoon,False,True,2,0.06
78020,rural,4,0.45,45,daylight,rainy,False,False,morning,True,False,0,0.23
78021,urban,4,0.49,25,dim,foggy,False,True,afternoon,True,False,N/A,0.19
78022,urban,N/A,0.52,60,daylight,rainy,False,True,afternoon,False,True,1,0.54
78023,rural,1,0.47,70,night,clear,True,False,afternoon,True,True,2,0.46
78024,urban,3,0.84,60,night,clear,True,False,evening,True,True,1,0.69
