id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
375000,highway,3,0.81,60,daylight,rainy,True,False,evening,True,True,1,0.41
375001,urban,1,0.29,25,night,foggy,True,False,morning,True,False,1,0.42
375002,highway,4,0.01,70,BRIGHT_NEON,foggy,True,False,evening,False,True,2,0.31
375003,highway,1,0.94,35,dim,foggy,True,False,evening,True,True,2,0.38
375004,highway,2,0.84,70,daylight,foggy,True,True,morning,True,True,2,0.6
375005,highway,4,0.48,35,night,foggy,False,False,morning,True,False,0,0.4
375006,highway,1,0.59,60,daylight,foggy,True,False,evening,True,False,1,0.48
375007,urban,N/A,0.55,70,dim,rainy,False,True,morning,False,True,2,0.47
375008,highway,3,N/A,45,night,rainy,True,False,morning,True,True,1,0.56
375009,highway,1,0.47,25,dim,foggy,False,True,morning,False,False,2,0.25
375010,rural,1,0.89,25,dim,rainy,False,False,afternoon,True,True,0,0.35
375011,urban,N/A,0.34,N/A,dim,clear,False,True,morning,True,True,1,0.13
375012,highway,3,0.29,N/A,night,clear,True,True,afternoon,False,False,1,0.61
375013,rural,2,N/A,25,daylight,foggy,False,True,evening,False,True,1,0.27
375014,rural,4,0.33,25,night,clear,True,False,morning,False,True,0,0.3
375015,urban,2,0.65,25,BRIGHT_NEON,rainy,False,True,afternoon,True,True,1,0.34
375016,highway,3,0.14,N/A,night,clear,False,False,evening,False,True,1,0.27
375017,rural,3,0.8,70,daylight,clear,True,False,afternoon,True,True,2,0.36
375018,highway,3,0.65,35,daylight,rainy,False,True,evening,False,True,2,0.31
375019,urban,1,0.46,25,dim,rainy,True,True,evening,True,False,2,0.27
375020,rural,4,0.46,25,daylight,clear,False,False,evening,True,False,2,0.17
375021,highway,3,0.35,70,daylight,clear,False,True,afternoon,True,True,1,0.29
375022,highway,4,0.71,25,night,rainy,True,True,evening,False,True,2,0.39
375023,rural,4,0.68,70,daylight,foggy,True,True,morning,True,True,3,0.62
375024,urban,2,0.8,70,night,foggy,False,False,morning,True,True,4,0.78
375025,rural,3,0.15,25,daylight,clear,True,False,evening,True,True,0,0.06
375026,rural,2,0.63,60,dim,clear,True,False,evening,True,True,0,0.32
375027,rural,3,0.77,35,night,rainy,True,False,morning,False,False,2,0.54
375028,rural,1,0.69,25,daylight,foggy,False,True,evening,False,False,2,0.37
375029,rural,3,0.78,60,dim,rainy,True,False,morning,False,True,1,0.53
375030,rural,1,0.44,N/A,daylight,rainy,True,False,morning,False,False,1,0.44
375031,highway,2,0.69,70,daylight,clear,False,True,morning,True,True,2,0.41
375032,highway,2,0.58,45,daylight,rainy,True,False,morning,False,True,1,0.24
375033,urban,1,0.11,25,daylight,clear,True,True,morning,True,True,1,0.06
375034,urban,1,0.79,45,daylight,foggy,True,False,evening,True,False,1,0.38
375035,urban,N/A,0.96,60,dim,foggy,False,True,evening,False,True,0,0.66
375036,urban,3,0.67,45,night,foggy,True,True,morning,False,False,1,0.54
375037,highway,1,0.21,45,night,rainy,False,False,afternoon,True,False,0,0.38
375038,urban,1,0.47,70,dim,rainy,False,True,afternoon,True,False,1,0.43
375039,rural,2,0.63,70,BRIGHT_NEON,foggy,True,True,evening,False,False,0,0.71
375040,urban,1,0.43,35,night,clear,False,True,evening,False,False,1,0.29
375041,urban,4,0.35,35,night,clear,False,False,morning,False,False,0,0.2
375042,rural,N/A,0.94,45,BRIGHT_NEON,clear,False,True,evening,False,True,1,0.25
375043,rural,1,0.24,60,daylight,rainy,True,True,afternoon,False,False,0,0.4
375044,urban,1,0.37,45,night,foggy,False,False,evening,True,False,2,0.37
375045,rural,2,0.87,35,night,foggy,False,True,morning,False,True,0,0.59
375046,highway,4,0.08,45,night,rainy,True,True,morning,False,True,1,0.27
375047,highway,2,N/A,35,dim,foggy,False,False,morning,False,True,1,0.24
375048,rural,4,0.63,70,daylight,rainy,False,True,evening,False,True,3,0.51
375049,highway,3,0.03,60,daylight,rainy,True,False,morning,False,True,1,0.31
375050,highway,1,0.94,35,daylight,rainy,False,True,morning,True,False,3,0.5
375051,urban,3,N/A,45,daylight,rainy,True,False,morning,True,True,N/A,0.21
375052,highway,1,0.12,35,night,clear,False,True,evening,True,False,2,0.32
375053,highway,2,0.37,45,BRIGHT_NEON,rainy,False,True,morning,True,True,0,0.15
375054,urban,3,0.67,70,daylight,foggy,True,True,evening,False,True,2,0.49
375055,rural,4,0.56,25,BRIGHT_NEON,clear,True,True,morning,False,False,3,0.48
375056,rural,3,0.77,70,dim,clear,False,False,evening,False,False,2,0.48
375057,rural,1,0.4,70,daylight,foggy,True,True,afternoon,True,True,1,0.37
375058,rural,3,N/A,35,daylight,rainy,True,False,morning,False,True,1,0.17
375059,urban,1,0.34,N/A,night,clear,False,False,evening,True,False,1,0.32
375060,urban,1,0.35,25,dim,rainy,False,False,afternoon,False,True,2,0.22
375061,highway,4,0.4,60,daylight,rainy,False,True,morning,False,True,0,0.43
375062,highway,3,0.21,70,dim,clear,True,False,afternoon,True,False,2,0.33
375063,highway,4,0.07,70,daylight,rainy,False,True,afternoon,False,False,N/A,0.34
375064,urban,1,0.94,35,dim,clear,False,False,evening,False,False,2,0.39
375065,highway,1,0.17,35,daylight,rainy,True,True,evening,True,True,1,0.17
375066,highway,1,0.29,45,dim,foggy,False,False,evening,True,True,2,0.31
375067,highway,1,0.84,25,daylight,rainy,False,True,afternoon,False,False,0,0.31
375068,highway,N/A,0.71,45,daylight,clear,False,False,morning,True,True,0,0.3
375069,urban,4,0.12,N/A,night,clear,True,True,afternoon,True,True,0,0.2
375070,urban,2,0.72,70,BRIGHT_NEON,foggy,True,True,evening,False,False,1,0.52
375071,rural,3,0.51,45,BRIGHT_NEON,foggy,True,True,morning,False,True,0,0.49
375072,urban,3,0.38,25,night,rainy,False,True,morning,False,False,2,0.39
375073,urban,3,0.32,70,daylight,clear,False,True,afternoon,False,False,0,0.23
375074,highway,3,0.62,25,dim,clear,True,False,afternoon,True,True,0,0.28
375075,urban,3,0.15,45,BRIGHT_NEON,foggy,True,False,afternoon,False,False,1,0.24
375076,highway,4,0.62,35,night,foggy,True,False,evening,True,True,2,0.54
375077,rural,4,0.55,60,daylight,rainy,False,True,evening,False,True,3,0.58
375078,highway,3,0.72,35,night,rainy,True,True,morning,True,True,N/A,0.54
375079,rural,3,0.49,70,daylight,clear,False,True,afternoon,True,False,2,0.33
375080,urban,1,0.14,45,dim,clear,True,False,evening,False,True,0,0.03
375081,rural,4,0.34,60,daylight,foggy,True,False,afternoon,True,True,2,0.34
375082,rural,2,0.22,45,dim,rainy,True,False,afternoon,True,True,1,0.13
375083,urban,N/A,0.46,70,dim,foggy,False,True,afternoon,False,False,1,0.43
