id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
50000,highway,4,0.63,35,night,foggy,False,False,morning,True,True,1,0.61
50001,rural,2,0.15,60,night,clear,True,True,evening,True,False,2,0.36
50002,highway,4,0.75,45,night,clear,False,False,evening,True,True,2,0.41
50003,rural,3,0.54,60,daylight,clear,True,False,afternoon,False,False,0,0.36
50004,rural,2,0.31,35,dim,clear,False,True,evening,False,True,0,0.08
50005,urban,2,0.81,45,night,clear,True,True,afternoon,True,True,1,0.35
50006,urban,1,0.61,25,dim,rainy,True,True,evening,True,False,2,0.29
50007,highway,4,0.16,35,daylight,foggy,False,True,afternoon,False,False,2,0.21
50008,urban,1,0.58,25,daylight,clear,False,False,afternoon,False,False,2,0.27
50009,highway,3,0.71,25,night,foggy,True,True,morning,True,False,0,0.58
50010,urban,1,0.66,70,night,foggy,False,True,evening,True,False,1,0.65
50011,rural,4,0.79,45,night,clear,True,False,evening,True,False,1,0.49
50012,highway,2,0.89,25,dim,clear,False,False,afternoon,True,True,1,0.4
50013,urban,2,0.59,25,night,clear,False,True,afternoon,False,True,0,0.39
50014,rural,4,0.38,35,night,clear,False,False,evening,False,False,1,0.2
50015,rural,2,0.6,70,night,foggy,False,True,evening,True,True,2,0.68
50016,highway,3,0.68,25,night,foggy,False,True,morning,False,True,3,0.58
50017,rural,3,0.12,35,daylight,foggy,False,False,MIDNIGHT,False,True,1,0.11
50018,highway,4,0.45,35,night,foggy,True,False,evening,False,True,1,0.44
50019,rural,3,0.31,35,daylight,foggy,True,True,afternoon,False,True,2,0.16
50020,urban,4,0.84,45,daylight,foggy,True,False,morning,False,True,1,0.39
50021,rural,4,0.36,60,night,foggy,True,True,evening,False,True,1,0.65
50022,highway,1,0.65,45,night,foggy,False,False,morning,False,False,0,0.6
50023,urban,3,0.69,25,night,clear,False,True,morning,False,True,1,0.53
50024,rural,2,0.51,70,night,clear,False,True,evening,True,True,1,0.57
50025,highway,3,0.7,25,night,rainy,True,True,morning,False,False,2,0.54
50026,urban,3,0.15,70,night,clear,False,False,evening,False,False,1,0.5
50027,highway,1,0.82,60,dim,clear,True,True,evening,True,True,1,0.41
50028,urban,3,0.36,35,daylight,foggy,False,True,MIDNIGHT,False,False,1,0.14
50029,urban,4,0.79,45,night,clear,False,False,evening,False,False,2,0.37
50030,highway,4,0.9,35,dim,clear,False,True,afternoon,True,False,1,0.3
50031,highway,4,0.43,70,daylight,clear,True,False,afternoon,False,False,2,0.31
50032,highway,4,0.59,60,dim,rainy,False,True,MIDNIGHT,True,True,0,0.43
50033,highway,1,0.47,70,dim,rainy,False,False,afternoon,False,True,2,0.44
50034,highway,2,0.18,45,dim,foggy,False,False,morning,True,False,1,0.17
50035,highway,3,0.7,35,daylight,rainy,True,False,morning,False,True,1,0.25
50036,highway,3,0.79,25,daylight,foggy,True,False,morning,True,False,3,0.47
50037,rural,2,0.82,45,daylight,rainy,True,True,afternoon,True,False,0,0.35
50038,rural,2,0.89,35,daylight,clear,True,True,evening,False,False,2,0.33
50039,highway,3,0.25,60,dim,rainy,False,False,morning,False,False,1,0.42
50040,urban,3,0.35,35,daylight,rainy,False,False,morning,True,True,0,0.25
50041,highway,4,0.74,45,night,clear,False,False,afternoon,True,True,1,0.34
50042,rural,3,0.83,35,daylight,rainy,False,True,evening,True,False,2,0.34
50043,rural,3,0.69,70,dim,foggy,True,True,evening,True,True,2,0.44
50044,highway,4,0.24,35,night,clear,True,True,evening,False,False,2,0.24
50045,urban,2,0.02,45,dim,clear,True,False,evening,True,True,2,0.09
50046,highway,1,0.62,60,dim,clear,False,False,MIDNIGHT,False,True,0,0.33
50047,urban,1,0.02,60,dim,rainy,True,False,morning,False,True,1,0.23
50048,rural,2,0.86,35,daylight,rainy,True,True,evening,True,False,2,0.39
50049,rural,4,0.33,45,dim,rainy,True,True,evening,True,False,1,0.22
50050,rural,1,0.17,25,daylight,foggy,True,False,morning,False,True,1,0.15
50051,highway,3,0.17,25,dim,rainy,True,False,morning,True,True,2,0.11
50052,rural,2,0.56,35,night,clear,True,False,evening,False,False,0,0.39
50053,urban,3,0.65,25,dim,foggy,False,False,evening,True,False,1,0.49
50054,urban,1,0.77,35,night,foggy,True,False,morning,True,False,1,0.53
50055,urban,2,0.93,70,daylight,foggy,False,True,afternoon,True,True,2,0.6
50056,highway,1,0.48,60,dim,foggy,True,False,afternoon,False,True,2,0.46
50057,rural,2,0.8,25,dim,foggy,False,True,morning,False,False,1,0.39
50058,rural,1,0.29,35,daylight,foggy,False,False,afternoon,True,False,0,0.17
50059,highway,1,0.55,70,night,clear,True,True,evening,False,False,1,0.51
50060,rural,1,0.75,35,daylight,clear,True,True,evening,False,False,0,0.33
50061,urban,1,0.55,25,daylight,clear,True,True,evening,False,False,2,0.19
50062,urban,4,0.37,35,daylight,foggy,True,False,afternoon,False,True,0,0.33
50063,urban,1,0.56,70,daylight,foggy,True,False,afternoon,False,True,2,0.48
50064,urban,2,0.33,70,night,clear,True,False,evening,False,True,0,0.45
50065,highway,4,0.22,70,daylight,clear,True,True,morning,False,False,1,0.22
50066,highway,2,0.04,60,dim,rainy,True,True,morning,False,True,1,0.33
50067,highway,2,0.63,45,dim,clear,False,True,morning,True,False,2,0.28
50068,highway,1,0.75,45,dim,rainy,False,False,evening,True,False,3,0.3
50069,urban,3,0.7,25,dim,rainy,False,False,morning,True,True,0,0.25
50070,urban,4,0.69,25,dim,foggy,True,False,morning,True,True,1,0.22
50071,rural,3,0.86,25,dim,clear,False,True,afternoon,True,False,1,0.19
50072,rural,4,0.57,60,dim,foggy,False,False,morning,False,False,2,0.52
50073,urban,4,0.97,25,daylight,rainy,False,False,morning,True,False,1,0.35
50074,rural,4,0.13,25,dim,foggy,False,False,evening,True,True,0,0.15
50075,urban,1,0.27,60,night,clear,True,True,evening,False,False,1,0.52
50076,highway,4,0.84,45,dim,foggy,True,True,morning,True,False,1,0.47
50077,rural,2,0.4,45,night,clear,False,True,evening,False,True,1,0.31
50078,highway,3,0.73,45,daylight,foggy,False,True,evening,True,False,1,0.28
50079,highway,3,0.22,35,night,clear,True,True,afternoon,True,True,0,0.28
50080,urban,1,0.11,35,dim,rainy,True,False,morning,True,True,2,0.19
50081,urban,3,0.73,45,dim,rainy,True,True,morning,True,True,1,0.29
50082,urban,3,0.63,35,dim,clear,True,False,afternoon,False,True,1,0.19
50083,highway,4,0.56,35,daylight,rainy,True,True,afternoon,False,True,0,0.27
50084,highway,2,0.63,35,night,clear,True,False,MIDNIGHT,False,True,2,0.42
50085,rural,1,0.53,35,dim,rainy,True,True,afternoon,True,False,1,0.27
50086,highway,2,0.33,60,daylight,foggy,True,False,evening,False,True,2,0.41
50087,rural,3,0.05,35,night,clear,True,True,morning,True,False,0,0.29
50088,highway,3,0.59,25,daylight,foggy,True,False,afternoon,True,True,-1,0.32
50089,urban,2,0.03,35,night,clear,False,False,afternoon,False,False,1,0.18
50090,urban,1,0.03,25,night,clear,True,True,morning,True,False,2,0.11
50091,urban,2,0.58,35,night,rainy,False,True,evening,True,False,2,0.51
50092,rural,2,0.29,70,dim,clear,False,False,afternoon,True,False,4,0.1
50093,highway,2,0.77,35,dim,foggy,False,False,afternoon,False,True,1,0.36
50094,urban,3,0.22,60,daylight,clear,True,True,evening,True,False,1,0.22
50095,highway,1,0.28,35,daylight,rainy,True,True,afternoon,True,False,-3,0.26
50096,rural,1,0.72,35,night,rainy,True,True,evening,True,False,1,0.47
50097,urban,2,0.43,25,night,clear,True,False,evening,True,True,0,0.28
50098,highway,2,0.65,35,dim,foggy,False,False,afternoon,False,True,0,0.38
50099,rural,3,0.27,45,night,foggy,True,False,evening,True,True,2,0.42
50100,rural,1,0.65,60,dim,rainy,True,True,evening,False,False,2,0.48
50101,highway,1,0.37,45,daylight,foggy,False,False,MIDNIGHT,True,False,0,0.25
50102,rural,2,0.64,60,daylight,rainy,False,True,afternoon,False,True,2,0.49
50103,highway,2,0.66,70,night,clear,True,True,evening,False,False,0,0.62
50104,highway,4,0.24,25,dim,rainy,False,False,morning,True,True,1,0.17
50105,rural,4,0.95,25,night,rainy,False,True,afternoon,False,False,3,0.67
50106,highway,1,0.76,35,daylight,rainy,False,False,evening,True,True,1,0.33
50107,urban,1,0.03,25,daylight,clear,False,False,MIDNIGHT,True,True,2,0.01
50108,urban,3,0.78,45,daylight,foggy,True,False,evening,False,True,3,0.47
50109,urban,2,0.41,25,night,clear,False,True,evening,False,True,1,0.43
50110,urban,3,0.94,35,dim,foggy,True,True,evening,False,True,2,0.34
50111,rural,1,0.37,45,night,clear,True,True,morning,False,True,1,0.38
50112,urban,4,0.12,35,dim,foggy,False,True,morning,True,True,0,0.15
50113,rural,4,0.96,45,dim,clear,True,False,morning,False,True,0,0.34
50114,highway,1,0.58,45,daylight,clear,False,False,morning,False,False,1,0.19
50115,highway,2,0.47,70,dim,foggy,True,True,evening,True,False,0,0.45
50116,rural,1,0.37,45,daylight,clear,True,False,evening,True,False,0,0.08
50117,highway,4,0.2,60,daylight,rainy,True,True,evening,False,False,2,0.3
50118,rural,4,0.37,45,night,clear,True,True,evening,True,True,1,0.32
50119,rural,2,0.32,35,daylight,clear,True,True,morning,True,True,0,0.08
50120,urban,3,0.44,35,daylight,rainy,True,True,evening,True,False,2,0.31
50121,highway,2,0.4,45,night,rainy,True,True,evening,False,True,0,0.45
50122,urban,1,0.66,25,daylight,rainy,False,True,morning,False,False,3,0.45
50123,highway,2,0.36,35,night,foggy,True,True,evening,True,True,1,0.39
50124,highway,1,0.47,25,daylight,rainy,False,False,afternoon,False,False,1,0.26
50125,highway,4,0.22,35,dim,clear,False,False,evening,True,True,2,0.13
50126,highway,1,0.98,25,dim,clear,False,True,evening,False,False,3,0.43
50127,highway,4,0.27,45,dim,clear,False,False,afternoon,True,False,1,0.03
50128,urban,1,0.68,60,night,foggy,True,False,afternoon,False,False,0,0.69
50129,urban,1,0.4,70,dim,clear,True,True,morning,True,False,1,0.29
50130,highway,2,0.31,45,night,clear,False,False,morning,True,False,2,0.37
50131,urban,2,0.77,45,daylight,rainy,False,True,MIDNIGHT,False,False,0,0.36
50132,rural,4,0.7,45,daylight,clear,True,True,afternoon,False,False,-6,0.18
50133,urban,3,0.76,45,night,foggy,False,True,evening,False,False,2,0.45
