id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
321000,urban,2,0.38,60,dim,rainy,False,False,evening,False,False,0,0.33
321001,highway,2,0.09,25,dim,foggy,True,True,afternoon,True,False,1,0.12
321002,highway,1,0.13,60,daylight,foggy,True,True,morning,False,True,1,0.41
321003,urban,1,0.19,25,dim,rainy,True,False,morning,True,False,1,0.34
321004,rural,4,0.62,70,dim,clear,False,True,afternoon,True,True,1,0.37
321005,rural,1,0.03,35,night,rainy,False,False,evening,False,True,1,0.32
321006,urban,3,0.27,35,daylight,rainy,False,False,evening,True,False,1,0.22
321007,highway,4,0.18,70,dim,foggy,False,True,evening,False,False,2,0.32
321008,rural,2,0.61,45,night,clear,False,False,afternoon,False,True,1,0.42
321009,urban,3,0.82,35,dim,rainy,True,True,morning,True,False,2,0.39
321010,rural,3,0.94,45,daylight,clear,False,True,afternoon,True,False,2,0.26
321011,urban,2,0.41,45,night,clear,True,True,afternoon,False,False,2,0.41
321012,urban,3,0.11,45,dim,clear,False,False,evening,False,False,1,0.06
321013,highway,1,0.35,25,dim,foggy,False,False,morning,False,False,2,0.24
321014,highway,3,0.57,25,night,rainy,True,False,morning,False,True,3,0.6
321015,rural,1,0.71,60,dim,rainy,False,True,morning,True,False,1,0.56
321016,rural,1,0.27,35,daylight,rainy,True,False,afternoon,False,True,0,0.25
321017,rural,4,0.99,45,daylight,foggy,True,True,afternoon,True,False,3,0.51
321018,urban,4,0.15,60,dim,rainy,False,False,evening,False,False,0,0.36
321019,highway,1,0.84,70,night,TORNADO,False,True,afternoon,False,True,0,0.55
321020,highway,3,0.26,35,night,foggy,True,True,afternoon,False,True,2,0.3
321021,highway,4,0.43,25,dim,foggy,True,False,afternoon,False,False,0,0.31
321022,urban,2,0.51,25,daylight,foggy,False,False,evening,True,True,2,0.17
321023,highway,4,0.01,45,night,foggy,True,True,evening,False,True,2,0.27
