id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
245000,rural,3,0.74,60,dim,rainy,False,True,afternoon,True,True,1,0.5
245001,urban,3,0.22,25,night,clear,True,True,afternoon,True,True,0,0.38
245002,urban,2,0.02,60,dim,rainy,True,False,afternoon,False,False,1,0.23
245003,rural,4,0.37,25,night,rainy,False,False,morning,True,True,2,0.43
245004,rural,1,0.58,35,dim,foggy,True,False,evening,False,False,1,0.23
245005,rural,2,0.7,25,dim,foggy,False,False,morning,True,True,0,0.53
245006,rural,2,0.11,60,daylight,foggy,False,False,evening,True,True,0,0.29
245007,rural,4,0.21,45,daylight,clear,True,False,afternoon,False,True,2,0.09
245008,urban,3,0.47,45,night,rainy,True,True,afternoon,False,True,0,0.32
245009,urban,3,0.39,70,night,foggy,True,False,evening,False,True,1,0.63
245010,highway,1,0.14,35,daylight,rainy,True,True,morning,False,True,0,0.17
245011,urban,3,0.55,25,night,foggy,True,False,evening,True,False,1,0.51
245012,highway,1,0.8,60,daylight,foggy,False,True,evening,False,False,0,0.52
245013,rural,1,0.33,35,night,rainy,False,True,afternoon,False,True,2,0.3
245014,highway,3,0.52,35,dim,clear,False,False,afternoon,True,True,1,0.17
245015,rural,3,0.17,45,dim,rainy,True,True,evening,False,False,1,0.17
245016,highway,2,0.03,45,daylight,foggy,True,False,morning,False,True,1,0.11
245017,highway,1,0.44,25,dim,rainy,False,False,afternoon,True,False,2,0.21
245018,rural,2,0.13,60,daylight,rainy,False,False,morning,True,False,1,0.24
245019,highway,1,0.59,25,night,clear,False,False,evening,True,True,0,0.32
245020,urban,1,0.17,35,night,clear,False,True,afternoon,False,True,2,0.28
245021,highway,3,0.7,25,dim,rainy,False,True,afternoon,False,False,0,0.24
245022,urban,2,0.04,25,night,foggy,True,False,afternoon,True,False,1,0.25
245023,highway,3,0.32,70,daylight,rainy,True,True,morning,False,False,1,0.51
245024,urban,4,0.15,25,daylight,clear,True,True,morning,True,False,1,0.07
245025,urban,2,0.26,25,night,clear,True,True,evening,True,True,1,0.26
245026,highway,1,0.87,35,night,foggy,True,False,morning,True,False,0,0.62
245027,highway,2,0.28,35,daylight,rainy,False,True,afternoon,False,False,0,0.14
245028,highway,3,0.35,35,night,clear,True,True,morning,False,True,2,0.2
245029,urban,3,0.77,0,night,rainy,False,False,morning,False,False,3,0.79
245030,highway,2,0.19,45,dim,rainy,False,True,afternoon,True,False,0,0.17
245031,rural,3,0.58,35,night,clear,False,True,morning,True,False,1,0.49
245032,highway,2,0.18,45,dim,rainy,False,True,morning,True,False,1,0.14
245033,rural,4,0.9,45,daylight,clear,True,False,afternoon,False,False,0,0.31
245034,highway,2,0.7,-50,daylight,rainy,False,True,evening,True,False,1,0.29
245035,highway,4,0.86,25,night,foggy,True,True,morning,True,False,2,0.46
245036,highway,2,0.9,-50,night,foggy,True,True,afternoon,True,True,2,0.82
245037,highway,2,0.4,70,daylight,rainy,True,False,afternoon,False,True,1,0.43
245038,highway,2,0.99,25,night,foggy,False,False,morning,True,True,4,0.76
245039,rural,2,0.02,45,dim,clear,False,False,morning,False,True,1,0.02
245040,highway,4,0.74,45,night,clear,False,True,evening,True,True,2,0.4
245041,rural,3,0.46,35,dim,rainy,False,True,evening,False,True,0,0.24
245042,highway,1,0.76,45,night,foggy,False,True,morning,True,True,1,0.61
245043,rural,2,0.88,500,night,clear,False,True,morning,True,False,0,0.51
245044,highway,3,0.58,60,night,rainy,True,True,morning,False,False,4,0.75
245045,rural,4,0.81,25,daylight,rainy,True,True,afternoon,True,False,0,0.33
245046,highway,2,0.88,25,dim,clear,False,True,afternoon,True,False,2,0.28
245047,rural,4,0.39,500,night,foggy,True,False,afternoon,False,False,0,0.34
245048,urban,4,0.56,70,daylight,clear,True,False,evening,False,True,2,0.31
245049,highway,4,0.49,45,daylight,clear,False,True,evening,False,True,0,0.18
245050,highway,2,0.0,25,dim,clear,False,False,morning,False,True,1,0.03
245051,highway,1,0.84,70,night,foggy,False,False,morning,True,False,0,0.77
245052,highway,2,0.41,60,daylight,foggy,False,True,morning,False,False,1,0.43
245053,rural,1,0.47,70,daylight,rainy,False,False,evening,False,True,1,0.39
245054,urban,1,0.08,0,daylight,clear,True,False,evening,True,False,1,0.19
245055,urban,1,0.1,60,daylight,rainy,True,False,morning,True,True,1,0.26
245056,rural,1,0.2,70,dim,rainy,True,True,morning,True,False,2,0.33
245057,highway,4,0.72,45,dim,rainy,True,False,morning,False,True,1,0.33
245058,rural,1,0.26,-50,daylight,foggy,False,False,afternoon,False,True,1,0.12
245059,highway,3,0.67,45,daylight,rainy,True,False,evening,True,True,3,0.45
245060,highway,2,0.36,25,daylight,foggy,True,True,morning,True,True,1,0.26
245061,rural,2,0.31,500,daylight,foggy,True,False,morning,True,True,1,0.21
245062,highway,1,0.2,45,night,foggy,True,True,afternoon,True,True,2,0.43
245063,urban,3,0.86,45,night,clear,True,False,morning,True,True,1,0.41
245064,rural,3,0.82,60,night,foggy,False,True,morning,True,True,1,0.82
245065,rural,1,0.91,35,daylight,foggy,False,False,evening,True,True,2,0.33
245066,rural,1,0.79,35,night,foggy,True,False,evening,False,False,2,0.57
245067,highway,2,0.8,45,dim,foggy,False,True,evening,False,True,0,0.38
245068,rural,3,0.09,-50,dim,foggy,True,False,evening,True,True,2,0.09
