id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
376500,highway,1,0.73,35,night,rainy,False,True,afternoon,False,False,2,0.53
376501,highway,4,0.11,70,daylight,foggy,False,False,morning,True,True,1,0.41
376502,highway,N/A,0.41,70,BRIGHT_NEON,rainy,False,False,afternoon,False,False,2,0.54
376503,rural,2,0.94,25,dim,clear,False,False,afternoon,False,True,3,0.48
376504,rural,1,0.63,70,dim,foggy,False,False,evening,False,False,1,0.55
376505,urban,1,0.84,35,daylight,clear,True,True,afternoon,False,False,2,0.21
376506,rural,2,0.08,35,night,clear,False,True,afternoon,False,True,1,0.22
376507,urban,1,0.21,45,dim,foggy,True,True,afternoon,False,True,2,0.16
376508,highway,2,N/A,70,dim,clear,False,True,afternoon,True,False,2,0.39
376509,urban,3,0.92,45,night,clear,True,True,afternoon,False,False,2,0.54
376510,urban,4,0.04,60,dim,rainy,True,True,afternoon,False,True,2,0.24
376511,highway,2,0.21,45,night,foggy,False,True,evening,False,True,1,0.28
376512,highway,4,0.55,60,dim,clear,True,False,evening,True,False,1,0.31
376513,highway,1,0.16,35,night,foggy,True,False,morning,True,False,1,0.34
376514,urban,1,1.0,60,night,rainy,False,True,afternoon,False,True,1,0.75
376515,rural,4,0.79,N/A,dim,clear,True,True,afternoon,False,False,1,0.19
376516,urban,3,N/A,N/A,BRIGHT_NEON,clear,True,False,evening,True,True,2,0.26
376517,rural,1,0.77,35,night,clear,False,True,afternoon,True,True,2,0.41
376518,highway,3,0.66,35,dim,rainy,True,True,morning,True,True,1,0.33
376519,urban,3,0.33,60,dim,foggy,True,False,evening,False,True,2,0.4
376520,rural,1,0.44,35,BRIGHT_NEON,foggy,False,False,afternoon,False,True,0,0.43
376521,highway,2,0.37,45,night,foggy,True,False,afternoon,True,False,1,0.39
376522,urban,4,0.61,70,daylight,foggy,True,True,morning,False,False,1,0.38
376523,highway,3,0.4,35,dim,rainy,True,True,evening,False,False,2,0.19
376524,urban,2,0.4,60,daylight,clear,True,False,evening,True,False,1,0.26
376525,rural,4,0.21,70,night,clear,False,True,morning,False,False,1,0.56
376526,rural,4,0.79,35,night,rainy,True,True,evening,True,True,0,0.44
376527,urban,4,0.32,25,night,clear,False,False,afternoon,False,True,2,0.34
376528,urban,4,0.49,25,daylight,rainy,True,False,evening,False,True,0,0.29
376529,highway,2,0.67,45,dim,foggy,False,False,evening,True,False,1,0.28
376530,urban,2,0.63,25,BRIGHT_NEON,clear,False,False,evening,False,False,0,0.25
376531,rural,2,0.83,45,daylight,rainy,False,False,afternoon,False,False,0,0.35
376532,urban,3,0.03,45,daylight,foggy,False,True,morning,False,True,N/A,0.04
376533,urban,2,0.24,60,dim,rainy,False,True,afternoon,True,True,1,0.34
376534,rural,2,0.02,60,dim,rainy,True,False,evening,False,False,N/A,0.24
376535,highway,2,0.63,45,daylight,clear,True,True,morning,True,True,1,0.17
376536,rural,3,0.16,35,dim,rainy,True,False,afternoon,True,False,0,0.17
376537,urban,2,0.25,60,dim,rainy,True,True,evening,False,False,1,0.37
376538,urban,4,0.38,70,dim,rainy,True,True,morning,False,True,1,0.42
376539,highway,4,0.14,70,dim,foggy,False,True,morning,True,True,1,0.27
376540,urban,4,0.34,35,BRIGHT_NEON,rainy,True,True,afternoon,False,False,2,0.14
376541,urban,2,0.12,45,night,rainy,False,False,evening,False,False,1,0.31
376542,rural,1,0.17,25,night,rainy,True,False,evening,True,False,1,0.35
376543,highway,2,0.13,25,dim,clear,False,True,evening,True,False,2,0.04
376544,rural,N/A,0.18,25,daylight,foggy,True,False,morning,False,False,2,0.08
376545,highway,2,0.34,25,BRIGHT_NEON,foggy,True,False,afternoon,False,False,0,0.27
376546,rural,2,0.35,35,dim,rainy,False,False,afternoon,True,False,1,0.13
376547,rural,2,0.2,N/A,daylight,clear,False,False,evening,False,False,N/A,0.28
376548,rural,1,0.31,25,dim,clear,True,False,afternoon,False,False,1,0.03
376549,highway,1,0.76,25,daylight,foggy,False,False,evening,False,False,2,0.35
376550,urban,4,0.57,70,daylight,foggy,False,False,evening,False,True,3,0.48
376551,highway,N/A,0.12,60,dim,clear,False,False,evening,False,False,1,0.21
376552,rural,4,0.6,60,night,foggy,False,True,afternoon,True,True,1,0.72
376553,urban,3,0.25,60,dim,clear,True,False,evening,True,True,1,0.17
376554,rural,2,0.85,35,night,rainy,True,False,evening,True,True,2,0.54
376555,rural,4,0.63,25,dim,clear,True,False,afternoon,False,False,2,0.16
376556,urban,1,0.82,70,night,clear,True,False,morning,True,False,0,0.59
376557,rural,4,0.27,25,daylight,foggy,False,False,afternoon,True,True,1,0.16
376558,rural,2,0.71,70,daylight,clear,False,False,afternoon,False,False,0,0.34
376559,highway,3,0.18,70,night,clear,False,True,morning,False,False,2,0.5
376560,rural,2,0.44,45,BRIGHT_NEON,clear,True,True,morning,True,True,0,0.35
376561,rural,2,0.14,25,daylight,rainy,False,True,evening,False,False,2,0.18
376562,rural,1,0.63,45,dim,rainy,True,True,afternoon,False,True,0,0.28
376563,highway,2,0.79,60,dim,foggy,True,False,morning,True,True,1,0.51
376564,highway,3,0.96,45,dim,foggy,False,False,evening,False,False,3,0.41
376565,rural,4,0.84,60,daylight,clear,True,False,evening,True,True,0,0.43
376566,highway,2,0.73,45,night,foggy,True,True,evening,True,False,1,0.47
376567,highway,1,0.33,N/A,dim,foggy,True,False,evening,False,True,N/A,0.38
376568,urban,4,0.73,45,night,foggy,True,False,afternoon,False,False,2,0.59
376569,rural,3,N/A,70,daylight,clear,True,True,afternoon,True,True,0,0.2
376570,urban,N/A,0.82,45,daylight,foggy,False,True,evening,False,False,3,0.46
376571,highway,1,0.75,25,daylight,rainy,True,True,evening,True,True,N/A,0.39
376572,urban,1,0.52,35,BRIGHT_NEON,foggy,False,False,morning,False,False,1,0.35
376573,urban,1,N/A,35,night,foggy,True,True,evening,True,False,1,0.32
376574,highway,1,0.26,35,daylight,rainy,True,True,evening,True,False,2,0.16
376575,urban,1,0.28,25,night,rainy,False,False,afternoon,True,False,1,0.36
376576,urban,1,0.08,60,night,clear,True,True,evening,True,True,2,0.47
376577,urban,2,0.4,25,dim,rainy,False,True,morning,False,True,1,0.24
376578,rural,4,N/A,45,night,rainy,True,True,morning,True,False,1,0.5
376579,urban,2,0.32,35,night,clear,False,False,evening,False,True,2,0.26
376580,highway,1,0.38,70,daylight,rainy,True,False,evening,False,False,1,0.36
376581,rural,2,0.54,45,dim,rainy,False,True,evening,False,True,2,0.32
376582,rural,2,0.66,60,daylight,rainy,False,True,evening,True,False,0,0.51
376583,rural,3,0.24,60,daylight,clear,False,False,evening,False,True,1,0.4
376584,highway,2,0.59,35,night,clear,True,False,evening,False,False,2,0.36
376585,urban,3,0.55,45,daylight,rainy,False,True,evening,False,True,1,0.27
376586,highway,1,0.01,45,dim,foggy,True,False,afternoon,True,True,0,0.07
376587,highway,2,0.28,25,night,rainy,False,True,evening,False,False,0,0.44
376588,highway,3,N/A,60,night,clear,True,False,evening,False,True,0,0.44
376589,urban,3,0.23,45,night,rainy,False,False,afternoon,False,True,2,0.32
376590,urban,4,0.07,35,daylight,clear,True,True,afternoon,True,True,2,0.06
376591,rural,1,0.02,35,night,rainy,True,True,morning,True,True,0,0.27
376592,rural,N/A,0.46,45,daylight,clear,True,False,afternoon,True,False,2,0.12
376593,urban,4,0.76,45,daylight,rainy,False,True,afternoon,True,False,3,0.49
376594,highway,1,0.03,70,night,clear,False,True,evening,False,False,1,0.41
376595,highway,1,0.26,45,dim,foggy,False,False,evening,False,True,N/A,0.22
376596,rural,3,0.57,60,night,clear,False,False,evening,False,True,1,0.53
376597,rural,1,0.38,35,night,foggy,True,True,evening,True,False,1,0.32
376598,highway,4,0.45,25,dim,rainy,False,True,evening,False,True,1,0.23
376599,highway,3,0.26,25,daylight,clear,True,False,evening,True,True,1,0.07
376600,rural,2,0.35,70,daylight,clear,True,True,afternoon,True,True,2,0.2
376601,highway,1,0.76,45,night,foggy,True,False,afternoon,True,True,N/A,0.56
376602,highway,4,0.3,35,daylight,foggy,False,False,morning,False,True,1,0.17
376603,highway,1,0.67,25,dim,rainy,True,False,morning,True,True,2,0.36
376604,highway,3,0.17,70,daylight,rainy,True,True,morning,False,True,2,0.37
376605,urban,3,0.56,45,dim,rainy,False,False,evening,False,True,N/A,0.28
376606,highway,1,N/A,45,dim,foggy,False,True,morning,False,False,1,0.18
376607,urban,4,0.24,70,dim,rainy,False,True,afternoon,False,True,2,0.4
376608,highway,3,0.25,25,daylight,clear,True,False,evening,True,False,2,0.14
376609,rural,4,N/A,N/A,dim,foggy,True,True,afternoon,False,True,1,0.18
376610,urban,3,0.51,45,dim,foggy,True,True,morning,False,False,0,0.18
376611,highway,3,0.98,45,night,foggy,False,True,morning,True,True,1,0.51
376612,rural,2,0.43,35,night,clear,True,False,morning,True,True,2,0.28
376613,rural,2,0.36,N/A,daylight,foggy,False,True,morning,True,False,2,0.34
376614,highway,1,0.39,45,dim,foggy,False,False,morning,True,False,2,0.21
376615,urban,3,N/A,60,night,clear,True,False,morning,True,False,2,0.38
376616,urban,2,0.27,25,dim,clear,False,True,afternoon,False,True,0,0.22
376617,urban,1,0.16,70,dim,foggy,True,True,evening,True,False,1,0.35
376618,highway,3,0.68,45,night,foggy,True,True,evening,True,False,1,0.46
376619,rural,2,0.09,60,daylight,clear,False,True,afternoon,True,True,2,0.22
376620,urban,1,0.79,35,daylight,foggy,True,True,evening,False,False,2,0.26
376621,urban,1,0.81,N/A,night,clear,True,False,evening,False,True,0,0.41
376622,urban,3,0.74,35,dim,rainy,True,True,evening,False,False,1,0.24
376623,rural,3,0.19,70,daylight,rainy,True,False,morning,False,True,N/A,0.31
376624,urban,4,0.14,60,dim,rainy,False,True,evening,False,True,2,0.34
376625,rural,3,0.16,25,night,clear,False,True,morning,False,False,1,0.29
376626,rural,1,0.49,70,dim,clear,True,True,afternoon,False,True,0,0.33
376627,highway,1,0.84,70,daylight,clear,True,False,afternoon,False,False,1,0.43
376628,highway,1,0.14,25,daylight,rainy,True,False,morning,False,True,1,0.11
376629,rural,4,0.95,35,daylight,clear,True,False,afternoon,True,True,2,0.32
376630,urban,1,0.76,60,daylight,rainy,True,False,morning,True,False,1,0.53
376631,urban,2,0.83,25,BRIGHT_NEON,rainy,True,True,evening,False,False,1,0.4
376632,highway,2,0.56,25,night,foggy,False,True,afternoon,False,True,1,0.55
376633,urban,2,0.43,60,BRIGHT_NEON,clear,False,True,morning,True,True,2,0.59
376634,highway,1,N/A,45,dim,rainy,False,False,evening,True,False,2,0.31
376635,highway,2,0.34,70,daylight,foggy,True,False,afternoon,True,False,1,0.2
376636,urban,2,0.62,25,dim,rainy,True,True,afternoon,False,False,0,0.22
376637,highway,1,0.07,35,daylight,foggy,True,False,morning,True,False,2,0.15
