id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
393000,rural,4,0.04,70,dim,clear,True,False,evening,False,True,N/A,0.33
393001,highway,3,0.01,35,dim,clear,True,False,evening,True,True,0,0.03
393002,urban,3,0.43,45,night,foggy,True,True,morning,False,False,1,0.38
393003,urban,3,0.57,70,daylight,foggy,True,True,morning,False,False,1,0.54
393004,urban,N/A,0.7,45,night,foggy,False,False,morning,True,False,1,0.62
393005,highway,1,0.73,70,daylight,foggy,False,True,morning,False,False,1,0.55
393006,rural,2,0.86,35,dim,clear,False,True,evening,True,False,0,0.17
393007,rural,3,0.82,35,daylight,foggy,True,True,afternoon,False,True,0,0.43
393008,rural,4,0.9,35,daylight,clear,False,False,morning,False,False,0,0.34
393009,highway,1,0.31,25,daylight,clear,True,False,afternoon,False,False,1,0.14
393010,rural,N/A,0.06,45,daylight,rainy,True,False,evening,False,True,1,0.25
393011,urban,1,0.99,60,daylight,foggy,True,True,morning,False,True,1,0.66
393012,rural,1,0.63,25,night,rainy,True,True,evening,False,True,2,0.57
393013,rural,2,0.65,35,night,rainy,False,True,morning,True,True,0,0.56
393014,highway,1,0.87,35,dim,rainy,False,False,evening,True,False,0,0.35
393015,urban,3,0.37,35,night,clear,False,False,morning,False,False,2,0.43
393016,highway,2,0.64,45,daylight,foggy,True,True,morning,False,False,0,0.28
393017,urban,3,0.58,45,night,rainy,False,False,morning,True,False,2,0.55
393018,rural,1,N/A,25,daylight,rainy,True,True,afternoon,False,False,1,0.24
393019,rural,N/A,0.27,45,daylight,rainy,False,True,evening,False,True,2,0.19
393020,highway,3,0.69,45,night,clear,False,False,afternoon,True,False,2,0.49
393021,highway,1,0.14,25,dim,foggy,True,False,afternoon,True,True,2,0.08
393022,urban,3,0.65,25,night,foggy,False,True,morning,True,False,1,-0.5
393023,urban,N/A,0.12,45,dim,rainy,True,False,afternoon,True,False,1,0.17
393024,urban,3,N/A,60,dim,rainy,False,False,morning,True,True,0,0.47
393025,rural,1,0.42,N/A,night,foggy,True,False,evening,False,False,1,0.64
393026,rural,4,0.29,25,night,foggy,True,False,afternoon,False,True,2,1.5
393027,highway,1,0.23,35,dim,rainy,False,False,afternoon,False,False,1,0.14
393028,urban,N/A,0.07,60,daylight,rainy,False,True,evening,True,False,N/A,0.24
393029,highway,1,0.86,25,daylight,clear,True,False,afternoon,False,True,1,0.26
393030,urban,1,0.21,25,daylight,foggy,False,True,afternoon,False,True,1,0.15
393031,urban,N/A,0.35,25,night,rainy,True,True,evening,True,True,2,0.1
393032,urban,3,0.56,60,dim,clear,False,False,afternoon,True,False,0,0.32
393033,highway,4,0.09,45,dim,clear,False,False,evening,False,False,N/A,0.05
393034,rural,3,0.34,35,daylight,foggy,True,False,evening,False,False,1,0.12
393035,urban,2,0.49,45,night,foggy,True,True,morning,False,False,2,0.47
393036,rural,1,0.15,25,night,rainy,True,False,morning,False,False,0,0.35
393037,highway,4,0.05,25,dim,clear,True,True,morning,True,False,0,0.06
393038,highway,2,0.08,35,dim,clear,True,False,evening,False,True,N/A,0.04
393039,rural,4,0.26,70,dim,rainy,False,True,evening,False,False,1,0.43
393040,rural,2,0.24,35,dim,foggy,False,True,evening,False,True,2,0.14
393041,highway,1,0.02,45,night,foggy,True,False,morning,False,True,0,0.38
393042,urban,1,0.33,70,daylight,foggy,False,True,afternoon,False,True,2,0.37
393043,highway,4,0.37,25,dim,clear,True,False,evening,False,False,2,0.05
393044,rural,2,0.51,35,daylight,clear,True,False,morning,False,True,1,0.16
393045,rural,3,0.18,60,night,clear,True,False,afternoon,False,False,1,0.46
393046,rural,2,0.34,35,daylight,rainy,False,True,morning,True,True,2,0.23
393047,urban,1,0.15,70,daylight,rainy,True,False,afternoon,True,False,3,1.0
393048,highway,1,0.23,35,night,foggy,False,False,evening,False,True,0,0.45
393049,rural,4,0.4,25,dim,clear,True,True,afternoon,True,False,0,0.15
393050,highway,2,0.65,45,dim,foggy,True,True,evening,True,False,2,0.24
393051,urban,2,0.43,N/A,night,foggy,False,False,morning,True,False,0,0.38
393052,urban,3,0.57,70,night,clear,True,False,afternoon,True,True,N/A,0.63
393053,urban,3,0.75,35,dim,foggy,False,True,afternoon,True,True,0,0.32
393054,urban,N/A,0.69,25,dim,rainy,False,True,morning,False,True,0,0.34
393055,highway,2,0.74,25,night,clear,True,False,evening,False,True,0,2.0
393056,highway,1,0.33,45,daylight,foggy,True,True,evening,True,True,2,0.25
393057,rural,2,0.16,70,dim,rainy,True,True,morning,False,False,0,0.35
393058,urban,3,N/A,N/A,dim,clear,True,False,evening,False,True,N/A,0.39
393059,urban,N/A,0.78,45,dim,rainy,False,True,evening,True,False,1,0.36
393060,urban,2,0.8,25,dim,rainy,True,True,morning,False,False,0,0.41
393061,highway,4,N/A,25,dim,foggy,False,False,afternoon,False,True,0,0.15
393062,urban,1,0.32,70,dim,foggy,True,False,evening,True,False,1,0.38
393063,rural,4,0.92,60,night,foggy,False,False,morning,False,True,3,0.86
393064,highway,2,0.06,70,daylight,foggy,False,False,afternoon,False,True,1,0.34
393065,urban,4,0.02,70,daylight,foggy,False,False,afternoon,False,False,0,0.23
393066,rural,1,0.18,45,dim,foggy,True,False,afternoon,True,False,0,0.14
393067,urban,2,0.15,45,night,foggy,True,False,morning,False,False,0,0.2
393068,rural,2,0.55,60,daylight,foggy,False,False,evening,False,False,3,0.56
393069,rural,1,0.01,60,dim,rainy,True,False,evening,False,False,0,0.2
393070,highway,1,0.0,N/A,dim,rainy,True,False,morning,True,True,0,0.08
393071,rural,1,0.36,45,dim,clear,True,True,morning,False,True,1,0.08
393072,urban,2,0.39,25,night,foggy,False,True,evening,True,False,1,0.2
393073,highway,2,N/A,60,night,clear,True,False,morning,True,False,2,0.67
393074,rural,3,0.42,35,night,clear,True,True,evening,False,False,1,0.33
393075,urban,1,0.37,35,dim,rainy,False,False,afternoon,False,True,1,0.13
393076,highway,4,0.67,45,daylight,foggy,True,False,evening,False,False,3,-0.5
393077,urban,4,0.84,45,night,clear,False,True,afternoon,True,True,0,0.53
393078,rural,3,0.67,25,daylight,foggy,False,True,afternoon,True,False,2,0.32
393079,urban,3,0.55,35,daylight,rainy,False,True,morning,False,False,1,0.31
393080,rural,2,0.39,25,daylight,clear,False,True,evening,False,True,2,1.5
393081,highway,3,0.2,70,dim,rainy,False,False,morning,False,False,0,0.32
393082,highway,3,N/A,45,daylight,rainy,True,False,afternoon,False,False,1,0.11
393083,urban,4,0.43,45,dim,foggy,True,False,morning,False,False,0,0.33
393084,rural,2,0.18,N/A,daylight,clear,True,True,afternoon,True,False,1,0.09
393085,urban,3,0.18,45,dim,foggy,False,True,afternoon,False,False,2,1.5
393086,rural,N/A,0.7,70,night,clear,True,False,morning,True,True,1,0.53
393087,rural,2,0.04,60,daylight,rainy,False,False,evening,False,False,1,0.27
393088,urban,1,0.17,60,dim,clear,False,False,morning,True,False,1,0.29
393089,highway,3,0.88,45,daylight,foggy,False,False,afternoon,True,True,0,0.34
393090,highway,1,0.35,60,dim,foggy,False,True,afternoon,False,True,0,0.41
393091,rural,1,0.3414,25,daylight,rainy,False,False,evening,False,False,1,0.18
393092,urban,2,0.86,60,dim,foggy,False,False,evening,True,False,1,0.54
393093,rural,3,0.32,25,daylight,foggy,False,True,afternoon,True,False,1,0.19
393094,rural,N/A,0.68,35,daylight,foggy,True,False,afternoon,False,False,1,0.27
393095,rural,1,0.51,45,night,foggy,True,True,evening,False,False,1,0.37
393096,rural,3,0.81,60,daylight,rainy,True,False,morning,True,False,2,0.63
393097,highway,4,0.7,45,dim,rainy,True,True,evening,True,True,2,0.35
393098,urban,1,0.07,45,daylight,foggy,True,False,morning,True,True,1,0.13
393099,highway,1,0.11,45,daylight,rainy,True,True,evening,False,False,0,0.13
393100,highway,2,0.52,35,night,rainy,True,True,evening,True,False,3,0.66
393101,urban,2,0.14,70,daylight,rainy,False,False,evening,True,True,1,0.33
393102,rural,4,0.25,25,night,foggy,False,False,afternoon,False,True,0,0.48
393103,rural,4,0.46,35,night,clear,False,True,afternoon,False,False,0,0.37
393104,highway,4,0.81,45,daylight,clear,True,False,afternoon,False,True,1,0.29
393105,highway,3,0.98,70,dim,clear,False,True,afternoon,False,True,3,0.55
393106,rural,2,0.29,45,dim,foggy,False,False,evening,False,False,1,0.22
393107,rural,4,0.43,25,dim,clear,False,True,morning,False,True,2,0.06
393108,highway,1,0.23,45,night,clear,False,True,afternoon,True,False,2,-0.5
393109,urban,2,0.98,25,daylight,clear,False,False,afternoon,True,True,2,0.31
393110,rural,2,0.39,60,night,foggy,False,False,morning,False,False,1,0.58
393111,urban,1,0.03,N/A,dim,clear,True,True,afternoon,False,True,0,0.01
393112,urban,2,0.74,25,daylight,rainy,False,False,evening,False,False,1,0.28
393113,highway,3,0.86,60,dim,foggy,True,True,evening,False,True,1,0.56
393114,rural,4,0.29,45,night,foggy,False,False,evening,True,False,1,0.37
393115,rural,3,0.19,25,daylight,foggy,True,True,afternoon,False,False,2,0.12
393116,highway,2,0.55,70,daylight,foggy,False,True,afternoon,True,True,2,0.48
393117,rural,1,0.03,35,dim,rainy,False,True,morning,True,False,0,0.03
393118,highway,3,0.84,35,night,rainy,False,False,afternoon,True,True,0,0.55
393119,urban,1,0.18,45,night,rainy,True,True,afternoon,False,True,N/A,0.27
393120,highway,2,0.85,45,dim,rainy,False,False,afternoon,False,False,2,0.35
393121,urban,1,0.9,45,night,clear,False,True,evening,True,True,2,0.48
393122,rural,N/A,0.35,60,dim,foggy,True,False,morning,True,True,1,0.42
393123,highway,N/A,0.37,70,night,clear,True,True,evening,True,True,1,0.48
393124,urban,3,0.67,25,dim,foggy,True,False,evening,True,False,2,0.32
393125,highway,2,N/A,70,night,foggy,True,True,evening,True,True,1,0.68
