id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
431500,highway,1,0.4,70,night,clear,False,True,morning,True,True,2,0.64
431501,highway,2,0.17,45,dim,rainy,True,False,MIDNIGHT,True,False,2,0.14
431502,highway,4,0.0,35,daylight,foggy,True,True,afternoon,True,True,1,0.07
431503,highway,3,0.75,25,night,rainy,False,False,evening,True,True,2,0.53
431504,highway,2,0.63,70,night,rainy,False,True,afternoon,True,False,2,0.64
431505,rural,4,0.61,25,dim,rainy,False,True,afternoon,False,True,0,0.34
431506,rural,1,0.03,35,night,rainy,False,True,evening,False,True,1,0.23
431507,highway,3,0.27,70,dim,clear,False,True,afternoon,False,False,2,0.16
431508,urban,4,0.04,25,daylight,rainy,True,False,evening,True,True,0,0.09
431509,highway,4,0.54,35,daylight,rainy,True,False,morning,False,True,3,0.47
431510,urban,4,0.75,60,night,clear,False,True,MIDNIGHT,True,False,2,0.68
431511,highway,2,0.66,60,dim,clear,False,False,evening,True,True,1,0.34
431512,highway,2,0.56,25,dim,clear,True,False,MIDNIGHT,False,True,-8,0.18
431513,rural,4,0.98,35,daylight,rainy,True,True,afternoon,True,False,3,0.5
431514,rural,1,0.67,60,daylight,foggy,False,True,morning,False,False,1,0.5
431515,rural,1,0.24,60,daylight,rainy,False,True,evening,True,False,1,0.38
431516,urban,1,0.36,25,daylight,clear,False,False,evening,False,True,0,0.06
431517,highway,3,0.45,45,night,clear,False,False,afternoon,True,True,1,0.38
431518,highway,3,0.89,25,daylight,clear,True,False,morning,False,False,1,0.34
431519,urban,4,0.65,45,night,foggy,False,False,afternoon,True,False,3,0.57
431520,urban,3,0.86,60,daylight,clear,True,True,evening,False,False,0,0.43
431521,urban,1,0.81,25,night,foggy,True,True,morning,False,False,1,0.64
431522,urban,1,0.62,35,night,clear,False,False,morning,True,True,2,0.41
431523,rural,2,0.39,45,daylight,clear,False,False,morning,True,False,1,0.03
431524,rural,1,0.87,35,daylight,foggy,True,True,MIDNIGHT,True,False,1,0.42
431525,urban,2,0.72,35,night,foggy,False,False,afternoon,True,False,2,0.45
431526,rural,2,0.86,25,dim,clear,True,False,morning,False,True,0,0.21
431527,urban,4,0.65,70,daylight,foggy,True,False,MIDNIGHT,False,False,1,0.44
431528,highway,3,0.32,45,daylight,foggy,True,False,evening,True,True,1,0.21
431529,highway,4,0.53,25,dim,foggy,True,True,MIDNIGHT,True,True,1,0.21
431530,rural,3,0.5,60,daylight,clear,False,False,evening,True,True,1,0.32
431531,highway,2,1.0,25,night,clear,False,True,morning,True,False,2,0.57
431532,rural,1,0.19,45,night,foggy,True,True,evening,True,True,0,0.47
431533,highway,4,0.13,45,night,foggy,True,False,evening,False,True,2,0.2
431534,urban,1,0.71,60,dim,clear,True,True,evening,True,False,2,0.45
431535,highway,2,0.01,70,night,clear,False,False,morning,False,False,1,0.38
431536,rural,1,0.93,25,night,foggy,True,False,morning,True,False,3,0.59
431537,highway,3,0.34,70,night,clear,True,False,morning,False,True,0,0.47
431538,urban,4,0.62,60,daylight,foggy,True,False,evening,False,True,1,0.44
431539,urban,2,0.03,25,dim,rainy,False,False,afternoon,False,False,-5,0.23
431540,highway,1,0.25,35,night,rainy,False,False,afternoon,True,True,1,0.3
431541,rural,3,0.15,25,dim,foggy,True,True,evening,False,True,0,0.18
431542,rural,1,0.4,25,daylight,foggy,True,True,morning,True,False,2,0.26
431543,rural,2,0.7,45,dim,rainy,False,True,MIDNIGHT,False,False,0,0.26
431544,highway,3,0.86,35,daylight,rainy,False,False,evening,True,False,1,0.4
431545,urban,3,0.88,70,daylight,rainy,False,True,afternoon,False,True,-3,0.62
431546,highway,3,0.7,60,dim,clear,False,True,MIDNIGHT,True,True,-4,0.39
431547,urban,2,0.59,70,night,clear,False,False,morning,False,False,1,0.55
431548,rural,3,0.03,25,night,clear,True,False,morning,False,True,0,0.22
431549,rural,1,0.75,60,night,foggy,True,True,afternoon,True,True,3,0.81
431550,highway,4,0.41,60,night,rainy,True,False,evening,True,False,1,0.63
431551,urban,3,0.02,35,night,rainy,False,True,morning,True,True,1,0.23
431552,rural,1,0.83,35,dim,foggy,False,True,afternoon,False,True,2,0.33
431553,urban,4,0.21,60,dim,foggy,False,False,evening,False,False,1,0.33
431554,rural,2,0.46,35,dim,clear,False,False,morning,False,True,1,0.17
431555,rural,4,0.04,25,night,foggy,True,True,morning,True,False,-2,0.28
431556,rural,4,0.03,45,night,clear,True,False,morning,True,False,1,0.21
431557,rural,1,0.63,45,night,rainy,True,False,evening,False,True,2,0.43
431558,urban,2,0.06,60,dim,foggy,True,True,MIDNIGHT,False,True,0,0.39
431559,rural,4,0.53,45,night,foggy,False,False,MIDNIGHT,True,True,2,0.34
431560,highway,3,0.08,45,dim,foggy,False,False,morning,True,True,2,0.13
431561,urban,4,0.43,25,dim,rainy,False,False,morning,True,True,1,0.27
431562,rural,2,0.19,35,daylight,clear,True,True,evening,True,True,0,0.17
431563,urban,4,0.48,25,dim,foggy,True,False,afternoon,True,True,1,0.21
431564,highway,4,0.4,45,night,rainy,True,True,afternoon,False,False,2,0.4
431565,rural,1,0.43,70,daylight,rainy,True,False,evening,True,True,1,0.49
431566,highway,2,0.1,45,dim,rainy,False,True,morning,False,True,0,0.14
431567,rural,3,0.49,35,night,foggy,True,False,evening,False,False,1,0.46
431568,highway,2,0.54,45,daylight,rainy,False,False,morning,True,False,3,0.3
431569,rural,1,0.53,25,dim,rainy,True,False,morning,True,False,1,0.28
431570,urban,3,0.1,35,dim,clear,False,False,morning,False,True,2,0.02
431571,urban,1,0.9,45,night,foggy,False,False,morning,True,False,2,0.47
431572,highway,3,0.37,70,dim,clear,False,True,morning,False,False,2,0.29
431573,urban,4,0.4,35,night,rainy,False,False,morning,True,False,0,0.4
431574,rural,1,0.43,25,daylight,rainy,False,False,morning,False,False,1,0.23
431575,rural,4,0.29,25,dim,foggy,True,False,afternoon,False,True,2,0.12
431576,rural,2,0.16,45,dim,clear,True,False,afternoon,False,True,2,0.08
431577,urban,3,0.32,35,dim,foggy,False,True,evening,True,True,2,0.16
431578,urban,3,0.57,25,night,foggy,False,False,afternoon,True,True,2,0.44
431579,highway,1,0.31,70,dim,clear,True,False,afternoon,False,False,2,0.35
431580,rural,4,0.43,25,night,foggy,False,True,morning,True,False,1,0.5
431581,highway,4,0.57,45,night,foggy,False,False,evening,True,False,0,0.37
431582,urban,2,0.04,35,daylight,rainy,True,True,afternoon,False,True,0,0.15
431583,highway,4,0.77,25,night,clear,False,True,evening,True,True,2,0.36
431584,urban,3,0.54,60,daylight,foggy,True,True,afternoon,False,False,-9,0.45
431585,highway,3,0.19,70,dim,clear,False,False,MIDNIGHT,True,False,0,0.21
431586,urban,1,0.79,35,night,foggy,True,True,evening,False,True,2,0.63
431587,highway,2,0.5,45,daylight,clear,True,True,morning,False,True,2,0.22
431588,highway,4,0.53,60,night,rainy,True,True,evening,True,False,0,0.63
431589,urban,1,0.96,25,night,foggy,True,True,evening,False,False,2,0.5
431590,urban,1,0.7,70,night,clear,False,False,afternoon,True,True,1,0.56
431591,rural,4,0.14,35,night,clear,False,True,morning,True,True,2,0.29
431592,highway,2,0.85,60,daylight,foggy,True,False,morning,False,False,1,0.53
431593,highway,3,0.5,25,dim,rainy,False,False,morning,True,False,0,0.24
431594,rural,3,0.91,60,dim,clear,True,True,morning,False,True,2,0.5
431595,rural,1,0.59,35,dim,rainy,False,False,morning,True,True,0,0.29
431596,urban,1,0.87,60,night,foggy,False,True,morning,True,False,3,0.86
431597,rural,3,0.98,35,dim,rainy,False,True,afternoon,True,False,2,0.37
431598,urban,1,0.53,45,dim,clear,False,False,morning,False,False,2,0.18
431599,highway,3,0.69,45,daylight,clear,True,True,afternoon,False,False,2,0.16
431600,rural,4,0.49,70,dim,rainy,False,True,afternoon,True,False,2,0.49
431601,urban,3,0.69,60,night,rainy,False,False,evening,True,False,2,0.75
431602,rural,3,0.78,60,daylight,rainy,False,True,afternoon,True,True,1,0.56
431603,urban,1,0.14,25,daylight,rainy,True,True,morning,True,False,1,0.19
431604,rural,3,0.45,35,dim,foggy,False,True,afternoon,True,True,1,0.25
431605,highway,2,0.46,60,dim,clear,False,True,afternoon,True,True,1,0.34
431606,urban,1,0.8,70,dim,rainy,True,True,MIDNIGHT,True,True,3,0.78
431607,highway,2,0.43,35,night,rainy,False,True,MIDNIGHT,False,False,1,0.43
431608,urban,3,0.51,25,dim,foggy,False,False,evening,False,True,0,0.35
