id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
71000,urban,1,0.01,70,daylight,foggy,True,False,morning,True,True,2,0.25
71001,urban,3,0.61,45,night,clear,False,True,afternoon,True,False,3,0.44
71002,rural,2,0.55,25,dim,rainy,True,True,afternoon,True,False,3,0.47
71003,rural,4,0.16,45,night,clear,False,False,afternoon,True,False,0,0.28
71004,INVALID_ROAD_TYPE,1,0.14,35,dim,clear,True,False,evening,False,False,2,0.11
71005,rural,3,0.95,60,dim,foggy,True,True,afternoon,True,True,1,0.64
71006,highway,1,0.62,35,dim,clear,False,True,morning,False,False,1,0.29
71007,rural,1,0.87,45,daylight,foggy,True,True,evening,True,False,1,0.35
71008,urban,1,0.18,25,daylight,clear,False,False,evening,True,True,0,0.15
71009,rural,2,0.49,35,dim,rainy,True,False,morning,False,True,2,0.22
71010,INVALID_ROAD_TYPE,4,0.77,70,night,clear,True,True,evening,False,False,1,0.78
71011,rural,2,0.75,35,daylight,rainy,False,False,morning,False,False,-8,0.37
71012,urban,1,0.92,45,dim,foggy,False,False,afternoon,True,False,3,0.45
71013,highway,4,0.57,35,dim,clear,True,True,afternoon,False,False,2,0.18
71014,urban,1,0.57,25,night,clear,True,False,afternoon,False,True,0,0.42
71015,urban,3,0.85,60,daylight,rainy,False,True,morning,True,False,2,0.53
71016,urban,1,0.57,25,dim,foggy,False,True,afternoon,True,False,1,0.26
71017,rural,1,0.13,45,night,foggy,True,True,evening,True,True,1,0.43
71018,rural,1,0.42,70,night,clear,True,False,afternoon,False,True,2,0.54
71019,INVALID_ROAD_TYPE,2,0.07,45,daylight,foggy,True,False,morning,False,True,1,0.15
71020,rural,4,0.29,35,night,clear,True,True,evening,False,False,1,0.33
71021,urban,1,0.03,25,night,foggy,True,True,afternoon,False,False,1,0.24
71022,highway,2,0.68,70,dim,clear,False,True,morning,False,True,0,0.41
71023,rural,1,0.55,45,daylight,foggy,False,True,morning,False,False,0,0.31
71024,INVALID_ROAD_TYPE,2,0.56,60,night,rainy,False,False,evening,True,False,1,0.66
71025,highway,3,0.59,35,dim,clear,False,True,afternoon,False,True,2,0.17
71026,highway,1,0.53,45,night,clear,True,True,evening,True,False,0,0.34
71027,INVALID_ROAD_TYPE,1,0.46,25,daylight,rainy,False,True,evening,False,True,2,0.25
71028,urban,4,0.44,70,daylight,rainy,False,True,afternoon,True,True,0,0.42
71029,rural,4,0.26,35,daylight,rainy,True,False,morning,False,True,1,0.16
71030,highway,1,0.51,60,daylight,clear,True,False,afternoon,True,False,2,0.23
71031,rural,1,0.26,45,daylight,clear,True,False,afternoon,False,True,2,0.11
71032,rural,4,0.52,35,daylight,rainy,False,True,evening,False,False,0,0.25
71033,highway,2,0.92,35,dim,foggy,False,True,evening,True,True,2,0.43
71034,highway,2,0.22,35,daylight,clear,False,True,evening,True,False,1,0.07
71035,highway,2,0.72,70,dim,clear,True,False,evening,False,False,1,0.48
71036,rural,2,0.7,45,daylight,rainy,False,False,afternoon,True,False,1,0.32
71037,highway,2,0.22,70,daylight,foggy,True,True,morning,False,False,2,0.35
71038,urban,4,0.55,45,night,clear,False,False,afternoon,False,True,2,0.45
71039,urban,1,0.95,45,dim,clear,True,True,afternoon,False,True,0,0.36
71040,highway,2,0.04,35,daylight,foggy,False,True,evening,True,True,1,0.09
71041,urban,3,0.37,35,night,foggy,True,False,afternoon,False,False,1,0.39
71042,highway,3,0.86,70,dim,clear,True,True,morning,True,True,1,0.63
71043,urban,3,0.67,60,night,clear,False,False,morning,False,True,2,0.52
71044,rural,3,0.65,25,dim,rainy,True,False,afternoon,True,False,0,0.23
71045,urban,3,0.52,35,night,clear,True,False,afternoon,True,False,0,0.41
71046,INVALID_ROAD_TYPE,3,0.53,45,dim,rainy,False,False,afternoon,False,True,1,0.25
71047,highway,1,0.62,35,night,rainy,False,False,afternoon,True,False,1,0.44
71048,highway,4,0.89,45,daylight,rainy,False,True,evening,False,True,1,0.32
71049,urban,2,0.13,35,daylight,foggy,False,True,evening,True,False,2,0.09
71050,highway,2,0.08,25,dim,foggy,True,True,evening,False,True,2,0.17
71051,urban,3,0.22,45,daylight,foggy,False,False,evening,False,True,2,0.19
71052,INVALID_ROAD_TYPE,2,0.86,35,daylight,clear,True,False,afternoon,True,False,0,0.28
71053,urban,4,0.38,70,daylight,rainy,False,False,morning,False,False,-7,0.45
71054,urban,2,0.51,25,dim,rainy,True,True,morning,False,True,1,0.26
71055,highway,4,0.55,35,night,clear,False,False,evening,False,True,0,0.33
71056,rural,2,0.52,25,night,rainy,False,True,afternoon,False,True,1,0.44
71057,urban,1,0.26,45,daylight,rainy,False,False,evening,True,True,1,0.23
71058,urban,2,0.17,45,night,rainy,True,True,evening,False,False,1,0.23
71059,urban,1,0.6,70,dim,foggy,False,True,evening,False,True,0,0.5
71060,urban,2,0.07,25,night,rainy,False,True,evening,True,False,1,0.27
71061,highway,4,0.93,35,dim,rainy,True,True,morning,True,True,1,0.34
71062,rural,1,0.08,60,dim,rainy,False,False,morning,False,False,1,0.34
71063,urban,2,0.4,45,night,foggy,True,False,afternoon,True,False,2,0.41
71064,urban,1,0.69,45,night,foggy,False,False,afternoon,False,True,0,0.5
71065,INVALID_ROAD_TYPE,4,0.16,45,dim,clear,False,False,afternoon,True,True,1,0.09
71066,rural,1,0.54,60,night,clear,True,False,morning,False,True,1,0.52
71067,rural,2,0.37,25,night,clear,False,False,afternoon,False,True,0,0.36
71068,rural,3,0.59,45,daylight,rainy,False,False,evening,False,True,0,0.28
71069,urban,2,0.33,35,night,clear,True,False,evening,False,False,1,0.25
71070,highway,4,0.57,45,daylight,clear,True,True,evening,False,False,0,0.14
71071,highway,4,0.29,70,night,clear,False,True,morning,False,False,0,0.5
71072,INVALID_ROAD_TYPE,2,0.96,35,night,foggy,True,True,morning,True,False,0,0.54
71073,INVALID_ROAD_TYPE,3,0.81,45,dim,clear,True,True,evening,False,True,0,0.32
71074,highway,1,0.36,25,dim,rainy,True,False,afternoon,True,True,2,0.28
71075,rural,4,0.05,70,daylight,foggy,True,True,afternoon,False,True,0,0.35
71076,highway,2,0.34,35,daylight,clear,False,False,morning,True,True,0,0.12
71077,highway,1,0.25,60,dim,foggy,False,False,morning,False,True,2,0.2
71078,urban,1,0.63,60,dim,foggy,False,True,evening,True,True,1,0.52
71079,INVALID_ROAD_TYPE,3,0.78,60,dim,clear,True,False,afternoon,True,True,0,0.49
71080,INVALID_ROAD_TYPE,2,0.06,70,daylight,clear,True,False,evening,False,True,0,0.21
71081,highway,3,0.28,25,daylight,rainy,False,True,morning,False,False,1,0.21
71082,highway,2,0.39,45,night,rainy,False,False,morning,False,True,0,0.55
71083,highway,4,0.86,25,night,clear,True,True,morning,True,True,2,0.42
71084,highway,2,0.32,35,dim,foggy,True,False,evening,False,True,1,0.19
71085,INVALID_ROAD_TYPE,4,0.15,25,night,foggy,True,False,afternoon,False,False,1,0.36
71086,rural,2,0.74,35,dim,foggy,True,False,afternoon,False,False,1,0.27
71087,rural,2,0.54,70,daylight,foggy,False,False,morning,True,True,-3,0.58
71088,urban,4,0.25,35,daylight,foggy,True,False,afternoon,True,True,0,0.24
71089,urban,2,0.34,70,daylight,clear,False,True,afternoon,True,True,1,0.21
71090,highway,1,0.98,45,dim,foggy,False,True,evening,True,True,2,0.51
71091,urban,2,0.76,60,daylight,foggy,False,False,afternoon,False,True,1,0.58
71092,rural,4,0.24,25,dim,foggy,False,True,morning,False,True,0,0.12
71093,urban,3,0.07,35,dim,clear,False,False,evening,False,True,1,0.03
71094,rural,1,0.99,25,daylight,clear,True,False,afternoon,False,False,1,0.34
71095,urban,1,0.73,45,dim,rainy,True,True,afternoon,False,False,1,0.38
71096,rural,2,0.36,60,dim,foggy,True,False,morning,True,True,0,0.38
71097,highway,2,0.26,25,dim,rainy,False,False,afternoon,True,False,0,0.28
71098,INVALID_ROAD_TYPE,2,0.74,70,dim,foggy,True,True,afternoon,True,True,2,0.49
71099,highway,4,0.84,35,night,clear,True,False,afternoon,True,True,0,0.36
71100,highway,1,0.53,45,dim,foggy,True,True,morning,False,True,1,0.25
71101,rural,2,0.68,35,daylight,rainy,False,False,evening,True,False,2,0.32
71102,INVALID_ROAD_TYPE,3,0.7,35,daylight,rainy,True,True,morning,True,True,2,0.31
71103,urban,4,0.3,70,dim,rainy,True,False,morning,False,False,1,0.37
71104,rural,1,0.15,45,daylight,foggy,False,False,morning,True,False,2,0.17
71105,INVALID_ROAD_TYPE,1,0.54,35,night,clear,True,True,afternoon,True,True,-6,0.64
71106,highway,2,0.43,45,night,rainy,False,True,evening,True,False,1,0.38
71107,rural,3,0.29,60,daylight,rainy,False,False,morning,True,True,0,0.43
71108,highway,1,0.47,70,dim,foggy,False,True,morning,False,True,1,0.48
71109,INVALID_ROAD_TYPE,4,0.07,60,daylight,clear,True,True,morning,True,False,1,0.19
71110,urban,1,0.69,35,night,rainy,False,False,afternoon,False,True,-8,0.62
71111,rural,2,0.75,60,daylight,rainy,True,True,afternoon,True,False,0,0.6
71112,rural,3,0.14,60,daylight,clear,False,True,afternoon,False,True,2,0.24
71113,highway,1,0.89,35,dim,rainy,True,True,morning,True,False,0,0.38
71114,urban,4,0.04,35,night,rainy,False,True,morning,False,False,2,0.31
71115,rural,2,0.24,60,dim,foggy,False,False,morning,True,False,2,0.36
71116,INVALID_ROAD_TYPE,1,0.59,35,night,clear,True,True,morning,True,False,1,0.38
71117,rural,4,0.56,70,night,clear,False,True,evening,False,False,4,0.72
71118,rural,1,0.14,25,night,foggy,False,True,evening,True,True,1,0.31
71119,urban,3,0.79,25,dim,rainy,False,True,afternoon,True,True,1,0.36
71120,highway,1,0.95,25,dim,rainy,True,False,evening,True,False,3,0.49
71121,urban,1,0.78,60,daylight,clear,True,True,morning,True,True,2,0.45
71122,rural,2,0.95,45,daylight,foggy,True,True,evening,True,False,2,0.35
71123,INVALID_ROAD_TYPE,1,0.78,35,daylight,clear,True,False,evening,False,True,1,0.19
71124,rural,2,0.29,45,night,foggy,False,False,morning,False,True,1,0.46
71125,urban,3,0.31,45,daylight,foggy,True,True,afternoon,True,False,2,0.11
71126,rural,4,0.42,45,dim,rainy,True,False,afternoon,True,True,1,0.25
71127,rural,2,0.79,60,night,foggy,True,True,evening,False,True,3,0.81
71128,highway,2,0.44,35,night,rainy,False,False,evening,True,False,-5,0.38
71129,rural,1,0.53,70,night,clear,False,False,afternoon,True,True,1,0.62
71130,rural,3,0.71,70,dim,rainy,False,False,morning,True,True,-5,0.41
71131,INVALID_ROAD_TYPE,1,0.3,25,dim,foggy,False,True,morning,False,True,1,0.19
71132,highway,2,0.54,25,daylight,foggy,False,False,afternoon,True,False,2,0.25
71133,highway,2,0.04,35,night,foggy,True,False,evening,False,True,2,0.33
71134,rural,4,0.43,35,daylight,foggy,False,False,evening,True,True,0,0.17
71135,urban,3,0.39,45,night,foggy,True,True,afternoon,False,True,0,0.49
71136,rural,3,0.37,70,dim,foggy,True,False,afternoon,False,True,-5,0.38
71137,rural,3,0.38,60,night,rainy,False,True,morning,False,True,2,0.62
71138,highway,3,0.24,35,daylight,rainy,True,False,morning,True,False,1,0.23
71139,INVALID_ROAD_TYPE,1,0.08,45,daylight,foggy,True,False,afternoon,False,False,2,0.08
71140,highway,2,0.57,35,daylight,foggy,False,True,evening,False,False,1,0.31
71141,highway,4,0.66,45,dim,clear,True,True,morning,False,True,2,0.22
71142,urban,2,0.62,60,daylight,foggy,True,True,morning,True,False,1,0.55
71143,rural,2,0.57,45,night,rainy,True,False,afternoon,False,True,3,0.59
71144,rural,2,0.39,70,night,clear,True,True,morning,False,False,1,0.41
71145,urban,4,0.27,25,dim,foggy,True,False,evening,False,False,1,0.0
71146,urban,3,0.18,25,dim,clear,True,False,evening,False,True,0,0.06
71147,urban,4,0.36,60,daylight,rainy,False,True,afternoon,False,True,1,0.48
71148,rural,4,0.76,70,dim,clear,False,False,evening,True,True,0,0.42
71149,highway,2,0.26,25,night,clear,False,False,morning,False,True,1,0.18
71150,rural,2,0.63,25,night,foggy,True,False,morning,False,True,1,0.55
71151,highway,1,0.25,35,daylight,rainy,True,False,afternoon,False,False,1,0.23
71152,rural,2,0.16,35,daylight,clear,True,False,morning,False,True,0,0.06
71153,rural,2,0.67,45,night,clear,True,False,evening,True,False,1,0.35
71154,rural,2,0.32,60,daylight,foggy,False,True,evening,True,True,0,0.44
71155,urban,1,0.55,60,daylight,foggy,True,False,morning,True,False,1,0.48
71156,rural,2,0.74,60,night,rainy,True,True,afternoon,True,True,0,0.69
71157,rural,4,0.68,70,dim,foggy,False,False,afternoon,False,False,1,0.59
71158,rural,4,0.56,45,dim,clear,False,True,evening,True,False,0,0.13
71159,rural,3,0.38,45,daylight,foggy,True,False,afternoon,True,True,-7,0.24
71160,highway,3,0.76,35,night,foggy,True,False,morning,True,True,1,0.66
71161,rural,4,0.51,70,night,clear,True,True,morning,False,True,0,0.47
71162,highway,3,0.67,45,daylight,foggy,False,True,morning,True,True,0,0.4
71163,urban,3,0.99,60,night,foggy,True,True,morning,True,False,2,0.77
71164,INVALID_ROAD_TYPE,1,0.63,45,night,rainy,False,False,afternoon,True,False,1,0.49
71165,rural,2,0.37,60,daylight,rainy,False,True,morning,False,True,1,0.43
71166,rural,1,0.23,25,dim,clear,False,False,morning,False,True,0,0.09
71167,rural,2,0.56,45,night,clear,True,True,evening,True,True,-8,0.52
71168,rural,1,0.57,35,night,foggy,False,True,evening,True,False,1,0.62
71169,urban,4,0.16,35,night,rainy,False,True,afternoon,True,False,1,0.35
71170,highway,2,0.53,45,daylight,foggy,False,False,evening,False,False,0,0.31
71171,urban,4,0.71,35,night,rainy,False,False,afternoon,True,False,0,0.56
71172,highway,4,0.58,35,daylight,foggy,False,False,evening,True,True,0,0.3
71173,urban,3,0.22,35,dim,clear,True,False,evening,False,False,1,0.11
71174,INVALID_ROAD_TYPE,2,0.68,60,night,clear,False,False,evening,True,False,1,0.63
71175,rural,2,0.15,70,dim,clear,True,False,evening,False,False,2,0.27
71176,rural,4,0.04,60,daylight,foggy,False,False,evening,False,False,1,0.37
71177,urban,3,0.15,70,dim,clear,False,True,morning,True,True,2,0.21
71178,rural,1,0.05,70,dim,clear,True,False,morning,True,False,2,0.21
71179,urban,1,0.73,70,night,clear,False,True,afternoon,True,False,0,0.68
71180,rural,4,0.78,25,daylight,foggy,True,True,morning,False,True,0,0.38
71181,urban,2,0.95,70,night,clear,True,True,morning,True,True,3,0.74
71182,urban,2,0.56,45,night,foggy,True,False,evening,False,True,4,0.37
71183,highway,2,0.94,70,dim,foggy,False,True,afternoon,True,True,0,0.53
71184,highway,1,0.17,35,night,clear,False,False,evening,False,True,2,0.26
71185,INVALID_ROAD_TYPE,3,0.14,70,daylight,clear,False,True,evening,True,False,4,0.1
71186,rural,2,0.52,45,daylight,foggy,True,False,afternoon,False,False,1,0.29
71187,rural,3,0.71,45,night,rainy,True,True,evening,True,False,0,0.63
71188,highway,4,0.51,70,night,rainy,True,False,afternoon,False,True,1,0.68
71189,rural,2,0.25,70,daylight,clear,True,False,morning,False,True,0,0.23
71190,rural,1,0.2,45,night,clear,False,False,evening,True,False,1,0.26
71191,rural,3,0.76,35,daylight,foggy,False,True,afternoon,False,False,-2,0.55
71192,rural,2,0.06,25,night,clear,True,False,morning,True,True,1,0.28
71193,INVALID_ROAD_TYPE,1,0.52,60,night,foggy,False,True,evening,True,False,3,0.76
71194,rural,4,0.36,25,dim,foggy,True,False,afternoon,False,True,1,0.18
71195,rural,1,0.53,45,daylight,foggy,False,False,morning,False,False,0,0.28
71196,urban,4,0.57,35,night,clear,True,False,afternoon,True,False,1,0.34
71197,rural,3,0.14,60,daylight,foggy,True,False,afternoon,True,True,1,0.36
71198,urban,3,0.38,60,daylight,rainy,False,True,afternoon,False,False,-9,0.39
71199,rural,3,0.83,70,daylight,clear,False,True,afternoon,False,True,3,0.63
71200,rural,3,0.21,60,daylight,foggy,True,True,evening,False,False,2,0.1
71201,urban,1,0.1,70,daylight,clear,False,True,afternoon,False,True,2,0.22
71202,urban,2,0.46,35,dim,clear,False,True,evening,False,False,2,0.11
71203,urban,3,0.62,60,night,rainy,False,True,evening,False,True,0,0.72
71204,rural,4,0.14,25,daylight,clear,True,True,morning,True,True,2,0.07
71205,INVALID_ROAD_TYPE,1,0.35,45,night,clear,True,True,morning,True,True,1,0.32
71206,urban,1,0.39,25,daylight,clear,True,False,evening,False,False,1,0.14
71207,urban,3,0.68,70,night,clear,True,True,afternoon,False,False,0,0.64
71208,INVALID_ROAD_TYPE,3,0.63,45,daylight,rainy,True,True,evening,True,False,0,0.35
71209,urban,2,0.12,25,night,foggy,True,False,evening,True,True,-4,0.34
71210,rural,1,0.92,25,dim,clear,False,True,evening,False,True,2,0.24
71211,urban,2,0.6,60,daylight,foggy,True,False,morning,True,True,2,0.39
71212,rural,3,0.6,35,dim,rainy,True,False,morning,False,True,1,0.24
71213,rural,1,0.99,70,dim,foggy,True,True,evening,True,True,1,0.61
71214,rural,1,0.66,45,daylight,rainy,True,True,afternoon,True,True,1,0.35
71215,urban,4,0.48,60,dim,rainy,False,True,evening,False,False,1,0.4
71216,highway,3,0.01,45,night,foggy,True,True,morning,False,False,1,0.38
71217,rural,3,0.72,35,dim,foggy,False,True,afternoon,False,False,1,0.36
71218,urban,3,0.56,25,night,foggy,True,True,morning,True,True,2,0.61
71219,rural,3,0.13,25,daylight,rainy,True,False,afternoon,True,False,1,0.11
71220,INVALID_ROAD_TYPE,1,0.89,60,dim,clear,False,True,morning,False,True,2,0.46
71221,urban,1,0.62,35,daylight,clear,True,False,afternoon,False,True,2,0.12
71222,highway,2,0.08,35,dim,foggy,False,True,morning,True,True,2,0.06
71223,rural,4,0.81,25,dim,foggy,False,True,afternoon,False,False,3,0.5
71224,urban,2,0.67,35,dim,foggy,False,True,morning,False,True,1,0.38
71225,urban,1,0.14,35,dim,foggy,True,True,afternoon,False,False,2,0.22
71226,rural,1,0.66,70,night,clear,True,False,morning,True,False,1,0.54
71227,rural,4,0.54,60,night,clear,False,False,evening,False,True,1,0.57
71228,urban,3,0.84,25,daylight,foggy,False,True,evening,False,False,1,0.44
71229,highway,4,0.44,60,dim,foggy,True,False,morning,False,True,1,0.47
