id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
183500,urban,1,0.04,45,night,rainy,True,False,afternoon,False,False,1,0.38
183501,highway,2,0.65,25,daylight,foggy,True,True,evening,True,True,1,0.28
183502,urban,1,0.4,25,daylight,rainy,True,True,evening,False,False,0,0.27
183503,highway,4,0.43,25,dim,rainy,False,True,afternoon,False,False,1,0.32
183504,urban,2,0.8,60,daylight,foggy,False,False,morning,True,True,0,0.52
183505,urban,4,0.58,-50,night,clear,False,True,afternoon,True,False,2,0.37
183506,urban,3,0.35,45,night,foggy,False,True,afternoon,True,False,1,0.3
183507,highway,3,0.74,70,night,foggy,False,False,evening,True,True,1,0.69
183508,highway,4,0.69,-50,dim,foggy,False,False,evening,False,False,2,0.34
183509,rural,3,0.39,-50,daylight,rainy,False,True,evening,True,False,2,0.26
183510,urban,-1,0.6,35,night,foggy,True,False,evening,False,True,2,0.44
183511,highway,4,0.22,45,night,foggy,True,True,morning,True,True,0,0.43
183512,highway,3,0.31,-50,dim,foggy,True,True,afternoon,False,False,2,0.23
183513,highway,1,0.96,60,dim,clear,True,False,morning,True,True,0,0.42
183514,urban,1,0.06,70,dim,rainy,True,False,morning,False,True,3,0.2
183515,urban,1,0.21,60,dim,clear,False,False,afternoon,True,False,1,0.3
183516,highway,3,0.4,45,daylight,clear,True,False,evening,False,True,2,0.12
183517,highway,2,1.0,70,daylight,rainy,False,False,evening,True,False,0,0.46
183518,highway,1,0.25,60,dim,rainy,True,False,morning,False,False,1,0.27
183519,urban,2,0.28,35,dim,rainy,False,False,afternoon,False,False,1,0.25
183520,highway,2,0.09,60,daylight,clear,False,False,morning,True,True,2,0.29
183521,rural,3,0.06,35,dim,foggy,True,False,evening,True,False,2,0.17
183522,urban,4,0.29,60,dim,clear,True,False,morning,False,False,1,0.3
183523,urban,1,0.6,25,dim,rainy,True,True,morning,False,True,1,0.24
183524,rural,1,0.32,35,daylight,rainy,True,False,evening,False,True,1,0.29
183525,highway,2,0.96,60,daylight,foggy,True,True,morning,False,False,2,0.66
