id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
508500,highway,2,0.04,70,daylight,clear,True,True,morning,True,False,0,0.21
508501,highway,4,0.61,45,dim,rainy,False,False,afternoon,False,False,3,0.42
508502,highway,4,0.61,70,dim,foggy,False,False,afternoon,False,False,0,0.49
508503,highway,2,0.13,60,daylight,clear,True,True,afternoon,False,True,1,0.15
508504,urban,3,0.02,60,dim,rainy,False,True,evening,False,True,1,0.31
508505,urban,4,0.5,45,dim,clear,True,True,morning,False,False,2,0.19
508506,rural,1,0.37,45,night,clear,True,True,evening,False,True,1,0.2
508507,rural,1,0.38,45,dim,clear,False,True,evening,False,False,0,0.06
508508,highway,2,0.55,70,daylight,foggy,True,True,afternoon,True,False,0,0.56
508509,urban,3,0.36,60,dim,foggy,False,False,evening,False,False,2,0.38
508510,urban,3,0.88,60,night,foggy,False,False,afternoon,True,True,3,0.92
508511,urban,1,0.48,70,night,clear,False,True,morning,False,True,0,0.43
508512,rural,4,0.71,25,daylight,foggy,False,False,afternoon,False,False,2,0.33
508513,highway,3,0.3,60,daylight,foggy,True,False,evening,True,True,2,0.34
508514,urban,1,0.35,60,daylight,clear,True,True,morning,True,False,2,0.25
508515,highway,2,0.66,45,dim,foggy,True,True,evening,False,False,2,0.34
508516,urban,2,0.79,70,night,clear,False,False,morning,True,False,0,0.67
508517,urban,3,0.63,25,dim,rainy,False,True,afternoon,True,True,-6,0.32
508518,highway,1,0.75,60,daylight,foggy,False,True,evening,False,False,3,0.54
508519,rural,2,0.4,25,dim,clear,False,True,afternoon,False,True,2,0.09
508520,urban,3,0.92,25,dim,foggy,True,True,evening,False,False,3,0.55
508521,highway,4,0.01,45,night,clear,False,True,afternoon,False,True,1,0.21
508522,rural,1,0.53,35,night,rainy,False,False,evening,True,True,1,0.48
508523,highway,1,0.03,60,daylight,clear,True,True,evening,False,True,1,0.16
508524,highway,1,0.85,45,dim,foggy,True,True,evening,False,False,1,0.32
508525,rural,2,0.05,60,daylight,rainy,False,True,evening,True,False,0,0.31
508526,rural,4,0.43,35,dim,rainy,True,False,morning,True,False,1,0.21
508527,rural,4,0.26,70,dim,foggy,True,True,afternoon,False,False,0,0.2
508528,urban,1,0.54,25,daylight,clear,False,False,afternoon,False,False,1,0.19
508529,rural,4,0.6,35,dim,foggy,True,True,evening,False,False,1,0.29
508530,urban,2,0.3,60,daylight,clear,False,False,afternoon,False,False,1,0.22
508531,highway,3,0.99,35,night,rainy,True,True,afternoon,False,True,4,0.72
508532,urban,2,0.2,25,dim,clear,True,True,morning,True,True,1,0.09
508533,rural,4,0.73,70,daylight,foggy,True,True,evening,True,False,2,0.49
508534,urban,1,0.08,35,night,rainy,True,True,morning,False,False,1,0.34
508535,highway,4,0.36,45,dim,clear,False,False,evening,False,True,2,0.08
508536,urban,3,0.11,60,dim,clear,True,False,morning,True,False,2,0.27
508537,highway,3,0.01,45,night,foggy,True,False,morning,False,True,1,0.3
508538,rural,4,0.73,60,daylight,foggy,True,False,morning,False,False,1,0.58
508539,highway,3,0.89,45,dim,clear,True,False,evening,True,True,2,0.22
508540,rural,3,0.85,45,daylight,foggy,False,True,evening,False,False,0,0.39
508541,rural,1,0.12,70,dim,foggy,True,False,morning,False,True,2,0.28
