id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
498500,INVALID_ROAD_TYPE,2,0.85,70,dim,clear,True,True,evening,True,True,1,0.4
498501,highway,3,0.69,60,daylight,foggy,False,True,morning,False,False,1,0.58
498502,INVALID_ROAD_TYPE,1,0.11,35,dim,foggy,False,False,morning,False,True,2,0.15
498503,rural,4,0.86,45,daylight,clear,True,False,afternoon,True,True,1,0.27
498504,urban,2,0.42,35,dim,foggy,False,True,afternoon,False,False,1,0.23
498505,highway,3,0.62,45,daylight,rainy,True,True,evening,False,True,1,0.28
498506,rural,1,0.85,60,night,foggy,True,False,afternoon,True,True,2,0.64
498507,INVALID_ROAD_TYPE,2,0.07,70,night,clear,True,True,evening,False,True,1,0.43
498508,rural,3,0.37,70,dim,rainy,False,True,evening,True,False,2,0.46
498509,highway,3,0.66,35,daylight,foggy,False,False,afternoon,False,True,2,0.32
498510,rural,4,0.39,45,night,foggy,False,False,evening,True,True,2,0.4
498511,rural,1,0.74,45,night,rainy,True,False,evening,True,True,2,0.51
498512,highway,3,0.83,60,dim,rainy,False,False,morning,True,True,1,0.58
498513,INVALID_ROAD_TYPE,2,0.73,60,night,rainy,False,False,afternoon,True,True,1,0.68
498514,urban,1,0.58,25,dim,clear,True,False,afternoon,False,True,1,0.25
498515,urban,3,0.19,60,night,clear,False,True,afternoon,False,True,1,0.47
498516,rural,1,0.76,25,daylight,foggy,False,False,morning,True,False,2,0.42
498517,highway,1,0.73,60,dim,rainy,False,True,morning,True,True,2,0.53
498518,urban,2,0.26,70,night,clear,True,False,evening,True,False,1,0.4
498519,rural,1,0.7,35,night,foggy,True,True,evening,False,True,1,0.57
498520,rural,2,0.5,35,daylight,rainy,True,True,evening,False,True,1,0.26
498521,rural,3,0.03,60,dim,foggy,False,True,morning,False,True,1,0.35
498522,urban,1,0.31,45,daylight,foggy,False,False,morning,False,True,1,0.19
498523,rural,4,0.67,45,daylight,rainy,True,True,morning,False,False,1,0.31
498524,urban,4,0.81,45,daylight,clear,True,False,evening,True,False,2,0.18
498525,highway,4,0.38,70,night,rainy,False,False,morning,True,False,2,0.65
498526,rural,3,0.99,25,daylight,foggy,False,True,morning,True,True,1,0.26
498527,INVALID_ROAD_TYPE,1,0.43,35,night,rainy,True,True,afternoon,False,True,0,0.49
498528,rural,4,0.37,25,dim,clear,False,True,morning,True,False,0,0.08
498529,urban,4,0.77,60,dim,foggy,True,True,afternoon,True,False,2,0.66
498530,rural,3,0.38,60,night,clear,False,True,evening,False,True,1,0.52
498531,highway,2,0.7,25,night,clear,False,True,morning,False,False,2,0.46
498532,urban,4,0.64,60,night,foggy,True,True,morning,True,False,1,0.71
498533,urban,3,0.85,70,night,clear,False,False,morning,True,False,3,0.77
498534,INVALID_ROAD_TYPE,1,1.0,70,night,clear,True,False,morning,True,True,2,0.71
498535,INVALID_ROAD_TYPE,3,0.8,60,daylight,rainy,False,False,evening,True,False,2,0.47
498536,highway,2,0.11,60,daylight,clear,False,True,evening,True,True,1,0.3
498537,highway,1,0.36,70,night,foggy,False,True,morning,False,True,1,0.64
498538,urban,3,0.99,25,dim,rainy,True,False,evening,False,True,0,0.33
498539,rural,4,0.75,70,dim,foggy,False,True,evening,False,True,0,0.49
498540,highway,2,0.21,35,dim,rainy,True,False,evening,False,True,0,0.25
498541,rural,2,0.56,70,daylight,clear,False,False,morning,False,True,3,0.45
498542,urban,3,0.01,35,night,rainy,False,False,afternoon,False,False,0,0.3
498543,highway,2,0.56,35,night,foggy,True,True,afternoon,False,True,0,0.45
498544,highway,2,0.28,60,dim,foggy,False,False,afternoon,False,False,1,0.42
498545,rural,3,0.37,70,daylight,clear,False,True,evening,True,False,2,0.32
498546,rural,1,0.8,35,daylight,rainy,True,False,afternoon,True,False,0,0.32
498547,urban,2,0.96,45,dim,clear,True,False,afternoon,True,False,1,0.28
498548,rural,2,0.46,45,daylight,rainy,False,True,afternoon,True,True,1,0.24
498549,urban,3,0.36,70,night,rainy,False,True,afternoon,True,True,1,0.61
498550,urban,4,0.79,25,daylight,rainy,True,False,morning,False,False,1,0.28
498551,highway,1,0.73,60,dim,rainy,True,False,afternoon,True,True,0,0.55
498552,highway,1,0.04,60,daylight,rainy,False,True,evening,True,False,0,0.3
498553,urban,3,0.89,70,dim,clear,False,True,morning,False,True,0,0.44
498554,INVALID_ROAD_TYPE,1,0.67,35,dim,rainy,True,True,afternoon,False,True,1,0.3
498555,urban,4,0.73,60,daylight,clear,True,True,morning,False,False,2,0.41
498556,highway,3,0.37,70,dim,foggy,False,True,evening,False,True,0,0.49
498557,urban,4,0.24,35,night,foggy,True,True,afternoon,False,False,0,0.2
498558,urban,4,0.22,45,dim,clear,False,False,evening,True,True,0,0.05
498559,highway,3,0.67,45,daylight,foggy,False,True,afternoon,False,False,1,0.25
498560,rural,1,0.91,45,night,foggy,True,False,morning,True,False,3,0.62
498561,highway,4,0.63,60,night,clear,False,False,evening,False,False,2,0.51
498562,urban,3,0.32,45,daylight,rainy,True,True,evening,True,False,0,0.25
498563,highway,4,0.77,60,dim,foggy,True,True,morning,True,False,2,0.59
498564,urban,1,0.43,25,dim,clear,True,False,afternoon,True,False,1,0.09
498565,rural,4,0.49,45,dim,foggy,True,False,evening,True,False,1,0.16
498566,rural,3,0.71,70,dim,clear,True,False,evening,True,False,2,0.35
498567,INVALID_ROAD_TYPE,3,0.31,35,dim,clear,True,False,afternoon,True,False,2,0.15
498568,rural,4,0.74,70,dim,clear,True,False,morning,True,False,2,0.4
498569,highway,2,0.44,70,daylight,foggy,False,True,evening,False,False,2,0.5
498570,urban,4,0.2927,35,daylight,foggy,False,True,morning,False,False,0,0.13
498571,highway,2,0.33,45,night,rainy,True,False,morning,True,False,0,0.41
498572,INVALID_ROAD_TYPE,1,0.32,35,daylight,rainy,False,True,afternoon,True,True,1,0.14
498573,urban,2,0.59,45,dim,foggy,False,False,afternoon,True,True,2,0.28
498574,urban,2,0.47,35,daylight,rainy,False,False,morning,True,False,0,0.23
498575,rural,1,0.09,45,night,rainy,False,True,evening,True,False,1,0.35
498576,rural,2,0.39,45,dim,foggy,False,False,afternoon,False,False,0,0.23
498577,highway,4,0.49,45,night,rainy,True,False,evening,True,False,1,0.44
498578,highway,1,0.02,60,daylight,clear,False,False,afternoon,False,False,1,0.31
498579,rural,3,0.76,45,night,rainy,True,False,afternoon,True,True,0,0.55
498580,highway,3,0.57,35,daylight,foggy,True,True,morning,False,True,3,0.35
498581,rural,2,0.14,35,dim,clear,False,False,afternoon,True,False,0,0.05
498582,highway,1,0.05,60,night,clear,True,False,morning,True,True,2,0.2
498583,urban,3,0.34,45,night,rainy,False,True,evening,False,False,1,0.47
498584,urban,1,0.2392,45,daylight,foggy,True,True,afternoon,True,True,1,0.11
498585,INVALID_ROAD_TYPE,3,0.7,60,night,rainy,False,False,afternoon,True,False,1,0.6
498586,rural,3,0.92,60,night,foggy,False,False,evening,False,False,3,0.91
498587,rural,1,0.83,35,night,foggy,True,False,evening,False,True,1,0.62
498588,rural,1,0.13,45,night,foggy,False,False,morning,False,False,0,0.18
498589,highway,2,0.08,35,daylight,rainy,True,False,afternoon,False,False,2,0.19
498590,highway,4,0.25,70,dim,rainy,False,False,afternoon,False,True,0,0.35
498591,rural,3,0.65,25,dim,foggy,True,True,evening,False,False,2,0.24
498592,highway,1,0.76,70,dim,clear,False,False,evening,False,False,1,0.44
498593,highway,2,0.16,60,dim,rainy,True,True,afternoon,False,True,1,0.34
498594,rural,1,0.54,25,dim,foggy,False,False,afternoon,True,True,0,0.33
498595,INVALID_ROAD_TYPE,2,0.73,60,dim,clear,False,False,evening,True,True,0,0.34
498596,rural,2,0.9,35,night,foggy,True,False,evening,True,True,2,0.47
498597,highway,4,0.36,45,dim,clear,False,False,evening,False,True,1,0.01
498598,rural,2,0.58,35,night,rainy,False,True,afternoon,True,True,1,0.44
498599,highway,3,0.85,35,night,clear,False,True,evening,True,True,3,0.61
498600,highway,1,0.34,25,night,foggy,True,True,morning,False,True,1,0.49
498601,highway,1,0.27,35,daylight,foggy,True,False,afternoon,False,True,0,0.22
498602,rural,1,0.31,45,night,rainy,True,True,evening,False,True,1,0.37
498603,urban,3,0.16,25,night,clear,True,False,afternoon,False,True,0,0.0
498604,INVALID_ROAD_TYPE,2,0.1,70,daylight,rainy,False,True,afternoon,True,True,1,0.35
498605,rural,3,0.29,25,dim,foggy,False,False,afternoon,True,True,1,0.15
498606,INVALID_ROAD_TYPE,4,0.71,70,dim,clear,False,False,afternoon,True,True,0,0.39
498607,highway,2,0.4,45,dim,clear,False,True,morning,False,False,1,0.17
498608,rural,3,0.6,25,daylight,clear,False,False,morning,True,True,2,0.16
