id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
340000,rural,4,0.6,25,dim,rainy,True,False,morning,True,True,0,0.27
340001,highway,2,0.03,35,night,rainy,MAYBE,False,evening,False,False,0,0.31
340002,urban,4,0.05,25,night,rainy,True,False,morning,True,True,-1,0.32
340003,highway,4,0.44,35,night,foggy,False,True,evening,False,True,1,0.44
340004,urban,4,0.31,35,night,clear,False,False,morning,True,True,1,0.29
340005,urban,2,0.19,25,daylight,foggy,False,True,morning,MAYBE,False,1,0.19
340006,rural,4,0.57,70,daylight,foggy,False,False,evening,True,False,0,0.58
340007,rural,2,0.73,25,daylight,foggy,False,False,evening,False,True,0,0.36
340008,rural,2,0.02,60,night,clear,False,True,evening,False,False,1,0.41
340009,urban,4,0.04,45,dim,rainy,True,False,morning,True,False,2,0.07
340010,urban,3,0.94,60,dim,foggy,True,True,afternoon,True,MAYBE,1,0.59
340011,rural,2,0.88,25,night,rainy,True,True,evening,True,True,1,0.49
340012,rural,4,0.05,70,dim,foggy,True,True,morning,True,False,1,0.31
340013,highway,3,0.78,70,dim,rainy,False,True,afternoon,False,False,3,0.6
340014,urban,1,0.06,70,night,rainy,True,False,evening,False,False,2,0.45
340015,highway,3,0.15,25,night,rainy,False,True,evening,True,True,2,0.36
340016,highway,2,0.24,60,dim,foggy,True,MAYBE,evening,True,False,1,0.27
340017,urban,3,0.59,35,night,rainy,True,False,afternoon,False,MAYBE,2,0.45
340018,urban,3,0.22,70,daylight,clear,True,False,evening,True,True,1,0.24
340019,highway,3,0.74,60,dim,clear,True,False,evening,True,False,2,0.47
340020,urban,4,0.53,25,dim,rainy,MAYBE,MAYBE,afternoon,True,False,1,0.24
340021,highway,2,0.7,60,dim,rainy,False,False,evening,True,False,0,0.51
340022,urban,1,0.37,25,daylight,rainy,True,True,afternoon,False,True,2,0.16
340023,rural,1,0.81,60,night,clear,False,False,afternoon,False,MAYBE,1,0.62
