id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
53500,highway,2,0.58,25,daylight,rainy,False,False,morning,False,False,0,0.31
53501,highway,3,0.88,35,dim,clear,False,False,morning,False,True,1,0.35
53502,rural,1,0.14,25,daylight,foggy,True,True,afternoon,True,True,2,0.19
53503,highway,1,0.32,70,dim,rainy,True,True,afternoon,False,True,0,0.34
53504,urban,3,0.04,45,night,foggy,True,True,evening,False,False,1,0.36
53505,urban,3,0.48,45,dim,clear,False,True,morning,False,False,1,0.16
53506,rural,2,0.7,25,dim,rainy,True,True,morning,True,False,2,0.24
53507,highway,2,0.27,35,night,rainy,False,False,MIDNIGHT,True,True,2,0.4
53508,rural,1,0.59,25,night,clear,False,False,evening,False,True,0,0.36
53509,rural,4,0.08,35,night,foggy,True,True,evening,True,False,0,0.36
53510,rural,1,0.42,25,night,foggy,False,True,afternoon,True,True,2,0.48
53511,urban,4,0.36,70,daylight,clear,True,True,afternoon,False,False,1,0.38
53512,highway,4,0.07,N/A,dim,clear,False,False,afternoon,True,True,1,0.21
53513,highway,2,0.98,25,dim,rainy,False,True,MIDNIGHT,True,False,1,0.33
53514,highway,1,0.04,25,night,foggy,True,False,morning,True,True,1,0.2
53515,urban,3,0.97,45,daylight,foggy,False,True,evening,True,True,1,0.36
53516,urban,4,0.05,60,dim,foggy,False,True,afternoon,False,False,1,0.25
53517,rural,2,0.48,45,daylight,rainy,False,False,afternoon,False,False,2,0.22
53518,highway,3,0.24,35,night,foggy,True,True,afternoon,True,True,1,0.4
53519,urban,4,0.79,70,night,foggy,False,False,afternoon,True,False,2,0.61
53520,urban,1,0.7,60,daylight,foggy,False,False,morning,True,True,0,0.41
53521,rural,1,0.64,70,night,clear,True,False,afternoon,True,False,1,0.55
53522,rural,2,0.36,45,dim,rainy,True,False,afternoon,True,False,0,0.13
53523,highway,3,0.2,45,night,rainy,False,True,evening,False,True,1,0.41
53524,rural,4,0.24,35,dim,rainy,False,True,morning,True,False,0,0.12
53525,highway,4,0.21,25,dim,clear,True,False,afternoon,False,False,0,0.06
53526,highway,1,0.6,60,night,foggy,True,True,afternoon,True,False,0,0.75
53527,highway,1,0.46,35,daylight,clear,True,False,afternoon,False,False,1,0.17
53528,highway,2,0.37,35,dim,clear,True,False,morning,True,False,0,0.15
53529,urban,2,0.48,35,night,rainy,False,False,afternoon,True,False,2,0.36
53530,rural,1,0.9,45,daylight,clear,True,True,evening,True,True,1,0.27
53531,highway,2,0.88,35,daylight,rainy,True,False,afternoon,False,True,2,0.2
53532,rural,N/A,0.82,60,dim,foggy,False,False,afternoon,False,False,1,0.39
53533,urban,1,0.8,60,dim,foggy,True,True,afternoon,False,True,1,0.55
53534,urban,N/A,0.46,35,night,foggy,False,False,morning,False,True,1,0.45
