id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
485000,urban,1,0.26,45,dim,foggy,False,False,afternoon,False,False,1,0.24
485001,urban,3,0.65,45,daylight,foggy,True,True,evening,True,False,2,0.35
485002,highway,4,0.15,60,daylight,foggy,False,False,afternoon,True,False,3,0.2
485003,highway,4,0.57,25,daylight,clear,True,True,evening,True,True,0,0.19
485004,highway,1,0.06,35,daylight,foggy,False,False,afternoon,True,True,0,0.13
485005,urban,1,0.38,25,daylight,rainy,True,True,MIDNIGHT,False,False,1,0.21
485006,highway,1,0.22,60,daylight,clear,False,False,afternoon,False,True,2,0.26
485007,urban,4,0.29,70,daylight,rainy,False,False,morning,False,False,1,0.45
485008,highway,4,0.94,45,dim,foggy,True,True,afternoon,False,False,1,0.33
485009,rural,1,0.47,45,dim,foggy,False,False,morning,True,False,2,0.31
485010,rural,1,0.94,60,dim,clear,False,True,afternoon,False,True,0,0.4
485011,urban,4,0.9,35,dim,clear,False,False,afternoon,True,False,3,0.43
485012,rural,0,0.55,45,dim,foggy,True,False,afternoon,False,False,1,0.35
485013,highway,1,0.24,70,dim,clear,False,False,morning,True,True,1,0.23
485014,rural,2,0.17,45,dim,foggy,True,True,MIDNIGHT,False,True,2,0.13
485015,highway,4,0.07,60,dim,rainy,False,True,afternoon,False,True,1,0.23
485016,urban,3,0.73,45,night,foggy,True,True,afternoon,True,False,0,0.52
485017,urban,4,0.59,25,night,foggy,False,True,afternoon,False,True,3,0.64
485018,urban,1,0.4,70,night,rainy,False,False,afternoon,False,True,1,0.6
485019,rural,2,0.32,45,daylight,rainy,True,False,evening,False,False,1,0.14
485020,rural,4,0.35,45,dim,foggy,True,True,evening,False,False,2,0.15
485021,highway,4,0.28,35,dim,rainy,True,True,morning,True,True,1,0.17
485022,urban,4,0.18,25,daylight,clear,False,False,afternoon,False,False,1,0.11
485023,rural,1,0.07,25,night,rainy,False,False,afternoon,False,False,1,0.37
485024,rural,2,0.03,25,night,rainy,False,False,afternoon,True,False,1,0.25
485025,highway,4,0.81,25,daylight,clear,False,True,afternoon,False,False,0,0.22
485026,urban,2,0.23,25,daylight,clear,True,False,evening,True,True,2,0.02
485027,highway,1,0.31,25,dim,rainy,False,False,MIDNIGHT,False,False,1,0.24
485028,rural,3,0.04,35,night,foggy,False,False,morning,False,True,2,0.36
485029,highway,1,0.26,45,daylight,clear,True,False,morning,True,True,1,0.11
485030,rural,4,0.04,60,dim,foggy,True,True,afternoon,False,True,1,0.2
485031,urban,3,0.95,35,daylight,rainy,False,False,morning,True,False,0,0.29
485032,urban,2,0.84,45,dim,foggy,True,True,evening,False,False,1,0.41
485033,urban,1,0.09,60,daylight,clear,False,True,morning,False,True,0,0.23
485034,highway,1,1.0,70,daylight,clear,True,True,MIDNIGHT,True,False,0,0.54
485035,highway,3,0.29,60,dim,rainy,False,False,morning,False,False,2,0.4
485036,rural,2,0.04,35,dim,foggy,True,True,morning,True,False,2,0.23
485037,rural,4,0.79,35,night,rainy,True,False,afternoon,True,False,1,0.55
485038,rural,3,0.34,25,daylight,rainy,True,False,afternoon,False,True,1,0.14
485039,urban,4,0.03,45,dim,clear,False,False,afternoon,False,False,1,0.03
485040,urban,1,0.65,70,dim,foggy,True,True,morning,True,False,0,0.48
485041,highway,1,0.31,35,daylight,rainy,False,True,afternoon,True,True,2,0.27
485042,highway,3,0.26,45,night,rainy,False,True,afternoon,True,True,2,0.4
485043,highway,1,0.19,35,dim,foggy,False,True,afternoon,True,True,0,0.16
485044,urban,4,0.25,25,dim,foggy,True,True,morning,True,True,2,0.11
485045,highway,3,0.91,45,daylight,foggy,False,False,evening,True,False,2,0.37
485046,rural,1,0.76,60,night,clear,True,False,evening,True,True,2,0.62
485047,rural,2,0.5,45,daylight,rainy,True,False,evening,False,True,0,0.26
485048,urban,2,0.16,25,night,clear,True,True,evening,True,False,1,0.27
485049,urban,1,0.92,60,dim,clear,False,False,afternoon,True,False,1,0.42
