id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
234000,highway,4,0.73,25,dim,rainy,True,False,morning,True,True,3,0.44
234001,urban,2,0.19,35,dim,foggy,False,False,afternoon,False,True,1,0.09
234002,rural,1,0.78,70,daylight,clear,True,True,morning,True,True,3,0.58
234003,rural,4,0.11,35,dim,rainy,True,True,evening,False,True,2,0.21
234004,highway,1,0.52,60,night,foggy,False,True,afternoon,False,True,1,0.61
234005,urban,1,0.46,70,dim,foggy,False,True,evening,True,False,1,0.49
234006,urban,4,0.63,35,night,clear,False,True,afternoon,False,True,2,0.28
234007,highway,4,0.79,60,night,foggy,True,True,afternoon,False,True,3,0.82
234008,urban,1,0.63,70,daylight,rainy,False,True,afternoon,True,False,3,0.59
234009,highway,1,0.35,45,dim,clear,False,True,morning,True,False,0,0.17
234010,highway,1,0.15,70,daylight,foggy,True,True,evening,True,True,2,0.4
234011,highway,1,0.12,35,night,clear,True,False,afternoon,False,True,1,0.28
234012,urban,2,0.55,25,BRIGHT_NEON,foggy,False,False,evening,False,False,1,0.46
234013,rural,2,0.05,35,daylight,rainy,True,True,afternoon,False,False,1,0.06
234014,rural,4,0.75,70,dim,foggy,False,False,afternoon,False,True,2,0.58
234015,highway,4,0.8,60,night,rainy,False,False,afternoon,False,False,3,0.79
234016,highway,2,0.95,45,daylight,foggy,False,False,afternoon,True,True,1,0.37
234017,rural,1,0.77,70,daylight,foggy,True,True,afternoon,True,False,0,0.55
234018,rural,4,0.13,35,night,clear,False,False,morning,True,False,1,0.34
234019,rural,3,0.49,25,night,foggy,True,True,morning,True,False,0,0.33
234020,highway,1,0.51,35,daylight,clear,False,False,afternoon,False,True,1,0.08
234021,urban,2,0.47,35,night,clear,False,False,morning,True,False,2,0.38
234022,rural,3,0.44,70,dim,foggy,False,False,afternoon,False,False,0,0.43
234023,highway,2,0.43,70,night,rainy,True,False,evening,False,True,0,0.61
234024,urban,1,0.83,60,daylight,foggy,False,True,morning,True,False,2,0.52
234025,highway,2,0.57,60,night,rainy,True,False,morning,True,True,1,0.63
234026,urban,1,0.45,70,dim,rainy,True,False,morning,False,True,0,0.34
234027,rural,1,0.54,60,night,clear,False,False,afternoon,True,False,0,0.56
234028,urban,3,0.39,60,dim,foggy,False,True,afternoon,True,False,2,0.4
234029,urban,3,0.17,70,daylight,rainy,True,True,afternoon,False,True,2,0.26
234030,rural,1,0.57,25,daylight,foggy,False,False,afternoon,False,True,1,0.3
234031,urban,1,0.52,70,daylight,rainy,True,True,evening,True,True,2,0.4
234032,highway,4,0.53,45,BRIGHT_NEON,clear,False,False,afternoon,True,True,2,0.18
234033,rural,3,0.58,70,dim,clear,True,True,morning,False,True,1,0.38
234034,rural,3,0.85,45,daylight,rainy,True,False,evening,True,False,1,0.28
234035,rural,2,0.43,60,daylight,rainy,False,True,afternoon,False,True,1,0.41
234036,highway,1,0.74,35,BRIGHT_NEON,foggy,True,False,afternoon,False,True,2,0.28
234037,highway,2,0.33,35,daylight,foggy,False,True,evening,True,True,1,0.16
234038,highway,1,0.63,45,daylight,rainy,True,True,morning,False,False,1,0.24
234039,urban,2,0.7,70,dim,foggy,True,False,morning,False,True,1,0.42
234040,highway,3,0.32,35,dim,foggy,False,True,afternoon,False,False,2,0.21
234041,highway,1,0.07,70,night,rainy,True,False,afternoon,False,True,1,0.47
234042,rural,2,0.38,60,daylight,rainy,True,False,afternoon,False,True,0,0.46
234043,urban,1,0.62,45,daylight,foggy,True,False,evening,False,False,0,0.32
234044,urban,1,0.54,25,dim,clear,False,False,morning,True,False,0,0.19
234045,rural,3,0.36,35,dim,rainy,True,False,morning,True,True,1,0.29
234046,highway,2,0.14,25,night,foggy,False,True,morning,False,True,1,0.25
234047,rural,3,0.36,60,dim,clear,False,False,afternoon,False,True,1,0.39
234048,urban,3,0.14,60,daylight,clear,False,True,afternoon,False,True,1,0.26
234049,rural,1,0.7,25,daylight,rainy,False,False,afternoon,False,False,3,0.42
234050,urban,1,0.28,25,daylight,foggy,True,True,evening,False,True,1,0.17
234051,rural,4,0.68,60,night,clear,True,True,afternoon,False,True,2,0.57
234052,highway,2,0.96,70,daylight,clear,False,True,evening,True,True,1,0.46
234053,urban,1,0.95,45,dim,clear,True,True,evening,True,True,1,0.36
234054,rural,2,0.04,70,dim,clear,False,False,evening,False,False,2,0.31
234055,rural,2,0.73,60,daylight,foggy,False,False,morning,True,False,0,0.47
234056,highway,2,0.14,35,night,clear,False,True,afternoon,False,True,1,0.2
234057,rural,2,0.82,60,daylight,foggy,False,True,morning,False,True,1,0.53
234058,highway,1,0.34,45,daylight,rainy,True,True,afternoon,False,False,0,0.33
234059,urban,4,0.25,35,dim,foggy,False,False,evening,False,True,0,0.17
234060,urban,1,0.4,25,dim,foggy,False,True,morning,False,True,1,0.19
234061,rural,2,0.12,25,daylight,foggy,False,False,morning,False,False,0,0.16
234062,highway,4,0.77,45,night,clear,True,False,afternoon,False,False,1,0.41
234063,rural,3,0.07,35,daylight,clear,False,False,afternoon,True,True,0,0.09
234064,highway,4,0.17,25,daylight,rainy,False,False,afternoon,False,True,1,0.16
234065,highway,4,0.21,45,daylight,clear,False,True,morning,False,False,1,0.07
234066,rural,1,0.26,25,daylight,clear,True,True,morning,False,True,1,0.08
234067,urban,4,0.51,45,daylight,foggy,True,True,evening,False,True,3,0.3
234068,rural,2,0.88,45,daylight,foggy,True,True,evening,False,False,1,0.32
234069,urban,1,0.89,25,dim,rainy,True,True,morning,False,False,1,0.33
234070,highway,1,0.83,35,night,rainy,True,False,afternoon,False,False,3,0.73
234071,rural,3,0.63,35,daylight,foggy,True,False,morning,True,False,3,0.41
234072,rural,3,0.21,60,dim,clear,False,False,evening,True,False,1,0.27
234073,urban,1,0.67,60,dim,rainy,False,True,morning,False,True,0,0.55
234074,urban,3,0.14,35,night,clear,True,False,afternoon,False,True,1,0.16
234075,highway,4,0.6,45,dim,rainy,False,True,morning,False,False,3,0.45
234076,rural,2,0.36,60,night,clear,False,False,evening,True,False,0,0.47
234077,urban,2,0.68,70,night,clear,True,False,afternoon,True,True,3,0.76
234078,rural,1,0.92,25,daylight,foggy,True,True,evening,True,True,1,0.38
234079,urban,1,0.24,25,dim,foggy,True,True,morning,True,True,2,0.17
234080,rural,2,0.29,60,daylight,rainy,True,True,evening,True,False,1,0.43
234081,rural,1,0.57,45,dim,foggy,False,True,afternoon,False,False,1,0.31
234082,highway,1,0.27,45,dim,clear,False,True,morning,False,False,2,0.02
234083,rural,1,0.11,45,daylight,clear,True,False,afternoon,True,False,2,0.05
234084,highway,4,0.29,35,daylight,clear,True,True,afternoon,True,False,1,0.17
234085,highway,2,0.81,35,dim,rainy,True,True,morning,True,True,3,0.52
234086,urban,2,0.33,60,daylight,foggy,False,False,afternoon,False,True,1,0.34
234087,highway,1,0.45,60,dim,foggy,False,True,evening,True,True,2,0.36
234088,urban,3,0.39,25,night,foggy,False,False,evening,False,True,2,0.43
234089,urban,1,0.21,60,daylight,rainy,False,True,morning,False,True,2,0.26
234090,highway,3,0.57,25,night,clear,True,False,morning,True,False,1,0.27
234091,rural,4,0.85,45,dim,foggy,False,True,morning,True,True,1,0.33
234092,highway,4,0.87,35,daylight,foggy,False,False,evening,True,False,1,0.35
234093,urban,4,0.79,70,night,clear,True,True,evening,True,False,3,0.78
234094,urban,3,0.17,45,night,rainy,False,False,morning,True,True,1,0.34
234095,urban,2,0.86,70,night,clear,False,False,morning,True,False,1,0.65
234096,urban,4,0.54,45,BRIGHT_NEON,foggy,True,True,morning,True,False,1,0.24
234097,highway,4,0.32,45,daylight,foggy,False,True,evening,False,True,0,0.16
234098,rural,1,0.7,45,dim,foggy,True,False,evening,False,True,3,0.38
234099,rural,3,0.22,35,dim,foggy,True,False,evening,True,True,0,0.14
234100,rural,3,0.21,45,night,clear,False,False,morning,True,True,1,0.23
234101,urban,4,0.53,45,daylight,rainy,True,True,morning,True,True,1,0.27
234102,rural,3,0.94,35,dim,rainy,True,False,morning,True,False,0,0.31
234103,urban,3,0.39,35,dim,foggy,True,True,morning,False,False,1,0.27
234104,highway,2,0.63,45,dim,foggy,True,True,afternoon,True,True,1,0.24
234105,highway,3,0.7,45,daylight,clear,False,True,evening,True,True,1,0.23
234106,highway,2,0.35,60,dim,clear,False,False,afternoon,True,False,2,0.34
234107,rural,2,0.75,60,BRIGHT_NEON,foggy,False,False,afternoon,True,True,1,0.46
234108,highway,4,0.56,60,night,foggy,True,False,morning,False,False,1,0.64
234109,highway,3,0.56,25,dim,foggy,False,False,evening,True,True,2,0.33
234110,urban,2,0.59,60,night,rainy,True,False,morning,True,False,0,0.65
234111,highway,2,0.42,25,night,rainy,False,False,evening,True,True,1,0.51
234112,urban,2,0.43,45,night,rainy,True,True,morning,True,False,1,0.37
234113,rural,2,0.34,35,daylight,clear,True,False,morning,False,True,2,0.09
234114,rural,1,0.4,25,night,rainy,False,True,afternoon,False,False,2,0.45
234115,rural,4,0.23,60,dim,rainy,True,False,evening,False,False,2,0.48
234116,highway,2,0.1,45,daylight,rainy,True,False,afternoon,True,False,1,0.09
234117,urban,3,0.51,25,night,foggy,False,True,afternoon,False,False,0,0.27
234118,rural,1,0.62,35,BRIGHT_NEON,clear,True,True,evening,True,True,2,0.19
234119,rural,3,0.48,45,BRIGHT_NEON,foggy,False,True,evening,True,False,1,0.24
234120,highway,2,0.4,35,dim,foggy,True,True,evening,True,False,1,0.19
234121,highway,2,0.65,45,night,rainy,True,True,afternoon,True,False,1,0.48
234122,highway,3,0.34,25,night,clear,True,True,evening,False,True,1,0.25
234123,urban,2,0.19,35,dim,foggy,False,True,evening,False,True,1,0.17
234124,urban,1,0.15,70,daylight,clear,True,True,morning,True,False,1,0.31
234125,highway,3,0.27,25,daylight,rainy,False,False,evening,True,False,0,0.12
234126,urban,1,0.52,35,night,rainy,False,False,afternoon,True,False,2,0.43
234127,rural,3,0.36,35,daylight,clear,True,False,afternoon,False,False,1,0.11
234128,urban,3,0.8,70,night,clear,False,True,morning,True,True,1,0.69
234129,urban,1,0.96,25,dim,rainy,False,False,evening,False,True,3,0.51
234130,rural,3,0.56,25,night,rainy,True,False,afternoon,True,True,0,0.41
234131,rural,2,0.44,70,daylight,clear,True,True,morning,True,True,0,0.42
234132,rural,1,0.43,70,daylight,rainy,False,False,evening,True,False,1,0.37
234133,highway,2,0.26,45,dim,rainy,False,True,evening,False,True,2,0.28
234134,urban,3,0.35,35,daylight,foggy,False,False,morning,False,False,1,0.19
234135,urban,4,0.82,45,night,clear,True,True,morning,False,False,1,0.42
234136,rural,1,0.73,25,dim,clear,False,False,morning,False,True,1,0.23
234137,highway,1,0.43,45,night,clear,False,True,morning,True,True,2,0.2
234138,rural,4,0.06,70,daylight,clear,True,False,morning,False,False,0,0.27
234139,rural,2,0.04,25,night,foggy,False,False,afternoon,True,True,1,0.28
234140,rural,4,0.7,35,night,foggy,False,True,evening,True,True,0,0.47
234141,urban,2,0.85,45,daylight,rainy,False,False,evening,True,False,1,0.32
234142,rural,2,0.51,45,dim,clear,False,True,afternoon,True,True,2,0.15
234143,urban,1,0.36,70,daylight,rainy,True,True,evening,False,True,2,0.34
234144,urban,2,0.3,25,dim,foggy,False,True,afternoon,True,False,1,0.16
234145,urban,4,0.98,35,night,rainy,True,True,evening,True,True,4,0.71
234146,rural,1,0.43,25,night,rainy,True,False,evening,True,False,2,0.4
234147,highway,1,0.65,70,dim,clear,True,False,afternoon,True,True,2,0.38
234148,highway,1,0.19,60,dim,foggy,False,False,afternoon,True,False,2,0.2
234149,urban,4,0.24,70,dim,foggy,True,False,afternoon,True,False,0,0.34
234150,rural,4,0.57,60,BRIGHT_NEON,clear,False,True,evening,False,True,1,0.34
234151,highway,2,0.67,70,daylight,foggy,True,True,afternoon,True,False,1,0.53
234152,rural,3,0.81,25,night,rainy,True,True,afternoon,True,False,2,0.5
234153,highway,1,0.94,25,daylight,clear,False,True,morning,False,True,0,0.31
234154,highway,2,0.52,60,BRIGHT_NEON,foggy,False,False,afternoon,True,False,0,0.49
234155,urban,1,0.29,25,dim,clear,False,False,evening,False,False,0,0.06
234156,rural,4,0.21,70,BRIGHT_NEON,clear,True,False,afternoon,False,False,0,0.34
234157,rural,3,0.48,70,night,clear,False,True,afternoon,True,False,2,0.48
234158,urban,3,0.12,60,dim,foggy,False,True,afternoon,True,False,2,0.2
234159,highway,3,0.15,35,dim,clear,False,True,morning,True,False,2,0.05
234160,rural,3,0.1,35,daylight,rainy,False,False,evening,False,True,0,0.13
234161,urban,4,0.82,25,daylight,foggy,False,True,morning,True,True,1,0.29
234162,highway,2,0.04,70,dim,rainy,False,True,afternoon,False,True,1,0.37
234163,urban,2,0.79,45,night,clear,True,True,morning,False,True,1,0.42
234164,urban,1,0.83,60,BRIGHT_NEON,clear,True,True,afternoon,True,True,2,0.67
234165,highway,2,0.34,25,dim,clear,False,True,evening,False,False,1,0.15
234166,urban,2,0.91,25,dim,rainy,True,False,evening,True,True,2,0.32
234167,highway,3,0.96,70,night,foggy,True,False,morning,False,True,4,0.85
234168,rural,1,0.28,35,night,foggy,True,False,morning,True,True,1,0.42
234169,rural,1,0.68,60,dim,foggy,False,True,morning,False,True,0,0.54
234170,highway,4,0.07,70,daylight,rainy,True,False,afternoon,False,True,1,0.29
234171,urban,1,0.03,25,night,foggy,True,True,evening,False,True,1,0.33
234172,urban,4,0.65,70,daylight,clear,True,False,morning,False,True,2,0.31
234173,urban,4,0.73,70,daylight,clear,False,False,afternoon,False,False,1,0.49
234174,highway,3,0.56,45,night,clear,False,False,evening,False,False,1,0.37
234175,urban,2,0.26,70,dim,clear,False,False,evening,False,True,1,0.29
234176,highway,1,0.17,60,dim,rainy,False,False,morning,False,True,2,0.44
234177,rural,4,0.75,35,BRIGHT_NEON,foggy,False,True,afternoon,True,False,1,0.46
234178,highway,2,0.66,35,BRIGHT_NEON,foggy,False,False,evening,True,False,3,0.41
234179,highway,1,0.7,35,night,rainy,True,True,evening,False,True,2,0.55
234180,rural,2,0.82,25,daylight,foggy,False,False,afternoon,False,False,0,0.32
234181,rural,2,0.62,25,dim,foggy,False,True,evening,True,False,2,0.32
234182,highway,4,0.76,25,daylight,foggy,True,True,evening,False,False,1,0.3
234183,rural,3,0.37,70,BRIGHT_NEON,clear,False,False,afternoon,True,True,2,0.49
234184,rural,2,0.35,45,dim,clear,False,False,afternoon,False,True,0,0.05
234185,urban,3,0.4,70,BRIGHT_NEON,rainy,False,True,evening,True,False,1,0.42
234186,urban,1,0.12,45,daylight,rainy,True,False,evening,True,False,2,0.11
234187,rural,4,0.09,60,dim,rainy,True,True,afternoon,False,False,1,0.41
234188,rural,1,0.56,25,daylight,foggy,False,True,afternoon,True,False,1,0.33
234189,highway,3,0.07,45,night,clear,False,False,morning,False,True,1,0.21
234190,highway,3,0.06,70,daylight,rainy,True,True,evening,False,False,2,0.31
234191,rural,1,0.75,25,night,foggy,False,False,morning,True,True,1,0.47
234192,highway,1,0.02,35,night,rainy,False,True,evening,True,True,1,0.27
234193,rural,2,0.17,45,daylight,rainy,True,True,morning,False,False,0,0.14
234194,highway,1,0.32,45,dim,foggy,True,True,afternoon,False,False,1,0.16
