id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
283000,INVALID_ROAD_TYPE,4,0.39,45,dim,rainy,False,True,evening,True,False,1,0.22
283001,urban,2,0.5,25,dim,rainy,True,False,evening,False,False,1,0.21
283002,highway,1,0.3,35,night,rainy,False,True,afternoon,False,False,2,0.36
283003,rural,2,0.57,45,night,clear,True,False,morning,False,True,1,0.44
283004,urban,4,0.13,35,dim,clear,False,True,morning,True,True,2,0.01
283005,urban,3,0.55,35,night,foggy,False,False,morning,False,True,0,0.47
283006,highway,3,0.37,45,daylight,clear,True,True,morning,True,False,1,0.06
283007,rural,4,0.6,45,daylight,rainy,False,True,afternoon,False,False,1,0.32
283008,urban,3,0.28,45,night,clear,False,False,afternoon,False,True,1,0.2
283009,urban,1,0.43,60,daylight,foggy,True,False,evening,False,False,0,0.41
283010,highway,4,0.18,45,dim,clear,True,True,morning,True,False,0,0.09
283011,highway,3,0.01,60,night,clear,True,True,evening,False,False,0,0.34
283012,rural,3,0.94,35,dim,clear,False,True,morning,False,False,0,0.34
283013,rural,1,0.11,45,daylight,TORNADO,False,False,afternoon,True,True,2,0.05
283014,rural,4,0.26,25,night,foggy,False,False,morning,False,True,1,0.33
283015,highway,3,0.1,60,dim,foggy,False,False,morning,False,True,1,0.36
283016,rural,1,0.44,60,dim,TORNADO,True,False,morning,False,False,2,0.43
283017,rural,1,0.59,35,daylight,foggy,True,False,morning,False,False,1,0.24
283018,highway,3,0.07,45,daylight,foggy,False,True,afternoon,False,False,1,0.13
283019,urban,3,0.67,45,daylight,rainy,True,False,afternoon,False,True,2,0.25
283020,rural,2,0.22,45,dim,rainy,True,True,evening,True,False,2,0.19
283021,highway,1,0.33,35,night,clear,False,True,morning,False,True,1,0.26
283022,rural,1,0.59,45,night,foggy,False,True,afternoon,False,True,0,0.45
283023,highway,4,0.98,45,dim,rainy,True,True,evening,True,False,1,0.32
283024,rural,1,0.83,25,night,clear,True,False,evening,True,True,3,0.56
283025,highway,3,0.76,25,night,clear,False,True,afternoon,True,False,2,0.46
283026,highway,2,0.91,70,daylight,foggy,False,True,afternoon,True,False,3,0.7
283027,highway,3,0.6,25,dim,foggy,False,False,afternoon,True,True,1,0.25
283028,urban,1,0.16,35,daylight,rainy,True,False,morning,False,False,2,0.13
283029,urban,3,0.81,25,daylight,rainy,False,True,evening,False,True,1,0.36
283030,urban,3,0.65,60,dim,clear,False,False,morning,False,True,2,0.41
283031,highway,2,0.71,45,daylight,rainy,True,True,evening,True,True,1,0.34
283032,urban,2,0.39,25,night,rainy,False,False,morning,True,False,2,0.34
283033,highway,4,0.84,35,night,rainy,False,True,morning,True,False,0,0.63
283034,rural,1,0.73,25,night,rainy,True,True,evening,True,False,0,0.56
283035,highway,2,0.45,60,dim,clear,False,False,morning,True,False,0,0.37
283036,urban,1,0.02,35,dim,clear,False,True,morning,False,True,0,0.03
283037,INVALID_ROAD_TYPE,3,0.73,45,dim,foggy,True,True,evening,True,True,1,0.36
283038,highway,3,0.93,70,daylight,foggy,False,True,afternoon,True,True,3,0.66
283039,urban,2,0.97,25,night,clear,True,False,evening,False,True,3,0.62
283040,rural,1,0.92,25,daylight,clear,False,False,morning,True,True,0,0.31
283041,highway,2,0.58,60,night,clear,True,False,morning,True,True,1,0.61
283042,highway,3,0.49,45,night,foggy,False,True,afternoon,False,False,1,0.33
283043,highway,4,0.92,45,daylight,foggy,True,False,morning,True,True,3,0.45
283044,rural,1,0.05,35,dim,clear,False,True,afternoon,False,False,1,0.11
283045,rural,4,0.21,45,dim,clear,False,False,evening,True,True,2,0.12
283046,rural,3,0.14,60,daylight,clear,False,False,morning,True,True,1,0.26
283047,urban,2,0.62,60,dim,rainy,False,False,morning,True,True,2,0.45
283048,urban,3,0.33,35,dim,clear,True,False,evening,False,False,2,0.17
283049,rural,2,0.13,35,dim,clear,False,True,evening,True,False,1,0.05
283050,urban,3,0.79,35,dim,clear,True,True,evening,False,True,1,0.32
283051,highway,4,0.35,70,night,rainy,False,False,morning,False,True,2,0.66
283052,highway,3,0.03,70,night,clear,False,False,afternoon,False,True,2,0.34
283053,urban,1,0.11,35,daylight,foggy,False,False,evening,False,True,0,0.08
283054,rural,1,0.57,45,night,rainy,False,True,afternoon,False,True,1,0.44
283055,urban,3,0.73,45,daylight,TORNADO,True,True,afternoon,False,False,3,0.44
283056,urban,3,0.91,45,dim,clear,True,True,afternoon,False,True,1,0.35
