id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
446500,urban,1,0.16,45,dim,rainy,True,True,evening,True,False,0,0.17
446501,highway,4,0.05,45,daylight,clear,False,False,evening,True,False,2,0.11
446502,rural,4,0.14,35,night,rainy,False,False,morning,False,True,0,0.2
446503,highway,1,0.8,70,dim,clear,False,False,morning,False,True,2,0.48
446504,rural,3,0.02,70,daylight,clear,False,True,afternoon,False,False,2,0.16
446505,rural,4,0.39,35,dim,rainy,True,True,evening,True,True,1,1.5
446506,rural,4,0.36,25,dim,rainy,False,True,evening,True,False,1,0.28
446507,urban,2,0.03,60,night,clear,True,False,afternoon,False,False,0,0.45
446508,highway,4,0.79,25,dim,rainy,False,True,morning,True,False,2,0.36
446509,rural,3,0.19,35,daylight,clear,True,False,morning,False,True,2,0.02
446510,rural,3,0.57,25,dim,foggy,False,False,morning,False,True,1,0.17
446511,urban,2,0.61,25,dim,clear,False,False,evening,True,False,2,0.12
446512,urban,3,0.37,35,daylight,rainy,False,False,afternoon,False,True,0,0.16
446513,rural,3,0.24,70,daylight,clear,True,True,morning,True,True,1,0.25
446514,rural,3,0.87,45,daylight,rainy,True,True,morning,False,True,2,0.34
446515,highway,2,0.58,25,night,rainy,False,True,morning,True,False,1,0.45
446516,highway,2,0.29,60,dim,clear,False,False,morning,True,False,1,0.33
446517,highway,1,0.89,35,night,rainy,False,False,morning,True,True,3,0.6
446518,urban,2,0.43,25,dim,clear,True,False,afternoon,False,True,2,-0.5
446519,urban,1,0.65,60,dim,foggy,False,False,evening,True,False,2,0.51
446520,rural,2,0.79,25,daylight,clear,False,False,evening,False,True,1,0.27
446521,rural,4,0.7,35,dim,rainy,True,False,morning,False,True,3,0.38
446522,urban,3,0.21,70,night,clear,False,False,morning,True,True,0,0.37
446523,highway,4,0.59,25,night,rainy,False,True,afternoon,True,True,3,0.61
446524,rural,1,0.31,70,night,clear,True,True,morning,False,False,1,0.59
446525,urban,4,0.46,45,dim,foggy,True,True,afternoon,True,False,0,0.23
