id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
166500,INVALID_ROAD_TYPE,2,0.53,70,dim,clear,False,True,morning,False,True,1,0.39
166501,rural,3,0.53,45,daylight,foggy,False,True,morning,True,False,0,0.26
166502,highway,2,0.65,45,night,foggy,True,False,evening,False,False,2,0.58
166503,urban,4,0.19,45,night,clear,False,False,afternoon,True,False,1,0.31
166504,rural,3,0.99,25,daylight,rainy,False,False,evening,True,True,3,0.46
166505,urban,1,0.79,60,daylight,foggy,True,False,afternoon,False,False,0,0.63
166506,rural,3,0.88,25,dim,clear,True,False,evening,False,False,0,0.28
166507,rural,1,0.01,60,dim,rainy,True,True,afternoon,False,False,1,0.27
166508,urban,2,0.07,45,dim,rainy,False,True,afternoon,True,True,0,0.13
166509,urban,2,0.84,60,dim,foggy,True,True,afternoon,False,True,1,0.54
166510,INVALID_ROAD_TYPE,4,0.33,35,daylight,rainy,False,False,afternoon,False,False,1,0.29
166511,urban,2,0.68,45,night,rainy,True,False,evening,True,True,2,0.55
166512,rural,4,0.24,45,daylight,clear,False,True,afternoon,False,True,0,0.06
166513,highway,1,0.05,60,daylight,clear,False,False,afternoon,False,False,0,0.32
166514,urban,1,0.26,60,daylight,clear,True,False,morning,False,False,0,0.25
166515,urban,2,0.62,60,night,foggy,True,True,afternoon,True,False,1,0.72
166516,urban,3,0.86,60,daylight,rainy,False,False,evening,True,False,3,0.59
166517,highway,3,0.3,45,dim,rainy,False,False,evening,False,True,2,0.17
166518,highway,1,0.33,25,daylight,foggy,True,True,evening,True,True,1,0.17
166519,highway,2,0.19,45,night,clear,True,False,morning,True,True,0,0.31
166520,urban,2,0.41,25,daylight,foggy,False,False,afternoon,True,False,1,0.19
166521,urban,3,0.62,35,night,foggy,False,True,morning,False,True,1,0.56
166522,highway,2,0.92,45,dim,foggy,True,True,morning,False,True,1,0.4
166523,rural,4,0.06,25,daylight,foggy,True,False,morning,True,False,0,0.15
166524,rural,3,0.31,45,dim,clear,False,False,afternoon,True,True,0,0.04
166525,rural,2,0.59,45,dim,foggy,False,False,afternoon,True,True,3,0.34
166526,urban,3,0.14,60,dim,clear,True,True,morning,False,False,1,0.16
166527,highway,1,0.67,35,night,clear,False,False,morning,True,False,1,0.51
166528,urban,3,0.51,35,daylight,clear,True,False,evening,False,True,2,0.08
166529,urban,1,0.12,25,daylight,clear,True,False,morning,False,True,1,0.09
166530,urban,3,0.25,60,daylight,clear,False,False,morning,False,False,2,0.28
166531,urban,1,0.53,45,dim,rainy,True,False,evening,False,False,1,0.28
166532,rural,3,0.27,25,night,foggy,True,False,morning,True,True,1,0.29
166533,urban,4,0.36,70,night,clear,False,True,morning,False,False,1,0.61
166534,highway,4,0.22,45,night,clear,False,True,morning,False,True,2,0.21
166535,rural,3,0.61,70,night,clear,True,True,morning,True,False,1,0.7
166536,highway,3,0.65,25,daylight,rainy,False,False,afternoon,True,True,0,0.19
166537,rural,4,0.22,25,daylight,rainy,True,True,evening,True,True,1,0.16
166538,highway,4,0.01,60,daylight,clear,False,False,afternoon,True,False,2,0.21
