id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
368500,urban,1,0.25,35,dim,clear,True,True,afternoon,True,True,2,0.17
368501,  rural  ,3,0.19,45,daylight,foggy,False,False,morning,False,True,1,0.14
368502,highway,2,0.26,70,  dim  ,clear,True,True,evening,True,True,1,0.3
368503,  urban  ,1,0.21,25,dim,rainy,False,False,evening,False,True,2,0.1
368504,highway,3,0.56,35,dim,foggy,False,False,afternoon,False,False,0,0.23
368505,  highway  ,2,0.19,45,night,foggy,False,True,morning,False,True,1,0.39
368506,highway,2,0.12,60,dim,rainy,True,False,evening,False,False,2,0.34
368507,rural,2,0.26,45,daylight,clear,True,True,evening,True,True,0,0.06
368508,urban,1,0.26,25,daylight,foggy,False,True,morning,False,False,0,0.22
368509,urban,3,0.03,60,  dim  ,foggy,True,True,morning,True,True,0,0.28
368510,rural,2,0.24,45,daylight,foggy,False,False,morning,False,False,0,0.18
368511,highway,2,0.88,35,daylight,foggy,False,True,morning,False,False,1,0.32
368512,rural,4,0.06,35,daylight,clear,True,False,morning,True,True,0,0.07
368513,rural,4,0.78,25,night,clear,False,True,morning,True,False,2,0.48
368514,urban,1,0.29,70,  dim  ,rainy,True,True,evening,True,True,2,0.37
368515,urban,2,0.14,60,  dim  ,rainy,False,False,evening,False,False,1,0.24
368516,highway,4,0.33,35,dim,rainy,True,True,morning,True,True,0,0.25
368517,highway,4,0.6,35,dim,rainy,True,True,evening,True,False,0,0.24
368518,highway,3,0.51,60,night,foggy,True,False,afternoon,False,True,2,0.66
368519,urban,3,0.46,70,daylight,foggy,False,True,morning,True,False,1,0.34
368520,urban,4,0.57,60,daylight,rainy,True,True,evening,True,False,1,0.5
368521,highway,1,0.88,45,dim,foggy,False,True,afternoon,False,False,0,0.3
368522,highway,4,0.43,45,night,clear,True,True,  evening  ,True,False,0,0.32
368523,urban,3,0.39,60,daylight,  rainy  ,False,False,evening,True,True,1,0.4
368524,rural,4,0.1,70,dim,clear,True,True,evening,True,False,0,0.31
368525,highway,1,0.73,35,daylight,rainy,True,False,evening,False,False,0,0.35
368526,rural,2,0.96,25,daylight,clear,True,True,morning,False,True,0,0.29
368527,INVALID_ROAD_TYPE,3,0.84,25,night,clear,False,False,evening,True,True,2,0.34
368528,rural,2,0.56,45,night,rainy,True,False,evening,True,True,1,0.49
368529,rural,3,0.03,25,dim,rainy,True,False,evening,True,False,1,0.12
