id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
405000,rural,1,0.83,25,night,clear,True,True,afternoon,True,False,2,0.47
405001,highway,4,0.56,25,dim,foggy,True,False,afternoon,True,False,1,0.26
405002,rural,4,0.02,25,daylight,foggy,False,False,evening,False,True,2,0.13
405003,highway,3,0.14,60,daylight,clear,False,True,morning,True,True,1,0.33
405004,urban,1,0.62,35,dim,clear,True,False,afternoon,True,True,1,0.13
405005,highway,4,0.91,45,night,foggy,True,True,morning,True,True,3,0.64
405006,rural,4,0.87,70,daylight,rainy,True,True,morning,True,False,3,0.75
405007,rural,2,0.36,60,daylight,clear,True,False,morning,True,False,2,0.19
405008,highway,3,0.22,70,dim,rainy,False,True,morning,False,False,2,0.29
405009,rural,1,0.51,70,daylight,rainy,False,False,afternoon,True,True,2,0.52
405010,highway,3,0.65,60,daylight,rainy,True,False,evening,False,False,3,0.63
405011,rural,4,0.23,60,daylight,rainy,False,True,afternoon,True,False,1,0.37
405012,urban,1,0.51,35,dim,rainy,False,True,morning,True,True,0,0.22
405013,urban,1,0.47,35,dim,clear,True,False,afternoon,False,False,1,0.13
405014,rural,1,0.44,70,daylight,foggy,False,False,afternoon,False,True,1,0.43
405015,highway,1,0.31,45,daylight,clear,True,False,morning,True,True,2,0.03
405016,rural,1,0.74,70,daylight,foggy,False,True,afternoon,False,False,2,0.39
405017,rural,2,0.25,45,night,clear,True,True,evening,True,True,0,0.34
405018,rural,3,0.36,35,night,foggy,False,True,morning,True,False,1,0.45
405019,highway,4,0.63,35,night,foggy,False,True,afternoon,False,False,2,0.49
405020,urban,3,0.6,25,dim,clear,False,True,evening,False,False,0,0.28
405021,urban,2,0.37,25,night,foggy,True,False,morning,True,True,2,0.45
405022,rural,2,0.45,35,daylight,foggy,False,True,evening,True,False,2,0.19
405023,rural,4,0.4,70,dim,clear,True,True,afternoon,False,True,0,0.26
405024,highway,3,0.74,70,daylight,foggy,False,True,morning,True,True,0,0.52
405025,rural,2,0.26,45,dim,clear,False,False,afternoon,False,True,1,0.06
405026,urban,1,0.73,35,dim,foggy,False,False,afternoon,True,False,1,0.36
405027,rural,1,0.43,70,dim,rainy,False,True,evening,True,False,1,0.39
405028,highway,3,0.28,25,daylight,foggy,False,True,morning,False,True,0,0.14
405029,urban,3,0.14,60,daylight,foggy,True,False,evening,True,False,1,0.21
405030,highway,2,0.54,45,daylight,foggy,True,True,evening,True,True,1,0.34
405031,urban,1,0.9,45,night,foggy,True,False,morning,True,False,2,0.57
405032,urban,3,0.0,45,night,foggy,True,True,evening,False,False,-3,0.36
405033,urban,3,0.21,70,dim,clear,True,False,morning,False,False,-8,0.35
405034,urban,3,0.7,70,night,clear,False,True,afternoon,True,True,3,0.64
405035,urban,1,0.2,35,dim,rainy,True,False,morning,True,True,0,0.14
405036,rural,2,0.53,70,daylight,clear,True,False,afternoon,False,True,1,0.43
405037,highway,2,0.71,70,night,clear,True,True,morning,True,False,2,0.71
405038,highway,3,0.68,25,dim,rainy,False,True,afternoon,False,False,0,0.39
405039,urban,4,0.67,45,dim,rainy,True,False,morning,True,False,0,0.23
405040,highway,4,0.66,70,night,clear,False,True,afternoon,True,True,1,0.55
405041,urban,4,0.13,60,dim,foggy,True,True,morning,True,True,2,0.32
405042,rural,1,0.04,35,daylight,clear,False,True,morning,True,False,2,0.03
405043,urban,1,0.3,60,dim,rainy,False,True,evening,False,False,2,0.37
405044,highway,1,0.56,45,night,foggy,False,False,evening,True,False,1,0.53
405045,urban,2,0.37,45,night,clear,True,True,morning,True,False,0,0.25
405046,rural,1,0.46,25,dim,clear,False,True,afternoon,True,False,0,0.23
405047,urban,1,0.19,70,daylight,clear,False,True,afternoon,False,False,0,0.28
405048,rural,1,0.08,45,night,rainy,False,False,morning,True,True,0,0.31
405049,urban,2,0.46,35,night,rainy,False,True,evening,False,False,1,0.42
405050,rural,4,0.53,35,night,clear,False,False,afternoon,True,True,0,0.27
405051,urban,2,0.34,60,dim,rainy,False,True,morning,True,True,0,0.35
405052,highway,2,0.13,25,daylight,clear,False,True,afternoon,False,True,0,0.02
405053,rural,2,0.73,60,night,clear,False,False,evening,False,True,1,0.61
405054,urban,1,0.75,35,dim,rainy,False,True,afternoon,True,False,1,0.2
405055,highway,3,0.55,60,dim,clear,True,False,afternoon,False,False,1,0.35
405056,highway,4,0.83,45,daylight,rainy,False,True,afternoon,False,True,1,0.35
405057,urban,1,0.86,45,dim,clear,False,True,morning,True,True,1,0.33
405058,highway,3,0.85,35,dim,clear,True,True,afternoon,True,False,1,0.27
405059,rural,2,0.62,60,dim,rainy,False,True,morning,False,False,2,0.39
405060,highway,3,0.25,45,dim,foggy,True,True,evening,True,True,1,0.19
405061,highway,2,0.79,60,daylight,rainy,False,True,afternoon,False,False,2,0.53
405062,highway,3,0.67,35,night,clear,False,True,afternoon,False,False,1,0.37
405063,highway,2,0.57,35,daylight,rainy,True,False,afternoon,True,True,0,0.32
405064,highway,2,0.09,45,daylight,clear,True,False,afternoon,False,False,1,0.02
405065,urban,1,0.86,70,dim,clear,False,False,afternoon,True,True,2,0.58
405066,rural,3,0.91,45,dim,clear,False,True,afternoon,False,False,2,0.3
405067,rural,3,0.73,45,dim,foggy,False,False,evening,False,False,-2,0.36
405068,highway,4,0.09,25,dim,foggy,True,False,afternoon,False,True,1,0.23
405069,rural,4,0.61,35,daylight,foggy,True,False,morning,False,True,-6,0.24
405070,rural,1,0.16,70,night,clear,False,False,afternoon,True,True,1,0.4
405071,rural,2,0.99,35,daylight,foggy,False,True,afternoon,False,False,3,0.5
405072,highway,3,0.26,35,night,clear,False,False,morning,False,False,2,0.25
405073,rural,3,0.76,35,daylight,rainy,False,False,evening,True,False,1,0.41
405074,rural,3,0.03,45,night,clear,False,True,afternoon,False,False,2,0.16
405075,urban,4,0.98,45,dim,foggy,True,True,morning,False,True,0,0.3
405076,urban,4,0.07,35,daylight,rainy,True,True,morning,True,True,1,0.23
405077,urban,3,0.44,70,dim,foggy,False,True,evening,False,True,2,0.36
405078,highway,3,0.1,25,dim,clear,True,False,afternoon,True,True,0,0.07
405079,highway,2,0.35,25,night,rainy,True,False,morning,True,True,-8,0.48
405080,rural,4,0.53,45,daylight,rainy,False,True,evening,True,False,1,0.33
405081,rural,3,0.53,70,night,rainy,False,True,morning,True,True,0,0.62
405082,highway,2,0.34,60,dim,clear,True,True,morning,False,True,1,0.38
405083,rural,4,0.51,70,dim,clear,False,True,evening,False,True,1,0.29
405084,rural,3,0.89,45,daylight,rainy,True,True,afternoon,False,False,3,0.5
