id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
15000,rural,1,0.61,45,dim,clear,False,True,evening,True,True,2,0.21
15001,urban,2,0.4,45,dim,rainy,True,False,morning,False,False,1,0.19
15002,highway,3,0.52,45,daylight,rainy,True,False,afternoon,True,True,2,0.32
15003,urban,2,0.82,25,night,clear,False,False,afternoon,True,True,0,0.53
15004,rural,1,0.52,70,night,foggy,False,True,morning,False,True,2,0.65
15005,rural,4,0.4,70,dim,foggy,True,False,morning,True,False,1,0.32
15006,rural,1,0.4,25,BRIGHT_NEON,foggy,False,False,evening,True,False,1,0.25
15007,urban,4,0.81,25,daylight,foggy,False,False,morning,False,False,0,0.32
15008,rural,2,0.9,70,daylight,foggy,False,True,afternoon,True,False,0,0.54
15009,urban,1,0.6,70,night,foggy,False,True,afternoon,True,True,N/A,0.67
15010,urban,4,0.53,45,night,foggy,False,True,evening,False,True,0,0.44
15011,rural,1,0.55,35,dim,foggy,True,False,morning,False,False,2,0.25
15012,urban,3,0.67,35,dim,clear,False,False,evening,False,False,2,0.21
15013,urban,1,0.88,25,daylight,clear,True,False,morning,True,False,2,0.21
15014,urban,1,0.34,60,dim,rainy,False,False,evening,True,False,1,0.56
15015,urban,2,0.54,N/A,dim,rainy,True,False,morning,True,False,1,0.26
15016,urban,4,0.3909,60,daylight,rainy,True,False,afternoon,False,True,1,0.39
15017,highway,4,0.71,25,daylight,foggy,True,True,evening,True,True,2,0.33
15018,highway,2,N/A,35,dim,foggy,True,False,afternoon,True,True,1,0.33
15019,urban,1,0.78,25,dim,rainy,True,False,afternoon,True,False,0,0.36
15020,rural,3,0.24,35,night,rainy,False,True,afternoon,False,False,0,0.34
15021,urban,3,0.92,25,BRIGHT_NEON,foggy,True,False,morning,False,True,3,0.58
15022,urban,3,0.37,70,daylight,foggy,True,False,evening,False,True,1,0.35
15023,rural,1,0.72,35,daylight,foggy,True,False,evening,True,True,0,0.35
15024,urban,2,0.73,45,daylight,foggy,False,False,afternoon,False,False,0,0.35
15025,urban,3,0.75,60,night,rainy,True,True,morning,True,False,4,0.8
15026,rural,2,0.66,60,night,foggy,False,False,afternoon,False,False,1,0.8
15027,rural,1,0.66,60,dim,foggy,False,False,afternoon,True,True,1,0.37
15028,urban,1,0.91,70,dim,foggy,False,True,evening,False,False,N/A,0.52
15029,urban,4,0.57,60,dim,clear,False,True,evening,True,True,0,0.34
15030,highway,2,0.61,N/A,daylight,rainy,True,False,evening,False,True,1,0.34
15031,rural,4,N/A,60,night,foggy,False,True,morning,False,False,2,0.62
15032,urban,N/A,0.31,35,night,clear,True,False,afternoon,True,False,2,0.3
15033,highway,1,0.45,25,daylight,rainy,True,False,evening,True,False,1,0.31
15034,urban,4,0.9,45,daylight,rainy,True,True,afternoon,True,True,2,0.35
15035,rural,3,0.63,25,daylight,rainy,True,False,evening,False,True,0,0.29
15036,highway,N/A,0.04,45,night,clear,True,False,afternoon,True,False,2,0.12
15037,rural,N/A,0.5,35,daylight,clear,False,True,evening,False,False,0,0.22
15038,urban,1,0.95,45,dim,foggy,True,True,morning,False,True,1,0.37
