id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
236500,urban,4,0.09,35,daylight,clear,False,True,afternoon,True,False,1,0.02
236501,urban,3,0.53,35,dim,rainy,True,True,evening,False,False,0,0.25
236502,urban,4,0.4,25,daylight,rainy,False,True,morning,False,False,1,0.18
236503,urban,4,0.04,70,dim,foggy,True,False,morning,False,False,2,0.27
236504,urban,2,0.08,70,dim,rainy,False,True,evening,True,True,0,0.38
236505,rural,2,0.59,45,night,rainy,True,True,afternoon,False,False,3,0.52
236506,rural,-1,0.07,35,dim,clear,True,True,morning,False,False,1,0.03
236507,rural,1,0.73,35,night,rainy,True,False,morning,True,True,0,0.5
236508,highway,999,0.74,35,dim,rainy,False,True,afternoon,False,True,2,0.39
236509,highway,3,0.69,35,night,rainy,True,True,evening,False,True,2,0.49
236510,urban,2,0.46,60,daylight,clear,True,False,morning,False,True,0,0.39
236511,rural,4,0.55,60,daylight,rainy,True,True,evening,True,True,2,0.44
236512,rural,2,0.13,45,daylight,clear,True,True,morning,True,False,2,0.03
236513,rural,3,0.08,70,dim,clear,False,False,afternoon,True,False,2,0.23
236514,highway,2,0.52,25,dim,clear,True,True,afternoon,False,True,1,0.15
236515,urban,4,0.58,70,dim,foggy,True,True,afternoon,True,True,1,0.45
236516,rural,4,0.22,25,daylight,clear,False,True,morning,False,False,1,0.17
236517,rural,3,0.53,70,daylight,foggy,True,False,morning,True,False,0,0.39
236518,urban,1,0.59,25,daylight,rainy,False,True,evening,True,True,0,0.33
236519,rural,4,0.36,25,daylight,foggy,False,True,evening,False,True,1,0.18
236520,highway,3,0.39,35,daylight,foggy,False,False,afternoon,False,False,2,0.21
236521,rural,4,0.71,70,night,clear,True,False,evening,True,False,1,0.65
236522,urban,999,0.67,45,dim,foggy,False,False,morning,False,True,0,0.37
236523,rural,4,0.69,45,daylight,rainy,False,True,afternoon,True,False,0,0.39
236524,highway,1,0.45,45,dim,foggy,True,True,morning,True,True,1,0.32
236525,rural,999,0.68,70,night,foggy,True,True,morning,True,True,0,0.66
236526,highway,3,0.22,45,night,foggy,True,True,morning,False,True,2,0.41
236527,rural,3,0.62,25,daylight,foggy,True,True,morning,False,False,3,0.37
236528,highway,1,0.45,25,night,foggy,False,False,evening,True,True,1,0.43
236529,rural,1,0.11,60,dim,foggy,True,True,afternoon,True,False,0,0.24
236530,highway,2,0.32,60,night,rainy,False,False,evening,False,True,1,0.59
236531,urban,2,0.67,35,daylight,foggy,True,True,morning,True,False,1,0.37
236532,rural,3,0.46,70,dim,rainy,True,True,evening,False,False,1,0.41
236533,urban,3,0.47,35,night,rainy,False,False,morning,True,True,1,0.46
236534,urban,1,0.38,25,daylight,foggy,False,False,morning,True,False,1,0.17
236535,highway,4,0.99,70,daylight,clear,True,False,morning,True,False,3,0.57
236536,highway,1,0.32,25,dim,clear,False,True,afternoon,False,False,0,0.06
236537,urban,4,0.79,60,daylight,foggy,False,True,afternoon,False,True,1,0.52
236538,highway,0,0.89,35,dim,clear,True,True,morning,False,False,1,0.29
236539,urban,1,0.93,25,dim,clear,False,False,evening,True,True,2,0.36
236540,rural,1,0.15,35,night,clear,True,False,afternoon,False,True,1,0.24
236541,rural,2,0.28,35,daylight,rainy,False,True,evening,False,False,0,0.19
236542,urban,2,0.46,35,daylight,foggy,True,False,evening,True,True,0,0.26
236543,urban,1,0.92,45,dim,clear,True,False,morning,False,True,0,0.35
236544,rural,1,0.02,70,daylight,rainy,False,False,afternoon,True,True,0,0.31
236545,urban,2,0.65,60,daylight,foggy,False,False,morning,False,False,0,0.51
236546,urban,2,0.49,70,daylight,rainy,True,False,afternoon,False,True,1,0.49
236547,rural,1,0.56,60,night,clear,False,True,evening,True,True,1,0.56
236548,rural,999,0.62,45,night,rainy,False,True,morning,False,False,0,0.58
236549,rural,1,0.7,70,dim,foggy,False,False,evening,False,True,0,0.41
236550,urban,3,0.25,45,dim,rainy,False,False,evening,False,False,1,0.21
236551,highway,3,0.25,45,night,rainy,True,True,evening,False,True,1,0.39
236552,rural,1,0.58,35,night,foggy,False,True,morning,True,True,2,0.54
236553,rural,2,0.41,45,dim,clear,False,True,morning,True,False,0,0.16
236554,urban,1,0.23,45,dim,clear,True,True,afternoon,True,False,0,0.08
236555,urban,2,0.29,35,daylight,foggy,False,True,evening,True,False,0,0.17
236556,urban,1,0.16,25,dim,clear,False,False,morning,False,True,2,0.04
236557,urban,4,0.72,70,night,clear,False,True,morning,True,True,0,0.61
236558,highway,1,0.61,35,daylight,foggy,False,True,afternoon,False,True,1,0.28
236559,rural,4,0.7,60,dim,foggy,True,False,morning,False,True,2,0.52
236560,highway,3,0.67,60,night,rainy,True,False,morning,False,True,2,0.66
236561,rural,2,0.31,45,dim,rainy,False,False,morning,True,False,0,0.18
236562,rural,4,0.03,60,night,rainy,False,False,morning,False,True,2,0.4
236563,highway,-1,0.66,70,daylight,rainy,False,True,evening,False,True,3,0.62
236564,urban,0,0.74,45,daylight,foggy,True,True,evening,False,False,1,0.32
236565,urban,4,0.93,35,night,foggy,True,False,morning,True,False,2,0.55
236566,rural,2,0.58,35,night,foggy,False,False,afternoon,False,False,3,0.59
236567,urban,2,0.7,70,daylight,clear,False,False,evening,False,False,1,0.37
236568,highway,4,0.13,35,dim,clear,True,True,morning,False,False,2,0.05
236569,urban,1,0.51,45,night,foggy,False,True,morning,False,True,3,0.53
236570,rural,1,0.95,25,night,clear,True,True,afternoon,False,True,3,0.59
236571,highway,2,0.39,70,dim,clear,True,True,morning,False,True,2,0.43
236572,rural,3,0.41,60,daylight,foggy,True,False,morning,True,False,0,0.41
236573,urban,3,0.57,60,daylight,clear,True,False,afternoon,True,True,1,0.29
236574,urban,3,0.21,25,night,rainy,True,True,evening,False,False,0,0.41
236575,rural,1,0.45,35,night,clear,False,True,morning,True,True,2,0.31
236576,highway,1,0.84,35,night,clear,False,False,evening,True,True,3,0.59
236577,urban,4,0.73,35,daylight,rainy,False,True,morning,True,False,1,0.32
236578,highway,4,0.08,35,dim,clear,True,False,evening,True,True,1,0.02
236579,urban,3,0.23,70,daylight,foggy,False,True,afternoon,False,False,0,0.44
236580,highway,2,0.23,25,dim,clear,False,False,afternoon,True,True,1,0.18
236581,highway,2,0.31,35,dim,rainy,True,True,morning,False,True,0,0.15
236582,urban,-1,1.0,35,night,rainy,False,False,afternoon,False,True,1,0.58
236583,urban,2,0.97,35,daylight,foggy,False,True,afternoon,False,True,2,0.36
236584,rural,1,0.74,45,dim,foggy,True,False,morning,False,False,1,0.32
236585,urban,4,0.67,45,daylight,rainy,True,True,evening,False,True,3,0.43
236586,highway,3,0.68,70,night,clear,False,False,afternoon,True,False,1,0.6
236587,urban,3,0.33,70,dim,clear,True,False,morning,False,True,1,0.29
236588,urban,4,0.44,35,night,rainy,False,True,morning,False,False,1,0.43
236589,highway,2,0.58,45,night,foggy,True,True,morning,True,False,3,0.68
236590,highway,2,0.2,60,daylight,clear,True,False,evening,False,False,1,0.24
236591,highway,3,0.83,60,night,rainy,False,False,morning,True,True,1,0.71
236592,rural,1,0.39,60,daylight,rainy,True,False,evening,False,False,0,0.51
236593,rural,2,0.34,60,daylight,clear,True,True,morning,False,False,0,0.29
236594,rural,2,0.34,25,night,foggy,True,True,afternoon,False,False,1,0.42
236595,highway,3,0.9,35,dim,clear,True,False,evening,True,False,2,0.4
236596,highway,4,0.72,45,dim,clear,False,False,morning,False,False,1,0.23
236597,urban,4,0.23,45,night,rainy,False,True,afternoon,True,False,2,0.43
236598,highway,4,0.22,60,daylight,foggy,True,False,morning,False,False,2,0.3
236599,rural,2,0.07,60,daylight,clear,True,True,afternoon,False,True,1,0.24
236600,urban,2,0.65,25,dim,rainy,False,False,evening,True,True,1,0.37
236601,urban,2,0.54,25,dim,clear,False,False,evening,False,False,1,0.13
236602,highway,4,0.64,60,night,rainy,False,False,evening,False,False,3,0.8
236603,urban,2,0.69,45,daylight,clear,False,False,morning,True,False,1,0.19
236604,rural,4,0.63,25,night,clear,True,False,morning,False,False,0,0.39
236605,rural,0,0.8,45,dim,clear,False,False,afternoon,False,False,0,0.17
236606,rural,3,0.57,35,dim,clear,True,True,morning,True,True,1,0.21
236607,highway,2,0.58,25,dim,clear,False,False,evening,False,False,1,0.16
236608,highway,4,0.22,25,dim,rainy,False,False,morning,True,True,0,0.19
236609,urban,1,0.4,45,night,rainy,False,True,evening,False,False,1,0.35
236610,highway,2,0.62,45,dim,clear,False,True,morning,True,False,1,0.18
236611,highway,4,0.68,25,night,clear,True,False,morning,False,True,1,0.43
236612,highway,1,0.52,25,daylight,foggy,True,True,evening,True,False,0,0.21
236613,urban,0,0.34,60,dim,clear,True,False,evening,False,True,1,0.26
236614,urban,1,0.73,70,dim,rainy,True,False,evening,True,True,3,0.58
236615,urban,4,0.82,60,dim,clear,False,True,evening,False,False,1,0.45
236616,rural,3,0.47,25,dim,rainy,False,False,evening,True,False,1,0.29
236617,rural,2,0.04,35,night,foggy,False,False,morning,False,False,2,0.25
236618,urban,2,0.83,70,night,foggy,True,True,morning,True,False,1,0.78
236619,rural,1,0.88,45,night,rainy,False,True,evening,True,False,2,0.53
236620,urban,4,0.16,70,daylight,foggy,False,False,morning,True,False,1,0.33
236621,rural,4,0.26,45,dim,foggy,True,False,evening,False,True,1,0.18
236622,rural,4,0.56,25,night,foggy,False,False,afternoon,False,True,3,0.56
236623,rural,1,0.77,70,dim,clear,True,True,morning,False,False,1,0.49
236624,rural,-1,0.75,25,night,rainy,True,True,evening,True,True,3,0.55
236625,rural,4,0.57,25,daylight,rainy,False,True,morning,False,False,0,0.27
236626,urban,0,0.22,35,daylight,foggy,False,True,evening,False,False,1,0.19
236627,highway,4,0.81,70,night,clear,False,True,morning,True,False,3,0.68
236628,urban,2,0.76,60,daylight,clear,False,True,morning,False,False,1,0.46
236629,highway,3,0.79,25,night,clear,True,False,afternoon,False,True,1,0.47
236630,urban,1,0.42,35,dim,clear,False,True,afternoon,True,True,0,0.12
236631,rural,3,0.49,45,night,clear,True,True,afternoon,False,True,0,0.3
236632,urban,2,0.02,35,dim,rainy,True,False,morning,True,True,2,0.08
236633,highway,3,0.62,60,daylight,clear,False,False,morning,False,True,3,0.6
236634,highway,4,0.86,35,dim,clear,True,True,evening,False,True,2,0.22
236635,highway,1,0.72,45,daylight,clear,True,False,afternoon,True,True,2,0.25
236636,rural,0,0.64,45,dim,clear,False,True,evening,True,False,1,0.22
236637,highway,4,0.11,70,daylight,rainy,False,False,evening,True,True,1,0.3
236638,highway,2,0.98,70,daylight,foggy,True,False,evening,False,True,3,0.6
236639,urban,2,0.62,45,night,rainy,False,True,evening,False,True,0,0.48
236640,highway,3,0.46,35,dim,foggy,False,False,morning,False,True,0,0.24
236641,urban,1,0.04,35,night,clear,True,False,evening,True,True,1,0.3
236642,rural,3,0.55,45,dim,foggy,True,False,evening,False,False,1,0.34
236643,highway,2,0.94,25,daylight,rainy,False,False,afternoon,True,False,0,0.35
236644,highway,4,0.72,70,dim,foggy,False,True,evening,False,False,0,0.44
236645,urban,4,0.77,45,night,foggy,False,True,evening,False,True,0,0.5
236646,highway,0,0.24,45,dim,foggy,False,False,afternoon,False,False,1,0.17
236647,urban,2,0.86,45,daylight,foggy,True,False,evening,False,False,1,0.32
236648,urban,4,0.01,25,daylight,rainy,False,True,evening,False,True,0,0.06
236649,urban,2,0.33,70,daylight,rainy,True,True,afternoon,True,False,1,0.47
236650,urban,4,0.58,60,dim,rainy,True,True,evening,False,False,3,0.49
236651,rural,2,0.66,60,dim,clear,True,True,evening,True,True,2,0.41
236652,rural,4,0.69,70,daylight,foggy,True,True,afternoon,False,True,1,0.5
236653,urban,1,0.07,35,night,rainy,True,False,evening,True,False,0,0.29
236654,rural,2,0.34,60,dim,clear,False,True,evening,False,True,2,0.34
236655,highway,-1,0.65,35,dim,clear,True,False,evening,False,False,2,0.35
236656,rural,1,0.27,25,night,foggy,True,False,morning,False,False,0,0.37
236657,urban,3,0.65,25,dim,foggy,True,True,afternoon,False,False,0,0.28
236658,highway,2,0.13,60,night,foggy,False,False,morning,False,False,1,0.6
236659,highway,4,0.7,35,night,foggy,False,True,evening,True,True,0,0.49
236660,urban,1,0.35,25,night,clear,True,False,evening,False,False,1,0.25
236661,highway,4,0.99,25,dim,clear,True,True,afternoon,True,True,1,0.37
236662,highway,3,0.63,35,daylight,clear,True,False,morning,False,False,2,0.26
236663,urban,3,0.68,70,dim,foggy,True,True,evening,True,False,1,0.52
236664,rural,4,0.59,35,daylight,clear,False,False,morning,True,True,1,0.14
236665,highway,3,0.73,45,dim,foggy,False,False,morning,False,True,1,0.26
236666,highway,4,0.08,35,daylight,foggy,False,True,evening,True,True,1,0.09
236667,urban,4,0.02,45,daylight,rainy,True,False,morning,True,True,1,0.09
236668,highway,3,0.23,45,dim,rainy,False,False,morning,False,True,1,0.09
236669,rural,2,0.12,35,dim,rainy,False,True,afternoon,True,False,0,0.15
236670,highway,3,0.23,25,daylight,rainy,False,False,evening,False,True,1,0.18
236671,rural,4,0.67,45,dim,rainy,True,True,morning,True,False,3,0.4
236672,highway,1,0.43,25,night,clear,True,False,afternoon,True,False,2,0.32
236673,highway,4,0.5,25,dim,foggy,False,True,afternoon,False,True,1,0.29
236674,highway,3,0.98,25,daylight,foggy,True,True,afternoon,True,False,1,0.26
236675,highway,2,0.77,35,daylight,foggy,False,False,morning,False,False,2,0.27
236676,rural,3,0.92,25,daylight,foggy,False,True,evening,True,True,1,0.32
236677,urban,2,0.88,70,dim,foggy,True,True,morning,False,False,2,0.51
236678,rural,2,0.13,35,daylight,rainy,True,False,morning,False,False,1,0.16
236679,urban,4,0.38,60,dim,rainy,True,False,evening,True,True,1,0.45
236680,highway,1,0.56,60,daylight,foggy,True,False,morning,False,True,3,0.52
236681,rural,1,0.47,35,night,clear,True,False,morning,True,True,1,0.34
236682,rural,3,0.21,60,daylight,clear,False,True,evening,False,True,1,0.24
236683,urban,0,0.71,60,daylight,clear,False,False,morning,False,False,1,0.49
236684,highway,0,0.81,70,daylight,foggy,False,False,evening,True,False,2,0.6
236685,rural,1,0.27,35,night,clear,False,True,afternoon,False,False,1,0.26
236686,rural,1,0.77,35,daylight,foggy,False,False,evening,True,False,0,0.33
