id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
325500,INVALID_ROAD_TYPE,2,0.47,N/A,daylight,clear,True,True,morning,True,False,1,0.41
325501,highway,1,0.91,45,dim,clear,True,True,afternoon,False,False,1,0.23
325502,rural,4,0.07,35,night,clear,True,True,evening,True,False,2,0.22
325503,highway,2,0.51,35,daylight,rainy,True,False,afternoon,False,False,1,0.33
325504,highway,3,0.83,25,dim,rainy,False,False,evening,True,False,0,0.38
325505,rural,4,0.48,60,daylight,foggy,True,True,evening,False,True,2,0.43
325506,urban,3,0.32,45,dim,clear,True,False,afternoon,False,True,0,0.12
325507,highway,2,0.13,35,dim,clear,True,True,morning,True,False,1,0.05
325508,rural,2,0.61,25,dim,foggy,True,False,morning,True,True,2,0.33
325509,urban,1,0.03,45,daylight,foggy,True,False,evening,False,False,2,0.16
325510,highway,4,0.4,70,daylight,rainy,True,False,evening,True,False,0,0.48
325511,rural,3,0.11,45,dim,clear,True,False,afternoon,True,True,1,0.03
325512,highway,3,0.73,N/A,daylight,rainy,True,False,morning,True,True,1,0.34
325513,highway,N/A,0.55,60,daylight,clear,True,True,afternoon,True,True,3,0.45
325514,highway,3,N/A,35,dim,rainy,True,False,morning,True,False,2,0.39
325515,urban,2,0.53,60,dim,rainy,False,True,afternoon,True,False,3,0.65
325516,urban,3,0.39,35,night,rainy,True,True,evening,True,True,2,0.39
325517,highway,3,0.08,35,daylight,foggy,True,True,afternoon,False,True,2,0.13
325518,rural,3,0.86,35,dim,rainy,True,True,evening,True,False,2,0.42
325519,rural,3,0.26,N/A,night,rainy,False,True,morning,True,False,2,0.34
325520,rural,4,0.59,70,dim,clear,False,False,morning,False,True,0,0.34
325521,highway,3,0.58,60,night,rainy,False,True,morning,True,False,1,0.68
325522,highway,2,0.46,35,dim,foggy,True,False,afternoon,False,True,1,0.28
325523,highway,N/A,0.53,60,dim,foggy,True,False,evening,True,False,1,0.42
325524,highway,3,0.15,25,night,clear,False,True,afternoon,True,False,2,0.26
325525,urban,3,0.53,45,dim,foggy,False,False,morning,False,False,0,0.27
325526,highway,3,0.37,60,dim,foggy,True,False,morning,True,True,0,0.37
325527,urban,N/A,0.72,45,dim,rainy,True,True,evening,True,False,2,0.28
325528,highway,3,0.8,25,night,foggy,True,False,morning,True,True,0,0.59
325529,urban,3,0.08,45,night,rainy,True,False,evening,True,True,2,0.3
325530,highway,4,0.0,45,dim,clear,True,True,morning,True,True,1,0.08
325531,highway,1,0.47,45,night,rainy,False,True,evening,True,True,1,0.31
325532,highway,1,0.66,70,night,rainy,True,False,morning,False,True,4,0.8
325533,rural,2,0.67,45,night,clear,False,True,afternoon,False,True,2,0.55
325534,rural,2,0.26,45,night,rainy,True,False,afternoon,True,True,1,0.44
325535,INVALID_ROAD_TYPE,4,N/A,35,night,clear,True,True,afternoon,True,False,1,0.31
325536,urban,1,0.3,25,dim,rainy,False,False,morning,False,True,0,0.24
325537,urban,4,N/A,45,dim,foggy,True,True,morning,True,True,1,0.36
325538,highway,4,0.79,60,daylight,clear,True,True,morning,False,False,2,0.45
325539,highway,4,0.92,35,daylight,rainy,False,True,evening,False,True,1,0.35
325540,highway,2,0.31,25,dim,foggy,False,True,evening,False,False,0,0.16
325541,highway,1,0.72,45,dim,clear,False,True,evening,True,False,1,0.21
325542,urban,1,0.68,45,daylight,foggy,False,False,morning,False,False,1,0.37
325543,highway,4,0.1,25,dim,rainy,True,False,evening,False,False,3,0.03
325544,INVALID_ROAD_TYPE,2,0.26,25,night,foggy,False,True,afternoon,False,True,1,0.33
325545,urban,3,0.95,45,dim,foggy,False,True,afternoon,True,True,0,0.38
325546,highway,3,0.67,60,dim,rainy,True,False,morning,False,False,0,0.46
325547,highway,N/A,0.59,45,night,rainy,False,False,morning,True,True,2,0.44
325548,rural,2,0.03,35,dim,clear,False,False,afternoon,True,False,1,0.01
325549,urban,4,0.64,60,night,clear,True,False,evening,False,True,N/A,0.45
325550,urban,3,0.47,35,night,rainy,True,False,evening,True,True,0,0.34
325551,urban,2,0.03,35,daylight,rainy,True,True,afternoon,False,True,1,0.13
325552,rural,4,0.7,35,night,clear,True,True,afternoon,False,False,0,0.51
325553,urban,3,0.28,25,night,rainy,False,True,afternoon,False,False,1,0.4
325554,urban,3,0.73,60,dim,clear,True,False,afternoon,True,True,0,0.46
325555,urban,2,0.71,35,night,foggy,False,False,morning,False,False,1,0.55
325556,rural,2,0.55,45,night,foggy,False,False,evening,True,False,2,0.44
325557,highway,4,0.01,25,night,foggy,True,True,evening,True,False,0,0.29
