id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
295500,highway,2,0.66,60,dim,foggy,False,False,morning,False,False,1,0.56
295501,urban,2,0.65,70,night,clear,True,False,morning,True,True,0,0.53
295502,rural,3,0.34,70,dim,rainy,False,False,morning,False,False,1,0.44
295503,highway,4,0.72,45,dim,rainy,True,False,afternoon,False,False,1,0.31
295504,urban,999,0.23,25,dim,rainy,False,False,morning,False,True,0,0.15
295505,highway,4,0.4,25,daylight,rainy,False,False,morning,False,False,1,0.29
295506,rural,2,0.2,45,dim,rainy,False,True,morning,False,False,1,0.14
295507,rural,1,0.29,60,night,clear,True,False,morning,True,True,0,0.47
295508,urban,2,0.02,25,night,clear,False,False,morning,False,False,1,0.22
295509,highway,1,0.02,25,night,clear,False,True,afternoon,True,False,0,0.22
295510,rural,2,0.29,45,dim,foggy,False,True,afternoon,True,False,1,0.15
295511,rural,4,0.79,35,night,foggy,False,True,evening,False,True,0,0.51
295512,urban,2,0.24,45,night,foggy,True,False,morning,False,True,2,0.48
295513,rural,4,0.32,35,dim,foggy,False,True,afternoon,False,False,0,0.23
295514,highway,4,0.41,25,daylight,foggy,True,False,afternoon,False,False,2,0.24
295515,urban,2,0.23,25,night,foggy,False,False,afternoon,False,True,1,0.44
295516,highway,1,0.25,45,daylight,foggy,True,False,evening,False,True,0,0.22
295517,rural,2,0.4,35,daylight,foggy,False,True,evening,False,True,0,0.27
295518,urban,2,0.8,70,dim,clear,True,False,evening,False,False,1,0.5
295519,urban,1,0.52,25,dim,clear,False,False,morning,True,False,1,0.09
295520,urban,2,0.27,60,daylight,clear,False,True,afternoon,False,False,1,0.29
295521,urban,4,0.63,35,daylight,clear,False,False,evening,False,False,0,0.23
295522,rural,4,0.1,45,dim,clear,False,False,morning,True,True,1,0.09
295523,urban,2,0.75,45,daylight,clear,True,True,morning,True,False,0,0.0
295524,highway,2,0.53,35,dim,clear,False,False,afternoon,True,True,2,0.25
295525,highway,2,0.7,60,daylight,clear,False,True,evening,True,True,1,0.46
295526,rural,3,0.23,45,daylight,clear,True,False,afternoon,True,False,1,0.05
295527,rural,2,0.63,70,daylight,foggy,False,True,afternoon,False,True,1,0.54
295528,urban,2,0.16,35,night,rainy,True,True,afternoon,False,True,1,0.31
295529,urban,1,0.47,60,daylight,clear,False,False,afternoon,True,False,0,0.33
295530,rural,2,0.65,60,daylight,clear,True,False,morning,False,True,1,0.36
295531,highway,4,0.63,45,night,foggy,True,False,morning,False,False,2,0.56
295532,highway,3,0.14,35,dim,foggy,False,True,morning,True,True,2,0.18
295533,urban,2,0.82,25,daylight,rainy,True,True,morning,True,False,1,0.28
295534,urban,3,0.13,70,dim,clear,True,True,afternoon,True,True,1,0.21
295535,urban,3,0.69,25,night,foggy,False,True,evening,False,True,0,0.58
295536,rural,1,0.58,35,daylight,clear,True,True,afternoon,True,False,2,0.19
295537,highway,-1,0.08,45,dim,rainy,True,False,morning,False,True,2,0.11
295538,urban,4,0.58,60,night,rainy,True,True,morning,False,True,1,0.61
295539,rural,4,0.01,25,dim,clear,True,False,morning,False,True,2,0.02
295540,rural,1,0.79,60,daylight,clear,True,False,afternoon,False,False,1,0.3
295541,rural,4,0.16,35,night,rainy,True,True,morning,False,True,1,0.32
295542,rural,4,0.01,60,daylight,clear,False,True,evening,True,True,0,0.14
295543,rural,3,0.57,70,daylight,foggy,False,False,afternoon,True,False,3,0.53
295544,urban,3,0.63,25,night,clear,False,False,morning,False,True,2,0.4
295545,rural,4,0.92,25,night,foggy,False,False,evening,False,True,3,0.62
295546,urban,3,0.95,45,night,clear,True,True,morning,True,True,1,0.48
295547,highway,2,0.19,60,dim,clear,False,False,afternoon,True,True,0,0.13
295548,highway,1,0.12,60,dim,clear,False,True,morning,False,False,2,0.28
