id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
19500,highway,2,0.58,45,dim,rainy,False,True,morning,True,True,1,0.37
19501,rural,1,0.39,45,dim,clear,False,True,morning,False,False,1,0.15
19502,highway,1,0.29,70,BRIGHT_NEON,rainy,True,False,afternoon,True,True,2,0.36
19503,rural,2,0.77,45,BRIGHT_NEON,rainy,True,True,evening,False,False,1,0.4
19504,rural,2,0.08,60,night,clear,False,False,afternoon,False,False,1,0.36
19505,highway,2,0.57,70,night,clear,True,True,afternoon,True,False,0,0.57
19506,urban,4,0.81,45,dim,foggy,True,True,afternoon,True,False,0,0.35
19507,highway,2,0.59,60,dim,clear,False,False,afternoon,True,False,1,0.35
19508,urban,3,0.06,45,BRIGHT_NEON,foggy,False,True,evening,True,False,2,0.31
19509,urban,4,0.33,35,night,foggy,True,True,afternoon,False,False,2,0.46
19510,highway,4,0.82,35,daylight,rainy,False,True,evening,True,True,0,0.33
19511,highway,4,0.43,60,daylight,clear,True,True,morning,False,True,1,0.28
19512,highway,3,0.42,35,daylight,clear,True,False,afternoon,False,False,1,0.09
19513,urban,1,0.59,35,dim,foggy,False,False,afternoon,False,False,1,0.25
19514,urban,2,0.92,25,daylight,rainy,False,False,evening,False,False,2,0.31
19515,rural,3,0.67,45,daylight,rainy,True,True,evening,False,True,1,0.35
19516,rural,1,0.65,35,night,foggy,False,False,morning,False,False,1,0.44
19517,urban,2,0.37,60,dim,rainy,False,True,evening,False,False,1,0.46
19518,urban,1,0.4,60,dim,clear,False,True,morning,False,False,0,0.33
19519,rural,4,0.73,35,daylight,clear,False,False,afternoon,True,True,0,0.17
19520,rural,4,0.31,70,daylight,foggy,False,False,afternoon,True,False,2,0.34
19521,highway,3,0.61,45,dim,clear,True,True,afternoon,False,False,1,0.14
19522,highway,1,0.42,60,dim,clear,False,True,afternoon,False,True,0,0.28
19523,highway,3,0.94,35,dim,foggy,False,False,morning,False,True,0,0.35
19524,rural,4,0.45,70,daylight,clear,True,True,evening,False,True,1,0.35
19525,rural,3,0.96,60,dim,clear,False,True,afternoon,True,True,1,0.53
19526,urban,3,0.76,70,night,foggy,False,False,morning,True,False,1,0.62
19527,rural,4,0.58,25,night,clear,True,True,afternoon,False,True,2,0.34
19528,urban,1,0.83,35,dim,foggy,True,False,afternoon,True,True,0,0.37
19529,highway,2,0.55,60,dim,foggy,False,False,afternoon,False,True,0,0.49
19530,rural,1,0.65,45,dim,clear,True,False,morning,False,True,2,0.14
19531,rural,3,0.4,45,night,rainy,True,True,afternoon,False,False,2,0.34
19532,urban,3,0.67,45,dim,clear,False,False,morning,True,False,1,0.19
19533,urban,3,0.14,60,daylight,clear,False,False,morning,True,False,2,0.22
19534,urban,2,0.39,60,daylight,rainy,False,False,evening,True,True,2,0.38
19535,rural,3,0.26,35,daylight,rainy,False,False,morning,True,True,1,0.26
19536,highway,2,0.99,25,daylight,rainy,True,False,afternoon,True,True,0,0.36
19537,highway,1,0.49,25,dim,rainy,True,False,afternoon,False,True,1,0.27
19538,urban,1,0.07,45,dim,foggy,False,True,afternoon,False,False,1,0.14
19539,highway,1,0.39,60,daylight,clear,False,True,evening,False,True,2,0.1
19540,highway,2,0.59,70,dim,foggy,False,True,evening,True,False,1,0.47
19541,rural,4,0.82,60,dim,clear,False,False,afternoon,True,False,2,0.38
19542,highway,1,0.67,45,daylight,foggy,False,True,morning,False,False,3,0.46
19543,highway,1,0.62,60,night,clear,False,True,morning,True,False,1,0.69
19544,highway,3,0.73,45,night,clear,False,True,evening,True,True,1,0.41
19545,rural,2,0.68,25,daylight,foggy,True,False,morning,False,True,1,0.25
19546,rural,2,0.85,35,dim,rainy,True,True,morning,True,True,2,0.34
19547,rural,3,0.38,70,daylight,foggy,False,False,evening,True,False,1,0.46
19548,urban,2,0.78,70,dim,foggy,True,True,afternoon,True,True,0,0.51
19549,rural,4,0.78,60,dim,clear,False,False,evening,True,True,2,0.47
