id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
406500,rural,3,0.48,25,daylight,clear,True,True,afternoon,False,False,2,0.16
406501,urban,2,0.53,35,daylight,rainy,False,True,evening,False,True,1,0.24
406502,rural,1,0.6,35,dim,foggy,False,True,afternoon,False,True,1,0.31
406503,urban,4,0.13,60,dim,foggy,True,True,morning,True,False,N/A,0.3
406504,urban,1,0.54,45,daylight,foggy,False,False,afternoon,True,False,0,0.29
406505,rural,3,0.75,35,night,foggy,False,False,evening,True,True,0,0.56
406506,rural,3,0.84,60,daylight,clear,False,False,afternoon,True,False,2,0.39
406507,urban,3,0.85,N/A,night,clear,False,True,morning,True,False,1,0.52
406508,highway,N/A,0.98,35,night,foggy,False,False,afternoon,True,False,3,0.72
406509,rural,3,0.63,45,dim,foggy,False,False,morning,True,True,0,0.32
406510,rural,4,0.24,70,daylight,clear,False,True,evening,True,False,1,0.36
406511,rural,4,0.07,70,daylight,rainy,True,False,morning,True,False,1,0.32
406512,urban,4,0.81,70,dim,clear,False,False,afternoon,False,False,0,0.37
406513,urban,4,0.7,60,daylight,rainy,False,True,afternoon,True,False,0,0.49
406514,urban,2,0.16,70,daylight,clear,True,False,evening,False,True,1,0.24
406515,urban,1,N/A,70,night,foggy,True,True,morning,True,False,N/A,0.53
406516,INVALID_ROAD_TYPE,1,0.75,60,night,rainy,True,True,afternoon,True,False,N/A,0.84
406517,highway,4,0.17,25,night,foggy,False,False,afternoon,True,False,2,0.27
406518,highway,2,0.44,35,dim,rainy,False,True,morning,True,True,0,0.27
406519,INVALID_ROAD_TYPE,4,0.85,60,daylight,clear,False,True,evening,False,True,1,0.52
406520,highway,2,0.85,70,daylight,foggy,True,True,evening,True,True,1,0.53
406521,urban,4,0.84,60,night,clear,True,False,morning,False,True,1,0.67
406522,urban,2,0.38,N/A,night,rainy,False,True,afternoon,False,True,1,0.37
406523,urban,3,0.02,60,night,clear,True,True,morning,False,False,2,0.35
406524,rural,3,0.15,70,night,rainy,True,True,afternoon,True,False,1,0.45
406525,rural,2,N/A,35,night,clear,True,True,afternoon,True,False,2,0.46
406526,urban,2,N/A,35,night,foggy,True,True,afternoon,False,False,2,0.52
406527,highway,4,0.99,45,night,rainy,True,False,morning,False,False,3,0.73
406528,rural,4,0.71,35,night,clear,False,True,afternoon,True,False,3,0.52
406529,highway,1,0.18,60,night,clear,True,False,morning,False,True,1,0.5
406530,urban,4,0.36,35,night,clear,False,True,afternoon,False,True,2,0.34
406531,highway,1,0.32,25,daylight,rainy,True,False,morning,True,True,1,0.21
406532,rural,2,0.81,45,daylight,foggy,True,False,evening,False,True,2,0.3
406533,urban,4,0.28,45,night,foggy,False,True,evening,False,False,0,0.43
406534,rural,2,0.63,25,daylight,clear,False,False,evening,True,False,1,0.18
406535,rural,4,0.53,60,daylight,rainy,True,False,morning,False,True,3,0.67
406536,urban,3,0.74,60,dim,foggy,False,True,morning,False,False,1,0.58
406537,urban,4,0.43,25,night,clear,False,True,afternoon,False,True,1,0.33
406538,rural,4,N/A,45,daylight,rainy,True,False,afternoon,True,False,0,0.23
406539,highway,2,0.69,70,daylight,foggy,False,True,evening,False,False,1,0.51
406540,rural,4,0.75,45,night,rainy,False,True,morning,True,True,1,0.5
406541,rural,2,0.43,70,daylight,rainy,True,False,morning,True,False,1,0.43
406542,urban,1,0.9,35,night,clear,True,True,evening,True,True,0,0.45
406543,highway,3,0.47,25,night,rainy,False,True,evening,False,False,2,0.48
406544,highway,3,0.94,N/A,dim,clear,True,False,evening,True,False,1,0.34
406545,urban,2,0.66,60,night,clear,True,False,morning,False,False,0,0.6
406546,INVALID_ROAD_TYPE,N/A,0.99,25,daylight,clear,True,True,morning,False,False,0,0.27
406547,highway,1,0.53,45,night,foggy,False,False,afternoon,True,False,N/A,0.56
406548,rural,2,0.19,60,dim,rainy,False,True,afternoon,True,True,0,0.2
406549,urban,1,0.32,25,night,clear,False,True,morning,True,True,2,0.28
406550,urban,2,0.01,45,night,foggy,False,False,evening,False,False,0,0.32
406551,rural,4,0.4,45,daylight,rainy,False,True,morning,True,True,1,0.26
406552,rural,N/A,0.71,35,night,clear,True,True,evening,False,True,3,0.6
406553,rural,4,0.53,35,dim,rainy,True,True,evening,False,False,0,0.24
406554,rural,2,0.12,25,daylight,foggy,True,False,evening,True,True,2,0.15
406555,urban,1,0.0,70,daylight,clear,True,False,morning,True,False,1,0.19
406556,urban,2,0.87,45,daylight,rainy,False,True,morning,True,True,1,0.41
406557,highway,3,0.62,70,night,foggy,False,False,afternoon,True,False,2,0.77
406558,rural,4,0.88,60,night,foggy,False,True,morning,True,False,3,0.89
406559,rural,4,0.16,60,daylight,foggy,False,True,afternoon,True,False,N/A,0.34
406560,urban,1,0.04,45,dim,rainy,False,False,morning,True,False,0,0.09
406561,highway,2,0.48,45,dim,clear,False,False,afternoon,False,True,1,0.17
406562,highway,N/A,0.99,35,dim,foggy,False,False,afternoon,True,True,1,0.44
406563,highway,3,0.27,25,night,clear,True,False,evening,True,True,0,0.3
406564,urban,3,0.93,60,dim,foggy,True,True,morning,True,True,1,0.51
406565,highway,2,0.46,70,dim,foggy,False,False,morning,True,True,0,0.46
406566,rural,1,0.6,70,dim,clear,True,False,afternoon,False,False,N/A,0.47
406567,urban,4,0.6,45,dim,clear,False,True,evening,False,False,0,0.22
