id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
494500,rural,4,0.24,45,daylight,clear,True,True,evening,True,True,2,0.11
494501,urban,3,0.16,35,night,clear,False,True,evening,False,False,0,0.18
494502,highway,2,0.68,35,daylight,foggy,False,True,morning,True,True,0,0.36
494503,highway,1,0.95,35,dim,rainy,False,False,afternoon,True,False,2,0.33
494504,rural,4,0.28,35,dim,foggy,True,True,morning,False,True,2,0.22
494505,urban,4,0.03,45,night,foggy,True,True,afternoon,True,False,1,0.27
494506,urban,2,0.93,35,night,clear,False,False,evening,False,False,3,0.54
494507,urban,2,0.49,35,night,clear,True,True,evening,True,True,0,0.33
494508,rural,1,0.58,35,daylight,clear,False,False,afternoon,False,True,1,0.24
494509,urban,4,0.46,45,dim,rainy,True,False,morning,False,True,2,0.29
494510,rural,1,0.31,25,daylight,foggy,False,True,evening,True,True,2,0.18
494511,urban,2,0.65,70,night,  clear  ,False,False,evening,True,True,2,0.59
494512,urban,3,0.11,60,  daylight  ,rainy,True,True,afternoon,True,False,1,0.32
494513,rural,1,0.56,35,daylight,rainy,True,False,morning,False,False,1,0.26
494514,urban,2,0.13,35,dim,clear,False,False,evening,False,True,0,0.01
494515,rural,2,0.66,-50,  night  ,clear,True,False,evening,True,True,2,0.5
494516,  highway  ,2,0.32,60,daylight,  rainy  ,True,True,afternoon,False,True,2,0.37
494517,rural,1,0.48,45,night,rainy,False,False,afternoon,True,True,1,0.48
494518,urban,3,0.14,45,dim,foggy,False,True,evening,True,True,1,0.15
494519,highway,4,0.12,500,night,clear,False,True,evening,False,True,1,0.35
494520,urban,3,0.39,45,daylight,  rainy  ,True,True,afternoon,True,False,1,0.35
494521,highway,3,0.32,35,dim,clear,True,False,evening,False,False,1,0.05
494522,urban,2,0.51,45,daylight,foggy,False,True,evening,True,False,1,0.26
494523,urban,4,0.38,500,daylight,foggy,True,False,afternoon,True,True,0,0.32
494524,highway,3,0.5,35,daylight,foggy,True,True,  morning  ,False,True,1,0.27
494525,rural,2,0.43,35,night,foggy,True,True,afternoon,False,True,0,0.48
494526,rural,1,0.43,70,dim,foggy,False,True,morning,False,False,2,0.44
494527,urban,2,0.2,45,dim,rainy,False,True,morning,True,False,1,0.14
494528,highway,1,0.8,45,dim,rainy,True,True,afternoon,True,False,1,0.34
494529,rural,1,0.62,45,daylight,rainy,True,False,morning,False,True,3,0.39
494530,highway,1,0.59,500,daylight,rainy,False,False,morning,False,False,0,0.32
494531,urban,2,0.22,45,  night  ,clear,True,True,evening,True,False,2,0.26
494532,rural,4,0.63,45,dim,rainy,True,True,  afternoon  ,False,False,3,0.26
494533,highway,2,0.05,25,night,rainy,False,False,evening,False,False,1,0.31
494534,urban,1,0.84,60,daylight,clear,True,True,evening,True,False,1,0.38
494535,highway,4,0.82,70,daylight,foggy,False,True,evening,True,False,1,0.56
494536,rural,4,0.25,45,night,rainy,False,True,  afternoon  ,False,True,1,0.4
494537,urban,3,0.26,45,  dim  ,rainy,False,True,evening,True,False,1,0.24
494538,rural,1,0.95,45,dim,clear,False,True,evening,False,False,2,0.23
494539,highway,4,0.52,60,daylight,rainy,True,False,afternoon,False,True,1,0.47
494540,highway,4,0.32,25,night,foggy,True,False,morning,True,False,1,0.34
494541,highway,4,0.07,60,dim,clear,True,False,morning,False,True,2,0.25
494542,rural,2,0.93,25,daylight,foggy,True,False,  afternoon  ,True,True,0,0.38
494543,highway,1,0.68,45,night,clear,True,True,evening,False,True,1,0.41
494544,highway,3,0.9,60,night,foggy,True,True,evening,True,True,4,0.84
494545,highway,4,0.63,70,night,foggy,True,False,  morning  ,True,False,1,0.77
494546,highway,3,0.74,35,dim,rainy,False,True,morning,True,True,3,0.43
494547,rural,4,0.57,35,daylight,foggy,False,True,evening,True,True,1,0.33
494548,highway,1,0.55,45,daylight,foggy,True,False,evening,False,True,2,0.19
494549,highway,2,0.07,70,dim,clear,False,False,morning,True,False,2,0.17
494550,rural,3,0.28,60,daylight,clear,False,True,evening,True,False,0,0.31
494551,highway,4,0.52,45,daylight,foggy,False,False,morning,True,True,2,0.21
494552,urban,1,0.11,35,  dim  ,foggy,False,True,evening,True,False,2,0.15
494553,urban,2,0.59,70,dim,foggy,True,True,morning,True,False,3,0.55
494554,urban,1,0.19,25,daylight,  rainy  ,False,True,morning,False,True,0,0.18
494555,urban,2,0.75,35,dim,rainy,True,True,afternoon,True,True,1,0.28
494556,  urban  ,4,0.06,60,dim,foggy,True,False,  morning  ,True,False,0,0.2
494557,  highway  ,2,0.39,-50,daylight,clear,True,False,morning,False,False,1,0.28
494558,urban,2,0.26,25,night,foggy,False,False,evening,True,False,1,0.36
494559,highway,4,0.04,45,night,foggy,True,True,morning,True,False,1,0.34
494560,  rural  ,1,0.72,70,dim,foggy,True,True,afternoon,True,False,1,0.46
494561,urban,1,0.04,35,night,foggy,False,False,evening,True,True,2,0.28
494562,rural,3,0.65,35,dim,foggy,False,False,morning,True,True,2,0.27
494563,highway,2,0.62,70,dim,clear,False,True,afternoon,False,False,1,0.43
494564,rural,2,0.43,-50,daylight,clear,False,False,afternoon,True,False,0,0.15
494565,rural,4,0.81,60,dim,rainy,False,True,evening,False,True,3,0.62
494566,highway,4,0.27,45,dim,clear,False,False,evening,True,True,1,0.04
494567,urban,3,0.22,-50,dim,clear,False,False,evening,True,True,2,0.15
494568,highway,4,0.19,70,daylight,clear,True,True,morning,True,False,0,0.23
494569,rural,3,0.55,25,night,foggy,False,True,afternoon,False,True,2,0.4
494570,urban,3,0.51,25,night,rainy,True,False,afternoon,False,True,1,0.41
494571,urban,1,0.59,25,night,rainy,False,True,morning,True,False,0,0.51
494572,highway,3,0.61,60,daylight,rainy,False,False,  morning  ,True,True,3,0.55
494573,highway,1,0.72,45,dim,  rainy  ,True,False,evening,False,False,0,0.25
494574,rural,2,0.87,70,dim,foggy,False,True,afternoon,True,True,1,0.58
494575,rural,3,0.27,45,  dim  ,rainy,True,True,evening,True,False,0,0.12
494576,rural,2,0.89,500,night,rainy,True,True,evening,True,True,3,0.7
494577,urban,4,0.53,70,daylight,foggy,True,False,evening,True,False,1,0.49
494578,highway,1,0.84,60,dim,foggy,False,True,afternoon,False,False,3,0.75
494579,rural,3,0.7,70,dim,foggy,False,True,morning,False,False,1,0.49
494580,rural,2,0.47,45,dim,rainy,True,False,evening,False,True,2,0.23
494581,highway,2,0.87,70,daylight,clear,False,True,evening,False,False,2,0.56
494582,rural,2,0.72,45,daylight,  rainy  ,True,True,afternoon,True,False,1,0.26
494583,rural,4,0.67,25,night,rainy,False,True,afternoon,True,True,1,0.45
494584,urban,4,0.24,60,daylight,rainy,True,True,afternoon,False,False,1,0.39
494585,rural,3,0.58,45,night,clear,True,False,morning,False,True,0,0.34
494586,highway,3,0.35,45,dim,rainy,False,True,afternoon,True,False,2,0.21
494587,urban,1,0.84,-50,night,  rainy  ,False,True,afternoon,True,True,2,0.58
494588,rural,3,0.94,35,daylight,clear,True,True,afternoon,False,False,0,0.37
494589,rural,4,0.75,25,dim,foggy,False,False,evening,True,False,1,0.34
494590,urban,2,0.07,60,daylight,foggy,True,False,afternoon,False,True,2,0.32
494591,rural,3,0.46,45,  night  ,rainy,False,True,morning,True,True,0,0.43
494592,  rural  ,3,0.63,25,night,rainy,False,True,evening,True,True,1,0.51
494593,urban,1,0.71,35,daylight,clear,True,False,evening,False,False,1,0.24
494594,  rural  ,3,0.89,45,daylight,foggy,True,True,morning,False,True,1,0.41
494595,rural,2,0.65,35,dim,foggy,True,True,afternoon,True,True,1,0.35
494596,highway,2,0.57,35,  night  ,foggy,True,False,morning,False,True,3,0.54
494597,highway,4,0.51,70,dim,foggy,False,False,evening,False,True,1,0.49
494598,rural,3,0.89,60,dim,foggy,False,False,morning,True,True,2,0.55
494599,urban,1,0.8,25,daylight,clear,False,True,evening,False,False,0,0.32
494600,urban,2,0.89,45,night,  foggy  ,False,True,morning,True,False,0,0.59
494601,highway,4,0.57,45,daylight,clear,True,True,morning,False,False,1,0.15
494602,rural,3,0.68,60,night,clear,False,False,afternoon,False,True,2,0.53
494603,  rural  ,1,0.26,25,daylight,clear,True,False,morning,False,False,2,0.08
494604,highway,1,0.5,35,dim,clear,True,True,afternoon,False,True,0,0.12
494605,urban,4,0.98,45,daylight,clear,True,False,afternoon,True,False,0,0.28
494606,highway,2,0.39,45,dim,clear,True,True,morning,True,True,0,0.16
494607,rural,4,0.49,70,dim,  rainy  ,False,False,evening,False,False,0,0.44
494608,urban,4,0.5,35,daylight,clear,True,True,morning,True,True,0,0.16
494609,highway,1,0.91,35,night,clear,False,True,afternoon,False,False,3,0.49
494610,urban,4,0.09,35,daylight,foggy,True,False,morning,True,True,2,0.16
494611,highway,4,0.35,60,dim,clear,False,True,afternoon,True,True,1,0.26
494612,urban,3,0.81,70,  daylight  ,foggy,False,True,afternoon,False,False,2,0.52
494613,rural,3,0.63,25,night,  clear  ,False,True,morning,True,False,2,0.47
