id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
224500,highway,2,0.81,35,night,rainy,True,False,morning,True,False,1,0.59
224501,rural,4,0.96,35,dim,clear,MAYBE,False,evening,True,False,1,0.31
224502,urban,3,0.95,25,daylight,clear,False,False,evening,True,True,0,0.26
224503,rural,3,0.43,70,dim,clear,True,False,afternoon,False,False,1,0.21
224504,highway,2,0.62,60,dim,rainy,False,True,afternoon,False,MAYBE,0,0.52
224505,rural,2,0.63,60,daylight,foggy,True,True,morning,False,False,3,0.55
224506,urban,1,0.15,45,dim,clear,False,False,afternoon,True,True,0,0.05
224507,highway,3,0.38,45,night,clear,False,False,evening,True,False,1,0.24
224508,rural,1,0.13,60,daylight,clear,False,False,morning,True,True,1,0.21
224509,rural,4,0.15,25,dim,foggy,False,MAYBE,evening,False,True,1,0.24
224510,highway,3,0.02,60,dim,rainy,True,False,morning,False,True,2,0.23
224511,urban,2,0.72,25,dim,rainy,True,True,evening,True,True,1,0.28
224512,rural,3,0.37,45,daylight,rainy,False,MAYBE,morning,True,True,1,0.18
224513,urban,3,0.69,35,night,clear,False,MAYBE,afternoon,True,False,1,0.41
224514,urban,3,0.37,35,night,rainy,False,True,evening,False,False,0,0.42
224515,highway,1,0.15,25,night,clear,MAYBE,True,evening,False,False,1,0.2
224516,rural,4,0.03,35,dim,clear,True,False,evening,False,True,1,0.11
224517,urban,4,0.25,45,night,rainy,False,MAYBE,morning,False,False,1,0.39
224518,rural,3,0.56,60,night,clear,False,False,evening,True,MAYBE,2,0.56
224519,urban,3,0.83,25,night,foggy,False,False,evening,MAYBE,False,2,0.55
224520,urban,1,0.86,45,night,rainy,MAYBE,True,morning,False,True,2,0.62
224521,highway,2,0.74,45,daylight,rainy,False,MAYBE,morning,True,False,1,0.36
224522,urban,4,0.54,35,daylight,foggy,False,True,evening,False,False,2,0.38
224523,rural,4,0.55,60,daylight,foggy,False,False,afternoon,MAYBE,False,0,0.39
224524,highway,4,0.16,60,daylight,foggy,True,False,afternoon,True,True,0,0.35
224525,highway,4,0.14,35,dim,foggy,False,False,afternoon,True,False,0,0.15
224526,rural,3,0.75,70,night,clear,False,False,afternoon,True,MAYBE,1,0.66
224527,rural,1,0.7,60,night,rainy,True,False,evening,False,True,2,0.77
224528,highway,2,0.67,70,night,foggy,False,True,afternoon,True,True,2,0.66
224529,highway,4,0.34,35,daylight,rainy,False,MAYBE,morning,True,True,2,0.18
224530,urban,3,0.04,35,night,foggy,False,True,afternoon,True,True,1,0.27
224531,rural,4,0.25,70,night,clear,False,False,evening,False,MAYBE,0,0.46
224532,rural,2,0.33,35,dim,rainy,False,True,evening,False,False,2,0.18
224533,urban,1,0.48,60,daylight,rainy,True,True,evening,True,True,1,0.39
224534,highway,2,0.38,60,night,rainy,True,False,afternoon,False,True,1,0.63
224535,urban,1,0.46,35,daylight,foggy,MAYBE,False,afternoon,False,False,0,0.31
224536,highway,2,0.79,25,dim,rainy,MAYBE,True,morning,False,True,2,0.32
224537,highway,2,0.52,45,dim,rainy,True,False,afternoon,True,True,0,0.24
224538,highway,1,0.74,35,daylight,rainy,True,True,afternoon,False,True,1,0.29
224539,urban,1,0.73,25,daylight,foggy,False,MAYBE,morning,False,True,0,0.32
224540,highway,3,0.96,60,dim,foggy,True,True,afternoon,True,True,1,0.56
224541,rural,3,0.76,45,night,rainy,False,False,morning,MAYBE,True,2,0.5
224542,highway,3,0.19,25,dim,foggy,True,True,morning,True,True,2,0.17
224543,highway,2,0.89,25,daylight,foggy,False,False,evening,MAYBE,False,2,0.37
224544,rural,4,0.29,60,daylight,rainy,True,True,morning,True,False,2,0.45
224545,highway,3,0.32,35,daylight,foggy,MAYBE,False,afternoon,False,True,1,0.22
224546,rural,2,0.58,60,night,rainy,True,False,evening,False,False,1,0.64
224547,rural,3,0.06,60,daylight,rainy,False,False,afternoon,False,False,2,0.34
224548,urban,1,0.79,60,dim,clear,False,False,evening,True,False,1,0.4
224549,rural,1,0.28,25,night,foggy,MAYBE,False,evening,True,True,0,0.41
224550,rural,4,0.31,35,daylight,clear,False,False,morning,True,True,2,0.09
224551,urban,1,0.08,45,daylight,clear,True,False,morning,True,False,1,0.07
224552,highway,1,0.01,70,daylight,rainy,False,False,morning,True,True,1,0.34
224553,rural,2,0.43,45,night,clear,True,False,afternoon,True,MAYBE,2,0.28
224554,urban,4,0.25,35,dim,rainy,False,True,morning,True,True,1,0.21
224555,urban,4,0.52,45,night,foggy,True,True,evening,MAYBE,MAYBE,2,0.53
224556,highway,1,0.16,35,dim,rainy,True,False,afternoon,False,False,1,0.22
224557,rural,1,0.15,70,daylight,clear,True,True,afternoon,True,MAYBE,2,0.26
224558,highway,1,0.43,35,dim,clear,True,False,morning,True,True,0,0.06
224559,highway,4,0.62,70,night,clear,True,False,morning,True,True,4,0.75
224560,rural,3,0.91,60,night,clear,True,True,afternoon,False,True,2,0.66
224561,rural,3,0.84,60,dim,clear,False,MAYBE,morning,False,True,0,0.51
224562,highway,4,0.09,60,daylight,foggy,False,False,morning,True,False,2,0.32
224563,highway,2,0.55,70,night,foggy,True,True,afternoon,MAYBE,True,2,0.65
224564,rural,2,0.14,45,night,foggy,False,True,evening,True,False,1,0.36
224565,highway,1,0.82,45,night,rainy,False,False,afternoon,True,True,2,0.54
224566,highway,3,0.7,35,daylight,foggy,False,True,morning,False,MAYBE,1,0.27
224567,rural,4,0.18,25,dim,clear,True,True,evening,True,False,2,0.09
224568,rural,3,0.98,70,dim,clear,True,True,evening,True,True,1,0.5
224569,urban,1,0.64,35,daylight,rainy,True,False,afternoon,False,False,0,0.26
224570,urban,2,0.04,45,dim,foggy,False,True,morning,False,True,2,0.19
224571,rural,2,0.63,60,daylight,clear,False,True,morning,False,False,0,0.38
224572,highway,3,0.43,25,daylight,rainy,False,False,evening,MAYBE,False,0,0.19
224573,rural,3,0.87,60,dim,rainy,True,False,evening,True,True,1,0.55
224574,urban,1,0.58,25,dim,rainy,False,False,evening,True,False,1,0.26
224575,urban,2,0.92,60,dim,clear,True,True,evening,True,True,2,0.41
224576,urban,1,0.26,70,daylight,rainy,True,MAYBE,afternoon,True,True,1,0.39
224577,rural,3,0.14,60,daylight,clear,False,False,evening,True,True,0,0.35
224578,highway,2,0.47,70,dim,foggy,MAYBE,False,morning,False,False,0,0.48
224579,highway,2,0.68,35,dim,rainy,True,False,evening,False,True,0,0.39
224580,urban,3,0.1,60,daylight,foggy,False,False,afternoon,True,True,2,0.29
224581,urban,4,0.03,45,daylight,clear,True,MAYBE,evening,False,True,0,0.02
224582,urban,2,0.78,70,night,foggy,False,False,evening,False,False,2,0.7
224583,highway,4,0.33,70,daylight,clear,False,MAYBE,morning,False,True,2,0.25
224584,rural,4,0.7,45,night,foggy,True,MAYBE,evening,True,MAYBE,1,0.48
224585,highway,4,0.7,35,daylight,foggy,False,False,evening,True,MAYBE,2,0.28
224586,urban,1,0.28,25,dim,foggy,True,MAYBE,evening,True,False,2,0.28
224587,highway,4,0.26,35,dim,clear,True,False,morning,False,True,2,0.05
224588,rural,2,0.63,60,dim,rainy,True,False,evening,False,True,1,0.45
224589,highway,4,0.48,35,dim,rainy,MAYBE,True,evening,True,True,2,0.34
224590,rural,4,0.71,60,night,foggy,False,False,morning,True,True,0,0.74
224591,highway,1,0.82,25,night,foggy,MAYBE,True,afternoon,False,True,3,0.64
224592,urban,2,0.7,60,dim,clear,True,True,evening,True,False,1,0.47
224593,highway,4,0.58,60,night,foggy,True,False,morning,False,True,2,0.72
224594,urban,3,0.32,60,daylight,foggy,True,True,evening,MAYBE,True,1,0.41
224595,urban,1,0.13,25,daylight,clear,MAYBE,False,evening,True,False,2,0.07
224596,rural,1,0.95,70,dim,foggy,True,True,evening,True,True,2,0.53
224597,highway,2,0.27,45,night,clear,True,True,afternoon,True,True,1,0.26
224598,rural,3,0.52,25,dim,rainy,MAYBE,False,evening,False,True,0,0.25
224599,urban,4,0.08,70,dim,clear,True,False,evening,False,True,3,0.21
224600,highway,3,0.63,60,dim,foggy,False,True,morning,True,True,0,0.43
224601,rural,4,0.09,60,daylight,clear,MAYBE,True,evening,True,False,1,0.19
224602,rural,3,0.39,70,dim,rainy,True,False,morning,False,False,2,0.42
224603,rural,2,0.53,35,night,foggy,False,MAYBE,afternoon,False,False,2,0.59
224604,highway,3,0.39,25,daylight,rainy,False,False,afternoon,MAYBE,False,0,0.22
224605,urban,3,0.8,45,daylight,foggy,True,False,afternoon,False,False,1,0.3
224606,rural,3,0.32,45,daylight,clear,False,True,morning,True,True,1,0.17
224607,highway,2,0.47,70,dim,rainy,False,True,morning,True,False,2,0.47
