id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
74000,rural,4,0.21,45,night,foggy,True,False,evening,False,True,2,0.35
74001,highway,4,0.56,60,dim,rainy,True,False,afternoon,True,True,1,0.45
74002,rural,3,0.14,25,dim,TORNADO,True,True,afternoon,True,False,1,0.14
74003,highway,4,0.81,35,night,clear,True,False,afternoon,False,False,2,0.37
74004,rural,3,0.04,45,night,clear,True,True,morning,True,False,2,0.19
74005,urban,1,0.98,60,daylight,clear,True,True,evening,False,False,3,0.58
74006,urban,3,0.73,25,dim,rainy,False,True,morning,True,False,0,0.38
74007,highway,3,0.46,25,dim,foggy,False,False,morning,False,False,1,0.23
74008,urban,1,0.19,35,night,foggy,False,False,evening,False,True,1,0.39
74009,rural,4,0.75,35,night,foggy,True,True,morning,False,True,2,0.47
74010,urban,3,0.59,60,night,rainy,False,True,evening,True,False,1,0.67
74011,rural,2,0.88,70,daylight,rainy,False,False,evening,False,True,3,0.73
74012,rural,1,0.33,25,night,TORNADO,True,True,morning,True,False,1,0.34
74013,urban,2,0.45,35,dim,clear,True,True,afternoon,False,False,1,0.15
74014,highway,2,0.8,45,night,rainy,True,True,evening,True,True,1,0.64
74015,urban,3,0.62,60,daylight,rainy,True,True,morning,True,True,3,0.55
74016,highway,2,0.29,25,night,clear,False,True,evening,True,False,1,0.27
74017,urban,3,0.81,60,night,clear,True,False,evening,True,True,3,0.81
74018,rural,4,0.68,25,night,foggy,True,True,evening,False,True,0,0.45
74019,urban,3,0.66,60,daylight,clear,False,False,evening,True,False,1,0.31
74020,highway,3,0.07,25,dim,clear,False,False,afternoon,False,True,0,0.12
74021,highway,4,0.16,25,night,rainy,False,False,morning,False,True,0,0.38
74022,rural,1,0.06,60,dim,clear,False,False,evening,True,True,2,0.0
74023,highway,2,0.15,25,dim,foggy,True,False,evening,False,True,1,0.18
74024,rural,1,0.38,70,night,foggy,False,False,afternoon,False,False,1,0.63
74025,highway,3,0.38,70,daylight,TORNADO,True,False,morning,False,True,2,0.32
74026,urban,4,0.81,35,daylight,foggy,True,False,afternoon,False,True,2,0.34
74027,urban,3,0.98,70,daylight,foggy,True,False,morning,True,True,3,0.7
74028,highway,2,0.76,35,night,foggy,True,False,morning,False,False,1,0.53
74029,urban,3,0.63,70,dim,clear,False,True,afternoon,False,False,2,0.4
74030,rural,3,0.67,70,night,clear,False,True,morning,False,True,2,0.68
74031,highway,1,0.53,70,daylight,rainy,True,True,afternoon,False,True,2,0.53
74032,urban,4,0.93,25,dim,clear,False,False,afternoon,True,False,2,0.29
74033,rural,4,0.84,60,dim,rainy,False,True,afternoon,False,True,2,0.52
74034,urban,1,0.67,60,daylight,clear,True,True,evening,False,True,0,0.39
74035,urban,2,0.16,45,night,rainy,False,True,morning,True,False,2,0.32
74036,highway,2,0.56,45,daylight,clear,True,False,evening,False,True,1,0.18
74037,urban,4,0.43,45,night,foggy,True,False,evening,True,False,2,0.43
74038,rural,1,0.18,60,dim,rainy,False,True,morning,True,True,0,0.28
74039,rural,4,0.03,25,daylight,clear,True,False,afternoon,True,True,1,0.11
74040,rural,2,0.84,60,daylight,clear,True,True,morning,True,False,2,0.38
74041,urban,4,0.05,60,daylight,rainy,True,True,morning,False,True,1,0.26
74042,highway,1,0.87,35,dim,clear,True,True,afternoon,True,False,1,0.35
74043,rural,2,0.07,70,night,clear,True,False,evening,False,False,1,0.42
74044,rural,2,0.14,45,daylight,clear,True,True,afternoon,False,True,2,0.09
74045,highway,1,0.31,35,dim,clear,False,False,evening,True,False,1,0.08
74046,highway,2,0.92,35,daylight,clear,True,True,evening,True,False,2,0.28
74047,highway,4,0.79,45,night,clear,True,False,evening,False,False,2,0.48
74048,highway,1,0.25,45,daylight,clear,False,True,morning,False,True,1,0.11
74049,rural,4,0.1,70,daylight,clear,True,False,afternoon,True,True,0,0.36
74050,rural,3,0.32,70,dim,clear,False,False,evening,False,True,0,0.33
74051,rural,3,0.15,70,dim,clear,False,True,morning,False,True,1,0.2
74052,highway,3,0.06,45,night,foggy,False,True,evening,False,False,0,0.32
74053,urban,1,0.53,70,night,foggy,True,True,afternoon,False,True,1,0.62
74054,highway,4,0.73,35,daylight,foggy,True,False,afternoon,False,True,1,0.28
74055,urban,4,0.17,35,night,TORNADO,True,False,afternoon,False,True,0,0.26
74056,highway,4,0.99,25,daylight,clear,False,False,evening,False,False,2,0.28
74057,urban,1,0.96,35,dim,rainy,False,False,evening,True,True,1,0.37
74058,urban,2,0.05,35,dim,clear,True,False,morning,True,True,0,0.01
74059,highway,3,0.72,35,daylight,rainy,True,True,afternoon,True,True,1,0.38
74060,highway,4,0.39,25,dim,clear,True,False,afternoon,True,False,1,0.18
74061,urban,3,0.65,70,dim,clear,True,True,afternoon,True,True,0,0.42
74062,highway,2,0.4,35,night,foggy,False,True,afternoon,False,True,1,0.46
74063,rural,4,0.77,35,daylight,foggy,True,False,morning,False,True,0,0.32
74064,highway,2,0.37,70,daylight,rainy,False,True,morning,True,True,2,0.38
74065,highway,3,0.29,35,night,clear,True,True,afternoon,False,False,0,0.21
74066,rural,4,0.41,45,night,rainy,False,True,afternoon,False,True,0,0.41
74067,highway,4,0.69,35,night,clear,True,False,morning,True,False,2,0.4
74068,highway,4,0.24,35,dim,clear,True,True,afternoon,False,False,0,0.08
74069,rural,2,0.32,25,dim,TORNADO,False,False,evening,True,False,2,0.29
74070,urban,1,0.05,60,daylight,foggy,True,False,afternoon,False,False,2,0.22
74071,highway,3,0.22,45,night,foggy,False,False,morning,False,True,1,0.25
74072,highway,1,0.47,45,dim,foggy,False,False,evening,True,False,0,0.24
74073,rural,3,0.89,35,daylight,TORNADO,False,False,evening,False,True,2,0.19
74074,highway,2,0.2,25,night,clear,False,True,afternoon,True,True,0,0.16
74075,highway,3,0.87,45,night,clear,True,False,morning,True,True,1,0.36
74076,urban,3,0.75,45,daylight,rainy,True,False,afternoon,True,False,3,0.43
74077,urban,3,0.16,45,daylight,rainy,True,True,evening,True,True,2,0.19
74078,highway,4,0.55,25,night,clear,False,False,afternoon,False,False,0,0.41
74079,highway,1,0.58,60,night,clear,True,False,morning,True,True,1,0.53
74080,highway,1,0.5,35,dim,rainy,False,False,evening,False,False,1,0.25
74081,rural,1,0.26,60,dim,clear,False,False,afternoon,False,False,1,0.32
74082,urban,3,0.82,35,night,foggy,False,True,morning,False,False,0,0.58
74083,urban,3,0.78,35,dim,foggy,False,True,morning,True,False,0,0.29
74084,urban,2,0.01,35,daylight,foggy,False,False,afternoon,True,True,0,0.11
74085,highway,1,0.36,60,daylight,clear,False,True,evening,True,False,1,0.34
74086,urban,1,0.98,45,night,foggy,False,True,morning,True,False,1,0.64
74087,highway,1,0.4,35,dim,foggy,True,False,morning,False,False,2,0.25
74088,highway,2,0.06,25,dim,rainy,True,False,afternoon,False,False,1,0.13
74089,urban,3,0.54,60,night,foggy,False,True,evening,False,True,2,0.68
74090,highway,4,0.27,25,night,clear,True,False,morning,False,False,2,0.25
74091,rural,1,0.48,25,dim,TORNADO,True,False,morning,False,False,2,0.17
74092,urban,4,0.86,35,dim,rainy,True,False,evening,False,False,2,0.3
74093,urban,2,0.95,70,night,foggy,True,True,morning,False,False,1,0.7
