id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
137000,highway,2,0.86,60,dim,foggy,False,True,evening,True,False,1,0.54
137001,rural,1,0.69,35,night,foggy,True,False,evening,True,True,0,0.62
137002,highway,2,0.02,35,night,foggy,True,False,evening,False,False,0,0.36
137003,rural,2,0.88,60,dim,foggy,False,False,afternoon,True,False,2,0.61
137004,rural,2,0.77,60,daylight,rainy,True,True,afternoon,True,False,1,0.54
137005,urban,3,0.79,70,daylight,clear,False,True,morning,True,False,2,0.43
137006,highway,4,0.05,70,daylight,rainy,True,False,evening,True,False,1,0.31
137007,urban,3,0.03,60,dim,rainy,True,True,evening,True,True,1,0.25
137008,rural,2,0.46,45,night,clear,False,False,evening,False,False,1,0.26
137009,urban,2,0.23,60,dim,clear,True,True,evening,False,True,1,0.32
137010,urban,4,0.09,0,daylight,foggy,True,True,morning,True,False,1,0.14
137011,urban,1,0.28,25,daylight,rainy,False,True,morning,False,True,1,0.19
137012,rural,3,0.13,35,daylight,rainy,False,False,evening,True,True,0,0.21
137013,rural,3,0.52,35,dim,foggy,False,False,evening,True,True,1,0.23
137014,urban,1,0.53,500,night,foggy,False,False,evening,False,True,2,0.61
137015,urban,3,0.97,60,night,foggy,False,False,evening,False,False,3,0.8
137016,urban,1,0.04,35,night,rainy,False,True,morning,False,True,1,0.38
137017,rural,1,0.85,70,dim,rainy,False,False,afternoon,False,True,3,0.72
137018,highway,4,0.74,60,daylight,foggy,False,False,evening,True,True,2,0.49
137019,urban,2,0.43,70,dim,rainy,False,True,afternoon,True,True,2,0.39
137020,highway,1,0.58,70,daylight,clear,False,False,evening,True,True,3,0.43
137021,rural,3,0.37,35,night,rainy,True,True,evening,False,False,1,0.39
137022,urban,4,0.74,60,daylight,foggy,True,False,morning,True,False,2,0.55
137023,urban,1,0.34,45,night,clear,False,False,afternoon,True,True,1,0.26
137024,highway,2,0.45,60,dim,foggy,True,False,morning,True,False,1,0.41
137025,highway,3,0.14,70,daylight,rainy,True,True,morning,True,False,0,0.3
137026,urban,1,0.54,35,daylight,foggy,False,True,evening,True,True,1,0.29
